ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.610991076743850885e-03,-1.804145141929544343e-05,-2.101677163165807834e-03
3.610991070126033046e-03,-1.804145141879858407e-05,-2.101677174536194671e-03
3.610991063508214340e-03,-1.804145141830173487e-05,-2.101677185906582375e-03
3.610991056890395200e-03,-1.804145141780487890e-05,-2.101677197276969646e-03
3.610991050272577361e-03,-1.804145141730802631e-05,-2.101677208647356916e-03
3.610991043654758655e-03,-1.804145141681117373e-05,-2.101677220017744187e-03
3.610991037036940382e-03,-1.804145141631432114e-05,-2.101677231388131457e-03
3.610991030419121676e-03,-1.804145141581746517e-05,-2.101677242758517861e-03
3.610991023801302970e-03,-1.804145141532061936e-05,-2.101677254128905131e-03
3.610991017183484263e-03,-1.804145141482375999e-05,-2.101677265499291968e-03
3.610991010565665557e-03,-1.804145141432690741e-05,-2.101677276869679672e-03
3.610991003947846417e-03,-1.804145141383005143e-05,-2.101677288240066509e-03
3.610990997330027711e-03,-1.804145141333319885e-05,-2.101677299610453346e-03
3.610990990712209005e-03,-1.804145141283634287e-05,-2.101677310980840183e-03
3.610990984094390299e-03,-1.804145141233949029e-05,-2.101677322351227020e-03
3.610990977476570725e-03,-1.804145141184263770e-05,-2.101677333721614725e-03
3.610990970858752019e-03,-1.804145141134578511e-05,-2.101677345092001561e-03
3.610990964240932879e-03,-1.804145141084892914e-05,-2.101677356462388398e-03
3.610990957623114173e-03,-1.804145141035207655e-05,-2.101677367832774802e-03
3.610990951005294599e-03,-1.804145140985522397e-05,-2.101677379203162072e-03
3.610990944387475893e-03,-1.804145140935837138e-05,-2.101677390573548476e-03
3.610990937769657187e-03,-1.804145140886151879e-05,-2.101677401943935746e-03
3.610990931151837613e-03,-1.804145140836466960e-05,-2.101677413314322149e-03
3.610990924534018907e-03,-1.804145140786781362e-05,-2.101677424684708553e-03
3.610990917916199333e-03,-1.804145140737096104e-05,-2.101677436055095823e-03
3.610990911298379760e-03,-1.804145140687410506e-05,-2.101677447425482660e-03
3.610990904680560620e-03,-1.804145140637725248e-05,-2.101677458795869497e-03
3.610990898062741046e-03,-1.804145140588039650e-05,-2.101677470166256334e-03
3.610990891444921472e-03,-1.804145140538354391e-05,-2.101677481536642304e-03
3.610990884827101899e-03,-1.804145140488669133e-05,-2.101677492907029141e-03
3.610990878209282325e-03,-1.804145140438983535e-05,-2.101677504277415977e-03
3.610990871591462752e-03,-1.804145140389298277e-05,-2.101677515647802814e-03
3.610990864973643178e-03,-1.804145140339612679e-05,-2.101677527018189218e-03
3.610990858355823604e-03,-1.804145140289927421e-05,-2.101677538388576055e-03
3.610990851738004898e-03,-1.804145140240242162e-05,-2.101677549758962458e-03
3.610990845120185325e-03,-1.804145140190556565e-05,-2.101677561129348861e-03
3.610990838502364884e-03,-1.804145140140871306e-05,-2.101677572499735264e-03
3.610990831884545310e-03,-1.804145140091185709e-05,-2.101677583870122101e-03
3.610990825266725737e-03,-1.804145140041500789e-05,-2.101677595240508071e-03
3.610990818648906163e-03,-1.804145139991815530e-05,-2.101677606610894908e-03
3.610990812031086589e-03,-1.804145139942129933e-05,-2.101677617981280877e-03
3.610990805413266582e-03,-1.804145139892444674e-05,-2.101677629351667281e-03
3.610990798795447008e-03,-1.804145139842759416e-05,-2.101677640722053684e-03
3.610990792177626568e-03,-1.804145139793073818e-05,-2.101677652092440521e-03
3.610990785559806994e-03,-1.804145139743388559e-05,-2.101677663462826057e-03
3.610990778941986553e-03,-1.804145139693702962e-05,-2.101677674833212894e-03
3.610990772324166979e-03,-1.804145139644017703e-05,-2.101677686203599297e-03
3.610990765706346538e-03,-1.804145139594332445e-05,-2.101677697573985700e-03
3.610990759088526098e-03,-1.804145139544647186e-05,-2.101677708944371236e-03
3.610990752470706524e-03,-1.804145139494961928e-05,-2.101677720314757639e-03
3.610990745852886517e-03,-1.804145139445276330e-05,-2.101677731685144043e-03
3.610990739235066076e-03,-1.804145139395591410e-05,-2.101677743055530446e-03
3.610990732617245635e-03,-1.804145139345905813e-05,-2.101677754425916849e-03
3.610990725999425194e-03,-1.804145139296220215e-05,-2.101677765796302819e-03
3.610990719381605620e-03,-1.804145139246535296e-05,-2.101677777166688355e-03
3.610990712763784746e-03,-1.804145139196849698e-05,-2.101677788537074324e-03
3.610990706145964305e-03,-1.804145139147164440e-05,-2.101677799907460727e-03
3.610990699528143864e-03,-1.804145139097479181e-05,-2.101677811277847131e-03
3.610990692910323423e-03,-1.804145139047793584e-05,-2.101677822648233100e-03
3.610990686292503415e-03,-1.804145138998108325e-05,-2.101677834018618636e-03
3.610990679674682107e-03,-1.804145138948422727e-05,-2.101677845389005039e-03
3.610990673056861666e-03,-1.804145138898737469e-05,-2.101677856759391443e-03
3.610990666439041225e-03,-1.804145138849052210e-05,-2.101677868129776978e-03
3.610990659821221218e-03,-1.804145138799366613e-05,-2.101677879500162514e-03
3.610990653203400777e-03,-1.804145138749681354e-05,-2.101677890870548484e-03
3.610990646585579469e-03,-1.804145138699995757e-05,-2.101677902240934454e-03
3.610990639967758594e-03,-1.804145138650310498e-05,-2.101677913611320423e-03
3.610990633349938153e-03,-1.804145138600625578e-05,-2.101677924981705959e-03
3.610990626732116845e-03,-1.804145138550939981e-05,-2.101677936352092362e-03
3.610990620114296838e-03,-1.804145138501254383e-05,-2.101677947722477898e-03
3.610990613496475529e-03,-1.804145138451568786e-05,-2.101677959092863868e-03
3.610990606878654221e-03,-1.804145138401883866e-05,-2.101677970463249837e-03
3.610990600260833346e-03,-1.804145138352198608e-05,-2.101677981833634939e-03
3.610990593643012038e-03,-1.804145138302513010e-05,-2.101677993204020909e-03
3.610990587025191597e-03,-1.804145138252827752e-05,-2.101678004574406879e-03
3.610990580407370722e-03,-1.804145138203142154e-05,-2.101678015944792415e-03
3.610990573789549414e-03,-1.804145138153457234e-05,-2.101678027315177950e-03
3.610990567171728539e-03,-1.804145138103771637e-05,-2.101678038685563486e-03
3.610990560553907231e-03,-1.804145138054086378e-05,-2.101678050055949022e-03
3.610990553936085489e-03,-1.804145138004401120e-05,-2.101678061426334992e-03
3.610990547318265048e-03,-1.804145137954715522e-05,-2.101678072796720094e-03
3.610990540700443306e-03,-1.804145137905030264e-05,-2.101678084167105630e-03
3.610990534082621998e-03,-1.804145137855344666e-05,-2.101678095537491166e-03
3.610990527464800256e-03,-1.804145137805659408e-05,-2.101678106907876702e-03
3.610990520846978948e-03,-1.804145137755974488e-05,-2.101678118278262671e-03
3.610990514229158073e-03,-1.804145137706288890e-05,-2.101678129648647773e-03
3.610990507611336765e-03,-1.804145137656603293e-05,-2.101678141019033309e-03
3.610990500993515023e-03,-1.804145137606917695e-05,-2.101678152389418845e-03
3.610990494375692847e-03,-1.804145137557232776e-05,-2.101678163759804381e-03
3.610990487757871972e-03,-1.804145137507547178e-05,-2.101678175130189917e-03
3.610990481140050664e-03,-1.804145137457862258e-05,-2.101678186500574586e-03
3.610990474522228922e-03,-1.804145137408177000e-05,-2.101678197870960989e-03
3.610990467904406746e-03,-1.804145137358491402e-05,-2.101678209241345657e-03
3.610990461286585004e-03,-1.804145137308805805e-05,-2.101678220611730760e-03
3.610990454668763696e-03,-1.804145137259120546e-05,-2.101678231982115862e-03
3.610990448050941954e-03,-1.804145137209435288e-05,-2.101678243352501398e-03
3.610990441433120212e-03,-1.804145137159749690e-05,-2.101678254722886500e-03
3.610990434815298036e-03,-1.804145137110064432e-05,-2.101678266093271168e-03
3.610990428197476294e-03,-1.804145137060378834e-05,-2.101678277463656704e-03
3.610990421579654552e-03,-1.804145137010693576e-05,-2.101678288834041806e-03
3.610990414961832377e-03,-1.804145136961007978e-05,-2.101678300204427342e-03
3.610990408344010635e-03,-1.804145136911322720e-05,-2.101678311574812445e-03
3.610990401726188459e-03,-1.804145136861637461e-05,-2.101678322945197113e-03
3.610990395108365850e-03,-1.804145136811952202e-05,-2.101678334315582649e-03
3.610990388490544108e-03,-1.804145136762266605e-05,-2.101678345685967751e-03
3.610990381872722366e-03,-1.804145136712581685e-05,-2.101678357056352853e-03
3.610990375254900190e-03,-1.804145136662896088e-05,-2.101678368426737522e-03
3.610990368637077581e-03,-1.804145136613210829e-05,-2.101678379797122624e-03
3.610990362019254971e-03,-1.804145136563525232e-05,-2.101678391167507726e-03
3.610990355401432796e-03,-1.804145136513839973e-05,-2.101678402537892829e-03
3.610990348783611054e-03,-1.804145136464154714e-05,-2.101678413908277497e-03
3.610990342165788444e-03,-1.804145136414469117e-05,-2.101678425278662599e-03
3.610990335547965835e-03,-1.804145136364784197e-05,-2.101678436649047702e-03
3.610990328930143659e-03,-1.804145136315098600e-05,-2.101678448019431936e-03
3.610990322312321050e-03,-1.804145136265413341e-05,-2.101678459389817039e-03
3.610990315694498441e-03,-1.804145136215727744e-05,-2.101678470760202574e-03
3.610990309076676699e-03,-1.804145136166042485e-05,-2.101678482130586809e-03
3.610990302458853222e-03,-1.804145136116357226e-05,-2.101678493500971478e-03
3.610990295841031046e-03,-1.804145136066672307e-05,-2.101678504871356146e-03
3.610990289223208437e-03,-1.804145136016987048e-05,-2.101678516241740815e-03
3.610990282605384960e-03,-1.804145135967301112e-05,-2.101678527612125917e-03
3.610990275987563218e-03,-1.804145135917615853e-05,-2.101678538982510152e-03
3.610990269369740609e-03,-1.804145135867930256e-05,-2.101678550352894820e-03
3.610990262751917132e-03,-1.804145135818244997e-05,-2.101678561723279489e-03
3.610990256134094523e-03,-1.804145135768559400e-05,-2.101678573093664591e-03
3.610990249516271913e-03,-1.804145135718874141e-05,-2.101678584464049260e-03
3.610990242898448870e-03,-1.804145135669188543e-05,-2.101678595834433495e-03
3.610990236280626261e-03,-1.804145135619503285e-05,-2.101678607204818163e-03
3.610990229662803652e-03,-1.804145135569817687e-05,-2.101678618575203265e-03
3.610990223044980175e-03,-1.804145135520132429e-05,-2.101678629945587067e-03
3.610990216427157565e-03,-1.804145135470447509e-05,-2.101678641315972169e-03
3.610990209809334089e-03,-1.804145135420761912e-05,-2.101678652686356404e-03
3.610990203191511479e-03,-1.804145135371076314e-05,-2.101678664056740638e-03
3.610990196573688003e-03,-1.804145135321390717e-05,-2.101678675427125307e-03
3.610990189955864526e-03,-1.804145135271705797e-05,-2.101678686797509542e-03
3.610990183338041917e-03,-1.804145135222020538e-05,-2.101678698167893777e-03
3.610990176720218440e-03,-1.804145135172334941e-05,-2.101678709538278445e-03
3.610990170102394963e-03,-1.804145135122649682e-05,-2.101678720908662680e-03
3.610990163484571486e-03,-1.804145135072964085e-05,-2.101678732279047349e-03
3.610990156866748877e-03,-1.804145135023278826e-05,-2.101678743649431150e-03
3.610990150248925400e-03,-1.804145134973593229e-05,-2.101678755019815385e-03
3.610990143631101056e-03,-1.804145134923907970e-05,-2.101678766390200053e-03
3.610990137013278447e-03,-1.804145134874222712e-05,-2.101678777760584288e-03
3.610990130395454970e-03,-1.804145134824537453e-05,-2.101678789130968089e-03
3.610990123777630626e-03,-1.804145134774851855e-05,-2.101678800501352758e-03
3.610990117159807149e-03,-1.804145134725166597e-05,-2.101678811871737426e-03
3.610990110541983673e-03,-1.804145134675481338e-05,-2.101678823242120794e-03
3.610990103924160196e-03,-1.804145134625795741e-05,-2.101678834612505029e-03
3.610990097306336719e-03,-1.804145134576110821e-05,-2.101678845982889263e-03
3.610990090688512809e-03,-1.804145134526424885e-05,-2.101678857353273498e-03
3.610990084070689332e-03,-1.804145134476739626e-05,-2.101678868723657299e-03
3.610990077452864988e-03,-1.804145134427054029e-05,-2.101678880094041534e-03
3.610990070835041511e-03,-1.804145134377369109e-05,-2.101678891464425769e-03
3.610990064217218035e-03,-1.804145134327683511e-05,-2.101678902834809570e-03
3.610990057599393691e-03,-1.804145134277998253e-05,-2.101678914205193371e-03
3.610990050981569780e-03,-1.804145134228312994e-05,-2.101678925575578040e-03
3.610990044363746303e-03,-1.804145134178627736e-05,-2.101678936945961407e-03
3.610990037745921959e-03,-1.804145134128942477e-05,-2.101678948316345642e-03
3.610990031128097615e-03,-1.804145134079256880e-05,-2.101678959686729010e-03
3.610990024510273271e-03,-1.804145134029571960e-05,-2.101678971057113678e-03
3.610990017892450228e-03,-1.804145133979886362e-05,-2.101678982427497046e-03
3.610990011274625884e-03,-1.804145133930200765e-05,-2.101678993797881281e-03
3.610990004656801540e-03,-1.804145133880515167e-05,-2.101679005168265082e-03
3.610989998038977196e-03,-1.804145133830829909e-05,-2.101679016538648449e-03
3.610989991421153286e-03,-1.804145133781144650e-05,-2.101679027909032684e-03
3.610989984803328941e-03,-1.804145133731459053e-05,-2.101679039279416052e-03
3.610989978185504597e-03,-1.804145133681773455e-05,-2.101679050649800286e-03
3.610989971567680253e-03,-1.804145133632088197e-05,-2.101679062020183654e-03
3.610989964949856343e-03,-1.804145133582402938e-05,-2.101679073390567889e-03
3.610989958332031999e-03,-1.804145133532718018e-05,-2.101679084760951256e-03
3.610989951714206787e-03,-1.804145133483032760e-05,-2.101679096131334624e-03
3.610989945096382877e-03,-1.804145133433346823e-05,-2.101679107501718425e-03
3.610989938478557666e-03,-1.804145133383661226e-05,-2.101679118872102226e-03
3.610989931860733321e-03,-1.804145133333975967e-05,-2.101679130242485594e-03
3.610989925242909411e-03,-1.804145133284290709e-05,-2.101679141612868961e-03
3.610989918625084200e-03,-1.804145133234605111e-05,-2.101679152983252762e-03
3.610989912007259856e-03,-1.804145133184919853e-05,-2.101679164353636130e-03
3.610989905389435078e-03,-1.804145133135234255e-05,-2.101679175724019931e-03
3.610989898771610734e-03,-1.804145133085548997e-05,-2.101679187094403298e-03
3.610989892153785089e-03,-1.804145133035863399e-05,-2.101679198464787533e-03
3.610989885535960744e-03,-1.804145132986178479e-05,-2.101679209835170467e-03
3.610989878918135533e-03,-1.804145132936493221e-05,-2.101679221205553835e-03
3.610989872300310755e-03,-1.804145132886807962e-05,-2.101679232575937202e-03
3.610989865682485544e-03,-1.804145132837122026e-05,-2.101679243946320570e-03
3.610989859064660766e-03,-1.804145132787436767e-05,-2.101679255316703937e-03
3.610989852446836422e-03,-1.804145132737751170e-05,-2.101679266687087305e-03
3.610989845829010777e-03,-1.804145132688066250e-05,-2.101679278057470238e-03
3.610989839211185565e-03,-1.804145132638380653e-05,-2.101679289427853606e-03
3.610989832593360788e-03,-1.804145132588695394e-05,-2.101679300798237407e-03
3.610989825975536444e-03,-1.804145132539010135e-05,-2.101679312168620341e-03
3.610989819357710798e-03,-1.804145132489324538e-05,-2.101679323539003708e-03
3.610989812739885587e-03,-1.804145132439639279e-05,-2.101679334909387943e-03
3.610989806122059942e-03,-1.804145132389953682e-05,-2.101679346279769576e-03
3.610989799504234730e-03,-1.804145132340268762e-05,-2.101679357650153377e-03
3.610989792886409953e-03,-1.804145132290583165e-05,-2.101679369020536745e-03
3.610989786268583874e-03,-1.804145132240898245e-05,-2.101679380390919678e-03
3.610989779650759096e-03,-1.804145132191212309e-05,-2.101679391761302612e-03
3.610989773032933451e-03,-1.804145132141527389e-05,-2.101679403131685980e-03
3.610989766415107372e-03,-1.804145132091841791e-05,-2.101679414502069347e-03
3.610989759797282594e-03,-1.804145132042156194e-05,-2.101679425872451847e-03
3.610989753179457383e-03,-1.804145131992470935e-05,-2.101679437242835215e-03
3.610989746561631738e-03,-1.804145131942785338e-05,-2.101679448613218149e-03
3.610989739943806093e-03,-1.804145131893100079e-05,-2.101679459983600649e-03
3.610989733325980014e-03,-1.804145131843414482e-05,-2.101679471353984016e-03
3.610989726708154369e-03,-1.804145131793729223e-05,-2.101679482724366516e-03
3.610989720090329157e-03,-1.804145131744043965e-05,-2.101679494094749884e-03
3.610989713472503512e-03,-1.804145131694358706e-05,-2.101679505465132818e-03
3.610989706854677000e-03,-1.804145131644673109e-05,-2.101679516835515751e-03
3.610989700236851788e-03,-1.804145131594987850e-05,-2.101679528205898251e-03
3.610989693619025276e-03,-1.804145131545302591e-05,-2.101679539576281619e-03
3.610989687001200498e-03,-1.804145131495616994e-05,-2.101679550946664553e-03
3.610989680383373986e-03,-1.804145131445931735e-05,-2.101679562317047053e-03
3.610989673765547907e-03,-1.804145131396246138e-05,-2.101679573687429553e-03
3.610989667147722262e-03,-1.804145131346560879e-05,-2.101679585057812487e-03
3.610989660529896617e-03,-1.804145131296875282e-05,-2.101679596428195421e-03
3.610989653912070104e-03,-1.804145131247190023e-05,-2.101679607798577921e-03
3.610989647294244025e-03,-1.804145131197504426e-05,-2.101679619168960421e-03
3.610989640676418380e-03,-1.804145131147819167e-05,-2.101679630539343355e-03
3.610989634058591868e-03,-1.804145131098133908e-05,-2.101679641909725855e-03
3.610989627440765355e-03,-1.804145131048448311e-05,-2.101679653280108789e-03
3.610989620822939276e-03,-1.804145130998763052e-05,-2.101679664650491289e-03
3.610989614205112764e-03,-1.804145130949077794e-05,-2.101679676020873789e-03
3.610989607587286251e-03,-1.804145130899392196e-05,-2.101679687391256289e-03
3.610989600969460606e-03,-1.804145130849706599e-05,-2.101679698761639223e-03
3.610989594351634094e-03,-1.804145130800021001e-05,-2.101679710132021289e-03
3.610989587733808015e-03,-1.804145130750336082e-05,-2.101679721502403356e-03
3.610989581115981503e-03,-1.804145130700650484e-05,-2.101679732872785856e-03
3.610989574498154990e-03,-1.804145130650965226e-05,-2.101679744243168790e-03
3.610989567880328478e-03,-1.804145130601279628e-05,-2.101679755613551290e-03
3.610989561262501965e-03,-1.804145130551594370e-05,-2.101679766983934224e-03
3.610989554644674585e-03,-1.804145130501909111e-05,-2.101679778354316290e-03
3.610989548026848940e-03,-1.804145130452224191e-05,-2.101679789724698356e-03
3.610989541409021560e-03,-1.804145130402538255e-05,-2.101679801095080857e-03
3.610989534791195048e-03,-1.804145130352853335e-05,-2.101679812465462923e-03
3.610989528173368535e-03,-1.804145130303167738e-05,-2.101679823835844989e-03
3.610989521555542023e-03,-1.804145130253482140e-05,-2.101679835206227923e-03
3.610989514937714643e-03,-1.804145130203796543e-05,-2.101679846576610423e-03
3.610989508319888130e-03,-1.804145130154111623e-05,-2.101679857946992490e-03
3.610989501702061184e-03,-1.804145130104426026e-05,-2.101679869317374123e-03
3.610989495084234238e-03,-1.804145130054740767e-05,-2.101679880687756623e-03
3.610989488466407292e-03,-1.804145130005055169e-05,-2.101679892058139123e-03
3.610989481848580346e-03,-1.804145129955369911e-05,-2.101679903428521189e-03
3.610989475230753400e-03,-1.804145129905684313e-05,-2.101679914798903256e-03
3.610989468612926453e-03,-1.804145129855999394e-05,-2.101679926169285322e-03
3.610989461995099074e-03,-1.804145129806313796e-05,-2.101679937539667389e-03
3.610989455377272561e-03,-1.804145129756628538e-05,-2.101679948910049455e-03
3.610989448759445181e-03,-1.804145129706942940e-05,-2.101679960280431522e-03
3.610989442141617801e-03,-1.804145129657257682e-05,-2.101679971650813588e-03
3.610989435523790422e-03,-1.804145129607572084e-05,-2.101679983021195654e-03
3.610989428905963042e-03,-1.804145129557886825e-05,-2.101679994391577721e-03
3.610989422288135662e-03,-1.804145129508201228e-05,-2.101680005761959787e-03
3.610989415670308282e-03,-1.804145129458515969e-05,-2.101680017132341420e-03
3.610989409052480902e-03,-1.804145129408830372e-05,-2.101680028502723487e-03
3.610989402434653522e-03,-1.804145129359145113e-05,-2.101680039873105119e-03
3.610989395816826143e-03,-1.804145129309459855e-05,-2.101680051243487186e-03
3.610989389198999196e-03,-1.804145129259774596e-05,-2.101680062613869252e-03
3.610989382581171817e-03,-1.804145129210088999e-05,-2.101680073984250885e-03
3.610989375963343569e-03,-1.804145129160404418e-05,-2.101680085354632518e-03
3.610989369345516189e-03,-1.804145129110718143e-05,-2.101680096725014584e-03
3.610989362727688810e-03,-1.804145129061032884e-05,-2.101680108095396217e-03
3.610989356109860562e-03,-1.804145129011347287e-05,-2.101680119465778283e-03
3.610989349492033616e-03,-1.804145128961662367e-05,-2.101680130836159916e-03
3.610989342874205369e-03,-1.804145128911976769e-05,-2.101680142206541549e-03
3.610989336256377989e-03,-1.804145128862291172e-05,-2.101680153576923615e-03
3.610989329638550609e-03,-1.804145128812605574e-05,-2.101680164947304814e-03
3.610989323020722362e-03,-1.804145128762920316e-05,-2.101680176317686447e-03
3.610989316402894549e-03,-1.804145128713235057e-05,-2.101680187688068514e-03
3.610989309785066301e-03,-1.804145128663549799e-05,-2.101680199058449713e-03
3.610989303167238054e-03,-1.804145128613864879e-05,-2.101680210428831345e-03
3.610989296549410674e-03,-1.804145128564178604e-05,-2.101680221799212978e-03
3.610989289931582861e-03,-1.804145128514493684e-05,-2.101680233169594611e-03
3.610989283313754614e-03,-1.804145128464808086e-05,-2.101680244539976244e-03
3.610989276695926366e-03,-1.804145128415122828e-05,-2.101680255910357443e-03
3.610989270078098553e-03,-1.804145128365437230e-05,-2.101680267280738642e-03
3.610989263460270306e-03,-1.804145128315751972e-05,-2.101680278651120275e-03
3.610989256842442058e-03,-1.804145128266066374e-05,-2.101680290021501474e-03
3.610989250224614245e-03,-1.804145128216381116e-05,-2.101680301391883540e-03
3.610989243606785998e-03,-1.804145128166695518e-05,-2.101680312762264739e-03
3.610989236988956883e-03,-1.804145128117010260e-05,-2.101680324132646372e-03
3.610989230371129070e-03,-1.804145128067325340e-05,-2.101680335503028005e-03
3.610989223753300822e-03,-1.804145128017639742e-05,-2.101680346873408770e-03
3.610989217135471708e-03,-1.804145127967954145e-05,-2.101680358243789969e-03
3.610989210517643894e-03,-1.804145127918268548e-05,-2.101680369614171168e-03
3.610989203899815647e-03,-1.804145127868583289e-05,-2.101680380984552801e-03
3.610989197281986966e-03,-1.804145127818897692e-05,-2.101680392354934434e-03
3.610989190664157852e-03,-1.804145127769212433e-05,-2.101680403725315199e-03
3.610989184046329604e-03,-1.804145127719526836e-05,-2.101680415095696398e-03
3.610989177428500924e-03,-1.804145127669841577e-05,-2.101680426466078031e-03
3.610989170810672676e-03,-1.804145127620155979e-05,-2.101680437836458363e-03
3.610989164192843996e-03,-1.804145127570470721e-05,-2.101680449206839996e-03
3.610989157575014881e-03,-1.804145127520785801e-05,-2.101680460577221628e-03
3.610989150957186200e-03,-1.804145127471100542e-05,-2.101680471947601960e-03
3.610989144339357085e-03,-1.804145127421414606e-05,-2.101680483317983593e-03
3.610989137721528405e-03,-1.804145127371729348e-05,-2.101680494688364358e-03
3.610989131103699290e-03,-1.804145127322043750e-05,-2.101680506058745557e-03
3.610989124485870609e-03,-1.804145127272358153e-05,-2.101680517429126323e-03
3.610989117868042362e-03,-1.804145127222673233e-05,-2.101680528799507522e-03
3.610989111250212814e-03,-1.804145127172987635e-05,-2.101680540169888721e-03
3.610989104632383699e-03,-1.804145127123302038e-05,-2.101680551540269053e-03
3.610989098014554151e-03,-1.804145127073616441e-05,-2.101680562910650685e-03
3.610989091396725470e-03,-1.804145127023931521e-05,-2.101680574281031017e-03
3.610989084778897223e-03,-1.804145126974246262e-05,-2.101680585651412216e-03
3.610989078161067675e-03,-1.804145126924561004e-05,-2.101680597021793415e-03
3.610989071543237693e-03,-1.804145126874875406e-05,-2.101680608392174181e-03
3.610989064925409012e-03,-1.804145126825190147e-05,-2.101680619762554946e-03
3.610989058307579897e-03,-1.804145126775504550e-05,-2.101680631132935278e-03
3.610989051689750349e-03,-1.804145126725819291e-05,-2.101680642503316043e-03
3.610989045071921668e-03,-1.804145126676133694e-05,-2.101680653873696809e-03
3.610989038454091686e-03,-1.804145126626448097e-05,-2.101680665244077574e-03
3.610989031836262138e-03,-1.804145126576762838e-05,-2.101680676614458773e-03
3.610989025218432590e-03,-1.804145126527077240e-05,-2.101680687984839539e-03
3.610989018600603475e-03,-1.804145126477391982e-05,-2.101680699355220304e-03
3.610989011982773927e-03,-1.804145126427706384e-05,-2.101680710725600202e-03
3.610989005364944378e-03,-1.804145126378021465e-05,-2.101680722095981401e-03
3.610988998747114830e-03,-1.804145126328336206e-05,-2.101680733466362166e-03
3.610988992129285716e-03,-1.804145126278650609e-05,-2.101680744836742498e-03
3.610988985511455300e-03,-1.804145126228965011e-05,-2.101680756207122830e-03
3.610988978893626619e-03,-1.804145126179279414e-05,-2.101680767577503162e-03
3.610988972275796204e-03,-1.804145126129594494e-05,-2.101680778947883927e-03
3.610988965657966222e-03,-1.804145126079908896e-05,-2.101680790318264259e-03
3.610988959040136673e-03,-1.804145126030223299e-05,-2.101680801688645024e-03
3.610988952422307125e-03,-1.804145125980537702e-05,-2.101680813059025356e-03
3.610988945804476710e-03,-1.804145125930852443e-05,-2.101680824429406555e-03
3.610988939186646728e-03,-1.804145125881167184e-05,-2.101680835799786453e-03
3.610988932568817179e-03,-1.804145125831481926e-05,-2.101680847170166785e-03
3.610988925950986764e-03,-1.804145125781796667e-05,-2.101680858540547550e-03
3.610988919333157215e-03,-1.804145125732111070e-05,-2.101680869910927448e-03
3.610988912715326800e-03,-1.804145125682425811e-05,-2.101680881281308214e-03
3.610988906097496818e-03,-1.804145125632740214e-05,-2.101680892651688545e-03
3.610988899479667270e-03,-1.804145125583054955e-05,-2.101680904022068010e-03
3.610988892861836854e-03,-1.804145125533369358e-05,-2.101680915392449209e-03
3.610988886244007306e-03,-1.804145125483684099e-05,-2.101680926762828673e-03
3.610988879626176890e-03,-1.804145125433998502e-05,-2.101680938133209872e-03
3.610988873008346475e-03,-1.804145125384313243e-05,-2.101680949503589770e-03
3.610988866390516059e-03,-1.804145125334627645e-05,-2.101680960873969668e-03
3.610988859772685643e-03,-1.804145125284942387e-05,-2.101680972244350434e-03
3.610988853154854794e-03,-1.804145125235257128e-05,-2.101680983614729898e-03
3.610988846537025246e-03,-1.804145125185571870e-05,-2.101680994985110230e-03
3.610988839919194830e-03,-1.804145125135886272e-05,-2.101681006355490128e-03
3.610988833301363547e-03,-1.804145125086200675e-05,-2.101681017725870893e-03
3.610988826683533132e-03,-1.804145125036515416e-05,-2.101681029096250791e-03
3.610988820065702716e-03,-1.804145124986829819e-05,-2.101681040466630689e-03
3.610988813447872300e-03,-1.804145124937144560e-05,-2.101681051837011021e-03
3.610988806830041885e-03,-1.804145124887458963e-05,-2.101681063207390919e-03
3.610988800212210602e-03,-1.804145124837773365e-05,-2.101681074577770817e-03
3.610988793594381054e-03,-1.804145124788088107e-05,-2.101681085948150715e-03
3.610988786976549771e-03,-1.804145124738402848e-05,-2.101681097318530179e-03
3.610988780358719355e-03,-1.804145124688717589e-05,-2.101681108688910078e-03
3.610988773740888072e-03,-1.804145124639032331e-05,-2.101681120059290409e-03
3.610988767123057656e-03,-1.804145124589346394e-05,-2.101681131429670307e-03
3.610988760505226373e-03,-1.804145124539661475e-05,-2.101681142800049772e-03
3.610988753887395090e-03,-1.804145124489975877e-05,-2.101681154170430103e-03
3.610988747269564675e-03,-1.804145124440290619e-05,-2.101681165540809134e-03
3.610988740651733392e-03,-1.804145124390605021e-05,-2.101681176911189899e-03
3.610988734033902976e-03,-1.804145124340919763e-05,-2.101681188281569364e-03
3.610988727416072127e-03,-1.804145124291234165e-05,-2.101681199651949262e-03
3.610988720798240844e-03,-1.804145124241548568e-05,-2.101681211022328726e-03
3.610988714180409561e-03,-1.804145124191863309e-05,-2.101681222392708191e-03
3.610988707562578278e-03,-1.804145124142178050e-05,-2.101681233763088522e-03
3.610988700944746995e-03,-1.804145124092492792e-05,-2.101681245133467553e-03
3.610988694326915712e-03,-1.804145124042807194e-05,-2.101681256503847451e-03
3.610988687709084429e-03,-1.804145123993121936e-05,-2.101681267874227349e-03
3.610988681091253580e-03,-1.804145123943436338e-05,-2.101681279244606380e-03
3.610988674473422297e-03,-1.804145123893750741e-05,-2.101681290614986711e-03
3.610988667855591014e-03,-1.804145123844065482e-05,-2.101681301985365742e-03
3.610988661237759731e-03,-1.804145123794380224e-05,-2.101681313355745640e-03
3.610988654619927581e-03,-1.804145123744694626e-05,-2.101681324726125105e-03
