ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.495520358076984750e-04,-9.793913153816088624e+00
0.000000000000000000e+00,-1.495520365961743405e-04,-9.793913153959538320e+00
0.000000000000000000e+00,-1.495520373846502061e-04,-9.793913154102989793e+00
0.000000000000000000e+00,-1.495520381731260716e-04,-9.793913154246435937e+00
0.000000000000000000e+00,-1.495520389616019643e-04,-9.793913154389887410e+00
0.000000000000000000e+00,-1.495520397500778298e-04,-9.793913154533337106e+00
0.000000000000000000e+00,-1.495520405385536683e-04,-9.793913154676785027e+00
0.000000000000000000e+00,-1.495520413270295609e-04,-9.793913154820236500e+00
0.000000000000000000e+00,-1.495520421155053993e-04,-9.793913154963686196e+00
0.000000000000000000e+00,-1.495520429039812649e-04,-9.793913155107135893e+00
0.000000000000000000e+00,-1.495520436924571033e-04,-9.793913155250585589e+00
0.000000000000000000e+00,-1.495520444809329689e-04,-9.793913155394035286e+00
0.000000000000000000e+00,-1.495520452694088073e-04,-9.793913155537484982e+00
0.000000000000000000e+00,-1.495520460578846729e-04,-9.793913155680934679e+00
0.000000000000000000e+00,-1.495520468463605384e-04,-9.793913155824386152e+00
0.000000000000000000e+00,-1.495520476348364040e-04,-9.793913155967835849e+00
0.000000000000000000e+00,-1.495520484233122424e-04,-9.793913156111285545e+00
0.000000000000000000e+00,-1.495520492117880537e-04,-9.793913156254735242e+00
0.000000000000000000e+00,-1.495520500002639193e-04,-9.793913156398186715e+00
0.000000000000000000e+00,-1.495520507887397577e-04,-9.793913156541632858e+00
0.000000000000000000e+00,-1.495520515772155962e-04,-9.793913156685082555e+00
0.000000000000000000e+00,-1.495520523656914346e-04,-9.793913156828532252e+00
0.000000000000000000e+00,-1.495520531541673001e-04,-9.793913156971981948e+00
0.000000000000000000e+00,-1.495520539426431115e-04,-9.793913157115431645e+00
0.000000000000000000e+00,-1.495520547311189499e-04,-9.793913157258883118e+00
0.000000000000000000e+00,-1.495520555195947883e-04,-9.793913157402331038e+00
0.000000000000000000e+00,-1.495520563080705997e-04,-9.793913157545782511e+00
0.000000000000000000e+00,-1.495520570965464923e-04,-9.793913157689232207e+00
0.000000000000000000e+00,-1.495520578850223037e-04,-9.793913157832680128e+00
0.000000000000000000e+00,-1.495520586734981150e-04,-9.793913157976129824e+00
0.000000000000000000e+00,-1.495520594619739534e-04,-9.793913158119581297e+00
0.000000000000000000e+00,-1.495520602504497648e-04,-9.793913158263029217e+00
0.000000000000000000e+00,-1.495520610389256032e-04,-9.793913158406480690e+00
0.000000000000000000e+00,-1.495520618274014417e-04,-9.793913158549932163e+00
0.000000000000000000e+00,-1.495520626158772530e-04,-9.793913158693380083e+00
0.000000000000000000e+00,-1.495520634043530643e-04,-9.793913158836831556e+00
0.000000000000000000e+00,-1.495520641928288757e-04,-9.793913158980281253e+00
0.000000000000000000e+00,-1.495520649813046599e-04,-9.793913159123730949e+00
0.000000000000000000e+00,-1.495520657697804983e-04,-9.793913159267178870e+00
0.000000000000000000e+00,-1.495520665582563097e-04,-9.793913159410628566e+00
0.000000000000000000e+00,-1.495520673467321210e-04,-9.793913159554078263e+00
0.000000000000000000e+00,-1.495520681352079594e-04,-9.793913159697527959e+00
0.000000000000000000e+00,-1.495520689236837708e-04,-9.793913159840977656e+00
0.000000000000000000e+00,-1.495520697121595821e-04,-9.793913159984429129e+00
0.000000000000000000e+00,-1.495520705006353663e-04,-9.793913160127877049e+00
0.000000000000000000e+00,-1.495520712891112048e-04,-9.793913160271328522e+00
0.000000000000000000e+00,-1.495520720775869890e-04,-9.793913160414778218e+00
0.000000000000000000e+00,-1.495520728660627732e-04,-9.793913160558226139e+00
0.000000000000000000e+00,-1.495520736545385846e-04,-9.793913160701675835e+00
0.000000000000000000e+00,-1.495520744430143688e-04,-9.793913160845127308e+00
0.000000000000000000e+00,-1.495520752314901530e-04,-9.793913160988575228e+00
0.000000000000000000e+00,-1.495520760199659644e-04,-9.793913161132026701e+00
0.000000000000000000e+00,-1.495520768084417757e-04,-9.793913161275476398e+00
0.000000000000000000e+00,-1.495520775969175599e-04,-9.793913161418924318e+00
0.000000000000000000e+00,-1.495520783853933442e-04,-9.793913161562374015e+00
0.000000000000000000e+00,-1.495520791738691284e-04,-9.793913161705825488e+00
0.000000000000000000e+00,-1.495520799623449126e-04,-9.793913161849273408e+00
0.000000000000000000e+00,-1.495520807508206968e-04,-9.793913161992723104e+00
0.000000000000000000e+00,-1.495520815392965082e-04,-9.793913162136174577e+00
0.000000000000000000e+00,-1.495520823277722924e-04,-9.793913162279624274e+00
0.000000000000000000e+00,-1.495520831162480766e-04,-9.793913162423073970e+00
0.000000000000000000e+00,-1.495520839047238338e-04,-9.793913162566523667e+00
0.000000000000000000e+00,-1.495520846931996180e-04,-9.793913162709973363e+00
0.000000000000000000e+00,-1.495520854816754022e-04,-9.793913162853423060e+00
0.000000000000000000e+00,-1.495520862701511593e-04,-9.793913162996874533e+00
0.000000000000000000e+00,-1.495520870586269436e-04,-9.793913163140324230e+00
0.000000000000000000e+00,-1.495520878471027549e-04,-9.793913163283772150e+00
0.000000000000000000e+00,-1.495520886355784849e-04,-9.793913163427221846e+00
0.000000000000000000e+00,-1.495520894240542963e-04,-9.793913163570673319e+00
0.000000000000000000e+00,-1.495520902125300263e-04,-9.793913163714121239e+00
0.000000000000000000e+00,-1.495520910010057834e-04,-9.793913163857570936e+00
0.000000000000000000e+00,-1.495520917894815676e-04,-9.793913164001022409e+00
0.000000000000000000e+00,-1.495520925779573248e-04,-9.793913164144470329e+00
0.000000000000000000e+00,-1.495520933664330819e-04,-9.793913164287921802e+00
0.000000000000000000e+00,-1.495520941549088390e-04,-9.793913164431373275e+00
0.000000000000000000e+00,-1.495520949433845961e-04,-9.793913164574821195e+00
0.000000000000000000e+00,-1.495520957318603533e-04,-9.793913164718270892e+00
0.000000000000000000e+00,-1.495520965203361375e-04,-9.793913164861722365e+00
0.000000000000000000e+00,-1.495520973088118946e-04,-9.793913165005172061e+00
0.000000000000000000e+00,-1.495520980972876246e-04,-9.793913165148621758e+00
0.000000000000000000e+00,-1.495520988857633547e-04,-9.793913165292071454e+00
0.000000000000000000e+00,-1.495520996742391389e-04,-9.793913165435521151e+00
0.000000000000000000e+00,-1.495521004627148960e-04,-9.793913165578970847e+00
0.000000000000000000e+00,-1.495521012511906531e-04,-9.793913165722420544e+00
0.000000000000000000e+00,-1.495521020396663832e-04,-9.793913165865872017e+00
0.000000000000000000e+00,-1.495521028281421403e-04,-9.793913166009319937e+00
0.000000000000000000e+00,-1.495521036166178974e-04,-9.793913166152769634e+00
0.000000000000000000e+00,-1.495521044050936003e-04,-9.793913166296221107e+00
0.000000000000000000e+00,-1.495521051935693574e-04,-9.793913166439667251e+00
0.000000000000000000e+00,-1.495521059820450875e-04,-9.793913166583116947e+00
0.000000000000000000e+00,-1.495521067705208446e-04,-9.793913166726568420e+00
0.000000000000000000e+00,-1.495521075589965746e-04,-9.793913166870016340e+00
0.000000000000000000e+00,-1.495521083474723317e-04,-9.793913167013467813e+00
0.000000000000000000e+00,-1.495521091359480346e-04,-9.793913167156917510e+00
0.000000000000000000e+00,-1.495521099244237647e-04,-9.793913167300368983e+00
0.000000000000000000e+00,-1.495521107128994947e-04,-9.793913167443816903e+00
0.000000000000000000e+00,-1.495521115013752518e-04,-9.793913167587268376e+00
0.000000000000000000e+00,-1.495521122898509547e-04,-9.793913167730718072e+00
0.000000000000000000e+00,-1.495521130783266847e-04,-9.793913167874167769e+00
0.000000000000000000e+00,-1.495521138668024148e-04,-9.793913168017617465e+00
0.000000000000000000e+00,-1.495521146552781177e-04,-9.793913168161067162e+00
0.000000000000000000e+00,-1.495521154437538477e-04,-9.793913168304515082e+00
0.000000000000000000e+00,-1.495521162322295777e-04,-9.793913168447966555e+00
0.000000000000000000e+00,-1.495521170207052535e-04,-9.793913168591416252e+00
0.000000000000000000e+00,-1.495521178091809835e-04,-9.793913168734865948e+00
0.000000000000000000e+00,-1.495521185976567136e-04,-9.793913168878317421e+00
0.000000000000000000e+00,-1.495521193861324165e-04,-9.793913169021767118e+00
0.000000000000000000e+00,-1.495521201746081194e-04,-9.793913169165213262e+00
0.000000000000000000e+00,-1.495521209630838223e-04,-9.793913169308664735e+00
0.000000000000000000e+00,-1.495521217515595523e-04,-9.793913169452114431e+00
0.000000000000000000e+00,-1.495521225400352552e-04,-9.793913169595565904e+00
0.000000000000000000e+00,-1.495521233285109582e-04,-9.793913169739013824e+00
0.000000000000000000e+00,-1.495521241169866611e-04,-9.793913169882463521e+00
0.000000000000000000e+00,-1.495521249054623369e-04,-9.793913170025914994e+00
0.000000000000000000e+00,-1.495521256939380669e-04,-9.793913170169362914e+00
0.000000000000000000e+00,-1.495521264824137698e-04,-9.793913170312814387e+00
0.000000000000000000e+00,-1.495521272708894456e-04,-9.793913170456264083e+00
0.000000000000000000e+00,-1.495521280593651756e-04,-9.793913170599713780e+00
0.000000000000000000e+00,-1.495521288478408514e-04,-9.793913170743163477e+00
0.000000000000000000e+00,-1.495521296363165544e-04,-9.793913170886613173e+00
0.000000000000000000e+00,-1.495521304247922302e-04,-9.793913171030062870e+00
0.000000000000000000e+00,-1.495521312132679331e-04,-9.793913171173512566e+00
0.000000000000000000e+00,-1.495521320017436089e-04,-9.793913171316962263e+00
0.000000000000000000e+00,-1.495521327902193118e-04,-9.793913171460410183e+00
0.000000000000000000e+00,-1.495521335786949876e-04,-9.793913171603859880e+00
0.000000000000000000e+00,-1.495521343671706905e-04,-9.793913171747311353e+00
0.000000000000000000e+00,-1.495521351556463392e-04,-9.793913171890762825e+00
0.000000000000000000e+00,-1.495521359441220422e-04,-9.793913172034210746e+00
0.000000000000000000e+00,-1.495521367325977180e-04,-9.793913172177662219e+00
0.000000000000000000e+00,-1.495521375210734209e-04,-9.793913172321111915e+00
0.000000000000000000e+00,-1.495521383095490696e-04,-9.793913172464559835e+00
0.000000000000000000e+00,-1.495521390980247454e-04,-9.793913172608009532e+00
0.000000000000000000e+00,-1.495521398865004212e-04,-9.793913172751461005e+00
0.000000000000000000e+00,-1.495521406749760970e-04,-9.793913172894908925e+00
0.000000000000000000e+00,-1.495521414634517728e-04,-9.793913173038358622e+00
0.000000000000000000e+00,-1.495521422519274486e-04,-9.793913173181810095e+00
0.000000000000000000e+00,-1.495521430404030973e-04,-9.793913173325259791e+00
0.000000000000000000e+00,-1.495521438288787731e-04,-9.793913173468709488e+00
0.000000000000000000e+00,-1.495521446173544218e-04,-9.793913173612160961e+00
0.000000000000000000e+00,-1.495521454058300977e-04,-9.793913173755610657e+00
0.000000000000000000e+00,-1.495521461943057735e-04,-9.793913173899060354e+00
0.000000000000000000e+00,-1.495521469827814222e-04,-9.793913174042510050e+00
0.000000000000000000e+00,-1.495521477712570709e-04,-9.793913174185959747e+00
0.000000000000000000e+00,-1.495521485597327467e-04,-9.793913174329407667e+00
0.000000000000000000e+00,-1.495521493482083954e-04,-9.793913174472857364e+00
0.000000000000000000e+00,-1.495521501366840441e-04,-9.793913174616307060e+00
0.000000000000000000e+00,-1.495521509251597199e-04,-9.793913174759756757e+00
0.000000000000000000e+00,-1.495521517136353686e-04,-9.793913174903206453e+00
0.000000000000000000e+00,-1.495521525021109902e-04,-9.793913175046657926e+00
0.000000000000000000e+00,-1.495521532905866389e-04,-9.793913175190105846e+00
0.000000000000000000e+00,-1.495521540790623147e-04,-9.793913175333557319e+00
0.000000000000000000e+00,-1.495521548675379634e-04,-9.793913175477007016e+00
0.000000000000000000e+00,-1.495521556560135850e-04,-9.793913175620456713e+00
0.000000000000000000e+00,-1.495521564444892337e-04,-9.793913175763906409e+00
0.000000000000000000e+00,-1.495521572329648553e-04,-9.793913175907356106e+00
0.000000000000000000e+00,-1.495521580214405311e-04,-9.793913176050807579e+00
0.000000000000000000e+00,-1.495521588099161527e-04,-9.793913176194255499e+00
0.000000000000000000e+00,-1.495521595983917743e-04,-9.793913176337705195e+00
0.000000000000000000e+00,-1.495521603868674230e-04,-9.793913176481156668e+00
0.000000000000000000e+00,-1.495521611753430446e-04,-9.793913176624606365e+00
0.000000000000000000e+00,-1.495521619638186933e-04,-9.793913176768056061e+00
0.000000000000000000e+00,-1.495521627522943420e-04,-9.793913176911505758e+00
0.000000000000000000e+00,-1.495521635407699636e-04,-9.793913177054953678e+00
0.000000000000000000e+00,-1.495521643292455852e-04,-9.793913177198403375e+00
0.000000000000000000e+00,-1.495521651177212068e-04,-9.793913177341854848e+00
0.000000000000000000e+00,-1.495521659061968013e-04,-9.793913177485302768e+00
0.000000000000000000e+00,-1.495521666946724229e-04,-9.793913177628754241e+00
0.000000000000000000e+00,-1.495521674831480445e-04,-9.793913177772203937e+00
0.000000000000000000e+00,-1.495521682716236661e-04,-9.793913177915653634e+00
0.000000000000000000e+00,-1.495521690600993148e-04,-9.793913178059103330e+00
0.000000000000000000e+00,-1.495521698485748822e-04,-9.793913178202553027e+00
0.000000000000000000e+00,-1.495521706370505309e-04,-9.793913178346004500e+00
0.000000000000000000e+00,-1.495521714255261525e-04,-9.793913178489452420e+00
0.000000000000000000e+00,-1.495521722140017470e-04,-9.793913178632905669e+00
0.000000000000000000e+00,-1.495521730024773686e-04,-9.793913178776355366e+00
0.000000000000000000e+00,-1.495521737909529902e-04,-9.793913178919803286e+00
0.000000000000000000e+00,-1.495521745794285847e-04,-9.793913179063254759e+00
0.000000000000000000e+00,-1.495521753679042063e-04,-9.793913179206704456e+00
0.000000000000000000e+00,-1.495521761563798008e-04,-9.793913179350152376e+00
0.000000000000000000e+00,-1.495521769448553953e-04,-9.793913179493602073e+00
0.000000000000000000e+00,-1.495521777333310169e-04,-9.793913179637051769e+00
0.000000000000000000e+00,-1.495521785218066114e-04,-9.793913179780503242e+00
0.000000000000000000e+00,-1.495521793102822059e-04,-9.793913179923952939e+00
0.000000000000000000e+00,-1.495521800987578004e-04,-9.793913180067402635e+00
0.000000000000000000e+00,-1.495521808872334220e-04,-9.793913180210852332e+00
0.000000000000000000e+00,-1.495521816757090165e-04,-9.793913180354302028e+00
0.000000000000000000e+00,-1.495521824641846110e-04,-9.793913180497751725e+00
0.000000000000000000e+00,-1.495521832526601784e-04,-9.793913180641203198e+00
0.000000000000000000e+00,-1.495521840411357729e-04,-9.793913180784651118e+00
0.000000000000000000e+00,-1.495521848296113402e-04,-9.793913180928102591e+00
0.000000000000000000e+00,-1.495521856180869347e-04,-9.793913181071552287e+00
0.000000000000000000e+00,-1.495521864065625021e-04,-9.793913181215001984e+00
0.000000000000000000e+00,-1.495521871950380966e-04,-9.793913181358451681e+00
0.000000000000000000e+00,-1.495521879835136911e-04,-9.793913181501901377e+00
0.000000000000000000e+00,-1.495521887719892585e-04,-9.793913181645352850e+00
0.000000000000000000e+00,-1.495521895604648259e-04,-9.793913181788800770e+00
0.000000000000000000e+00,-1.495521903489404204e-04,-9.793913181932252243e+00
0.000000000000000000e+00,-1.495521911374159878e-04,-9.793913182075701940e+00
0.000000000000000000e+00,-1.495521919258915823e-04,-9.793913182219149860e+00
0.000000000000000000e+00,-1.495521927143671226e-04,-9.793913182362599557e+00
0.000000000000000000e+00,-1.495521935028427171e-04,-9.793913182506049253e+00
0.000000000000000000e+00,-1.495521942913182844e-04,-9.793913182649498950e+00
0.000000000000000000e+00,-1.495521950797938518e-04,-9.793913182792948646e+00
0.000000000000000000e+00,-1.495521958682694463e-04,-9.793913182936398343e+00
0.000000000000000000e+00,-1.495521966567449866e-04,-9.793913183079849816e+00
0.000000000000000000e+00,-1.495521974452205540e-04,-9.793913183223297736e+00
0.000000000000000000e+00,-1.495521982336960943e-04,-9.793913183366749209e+00
0.000000000000000000e+00,-1.495521990221716888e-04,-9.793913183510200682e+00
0.000000000000000000e+00,-1.495521998106472291e-04,-9.793913183653648602e+00
0.000000000000000000e+00,-1.495522005991227964e-04,-9.793913183797098299e+00
0.000000000000000000e+00,-1.495522013875983638e-04,-9.793913183940549771e+00
0.000000000000000000e+00,-1.495522021760738770e-04,-9.793913184083997692e+00
0.000000000000000000e+00,-1.495522029645494444e-04,-9.793913184227449165e+00
0.000000000000000000e+00,-1.495522037530250118e-04,-9.793913184370898861e+00
0.000000000000000000e+00,-1.495522045415005792e-04,-9.793913184514348558e+00
0.000000000000000000e+00,-1.495522053299761195e-04,-9.793913184657796478e+00
0.000000000000000000e+00,-1.495522061184516598e-04,-9.793913184801246175e+00
0.000000000000000000e+00,-1.495522069069272000e-04,-9.793913184944697647e+00
