ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587120549219266052e-03,-1.803966521752135109e-05,-2.142164704187161494e-03
3.587120542474627350e-03,-1.803966521701833888e-05,-2.142164715481266034e-03
3.587120535729988215e-03,-1.803966521651533005e-05,-2.142164726775370575e-03
3.587120528985349513e-03,-1.803966521601232123e-05,-2.142164738069475549e-03
3.587120522240709944e-03,-1.803966521550930563e-05,-2.142164749363580090e-03
3.587120515496070375e-03,-1.803966521500629342e-05,-2.142164760657685064e-03
3.587120508751431673e-03,-1.803966521450328460e-05,-2.142164771951789604e-03
3.587120502006792971e-03,-1.803966521400027239e-05,-2.142164783245894578e-03
3.587120495262153402e-03,-1.803966521349726018e-05,-2.142164794539999119e-03
3.587120488517514701e-03,-1.803966521299425136e-05,-2.142164805834103659e-03
3.587120481772875132e-03,-1.803966521249123915e-05,-2.142164817128208200e-03
3.587120475028235562e-03,-1.803966521198823033e-05,-2.142164828422312740e-03
3.587120468283596861e-03,-1.803966521148521812e-05,-2.142164839716418148e-03
3.587120461538957292e-03,-1.803966521098220930e-05,-2.142164851010521821e-03
3.587120454794318590e-03,-1.803966521047919709e-05,-2.142164862304626362e-03
3.587120448049679021e-03,-1.803966520997618488e-05,-2.142164873598731336e-03
3.587120441305039452e-03,-1.803966520947317945e-05,-2.142164884892835876e-03
3.587120434560399883e-03,-1.803966520897016385e-05,-2.142164896186939550e-03
3.587120427815760747e-03,-1.803966520846715164e-05,-2.142164907481044090e-03
3.587120421071121178e-03,-1.803966520796413943e-05,-2.142164918775148631e-03
3.587120414326481609e-03,-1.803966520746113399e-05,-2.142164930069253171e-03
3.587120407581842040e-03,-1.803966520695812179e-05,-2.142164941363357712e-03
3.587120400837202471e-03,-1.803966520645511296e-05,-2.142164952657462252e-03
3.587120394092562902e-03,-1.803966520595209737e-05,-2.142164963951565925e-03
3.587120387347923333e-03,-1.803966520544908516e-05,-2.142164975245670032e-03
3.587120380603282897e-03,-1.803966520494607633e-05,-2.142164986539774572e-03
3.587120373858643328e-03,-1.803966520444306751e-05,-2.142164997833878679e-03
3.587120367114004192e-03,-1.803966520394005530e-05,-2.142165009127983220e-03
3.587120360369363756e-03,-1.803966520343704309e-05,-2.142165020422086893e-03
3.587120353624724187e-03,-1.803966520293403088e-05,-2.142165031716191433e-03
3.587120346880083750e-03,-1.803966520243102206e-05,-2.142165043010295540e-03
3.587120340135444181e-03,-1.803966520192800985e-05,-2.142165054304400081e-03
3.587120333390804178e-03,-1.803966520142499764e-05,-2.142165065598503754e-03
3.587120326646164609e-03,-1.803966520092198882e-05,-2.142165076892607427e-03
3.587120319901524173e-03,-1.803966520041898000e-05,-2.142165088186711967e-03
3.587120313156883736e-03,-1.803966519991596440e-05,-2.142165099480816074e-03
3.587120306412243734e-03,-1.803966519941295219e-05,-2.142165110774920181e-03
3.587120299667604165e-03,-1.803966519890994337e-05,-2.142165122069024288e-03
3.587120292922963728e-03,-1.803966519840693455e-05,-2.142165133363127961e-03
3.587120286178323292e-03,-1.803966519790392234e-05,-2.142165144657231634e-03
3.587120279433683289e-03,-1.803966519740091352e-05,-2.142165155951335741e-03
3.587120272689042853e-03,-1.803966519689790131e-05,-2.142165167245439848e-03
3.587120265944402416e-03,-1.803966519639488571e-05,-2.142165178539543954e-03
3.587120259199761980e-03,-1.803966519589187689e-05,-2.142165189833647627e-03
3.587120252455121977e-03,-1.803966519538887145e-05,-2.142165201127751301e-03
3.587120245710481541e-03,-1.803966519488585924e-05,-2.142165212421855407e-03
3.587120238965840670e-03,-1.803966519438284365e-05,-2.142165223715959081e-03
3.587120232221200234e-03,-1.803966519387983482e-05,-2.142165235010063187e-03
3.587120225476559798e-03,-1.803966519337682261e-05,-2.142165246304166427e-03
3.587120218731919361e-03,-1.803966519287381040e-05,-2.142165257598270534e-03
3.587120211987278491e-03,-1.803966519237080158e-05,-2.142165268892374207e-03
3.587120205242638055e-03,-1.803966519186778937e-05,-2.142165280186477880e-03
3.587120198497997185e-03,-1.803966519136478394e-05,-2.142165291480581987e-03
3.587120191753356748e-03,-1.803966519086176834e-05,-2.142165302774685226e-03
3.587120185008715878e-03,-1.803966519035875613e-05,-2.142165314068788465e-03
3.587120178264075442e-03,-1.803966518985574731e-05,-2.142165325362892572e-03
3.587120171519434138e-03,-1.803966518935273510e-05,-2.142165336656995812e-03
3.587120164774793268e-03,-1.803966518884972628e-05,-2.142165347951099051e-03
3.587120158030151964e-03,-1.803966518834671746e-05,-2.142165359245203158e-03
3.587120151285511094e-03,-1.803966518784370525e-05,-2.142165370539306397e-03
3.587120144540869790e-03,-1.803966518734068965e-05,-2.142165381833410071e-03
3.587120137796228920e-03,-1.803966518683768083e-05,-2.142165393127513744e-03
3.587120131051588483e-03,-1.803966518633466862e-05,-2.142165404421617417e-03
3.587120124306947613e-03,-1.803966518583165980e-05,-2.142165415715720656e-03
3.587120117562306310e-03,-1.803966518532864759e-05,-2.142165427009824763e-03
3.587120110817665439e-03,-1.803966518482563876e-05,-2.142165438303927569e-03
3.587120104073024136e-03,-1.803966518432262655e-05,-2.142165449598030808e-03
3.587120097328383266e-03,-1.803966518381961434e-05,-2.142165460892133614e-03
3.587120090583741094e-03,-1.803966518331660214e-05,-2.142165472186237721e-03
3.587120083839100224e-03,-1.803966518281358993e-05,-2.142165483480340960e-03
3.587120077094458920e-03,-1.803966518231058449e-05,-2.142165494774444200e-03
3.587120070349818050e-03,-1.803966518180756889e-05,-2.142165506068547439e-03
3.587120063605176313e-03,-1.803966518130455668e-05,-2.142165517362650679e-03
3.587120056860534142e-03,-1.803966518080154786e-05,-2.142165528656753918e-03
3.587120050115893272e-03,-1.803966518029853565e-05,-2.142165539950857157e-03
3.587120043371251968e-03,-1.803966517979552344e-05,-2.142165551244960397e-03
3.587120036626610230e-03,-1.803966517929251462e-05,-2.142165562539063636e-03
3.587120029881968493e-03,-1.803966517878950919e-05,-2.142165573833166442e-03
3.587120023137327189e-03,-1.803966517828649020e-05,-2.142165585127270115e-03
3.587120016392685452e-03,-1.803966517778348477e-05,-2.142165596421373355e-03
3.587120009648043714e-03,-1.803966517728046917e-05,-2.142165607715475727e-03
3.587120002903401977e-03,-1.803966517677745696e-05,-2.142165619009578966e-03
3.587119996158760673e-03,-1.803966517627444475e-05,-2.142165630303682206e-03
3.587119989414118935e-03,-1.803966517577143593e-05,-2.142165641597785445e-03
3.587119982669476764e-03,-1.803966517526842711e-05,-2.142165652891888251e-03
3.587119975924835027e-03,-1.803966517476541490e-05,-2.142165664185991057e-03
3.587119969180193289e-03,-1.803966517426240269e-05,-2.142165675480093862e-03
3.587119962435550685e-03,-1.803966517375939387e-05,-2.142165686774197102e-03
3.587119955690909381e-03,-1.803966517325638166e-05,-2.142165698068299907e-03
3.587119948946266776e-03,-1.803966517275336945e-05,-2.142165709362402713e-03
3.587119942201625038e-03,-1.803966517225035724e-05,-2.142165720656505953e-03
3.587119935456983301e-03,-1.803966517174734841e-05,-2.142165731950609192e-03
3.587119928712341130e-03,-1.803966517124433959e-05,-2.142165743244711130e-03
3.587119921967698525e-03,-1.803966517074132738e-05,-2.142165754538813936e-03
3.587119915223056787e-03,-1.803966517023831517e-05,-2.142165765832916742e-03
3.587119908478414183e-03,-1.803966516973530974e-05,-2.142165777127019548e-03
3.587119901733772445e-03,-1.803966516923229075e-05,-2.142165788421121920e-03
3.587119894989130274e-03,-1.803966516872927854e-05,-2.142165799715224726e-03
3.587119888244487669e-03,-1.803966516822626972e-05,-2.142165811009327531e-03
3.587119881499845064e-03,-1.803966516772326090e-05,-2.142165822303430771e-03
3.587119874755203327e-03,-1.803966516722024869e-05,-2.142165833597532709e-03
3.587119868010560722e-03,-1.803966516671723987e-05,-2.142165844891635949e-03
3.587119861265918117e-03,-1.803966516621422766e-05,-2.142165856185738754e-03
3.587119854521275512e-03,-1.803966516571121545e-05,-2.142165867479841126e-03
3.587119847776632908e-03,-1.803966516520820324e-05,-2.142165878773943499e-03
3.587119841031990303e-03,-1.803966516470519442e-05,-2.142165890068045437e-03
3.587119834287348132e-03,-1.803966516420218221e-05,-2.142165901362148676e-03
3.587119827542704659e-03,-1.803966516369917339e-05,-2.142165912656251482e-03
3.587119820798062922e-03,-1.803966516319616118e-05,-2.142165923950353854e-03
3.587119814053419450e-03,-1.803966516269315236e-05,-2.142165935244455359e-03
3.587119807308776845e-03,-1.803966516219014015e-05,-2.142165946538558165e-03
3.587119800564134240e-03,-1.803966516168712455e-05,-2.142165957832660537e-03
3.587119793819491635e-03,-1.803966516118411234e-05,-2.142165969126762909e-03
3.587119787074849030e-03,-1.803966516068110352e-05,-2.142165980420865715e-03
3.587119780330206426e-03,-1.803966516017809131e-05,-2.142165991714968087e-03
3.587119773585562953e-03,-1.803966515967508248e-05,-2.142166003009070025e-03
3.587119766840920349e-03,-1.803966515917207028e-05,-2.142166014303172397e-03
3.587119760096276876e-03,-1.803966515866906484e-05,-2.142166025597274769e-03
3.587119753351633404e-03,-1.803966515816604924e-05,-2.142166036891377141e-03
3.587119746606990799e-03,-1.803966515766303703e-05,-2.142166048185479080e-03
3.587119739862348194e-03,-1.803966515716002821e-05,-2.142166059479581452e-03
3.587119733117704722e-03,-1.803966515665701600e-05,-2.142166070773683824e-03
3.587119726373061250e-03,-1.803966515615400379e-05,-2.142166082067785762e-03
3.587119719628418212e-03,-1.803966515565099158e-05,-2.142166093361887701e-03
3.587119712883775173e-03,-1.803966515514798276e-05,-2.142166104655990073e-03
3.587119706139132135e-03,-1.803966515464497055e-05,-2.142166115950092445e-03
3.587119699394488662e-03,-1.803966515414195834e-05,-2.142166127244193950e-03
3.587119692649845190e-03,-1.803966515363894952e-05,-2.142166138538296322e-03
3.587119685905201718e-03,-1.803966515313594070e-05,-2.142166149832398694e-03
3.587119679160558246e-03,-1.803966515263292510e-05,-2.142166161126500632e-03
3.587119672415914774e-03,-1.803966515212991289e-05,-2.142166172420602137e-03
3.587119665671271301e-03,-1.803966515162690407e-05,-2.142166183714704509e-03
3.587119658926628263e-03,-1.803966515112389186e-05,-2.142166195008806881e-03
3.587119652181984791e-03,-1.803966515062087965e-05,-2.142166206302908386e-03
3.587119645437341318e-03,-1.803966515011787083e-05,-2.142166217597010324e-03
3.587119638692696979e-03,-1.803966514961486539e-05,-2.142166228891112262e-03
3.587119631948053507e-03,-1.803966514911184641e-05,-2.142166240185214201e-03
3.587119625203410034e-03,-1.803966514860883759e-05,-2.142166251479315706e-03
3.587119618458766129e-03,-1.803966514810582199e-05,-2.142166262773417210e-03
3.587119611714122656e-03,-1.803966514760281655e-05,-2.142166274067519582e-03
3.587119604969478317e-03,-1.803966514709980096e-05,-2.142166285361621521e-03
3.587119598224834845e-03,-1.803966514659678875e-05,-2.142166296655722592e-03
3.587119591480190939e-03,-1.803966514609377993e-05,-2.142166307949824530e-03
3.587119584735546599e-03,-1.803966514559077110e-05,-2.142166319243926469e-03
3.587119577990903127e-03,-1.803966514508775889e-05,-2.142166330538027973e-03
3.587119571246259221e-03,-1.803966514458474668e-05,-2.142166341832129912e-03
3.587119564501614882e-03,-1.803966514408173786e-05,-2.142166353126231850e-03
3.587119557756971409e-03,-1.803966514357872226e-05,-2.142166364420332921e-03
3.587119551012327070e-03,-1.803966514307571344e-05,-2.142166375714434860e-03
3.587119544267683164e-03,-1.803966514257270123e-05,-2.142166387008536798e-03
3.587119537523038824e-03,-1.803966514206968902e-05,-2.142166398302638303e-03
3.587119530778394485e-03,-1.803966514156668020e-05,-2.142166409596739374e-03
3.587119524033750579e-03,-1.803966514106367138e-05,-2.142166420890841312e-03
3.587119517289106239e-03,-1.803966514056065917e-05,-2.142166432184942817e-03
3.587119510544461900e-03,-1.803966514005764696e-05,-2.142166443479044322e-03
3.587119503799817994e-03,-1.803966513955463475e-05,-2.142166454773145393e-03
3.587119497055172787e-03,-1.803966513905162254e-05,-2.142166466067246897e-03
3.587119490310528881e-03,-1.803966513854861372e-05,-2.142166477361348402e-03
3.587119483565884542e-03,-1.803966513804560151e-05,-2.142166488655449473e-03
3.587119476821239768e-03,-1.803966513754258930e-05,-2.142166499949550978e-03
3.587119470076595429e-03,-1.803966513703957709e-05,-2.142166511243652482e-03
3.587119463331950222e-03,-1.803966513653657166e-05,-2.142166522537753987e-03
3.587119456587306316e-03,-1.803966513603355945e-05,-2.142166533831855058e-03
3.587119449842661977e-03,-1.803966513553054724e-05,-2.142166545125956563e-03
3.587119443098017203e-03,-1.803966513502753503e-05,-2.142166556420058068e-03
3.587119436353371996e-03,-1.803966513452452282e-05,-2.142166567714159139e-03
3.587119429608727223e-03,-1.803966513402151061e-05,-2.142166579008260210e-03
3.587119422864082884e-03,-1.803966513351850179e-05,-2.142166590302361714e-03
3.587119416119438110e-03,-1.803966513301548958e-05,-2.142166601596462352e-03
3.587119409374792903e-03,-1.803966513251247737e-05,-2.142166612890563857e-03
3.587119402630148130e-03,-1.803966513200946854e-05,-2.142166624184665361e-03
3.587119395885503791e-03,-1.803966513150645633e-05,-2.142166635478765999e-03
3.587119389140859017e-03,-1.803966513100344074e-05,-2.142166646772866636e-03
3.587119382396213377e-03,-1.803966513050043530e-05,-2.142166658066968141e-03
3.587119375651569037e-03,-1.803966512999742648e-05,-2.142166669361069212e-03
3.587119368906923397e-03,-1.803966512949441427e-05,-2.142166680655170716e-03
3.587119362162279057e-03,-1.803966512899140206e-05,-2.142166691949271354e-03
3.587119355417633416e-03,-1.803966512848838646e-05,-2.142166703243371991e-03
3.587119348672988210e-03,-1.803966512798537764e-05,-2.142166714537473062e-03
3.587119341928343436e-03,-1.803966512748236543e-05,-2.142166725831574567e-03
3.587119335183697796e-03,-1.803966512697935322e-05,-2.142166737125675204e-03
3.587119328439052589e-03,-1.803966512647634101e-05,-2.142166748419776275e-03
3.587119321694406948e-03,-1.803966512597333219e-05,-2.142166759713876913e-03
3.587119314949761741e-03,-1.803966512547031998e-05,-2.142166771007977550e-03
3.587119308205116968e-03,-1.803966512496730777e-05,-2.142166782302079055e-03
3.587119301460471327e-03,-1.803966512446429895e-05,-2.142166793596179692e-03
3.587119294715825687e-03,-1.803966512396129013e-05,-2.142166804890280329e-03
3.587119287971180480e-03,-1.803966512345827792e-05,-2.142166816184380967e-03
3.587119281226534839e-03,-1.803966512295526232e-05,-2.142166827478482038e-03
3.587119274481889199e-03,-1.803966512245225350e-05,-2.142166838772582675e-03
3.587119267737243992e-03,-1.803966512194924129e-05,-2.142166850066682879e-03
3.587119260992598351e-03,-1.803966512144622908e-05,-2.142166861360783950e-03
3.587119254247952711e-03,-1.803966512094322026e-05,-2.142166872654884587e-03
3.587119247503306636e-03,-1.803966512044020805e-05,-2.142166883948985225e-03
3.587119240758660996e-03,-1.803966511993719584e-05,-2.142166895243085862e-03
3.587119234014015355e-03,-1.803966511943418363e-05,-2.142166906537186499e-03
3.587119227269369715e-03,-1.803966511893117142e-05,-2.142166917831286703e-03
3.587119220524724074e-03,-1.803966511842816599e-05,-2.142166929125387340e-03
3.587119213780078000e-03,-1.803966511792515378e-05,-2.142166940419487978e-03
3.587119207035432359e-03,-1.803966511742214157e-05,-2.142166951713588615e-03
3.587119200290786718e-03,-1.803966511691912936e-05,-2.142166963007688819e-03
3.587119193546140210e-03,-1.803966511641612053e-05,-2.142166974301789890e-03
3.587119186801494570e-03,-1.803966511591310832e-05,-2.142166985595889660e-03
3.587119180056848496e-03,-1.803966511541009611e-05,-2.142166996889990731e-03
3.587119173312201988e-03,-1.803966511490708729e-05,-2.142167008184090934e-03
3.587119166567556347e-03,-1.803966511440407508e-05,-2.142167019478190704e-03
3.587119159822909839e-03,-1.803966511390105949e-05,-2.142167030772292209e-03
3.587119153078264198e-03,-1.803966511339805066e-05,-2.142167042066392413e-03
3.587119146333617691e-03,-1.803966511289503845e-05,-2.142167053360491749e-03
3.587119139588972050e-03,-1.803966511239202624e-05,-2.142167064654592820e-03
3.587119132844325542e-03,-1.803966511188901403e-05,-2.142167075948693024e-03
3.587119126099678600e-03,-1.803966511138600521e-05,-2.142167087242793228e-03
3.587119119355032092e-03,-1.803966511088299639e-05,-2.142167098536893431e-03
3.587119112610385584e-03,-1.803966511037998418e-05,-2.142167109830993635e-03
3.587119105865739944e-03,-1.803966510987697197e-05,-2.142167121125093839e-03
3.587119099121092568e-03,-1.803966510937395976e-05,-2.142167132419194042e-03
3.587119092376446928e-03,-1.803966510887095772e-05,-2.142167143713294680e-03
3.587119085631800420e-03,-1.803966510836793873e-05,-2.142167155007394016e-03
