ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-2.505244797383466768e-03,-2.614816042827444991e-03,-2.262029323669929870e-03
-2.505244601033532626e-03,-2.614906028585931106e-03,-2.262068924322708108e-03
-2.505244404701010771e-03,-2.614996014361862901e-03,-2.262108524932473011e-03
-2.505244208385901637e-03,-2.615086000155239943e-03,-2.262148125499222843e-03
-2.505244012088201754e-03,-2.615175985966060063e-03,-2.262187726022952833e-03
-2.505243815807913724e-03,-2.615265971794325864e-03,-2.262227326503661682e-03
-2.505243619545037114e-03,-2.615355957640036477e-03,-2.262266926941346786e-03
-2.505243423299571490e-03,-2.615445943503191904e-03,-2.262306527336002508e-03
-2.505243227071516417e-03,-2.615535929383791276e-03,-2.262346127687628848e-03
-2.505243030860873198e-03,-2.615625915281835460e-03,-2.262385727996221469e-03
-2.505242834667641399e-03,-2.615715901197324892e-03,-2.262425328261777769e-03
-2.505242638491820151e-03,-2.615805887130258703e-03,-2.262464928484293845e-03
-2.505242442333410757e-03,-2.615895873080637327e-03,-2.262504528663767962e-03
-2.505242246192411482e-03,-2.615985859048460330e-03,-2.262544128800197517e-03
-2.505242050068823625e-03,-2.616075845033727712e-03,-2.262583728893578176e-03
-2.505241853962648056e-03,-2.616165831036440775e-03,-2.262623328943907334e-03
-2.505241657873881738e-03,-2.616255817056597349e-03,-2.262662928951182390e-03
-2.505241461802528141e-03,-2.616345803094199604e-03,-2.262702528915401176e-03
-2.505241265748584661e-03,-2.616435789149245371e-03,-2.262742128836558488e-03
-2.505241069712052602e-03,-2.616525775221737685e-03,-2.262781728714653891e-03
-2.505240873692931095e-03,-2.616615761311673078e-03,-2.262821328549682615e-03
-2.505240677691221007e-03,-2.616705747419053717e-03,-2.262860928341642926e-03
-2.505240481706921905e-03,-2.616795733543879170e-03,-2.262900528090531355e-03
-2.505240285740034222e-03,-2.616885719686149435e-03,-2.262940127796344864e-03
-2.505240089790557092e-03,-2.616975705845864079e-03,-2.262979727459080419e-03
-2.505239893858490947e-03,-2.617065692023023971e-03,-2.263019327078735418e-03
-2.505239697943835789e-03,-2.617155678217628241e-03,-2.263058926655307258e-03
-2.505239502046592050e-03,-2.617245664429677758e-03,-2.263098526188791603e-03
-2.505239306166758863e-03,-2.617335650659171654e-03,-2.263138125679188019e-03
-2.505239110304337529e-03,-2.617425636906110364e-03,-2.263177725126490000e-03
-2.505238914459325013e-03,-2.617515623170493019e-03,-2.263217324530697981e-03
-2.505238718631725217e-03,-2.617605609452322221e-03,-2.263256923891806324e-03
-2.505238522821535540e-03,-2.617695595751596237e-03,-2.263296523209815028e-03
-2.505238327028757282e-03,-2.617785582068313764e-03,-2.263336122484718455e-03
-2.505238131253390010e-03,-2.617875568402477406e-03,-2.263375721716514005e-03
-2.505237935495434592e-03,-2.617965554754085426e-03,-2.263415320905200374e-03
-2.505237739754887557e-03,-2.618055541123138260e-03,-2.263454920050774095e-03
-2.505237544031752375e-03,-2.618145527509635473e-03,-2.263494519153231264e-03
-2.505237348326028613e-03,-2.618235513913578800e-03,-2.263534118212569279e-03
-2.505237152637715837e-03,-2.618325500334966940e-03,-2.263573717228785538e-03
-2.505236956966813613e-03,-2.618415486773799459e-03,-2.263613316201876571e-03
-2.505236761313322374e-03,-2.618505473230077225e-03,-2.263652915131840644e-03
-2.505236565677242556e-03,-2.618595459703800671e-03,-2.263692514018673420e-03
-2.505236370058571988e-03,-2.618685446194968063e-03,-2.263732112862372296e-03
-2.505236174457312406e-03,-2.618775432703580701e-03,-2.263771711662935539e-03
-2.505235978873464244e-03,-2.618865419229639020e-03,-2.263811310420358377e-03
-2.505235783307027068e-03,-2.618955405773141717e-03,-2.263850909134638642e-03
-2.505235587758000010e-03,-2.619045392334090096e-03,-2.263890507805773732e-03
-2.505235392226385673e-03,-2.619135378912484154e-03,-2.263930106433760178e-03
-2.505235196712179719e-03,-2.619225365508322158e-03,-2.263969705018595811e-03
-2.505235001215386052e-03,-2.619315352121606277e-03,-2.264009303560276729e-03
-2.505234805736001637e-03,-2.619405338752334340e-03,-2.264048902058800761e-03
-2.505234610274029074e-03,-2.619495325400508952e-03,-2.264088500514163573e-03
-2.505234414829467064e-03,-2.619585312066128376e-03,-2.264128098926364730e-03
-2.505234219402316040e-03,-2.619675298749192614e-03,-2.264167697295399028e-03
-2.505234023992574700e-03,-2.619765285449701230e-03,-2.264207295621265166e-03
-2.505233828600244347e-03,-2.619855272167656395e-03,-2.264246893903958373e-03
-2.505233633225325846e-03,-2.619945258903056372e-03,-2.264286492143476916e-03
-2.505233437867816163e-03,-2.620035245655901596e-03,-2.264326090339818191e-03
-2.505233242527718333e-03,-2.620125232426192500e-03,-2.264365688492978295e-03
-2.505233047205031056e-03,-2.620215219213929518e-03,-2.264405286602954193e-03
-2.505232851899754764e-03,-2.620305206019110916e-03,-2.264444884669744151e-03
-2.505232656611887290e-03,-2.620395192841736692e-03,-2.264484482693343830e-03
-2.505232461341432969e-03,-2.620485179681809884e-03,-2.264524080673751497e-03
-2.505232266088387467e-03,-2.620575166539327022e-03,-2.264563678610964116e-03
-2.505232070852753384e-03,-2.620665153414289839e-03,-2.264603276504977350e-03
-2.505231875634529419e-03,-2.620755140306697904e-03,-2.264642874355789464e-03
-2.505231680433716440e-03,-2.620845127216552082e-03,-2.264682472163397856e-03
-2.505231485250314014e-03,-2.620935114143852374e-03,-2.264722069927798623e-03
-2.505231290084321272e-03,-2.621025101088595745e-03,-2.264761667648989164e-03
-2.505231094935739949e-03,-2.621115088050786097e-03,-2.264801265326966875e-03
-2.505230899804568746e-03,-2.621205075030421695e-03,-2.264840862961727420e-03
-2.505230704690807660e-03,-2.621295062027502541e-03,-2.264880460553269931e-03
-2.505230509594458428e-03,-2.621385049042029933e-03,-2.264920058101590507e-03
-2.505230314515518447e-03,-2.621475036074001706e-03,-2.264959655606685242e-03
-2.505230119453990319e-03,-2.621565023123420459e-03,-2.264999253068553271e-03
