ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.498242475472202787e-04,-9.793962723388080605e+00
0.000000000000000000e+00,-1.498242483351760795e-04,-9.793962723531699055e+00
0.000000000000000000e+00,-1.498242491231319075e-04,-9.793962723675315729e+00
0.000000000000000000e+00,-1.498242499110877084e-04,-9.793962723818932403e+00
0.000000000000000000e+00,-1.498242506990435634e-04,-9.793962723962549077e+00
0.000000000000000000e+00,-1.498242514869993643e-04,-9.793962724106165751e+00
0.000000000000000000e+00,-1.498242522749551652e-04,-9.793962724249785978e+00
0.000000000000000000e+00,-1.498242530629109661e-04,-9.793962724393402652e+00
0.000000000000000000e+00,-1.498242538508667669e-04,-9.793962724537019326e+00
0.000000000000000000e+00,-1.498242546388226220e-04,-9.793962724680636001e+00
0.000000000000000000e+00,-1.498242554267784229e-04,-9.793962724824256227e+00
0.000000000000000000e+00,-1.498242562147342237e-04,-9.793962724967872902e+00
0.000000000000000000e+00,-1.498242570026899975e-04,-9.793962725111491352e+00
0.000000000000000000e+00,-1.498242577906457984e-04,-9.793962725255108026e+00
0.000000000000000000e+00,-1.498242585786015992e-04,-9.793962725398724700e+00
0.000000000000000000e+00,-1.498242593665574001e-04,-9.793962725542343151e+00
0.000000000000000000e+00,-1.498242601545132010e-04,-9.793962725685958048e+00
0.000000000000000000e+00,-1.498242609424690018e-04,-9.793962725829578275e+00
0.000000000000000000e+00,-1.498242617304247756e-04,-9.793962725973194949e+00
0.000000000000000000e+00,-1.498242625183806036e-04,-9.793962726116811623e+00
0.000000000000000000e+00,-1.498242633063363773e-04,-9.793962726260428298e+00
0.000000000000000000e+00,-1.498242640942921782e-04,-9.793962726404046748e+00
0.000000000000000000e+00,-1.498242648822479791e-04,-9.793962726547661646e+00
0.000000000000000000e+00,-1.498242656702037528e-04,-9.793962726691281873e+00
0.000000000000000000e+00,-1.498242664581595266e-04,-9.793962726834898547e+00
0.000000000000000000e+00,-1.498242672461153275e-04,-9.793962726978515221e+00
0.000000000000000000e+00,-1.498242680340711012e-04,-9.793962727122131895e+00
0.000000000000000000e+00,-1.498242688220269021e-04,-9.793962727265750345e+00
0.000000000000000000e+00,-1.498242696099826759e-04,-9.793962727409365243e+00
0.000000000000000000e+00,-1.498242703979384496e-04,-9.793962727552985470e+00
0.000000000000000000e+00,-1.498242711858942234e-04,-9.793962727696602144e+00
0.000000000000000000e+00,-1.498242719738499971e-04,-9.793962727840218818e+00
0.000000000000000000e+00,-1.498242727618057709e-04,-9.793962727983837269e+00
0.000000000000000000e+00,-1.498242735497615447e-04,-9.793962728127452166e+00
0.000000000000000000e+00,-1.498242743377173184e-04,-9.793962728271070617e+00
0.000000000000000000e+00,-1.498242751256730922e-04,-9.793962728414689067e+00
0.000000000000000000e+00,-1.498242759136288117e-04,-9.793962728558305741e+00
0.000000000000000000e+00,-1.498242767015845855e-04,-9.793962728701922416e+00
0.000000000000000000e+00,-1.498242774895403593e-04,-9.793962728845540866e+00
0.000000000000000000e+00,-1.498242782774961330e-04,-9.793962728989157540e+00
0.000000000000000000e+00,-1.498242790654519068e-04,-9.793962729132774214e+00
0.000000000000000000e+00,-1.498242798534076534e-04,-9.793962729276394441e+00
0.000000000000000000e+00,-1.498242806413634272e-04,-9.793962729420009339e+00
0.000000000000000000e+00,-1.498242814293191739e-04,-9.793962729563627789e+00
0.000000000000000000e+00,-1.498242822172749205e-04,-9.793962729707242687e+00
0.000000000000000000e+00,-1.498242830052306943e-04,-9.793962729850861137e+00
0.000000000000000000e+00,-1.498242837931864409e-04,-9.793962729994479588e+00
0.000000000000000000e+00,-1.498242845811421876e-04,-9.793962730138094486e+00
0.000000000000000000e+00,-1.498242853690979343e-04,-9.793962730281714713e+00
0.000000000000000000e+00,-1.498242861570537080e-04,-9.793962730425331387e+00
0.000000000000000000e+00,-1.498242869450094276e-04,-9.793962730568948061e+00
0.000000000000000000e+00,-1.498242877329651742e-04,-9.793962730712564735e+00
0.000000000000000000e+00,-1.498242885209209209e-04,-9.793962730856183185e+00
0.000000000000000000e+00,-1.498242893088766675e-04,-9.793962730999798083e+00
0.000000000000000000e+00,-1.498242900968323871e-04,-9.793962731143418310e+00
0.000000000000000000e+00,-1.498242908847881338e-04,-9.793962731287034984e+00
0.000000000000000000e+00,-1.498242916727438804e-04,-9.793962731430651658e+00
0.000000000000000000e+00,-1.498242924606996271e-04,-9.793962731574268332e+00
0.000000000000000000e+00,-1.498242932486553466e-04,-9.793962731717886783e+00
0.000000000000000000e+00,-1.498242940366110662e-04,-9.793962731861501680e+00
0.000000000000000000e+00,-1.498242948245668128e-04,-9.793962732005121907e+00
0.000000000000000000e+00,-1.498242956125225595e-04,-9.793962732148736805e+00
0.000000000000000000e+00,-1.498242964004782519e-04,-9.793962732292355255e+00
0.000000000000000000e+00,-1.498242971884339986e-04,-9.793962732435971930e+00
0.000000000000000000e+00,-1.498242979763897453e-04,-9.793962732579588604e+00
0.000000000000000000e+00,-1.498242987643454377e-04,-9.793962732723205278e+00
0.000000000000000000e+00,-1.498242995523011844e-04,-9.793962732866825505e+00
0.000000000000000000e+00,-1.498243003402568768e-04,-9.793962733010440402e+00
0.000000000000000000e+00,-1.498243011282125964e-04,-9.793962733154058853e+00
0.000000000000000000e+00,-1.498243019161683430e-04,-9.793962733297675527e+00
0.000000000000000000e+00,-1.498243027041240355e-04,-9.793962733441292201e+00
0.000000000000000000e+00,-1.498243034920797821e-04,-9.793962733584910652e+00
0.000000000000000000e+00,-1.498243042800354475e-04,-9.793962733728529102e+00
0.000000000000000000e+00,-1.498243050679911670e-04,-9.793962733872145776e+00
0.000000000000000000e+00,-1.498243058559469137e-04,-9.793962734015762450e+00
0.000000000000000000e+00,-1.498243066439026061e-04,-9.793962734159379124e+00
0.000000000000000000e+00,-1.498243074318583257e-04,-9.793962734302995798e+00
0.000000000000000000e+00,-1.498243082198139910e-04,-9.793962734446616025e+00
0.000000000000000000e+00,-1.498243090077697106e-04,-9.793962734590232699e+00
0.000000000000000000e+00,-1.498243097957254030e-04,-9.793962734733849373e+00
0.000000000000000000e+00,-1.498243105836811226e-04,-9.793962734877467824e+00
0.000000000000000000e+00,-1.498243113716367879e-04,-9.793962735021082722e+00
0.000000000000000000e+00,-1.498243121595925075e-04,-9.793962735164701172e+00
0.000000000000000000e+00,-1.498243129475481999e-04,-9.793962735308321399e+00
0.000000000000000000e+00,-1.498243137355039195e-04,-9.793962735451936297e+00
0.000000000000000000e+00,-1.498243145234596390e-04,-9.793962735595554747e+00
0.000000000000000000e+00,-1.498243153114153044e-04,-9.793962735739171421e+00
0.000000000000000000e+00,-1.498243160993709697e-04,-9.793962735882788095e+00
0.000000000000000000e+00,-1.498243168873266893e-04,-9.793962736026404770e+00
0.000000000000000000e+00,-1.498243176752823546e-04,-9.793962736170024996e+00
0.000000000000000000e+00,-1.498243184632380470e-04,-9.793962736313641670e+00
0.000000000000000000e+00,-1.498243192511937395e-04,-9.793962736457258345e+00
0.000000000000000000e+00,-1.498243200391494048e-04,-9.793962736600875019e+00
0.000000000000000000e+00,-1.498243208271050973e-04,-9.793962736744491693e+00
0.000000000000000000e+00,-1.498243216150607897e-04,-9.793962736888110143e+00
0.000000000000000000e+00,-1.498243224030164551e-04,-9.793962737031725041e+00
0.000000000000000000e+00,-1.498243231909721204e-04,-9.793962737175345268e+00
0.000000000000000000e+00,-1.498243239789278129e-04,-9.793962737318961942e+00
0.000000000000000000e+00,-1.498243247668835053e-04,-9.793962737462578616e+00
0.000000000000000000e+00,-1.498243255548391435e-04,-9.793962737606195290e+00
0.000000000000000000e+00,-1.498243263427948089e-04,-9.793962737749813741e+00
0.000000000000000000e+00,-1.498243271307505013e-04,-9.793962737893428638e+00
0.000000000000000000e+00,-1.498243279187061667e-04,-9.793962738037048865e+00
0.000000000000000000e+00,-1.498243287066618049e-04,-9.793962738180665539e+00
0.000000000000000000e+00,-1.498243294946174974e-04,-9.793962738324282213e+00
0.000000000000000000e+00,-1.498243302825731627e-04,-9.793962738467898888e+00
0.000000000000000000e+00,-1.498243310705288280e-04,-9.793962738611517338e+00
0.000000000000000000e+00,-1.498243318584844934e-04,-9.793962738755132236e+00
0.000000000000000000e+00,-1.498243326464401316e-04,-9.793962738898752463e+00
0.000000000000000000e+00,-1.498243334343957970e-04,-9.793962739042369137e+00
0.000000000000000000e+00,-1.498243342223514623e-04,-9.793962739185985811e+00
0.000000000000000000e+00,-1.498243350103071277e-04,-9.793962739329604261e+00
0.000000000000000000e+00,-1.498243357982627659e-04,-9.793962739473220935e+00
0.000000000000000000e+00,-1.498243365862184041e-04,-9.793962739616839386e+00
0.000000000000000000e+00,-1.498243373741740695e-04,-9.793962739760457836e+00
0.000000000000000000e+00,-1.498243381621297348e-04,-9.793962739904074510e+00
0.000000000000000000e+00,-1.498243389500853731e-04,-9.793962740047691184e+00
0.000000000000000000e+00,-1.498243397380410113e-04,-9.793962740191309635e+00
0.000000000000000000e+00,-1.498243405259966495e-04,-9.793962740334926309e+00
0.000000000000000000e+00,-1.498243413139522878e-04,-9.793962740478542983e+00
0.000000000000000000e+00,-1.498243421019079260e-04,-9.793962740622163210e+00
0.000000000000000000e+00,-1.498243428898635913e-04,-9.793962740765778108e+00
0.000000000000000000e+00,-1.498243436778192296e-04,-9.793962740909396558e+00
0.000000000000000000e+00,-1.498243444657748678e-04,-9.793962741053015009e+00
0.000000000000000000e+00,-1.498243452537304789e-04,-9.793962741196629906e+00
0.000000000000000000e+00,-1.498243460416861172e-04,-9.793962741340248357e+00
0.000000000000000000e+00,-1.498243468296417554e-04,-9.793962741483866807e+00
0.000000000000000000e+00,-1.498243476175973937e-04,-9.793962741627483481e+00
0.000000000000000000e+00,-1.498243484055529777e-04,-9.793962741771101932e+00
0.000000000000000000e+00,-1.498243491935086159e-04,-9.793962741914718606e+00
0.000000000000000000e+00,-1.498243499814642542e-04,-9.793962742058335280e+00
0.000000000000000000e+00,-1.498243507694199195e-04,-9.793962742201951954e+00
0.000000000000000000e+00,-1.498243515573754764e-04,-9.793962742345568628e+00
0.000000000000000000e+00,-1.498243523453311418e-04,-9.793962742489187079e+00
0.000000000000000000e+00,-1.498243531332867529e-04,-9.793962742632805529e+00
0.000000000000000000e+00,-1.498243539212423911e-04,-9.793962742776420427e+00
0.000000000000000000e+00,-1.498243547091979752e-04,-9.793962742920038878e+00
0.000000000000000000e+00,-1.498243554971536134e-04,-9.793962743063657328e+00
0.000000000000000000e+00,-1.498243562851092245e-04,-9.793962743207274002e+00
0.000000000000000000e+00,-1.498243570730648357e-04,-9.793962743350890676e+00
0.000000000000000000e+00,-1.498243578610204468e-04,-9.793962743494509127e+00
0.000000000000000000e+00,-1.498243586489760579e-04,-9.793962743638124024e+00
0.000000000000000000e+00,-1.498243594369316691e-04,-9.793962743781742475e+00
0.000000000000000000e+00,-1.498243602248872802e-04,-9.793962743925360925e+00
0.000000000000000000e+00,-1.498243610128428371e-04,-9.793962744068977599e+00
0.000000000000000000e+00,-1.498243618007984483e-04,-9.793962744212594274e+00
0.000000000000000000e+00,-1.498243625887540594e-04,-9.793962744356212724e+00
0.000000000000000000e+00,-1.498243633767096434e-04,-9.793962744499829398e+00
0.000000000000000000e+00,-1.498243641646652545e-04,-9.793962744643446072e+00
0.000000000000000000e+00,-1.498243649526208657e-04,-9.793962744787066299e+00
0.000000000000000000e+00,-1.498243657405764768e-04,-9.793962744930681197e+00
0.000000000000000000e+00,-1.498243665285320608e-04,-9.793962745074299647e+00
0.000000000000000000e+00,-1.498243673164876449e-04,-9.793962745217916321e+00
0.000000000000000000e+00,-1.498243681044432560e-04,-9.793962745361532996e+00
0.000000000000000000e+00,-1.498243688923988671e-04,-9.793962745505151446e+00
0.000000000000000000e+00,-1.498243696803543969e-04,-9.793962745648766344e+00
0.000000000000000000e+00,-1.498243704683100081e-04,-9.793962745792386571e+00
0.000000000000000000e+00,-1.498243712562655921e-04,-9.793962745936003245e+00
0.000000000000000000e+00,-1.498243720442211761e-04,-9.793962746079619919e+00
0.000000000000000000e+00,-1.498243728321767331e-04,-9.793962746223238369e+00
0.000000000000000000e+00,-1.498243736201323171e-04,-9.793962746366855043e+00
0.000000000000000000e+00,-1.498243744080879282e-04,-9.793962746510471717e+00
0.000000000000000000e+00,-1.498243751960434851e-04,-9.793962746654090168e+00
0.000000000000000000e+00,-1.498243759839990692e-04,-9.793962746797708618e+00
0.000000000000000000e+00,-1.498243767719546261e-04,-9.793962746941325292e+00
0.000000000000000000e+00,-1.498243775599102101e-04,-9.793962747084941967e+00
0.000000000000000000e+00,-1.498243783478657941e-04,-9.793962747228560417e+00
0.000000000000000000e+00,-1.498243791358213782e-04,-9.793962747372175315e+00
0.000000000000000000e+00,-1.498243799237769351e-04,-9.793962747515795542e+00
0.000000000000000000e+00,-1.498243807117324920e-04,-9.793962747659412216e+00
0.000000000000000000e+00,-1.498243814996880760e-04,-9.793962747803028890e+00
0.000000000000000000e+00,-1.498243822876436059e-04,-9.793962747946645564e+00
0.000000000000000000e+00,-1.498243830755991628e-04,-9.793962748090264014e+00
0.000000000000000000e+00,-1.498243838635547468e-04,-9.793962748233878912e+00
0.000000000000000000e+00,-1.498243846515103308e-04,-9.793962748377499139e+00
0.000000000000000000e+00,-1.498243854394658606e-04,-9.793962748521115813e+00
0.000000000000000000e+00,-1.498243862274214176e-04,-9.793962748664732487e+00
0.000000000000000000e+00,-1.498243870153769745e-04,-9.793962748808349161e+00
0.000000000000000000e+00,-1.498243878033325314e-04,-9.793962748951967612e+00
0.000000000000000000e+00,-1.498243885912880883e-04,-9.793962749095584286e+00
0.000000000000000000e+00,-1.498243893792436182e-04,-9.793962749239202736e+00
0.000000000000000000e+00,-1.498243901671991751e-04,-9.793962749382819410e+00
0.000000000000000000e+00,-1.498243909551547591e-04,-9.793962749526436085e+00
0.000000000000000000e+00,-1.498243917431102618e-04,-9.793962749670054535e+00
0.000000000000000000e+00,-1.498243925310658187e-04,-9.793962749813669433e+00
0.000000000000000000e+00,-1.498243933190213486e-04,-9.793962749957287883e+00
0.000000000000000000e+00,-1.498243941069769055e-04,-9.793962750100908110e+00
0.000000000000000000e+00,-1.498243948949324353e-04,-9.793962750244523008e+00
0.000000000000000000e+00,-1.498243956828879922e-04,-9.793962750388141458e+00
0.000000000000000000e+00,-1.498243964708434949e-04,-9.793962750531758132e+00
0.000000000000000000e+00,-1.498243972587990518e-04,-9.793962750675374807e+00
0.000000000000000000e+00,-1.498243980467546088e-04,-9.793962750818993257e+00
0.000000000000000000e+00,-1.498243988347101386e-04,-9.793962750962611707e+00
0.000000000000000000e+00,-1.498243996226656413e-04,-9.793962751106228382e+00
0.000000000000000000e+00,-1.498244004106211711e-04,-9.793962751249845056e+00
0.000000000000000000e+00,-1.498244011985767009e-04,-9.793962751393463506e+00
0.000000000000000000e+00,-1.498244019865322308e-04,-9.793962751537080180e+00
0.000000000000000000e+00,-1.498244027744877335e-04,-9.793962751680698631e+00
0.000000000000000000e+00,-1.498244035624432904e-04,-9.793962751824317081e+00
0.000000000000000000e+00,-1.498244043503987931e-04,-9.793962751967931979e+00
0.000000000000000000e+00,-1.498244051383543229e-04,-9.793962752111550429e+00
0.000000000000000000e+00,-1.498244059263098527e-04,-9.793962752255167103e+00
0.000000000000000000e+00,-1.498244067142653283e-04,-9.793962752398783778e+00
0.000000000000000000e+00,-1.498244075022208853e-04,-9.793962752542402228e+00
0.000000000000000000e+00,-1.498244082901763880e-04,-9.793962752686020679e+00
0.000000000000000000e+00,-1.498244090781319178e-04,-9.793962752829635576e+00
0.000000000000000000e+00,-1.498244098660873934e-04,-9.793962752973254027e+00
0.000000000000000000e+00,-1.498244106540429503e-04,-9.793962753116870701e+00
0.000000000000000000e+00,-1.498244114419984530e-04,-9.793962753260487375e+00
0.000000000000000000e+00,-1.498244122299539286e-04,-9.793962753404105825e+00
0.000000000000000000e+00,-1.498244130179094585e-04,-9.793962753547724276e+00
0.000000000000000000e+00,-1.498244138058649612e-04,-9.793962753691340950e+00
0.000000000000000000e+00,-1.498244145938204368e-04,-9.793962753834959400e+00
0.000000000000000000e+00,-1.498244153817759666e-04,-9.793962753978576075e+00
0.000000000000000000e+00,-1.498244161697314693e-04,-9.793962754122192749e+00
0.000000000000000000e+00,-1.498244169576869449e-04,-9.793962754265812976e+00
0.000000000000000000e+00,-1.498244177456424205e-04,-9.793962754409429650e+00
0.000000000000000000e+00,-1.498244185335979503e-04,-9.793962754553046324e+00
