ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499860844232112165e-04,-9.793992236699391896e+00
0.000000000000000000e+00,-1.499860852108572337e-04,-9.793992236843109822e+00
0.000000000000000000e+00,-1.499860859985033051e-04,-9.793992236986827749e+00
0.000000000000000000e+00,-1.499860867861493223e-04,-9.793992237130543899e+00
0.000000000000000000e+00,-1.499860875737953395e-04,-9.793992237274260049e+00
0.000000000000000000e+00,-1.499860883614413838e-04,-9.793992237417976199e+00
0.000000000000000000e+00,-1.499860891490874010e-04,-9.793992237561692349e+00
0.000000000000000000e+00,-1.499860899367334182e-04,-9.793992237705410275e+00
0.000000000000000000e+00,-1.499860907243794896e-04,-9.793992237849128202e+00
0.000000000000000000e+00,-1.499860915120255068e-04,-9.793992237992844352e+00
0.000000000000000000e+00,-1.499860922996715240e-04,-9.793992238136560502e+00
0.000000000000000000e+00,-1.499860930873175141e-04,-9.793992238280278428e+00
0.000000000000000000e+00,-1.499860938749635313e-04,-9.793992238423994579e+00
0.000000000000000000e+00,-1.499860946626095756e-04,-9.793992238567712505e+00
0.000000000000000000e+00,-1.499860954502555657e-04,-9.793992238711426879e+00
0.000000000000000000e+00,-1.499860962379016100e-04,-9.793992238855143029e+00
0.000000000000000000e+00,-1.499860970255476001e-04,-9.793992238998860955e+00
0.000000000000000000e+00,-1.499860978131936444e-04,-9.793992239142577105e+00
0.000000000000000000e+00,-1.499860986008396345e-04,-9.793992239286293255e+00
0.000000000000000000e+00,-1.499860993884856246e-04,-9.793992239430009406e+00
0.000000000000000000e+00,-1.499861001761316418e-04,-9.793992239573729108e+00
0.000000000000000000e+00,-1.499861009637776319e-04,-9.793992239717443482e+00
0.000000000000000000e+00,-1.499861017514236491e-04,-9.793992239861159632e+00
0.000000000000000000e+00,-1.499861025390696392e-04,-9.793992240004875782e+00
0.000000000000000000e+00,-1.499861033267156293e-04,-9.793992240148591932e+00
0.000000000000000000e+00,-1.499861041143616194e-04,-9.793992240292309859e+00
0.000000000000000000e+00,-1.499861049020076366e-04,-9.793992240436027785e+00
0.000000000000000000e+00,-1.499861056896536267e-04,-9.793992240579742159e+00
0.000000000000000000e+00,-1.499861064772996168e-04,-9.793992240723458309e+00
0.000000000000000000e+00,-1.499861072649456340e-04,-9.793992240867176235e+00
0.000000000000000000e+00,-1.499861080525916241e-04,-9.793992241010892386e+00
0.000000000000000000e+00,-1.499861088402376142e-04,-9.793992241154608536e+00
0.000000000000000000e+00,-1.499861096278836043e-04,-9.793992241298324686e+00
0.000000000000000000e+00,-1.499861104155295673e-04,-9.793992241442042612e+00
0.000000000000000000e+00,-1.499861112031755574e-04,-9.793992241585760539e+00
0.000000000000000000e+00,-1.499861119908215475e-04,-9.793992241729474912e+00
0.000000000000000000e+00,-1.499861127784675105e-04,-9.793992241873191062e+00
0.000000000000000000e+00,-1.499861135661135277e-04,-9.793992242016907213e+00
0.000000000000000000e+00,-1.499861143537594907e-04,-9.793992242160625139e+00
0.000000000000000000e+00,-1.499861151414054808e-04,-9.793992242304343065e+00
0.000000000000000000e+00,-1.499861159290514438e-04,-9.793992242448059216e+00
0.000000000000000000e+00,-1.499861167166974068e-04,-9.793992242591773589e+00
0.000000000000000000e+00,-1.499861175043433969e-04,-9.793992242735489739e+00
0.000000000000000000e+00,-1.499861182919893599e-04,-9.793992242879207666e+00
0.000000000000000000e+00,-1.499861190796353500e-04,-9.793992243022925592e+00
0.000000000000000000e+00,-1.499861198672813129e-04,-9.793992243166641742e+00
0.000000000000000000e+00,-1.499861206549272759e-04,-9.793992243310359669e+00
0.000000000000000000e+00,-1.499861214425732389e-04,-9.793992243454077595e+00
0.000000000000000000e+00,-1.499861222302191748e-04,-9.793992243597791969e+00
0.000000000000000000e+00,-1.499861230178651378e-04,-9.793992243741508119e+00
0.000000000000000000e+00,-1.499861238055111008e-04,-9.793992243885226046e+00
0.000000000000000000e+00,-1.499861245931570638e-04,-9.793992244028943972e+00
0.000000000000000000e+00,-1.499861253808030268e-04,-9.793992244172661898e+00
0.000000000000000000e+00,-1.499861261684490169e-04,-9.793992244316378049e+00
0.000000000000000000e+00,-1.499861269560949528e-04,-9.793992244460094199e+00
0.000000000000000000e+00,-1.499861277437408887e-04,-9.793992244603808572e+00
0.000000000000000000e+00,-1.499861285313868516e-04,-9.793992244747528275e+00
0.000000000000000000e+00,-1.499861293190327875e-04,-9.793992244891244425e+00
0.000000000000000000e+00,-1.499861301066787505e-04,-9.793992245034960575e+00
0.000000000000000000e+00,-1.499861308943247135e-04,-9.793992245178676725e+00
0.000000000000000000e+00,-1.499861316819706223e-04,-9.793992245322392876e+00
0.000000000000000000e+00,-1.499861324696165853e-04,-9.793992245466110802e+00
0.000000000000000000e+00,-1.499861332572625483e-04,-9.793992245609826952e+00
0.000000000000000000e+00,-1.499861340449084842e-04,-9.793992245753543102e+00
0.000000000000000000e+00,-1.499861348325544201e-04,-9.793992245897259252e+00
0.000000000000000000e+00,-1.499861356202003559e-04,-9.793992246040977179e+00
0.000000000000000000e+00,-1.499861364078462918e-04,-9.793992246184693329e+00
0.000000000000000000e+00,-1.499861371954922277e-04,-9.793992246328411255e+00
0.000000000000000000e+00,-1.499861379831381365e-04,-9.793992246472125629e+00
0.000000000000000000e+00,-1.499861387707840724e-04,-9.793992246615841779e+00
0.000000000000000000e+00,-1.499861395584300083e-04,-9.793992246759559706e+00
0.000000000000000000e+00,-1.499861403460759713e-04,-9.793992246903275856e+00
0.000000000000000000e+00,-1.499861411337218800e-04,-9.793992247046992006e+00
0.000000000000000000e+00,-1.499861419213678159e-04,-9.793992247190708156e+00
0.000000000000000000e+00,-1.499861427090137518e-04,-9.793992247334427859e+00
0.000000000000000000e+00,-1.499861434966596335e-04,-9.793992247478144009e+00
0.000000000000000000e+00,-1.499861442843055694e-04,-9.793992247621858382e+00
0.000000000000000000e+00,-1.499861450719515053e-04,-9.793992247765574533e+00
0.000000000000000000e+00,-1.499861458595974141e-04,-9.793992247909290683e+00
0.000000000000000000e+00,-1.499861466472433228e-04,-9.793992248053010385e+00
0.000000000000000000e+00,-1.499861474348892316e-04,-9.793992248196726536e+00
0.000000000000000000e+00,-1.499861482225351675e-04,-9.793992248340442686e+00
0.000000000000000000e+00,-1.499861490101811034e-04,-9.793992248484157059e+00
0.000000000000000000e+00,-1.499861497978269851e-04,-9.793992248627874986e+00
0.000000000000000000e+00,-1.499861505854728938e-04,-9.793992248771592912e+00
0.000000000000000000e+00,-1.499861513731188026e-04,-9.793992248915309062e+00
0.000000000000000000e+00,-1.499861521607647114e-04,-9.793992249059025212e+00
0.000000000000000000e+00,-1.499861529484105931e-04,-9.793992249202743139e+00
0.000000000000000000e+00,-1.499861537360565019e-04,-9.793992249346461065e+00
0.000000000000000000e+00,-1.499861545237024107e-04,-9.793992249490175439e+00
0.000000000000000000e+00,-1.499861553113483194e-04,-9.793992249633891589e+00
0.000000000000000000e+00,-1.499861560989942011e-04,-9.793992249777607739e+00
0.000000000000000000e+00,-1.499861568866401370e-04,-9.793992249921327442e+00
0.000000000000000000e+00,-1.499861576742860458e-04,-9.793992250065043592e+00
0.000000000000000000e+00,-1.499861584619319275e-04,-9.793992250208759742e+00
0.000000000000000000e+00,-1.499861592495777820e-04,-9.793992250352475892e+00
0.000000000000000000e+00,-1.499861600372236908e-04,-9.793992250496190266e+00
0.000000000000000000e+00,-1.499861608248695725e-04,-9.793992250639909969e+00
0.000000000000000000e+00,-1.499861616125154813e-04,-9.793992250783626119e+00
0.000000000000000000e+00,-1.499861624001613358e-04,-9.793992250927342269e+00
0.000000000000000000e+00,-1.499861631878072446e-04,-9.793992251071058419e+00
0.000000000000000000e+00,-1.499861639754531263e-04,-9.793992251214776346e+00
0.000000000000000000e+00,-1.499861647630989809e-04,-9.793992251358494272e+00
0.000000000000000000e+00,-1.499861655507448896e-04,-9.793992251502208646e+00
0.000000000000000000e+00,-1.499861663383907713e-04,-9.793992251645924796e+00
0.000000000000000000e+00,-1.499861671260366530e-04,-9.793992251789642722e+00
0.000000000000000000e+00,-1.499861679136825347e-04,-9.793992251933358872e+00
0.000000000000000000e+00,-1.499861687013283892e-04,-9.793992252077075022e+00
0.000000000000000000e+00,-1.499861694889742709e-04,-9.793992252220792949e+00
0.000000000000000000e+00,-1.499861702766201526e-04,-9.793992252364507323e+00
0.000000000000000000e+00,-1.499861710642660072e-04,-9.793992252508227025e+00
0.000000000000000000e+00,-1.499861718519118889e-04,-9.793992252651941399e+00
0.000000000000000000e+00,-1.499861726395577434e-04,-9.793992252795657549e+00
0.000000000000000000e+00,-1.499861734272035980e-04,-9.793992252939373699e+00
0.000000000000000000e+00,-1.499861742148494797e-04,-9.793992253083091626e+00
0.000000000000000000e+00,-1.499861750024953342e-04,-9.793992253226809552e+00
0.000000000000000000e+00,-1.499861757901411888e-04,-9.793992253370525702e+00
0.000000000000000000e+00,-1.499861765777870434e-04,-9.793992253514241852e+00
0.000000000000000000e+00,-1.499861773654329522e-04,-9.793992253657958003e+00
0.000000000000000000e+00,-1.499861781530787796e-04,-9.793992253801675929e+00
0.000000000000000000e+00,-1.499861789407246342e-04,-9.793992253945392079e+00
0.000000000000000000e+00,-1.499861797283705159e-04,-9.793992254089108229e+00
0.000000000000000000e+00,-1.499861805160163433e-04,-9.793992254232826156e+00
0.000000000000000000e+00,-1.499861813036621979e-04,-9.793992254376544082e+00
0.000000000000000000e+00,-1.499861820913080525e-04,-9.793992254520258456e+00
0.000000000000000000e+00,-1.499861828789538800e-04,-9.793992254663974606e+00
0.000000000000000000e+00,-1.499861836665997074e-04,-9.793992254807690756e+00
0.000000000000000000e+00,-1.499861844542455891e-04,-9.793992254951410459e+00
0.000000000000000000e+00,-1.499861852418914166e-04,-9.793992255095126609e+00
0.000000000000000000e+00,-1.499861860295372711e-04,-9.793992255238842759e+00
0.000000000000000000e+00,-1.499861868171830986e-04,-9.793992255382558909e+00
0.000000000000000000e+00,-1.499861876048289261e-04,-9.793992255526275059e+00
0.000000000000000000e+00,-1.499861883924747535e-04,-9.793992255669992986e+00
0.000000000000000000e+00,-1.499861891801205810e-04,-9.793992255813709136e+00
0.000000000000000000e+00,-1.499861899677664627e-04,-9.793992255957425286e+00
0.000000000000000000e+00,-1.499861907554122901e-04,-9.793992256101141436e+00
0.000000000000000000e+00,-1.499861915430581176e-04,-9.793992256244859362e+00
0.000000000000000000e+00,-1.499861923307039451e-04,-9.793992256388577289e+00
0.000000000000000000e+00,-1.499861931183497725e-04,-9.793992256532291663e+00
0.000000000000000000e+00,-1.499861939059956000e-04,-9.793992256676007813e+00
0.000000000000000000e+00,-1.499861946936414275e-04,-9.793992256819725739e+00
0.000000000000000000e+00,-1.499861954812872549e-04,-9.793992256963441889e+00
0.000000000000000000e+00,-1.499861962689330553e-04,-9.793992257107158039e+00
0.000000000000000000e+00,-1.499861970565788828e-04,-9.793992257250875966e+00
0.000000000000000000e+00,-1.499861978442247102e-04,-9.793992257394590339e+00
0.000000000000000000e+00,-1.499861986318705106e-04,-9.793992257538308266e+00
0.000000000000000000e+00,-1.499861994195163381e-04,-9.793992257682024416e+00
0.000000000000000000e+00,-1.499862002071621384e-04,-9.793992257825740566e+00
0.000000000000000000e+00,-1.499862009948079659e-04,-9.793992257969458493e+00
0.000000000000000000e+00,-1.499862017824537663e-04,-9.793992258113176419e+00
0.000000000000000000e+00,-1.499862025700995666e-04,-9.793992258256894345e+00
0.000000000000000000e+00,-1.499862033577453941e-04,-9.793992258400612272e+00
0.000000000000000000e+00,-1.499862041453911944e-04,-9.793992258544326646e+00
0.000000000000000000e+00,-1.499862049330369948e-04,-9.793992258688042796e+00
0.000000000000000000e+00,-1.499862057206827952e-04,-9.793992258831760722e+00
0.000000000000000000e+00,-1.499862065083285955e-04,-9.793992258975478649e+00
0.000000000000000000e+00,-1.499862072959744230e-04,-9.793992259119194799e+00
0.000000000000000000e+00,-1.499862080836202234e-04,-9.793992259262910949e+00
0.000000000000000000e+00,-1.499862088712660237e-04,-9.793992259406628875e+00
0.000000000000000000e+00,-1.499862096589118241e-04,-9.793992259550343249e+00
0.000000000000000000e+00,-1.499862104465576244e-04,-9.793992259694061175e+00
0.000000000000000000e+00,-1.499862112342033977e-04,-9.793992259837777326e+00
0.000000000000000000e+00,-1.499862120218491981e-04,-9.793992259981495252e+00
0.000000000000000000e+00,-1.499862128094949984e-04,-9.793992260125211402e+00
0.000000000000000000e+00,-1.499862135971407717e-04,-9.793992260268927552e+00
0.000000000000000000e+00,-1.499862143847865720e-04,-9.793992260412643702e+00
0.000000000000000000e+00,-1.499862151724323724e-04,-9.793992260556359852e+00
0.000000000000000000e+00,-1.499862159600781186e-04,-9.793992260700077779e+00
0.000000000000000000e+00,-1.499862167477239189e-04,-9.793992260843793929e+00
0.000000000000000000e+00,-1.499862175353696922e-04,-9.793992260987510079e+00
0.000000000000000000e+00,-1.499862183230154925e-04,-9.793992261131226229e+00
0.000000000000000000e+00,-1.499862191106612658e-04,-9.793992261274945932e+00
0.000000000000000000e+00,-1.499862198983070119e-04,-9.793992261418662082e+00
0.000000000000000000e+00,-1.499862206859528123e-04,-9.793992261562376456e+00
0.000000000000000000e+00,-1.499862214735985856e-04,-9.793992261706092606e+00
0.000000000000000000e+00,-1.499862222612443588e-04,-9.793992261849810532e+00
0.000000000000000000e+00,-1.499862230488901050e-04,-9.793992261993528459e+00
0.000000000000000000e+00,-1.499862238365358782e-04,-9.793992262137244609e+00
0.000000000000000000e+00,-1.499862246241816515e-04,-9.793992262280960759e+00
0.000000000000000000e+00,-1.499862254118273976e-04,-9.793992262424680462e+00
0.000000000000000000e+00,-1.499862261994731709e-04,-9.793992262568394835e+00
0.000000000000000000e+00,-1.499862269871189441e-04,-9.793992262712110985e+00
0.000000000000000000e+00,-1.499862277747647174e-04,-9.793992262855827136e+00
0.000000000000000000e+00,-1.499862285624104636e-04,-9.793992262999545062e+00
0.000000000000000000e+00,-1.499862293500562368e-04,-9.793992263143262988e+00
0.000000000000000000e+00,-1.499862301377020101e-04,-9.793992263286979139e+00
0.000000000000000000e+00,-1.499862309253477291e-04,-9.793992263430693512e+00
0.000000000000000000e+00,-1.499862317129935024e-04,-9.793992263574409662e+00
0.000000000000000000e+00,-1.499862325006392756e-04,-9.793992263718129365e+00
0.000000000000000000e+00,-1.499862332882849947e-04,-9.793992263861845515e+00
0.000000000000000000e+00,-1.499862340759307679e-04,-9.793992264005561665e+00
0.000000000000000000e+00,-1.499862348635764870e-04,-9.793992264149277815e+00
0.000000000000000000e+00,-1.499862356512222331e-04,-9.793992264292995742e+00
0.000000000000000000e+00,-1.499862364388680064e-04,-9.793992264436713668e+00
0.000000000000000000e+00,-1.499862372265137254e-04,-9.793992264580428042e+00
0.000000000000000000e+00,-1.499862380141594716e-04,-9.793992264724144192e+00
0.000000000000000000e+00,-1.499862388018052177e-04,-9.793992264867860342e+00
0.000000000000000000e+00,-1.499862395894509639e-04,-9.793992265011578269e+00
0.000000000000000000e+00,-1.499862403770966829e-04,-9.793992265155296195e+00
0.000000000000000000e+00,-1.499862411647424291e-04,-9.793992265299012345e+00
0.000000000000000000e+00,-1.499862419523881481e-04,-9.793992265442726719e+00
0.000000000000000000e+00,-1.499862427400338943e-04,-9.793992265586444645e+00
0.000000000000000000e+00,-1.499862435276796133e-04,-9.793992265730160796e+00
0.000000000000000000e+00,-1.499862443153253595e-04,-9.793992265873878722e+00
0.000000000000000000e+00,-1.499862451029710785e-04,-9.793992266017594872e+00
0.000000000000000000e+00,-1.499862458906168247e-04,-9.793992266161312799e+00
0.000000000000000000e+00,-1.499862466782625437e-04,-9.793992266305030725e+00
0.000000000000000000e+00,-1.499862474659082628e-04,-9.793992266448745099e+00
0.000000000000000000e+00,-1.499862482535539818e-04,-9.793992266592461249e+00
0.000000000000000000e+00,-1.499862490411997280e-04,-9.793992266736179175e+00
0.000000000000000000e+00,-1.499862498288454199e-04,-9.793992266879895325e+00
0.000000000000000000e+00,-1.499862506164911390e-04,-9.793992267023613252e+00
0.000000000000000000e+00,-1.499862514041368580e-04,-9.793992267167329402e+00
0.000000000000000000e+00,-1.499862521917825770e-04,-9.793992267311045552e+00
0.000000000000000000e+00,-1.499862529794282961e-04,-9.793992267454763478e+00
0.000000000000000000e+00,-1.499862537670740151e-04,-9.793992267598479629e+00
0.000000000000000000e+00,-1.499862545547197071e-04,-9.793992267742195779e+00
0.000000000000000000e+00,-1.499862553423654261e-04,-9.793992267885911929e+00
0.000000000000000000e+00,-1.499862561300111181e-04,-9.793992268029629855e+00
0.000000000000000000e+00,-1.499862569176568642e-04,-9.793992268173346005e+00
0.000000000000000000e+00,-1.499862577053025562e-04,-9.793992268317062155e+00
0.000000000000000000e+00,-1.499862584929482481e-04,-9.793992268460778305e+00
0.000000000000000000e+00,-1.499862592805939400e-04,-9.793992268604496232e+00
0.000000000000000000e+00,-1.499862600682396591e-04,-9.793992268748212382e+00
0.000000000000000000e+00,-1.499862608558853510e-04,-9.793992268891928532e+00
0.000000000000000000e+00,-1.499862616435310430e-04,-9.793992269035644682e+00
0.000000000000000000e+00,-1.499862624311767620e-04,-9.793992269179364385e+00
0.000000000000000000e+00,-1.499862632188224269e-04,-9.793992269323080535e+00
0.000000000000000000e+00,-1.499862640064681188e-04,-9.793992269466796685e+00
0.000000000000000000e+00,-1.499862647941138107e-04,-9.793992269610512835e+00
0.000000000000000000e+00,-1.499862655817595027e-04,-9.793992269754228985e+00
0.000000000000000000e+00,-1.499862663694051946e-04,-9.793992269897946912e+00
0.000000000000000000e+00,-1.499862671570508866e-04,-9.793992270041663062e+00
0.000000000000000000e+00,-1.499862679446965514e-04,-9.793992270185379212e+00
0.000000000000000000e+00,-1.499862687323422704e-04,-9.793992270329097138e+00
0.000000000000000000e+00,-1.499862695199879353e-04,-9.793992270472815065e+00
0.000000000000000000e+00,-1.499862703076336272e-04,-9.793992270616529439e+00
0.000000000000000000e+00,-1.499862710952792921e-04,-9.793992270760247365e+00
0.000000000000000000e+00,-1.499862718829249569e-04,-9.793992270903963515e+00
0.000000000000000000e+00,-1.499862726705706759e-04,-9.793992271047681442e+00
0.000000000000000000e+00,-1.499862734582163408e-04,-9.793992271191397592e+00
0.000000000000000000e+00,-1.499862742458620056e-04,-9.793992271335113742e+00
0.000000000000000000e+00,-1.499862750335076704e-04,-9.793992271478828116e+00
0.000000000000000000e+00,-1.499862758211533353e-04,-9.793992271622547818e+00
0.000000000000000000e+00,-1.499862766087990001e-04,-9.793992271766263968e+00
0.000000000000000000e+00,-1.499862773964446650e-04,-9.793992271909980118e+00
0.000000000000000000e+00,-1.499862781840903027e-04,-9.793992272053696269e+00
0.000000000000000000e+00,-1.499862789717359675e-04,-9.793992272197415971e+00
0.000000000000000000e+00,-1.499862797593816324e-04,-9.793992272341132121e+00
0.000000000000000000e+00,-1.499862805470273243e-04,-9.793992272484848272e+00
0.000000000000000000e+00,-1.499862813346729891e-04,-9.793992272628562645e+00
0.000000000000000000e+00,-1.499862821223186269e-04,-9.793992272772280572e+00
0.000000000000000000e+00,-1.499862829099642917e-04,-9.793992272916000275e+00
0.000000000000000000e+00,-1.499862836976099565e-04,-9.793992273059716425e+00
0.000000000000000000e+00,-1.499862844852555943e-04,-9.793992273203434351e+00
0.000000000000000000e+00,-1.499862852729012591e-04,-9.793992273347150501e+00
0.000000000000000000e+00,-1.499862860605468968e-04,-9.793992273490868428e+00
0.000000000000000000e+00,-1.499862868481925617e-04,-9.793992273634582801e+00
0.000000000000000000e+00,-1.499862876358381994e-04,-9.793992273778298951e+00
0.000000000000000000e+00,-1.499862884234838371e-04,-9.793992273922016878e+00
0.000000000000000000e+00,-1.499862892111295020e-04,-9.793992274065734804e+00
0.000000000000000000e+00,-1.499862899987751397e-04,-9.793992274209450954e+00
0.000000000000000000e+00,-1.499862907864207774e-04,-9.793992274353167105e+00
0.000000000000000000e+00,-1.499862915740664152e-04,-9.793992274496881478e+00
0.000000000000000000e+00,-1.499862923617120529e-04,-9.793992274640599405e+00
0.000000000000000000e+00,-1.499862931493576906e-04,-9.793992274784317331e+00
0.000000000000000000e+00,-1.499862939370033013e-04,-9.793992274928033481e+00
0.000000000000000000e+00,-1.499862947246489390e-04,-9.793992275071749631e+00
0.000000000000000000e+00,-1.499862955122945767e-04,-9.793992275215467558e+00
0.000000000000000000e+00,-1.499862962999401873e-04,-9.793992275359185484e+00
0.000000000000000000e+00,-1.499862970875858251e-04,-9.793992275502901634e+00
0.000000000000000000e+00,-1.499862978752314628e-04,-9.793992275646616008e+00
0.000000000000000000e+00,-1.499862986628771005e-04,-9.793992275790332158e+00
0.000000000000000000e+00,-1.499862994505227112e-04,-9.793992275934051861e+00
0.000000000000000000e+00,-1.499863002381683218e-04,-9.793992276077768011e+00
0.000000000000000000e+00,-1.499863010258139595e-04,-9.793992276221484161e+00
0.000000000000000000e+00,-1.499863018134595701e-04,-9.793992276365200311e+00
0.000000000000000000e+00,-1.499863026011052079e-04,-9.793992276508920014e+00
0.000000000000000000e+00,-1.499863033887508185e-04,-9.793992276652634388e+00
0.000000000000000000e+00,-1.499863041763964562e-04,-9.793992276796350538e+00
0.000000000000000000e+00,-1.499863049640420398e-04,-9.793992276940066688e+00
0.000000000000000000e+00,-1.499863057516876504e-04,-9.793992277083786391e+00
0.000000000000000000e+00,-1.499863065393332881e-04,-9.793992277227502541e+00
0.000000000000000000e+00,-1.499863073269788987e-04,-9.793992277371218691e+00
0.000000000000000000e+00,-1.499863081146245094e-04,-9.793992277514933065e+00
0.000000000000000000e+00,-1.499863089022700658e-04,-9.793992277658652768e+00
0.000000000000000000e+00,-1.499863096899157035e-04,-9.793992277802367141e+00
0.000000000000000000e+00,-1.499863104775613141e-04,-9.793992277946085068e+00
0.000000000000000000e+00,-1.499863112652068977e-04,-9.793992278089801218e+00
0.000000000000000000e+00,-1.499863120528525083e-04,-9.793992278233519144e+00
0.000000000000000000e+00,-1.499863128404981189e-04,-9.793992278377237071e+00
0.000000000000000000e+00,-1.499863136281436753e-04,-9.793992278520953221e+00
0.000000000000000000e+00,-1.499863144157892860e-04,-9.793992278664667595e+00
0.000000000000000000e+00,-1.499863152034348966e-04,-9.793992278808385521e+00
0.000000000000000000e+00,-1.499863159910805072e-04,-9.793992278952101671e+00
0.000000000000000000e+00,-1.499863167787260636e-04,-9.793992279095819598e+00
0.000000000000000000e+00,-1.499863175663716742e-04,-9.793992279239535748e+00
0.000000000000000000e+00,-1.499863183540172849e-04,-9.793992279383255450e+00
0.000000000000000000e+00,-1.499863191416628413e-04,-9.793992279526971600e+00
0.000000000000000000e+00,-1.499863199293084248e-04,-9.793992279670685974e+00
0.000000000000000000e+00,-1.499863207169539812e-04,-9.793992279814402124e+00
0.000000000000000000e+00,-1.499863215045995919e-04,-9.793992279958118274e+00
0.000000000000000000e+00,-1.499863222922451483e-04,-9.793992280101837977e+00
0.000000000000000000e+00,-1.499863230798907318e-04,-9.793992280245554127e+00
0.000000000000000000e+00,-1.499863238675363424e-04,-9.793992280389270277e+00
0.000000000000000000e+00,-1.499863246551818988e-04,-9.793992280532986427e+00
0.000000000000000000e+00,-1.499863254428274824e-04,-9.793992280676704354e+00
0.000000000000000000e+00,-1.499863262304730388e-04,-9.793992280820420504e+00
0.000000000000000000e+00,-1.499863270181186223e-04,-9.793992280964136654e+00
0.000000000000000000e+00,-1.499863278057641787e-04,-9.793992281107852804e+00
0.000000000000000000e+00,-1.499863285934097622e-04,-9.793992281251570731e+00
0.000000000000000000e+00,-1.499863293810553186e-04,-9.793992281395286881e+00
0.000000000000000000e+00,-1.499863301687008751e-04,-9.793992281539004807e+00
0.000000000000000000e+00,-1.499863309563464315e-04,-9.793992281682719181e+00
0.000000000000000000e+00,-1.499863317439920150e-04,-9.793992281826437107e+00
0.000000000000000000e+00,-1.499863325316375714e-04,-9.793992281970155034e+00
0.000000000000000000e+00,-1.499863333192831549e-04,-9.793992282113871184e+00
0.000000000000000000e+00,-1.499863341069286842e-04,-9.793992282257587334e+00
0.000000000000000000e+00,-1.499863348945742678e-04,-9.793992282401307037e+00
0.000000000000000000e+00,-1.499863356822198242e-04,-9.793992282545023187e+00
0.000000000000000000e+00,-1.499863364698653806e-04,-9.793992282688737561e+00
0.000000000000000000e+00,-1.499863372575109370e-04,-9.793992282832453711e+00
0.000000000000000000e+00,-1.499863380451564392e-04,-9.793992282976171637e+00
0.000000000000000000e+00,-1.499863388328020227e-04,-9.793992283119887787e+00
0.000000000000000000e+00,-1.499863396204475520e-04,-9.793992283263605714e+00
0.000000000000000000e+00,-1.499863404080931085e-04,-9.793992283407321864e+00
0.000000000000000000e+00,-1.499863411957386649e-04,-9.793992283551039790e+00
0.000000000000000000e+00,-1.499863419833841942e-04,-9.793992283694755940e+00
0.000000000000000000e+00,-1.499863427710297506e-04,-9.793992283838472090e+00
0.000000000000000000e+00,-1.499863435586752799e-04,-9.793992283982188241e+00
0.000000000000000000e+00,-1.499863443463208092e-04,-9.793992284125906167e+00
0.000000000000000000e+00,-1.499863451339663656e-04,-9.793992284269622317e+00
0.000000000000000000e+00,-1.499863459216118679e-04,-9.793992284413338467e+00
0.000000000000000000e+00,-1.499863467092573972e-04,-9.793992284557056394e+00
0.000000000000000000e+00,-1.499863474969029536e-04,-9.793992284700774320e+00
0.000000000000000000e+00,-1.499863482845484829e-04,-9.793992284844490470e+00
0.000000000000000000e+00,-1.499863490721940122e-04,-9.793992284988206620e+00
0.000000000000000000e+00,-1.499863498598395686e-04,-9.793992285131922770e+00
0.000000000000000000e+00,-1.499863506474850708e-04,-9.793992285275640697e+00
0.000000000000000000e+00,-1.499863514351306001e-04,-9.793992285419356847e+00
0.000000000000000000e+00,-1.499863522227761294e-04,-9.793992285563074773e+00
0.000000000000000000e+00,-1.499863530104216588e-04,-9.793992285706789147e+00
0.000000000000000000e+00,-1.499863537980671610e-04,-9.793992285850505297e+00
0.000000000000000000e+00,-1.499863545857126632e-04,-9.793992285994223224e+00
0.000000000000000000e+00,-1.499863553733581925e-04,-9.793992286137939374e+00
0.000000000000000000e+00,-1.499863561610036947e-04,-9.793992286281657300e+00
0.000000000000000000e+00,-1.499863569486492511e-04,-9.793992286425373450e+00
0.000000000000000000e+00,-1.499863577362947533e-04,-9.793992286569091377e+00
0.000000000000000000e+00,-1.499863585239402555e-04,-9.793992286712809303e+00
0.000000000000000000e+00,-1.499863593115857577e-04,-9.793992286856523677e+00
0.000000000000000000e+00,-1.499863600992312599e-04,-9.793992287000239827e+00
0.000000000000000000e+00,-1.499863608868767621e-04,-9.793992287143957753e+00
0.000000000000000000e+00,-1.499863616745222914e-04,-9.793992287287675680e+00
0.000000000000000000e+00,-1.499863624621677936e-04,-9.793992287431393606e+00
0.000000000000000000e+00,-1.499863632498132959e-04,-9.793992287575109756e+00
0.000000000000000000e+00,-1.499863640374587981e-04,-9.793992287718829459e+00
0.000000000000000000e+00,-1.499863648251043003e-04,-9.793992287862543833e+00
0.000000000000000000e+00,-1.499863656127498025e-04,-9.793992288006259983e+00
0.000000000000000000e+00,-1.499863664003952776e-04,-9.793992288149976133e+00
0.000000000000000000e+00,-1.499863671880407527e-04,-9.793992288293694060e+00
0.000000000000000000e+00,-1.499863679756862549e-04,-9.793992288437410210e+00
0.000000000000000000e+00,-1.499863687633317571e-04,-9.793992288581128136e+00
0.000000000000000000e+00,-1.499863695509772322e-04,-9.793992288724844286e+00
0.000000000000000000e+00,-1.499863703386227615e-04,-9.793992288868562213e+00
0.000000000000000000e+00,-1.499863711262682366e-04,-9.793992289012276586e+00
0.000000000000000000e+00,-1.499863719139137388e-04,-9.793992289155994513e+00
0.000000000000000000e+00,-1.499863727015591597e-04,-9.793992289299710663e+00
