ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.599196833757816946e-03,-1.804056738279580287e-05,-2.121811868748994974e-03
3.599196827076925429e-03,-1.804056738229586031e-05,-2.121811880081688438e-03
3.599196820396033478e-03,-1.804056738179592113e-05,-2.121811891414382770e-03
3.599196813715141961e-03,-1.804056738129597857e-05,-2.121811902747076234e-03
3.599196807034249143e-03,-1.804056738079603262e-05,-2.121811914079770132e-03
3.599196800353358493e-03,-1.804056738029609006e-05,-2.121811925412464030e-03
3.599196793672465675e-03,-1.804056737979614750e-05,-2.121811936745158361e-03
3.599196786991574158e-03,-1.804056737929620832e-05,-2.121811948077851392e-03
3.599196780310682207e-03,-1.804056737879626237e-05,-2.121811959410545723e-03
3.599196773629789823e-03,-1.804056737829631981e-05,-2.121811970743239188e-03
3.599196766948897872e-03,-1.804056737779637725e-05,-2.121811982075932652e-03
3.599196760268005488e-03,-1.804056737729644146e-05,-2.121811993408626550e-03
3.599196753587113537e-03,-1.804056737679649212e-05,-2.121812004741320014e-03
3.599196746906221153e-03,-1.804056737629654956e-05,-2.121812016074013478e-03
3.599196740225329202e-03,-1.804056737579660700e-05,-2.121812027406707376e-03
3.599196733544436817e-03,-1.804056737529667121e-05,-2.121812038739400406e-03
3.599196726863543999e-03,-1.804056737479672187e-05,-2.121812050072094304e-03
3.599196720182652482e-03,-1.804056737429678270e-05,-2.121812061404787335e-03
3.599196713501759664e-03,-1.804056737379683675e-05,-2.121812072737481233e-03
3.599196706820868147e-03,-1.804056737329690096e-05,-2.121812084070174697e-03
3.599196700139974895e-03,-1.804056737279695162e-05,-2.121812095402868595e-03
3.599196693459082077e-03,-1.804056737229701245e-05,-2.121812106735562059e-03
3.599196686778190560e-03,-1.804056737179706989e-05,-2.121812118068255523e-03
3.599196680097297742e-03,-1.804056737129713071e-05,-2.121812129400948554e-03
3.599196673416404490e-03,-1.804056737079717798e-05,-2.121812140733642018e-03
3.599196666735512539e-03,-1.804056737029723881e-05,-2.121812152066335482e-03
3.599196660054619287e-03,-1.804056736979730302e-05,-2.121812163399028513e-03
3.599196653373726903e-03,-1.804056736929736046e-05,-2.121812174731722411e-03
3.599196646692834518e-03,-1.804056736879741451e-05,-2.121812186064415441e-03
3.599196640011941700e-03,-1.804056736829746856e-05,-2.121812197397108472e-03
3.599196633331049316e-03,-1.804056736779752939e-05,-2.121812208729801936e-03
3.599196626650156064e-03,-1.804056736729759021e-05,-2.121812220062495400e-03
3.599196619969263246e-03,-1.804056736679764087e-05,-2.121812231395188431e-03
3.599196613288370861e-03,-1.804056736629769831e-05,-2.121812242727881461e-03
3.599196606607477610e-03,-1.804056736579775914e-05,-2.121812254060574492e-03
3.599196599926583924e-03,-1.804056736529781996e-05,-2.121812265393267522e-03
3.599196593245691540e-03,-1.804056736479787062e-05,-2.121812276725960986e-03
3.599196586564798288e-03,-1.804056736429792806e-05,-2.121812288058654017e-03
3.599196579883905036e-03,-1.804056736379798889e-05,-2.121812299391347481e-03
3.599196573203011784e-03,-1.804056736329804971e-05,-2.121812310724040512e-03
3.599196566522118966e-03,-1.804056736279810376e-05,-2.121812322056733108e-03
3.599196559841225714e-03,-1.804056736229815781e-05,-2.121812333389426139e-03
3.599196553160332462e-03,-1.804056736179821864e-05,-2.121812344722119603e-03
3.599196546479439211e-03,-1.804056736129827946e-05,-2.121812356054812200e-03
3.599196539798545959e-03,-1.804056736079833351e-05,-2.121812367387505231e-03
3.599196533117652273e-03,-1.804056736029839095e-05,-2.121812378720198261e-03
3.599196526436759021e-03,-1.804056735979844839e-05,-2.121812390052890858e-03
3.599196519755865770e-03,-1.804056735929850921e-05,-2.121812401385583888e-03
3.599196513074972518e-03,-1.804056735879856326e-05,-2.121812412718276485e-03
3.599196506394079266e-03,-1.804056735829862409e-05,-2.121812424050969516e-03
3.599196499713186014e-03,-1.804056735779867814e-05,-2.121812435383662546e-03
3.599196493032292329e-03,-1.804056735729873896e-05,-2.121812446716355143e-03
3.599196486351398210e-03,-1.804056735679878963e-05,-2.121812458049048174e-03
3.599196479670504958e-03,-1.804056735629885384e-05,-2.121812469381740771e-03
3.599196472989611706e-03,-1.804056735579890789e-05,-2.121812480714433367e-03
3.599196466308717587e-03,-1.804056735529896871e-05,-2.121812492047125964e-03
3.599196459627823468e-03,-1.804056735479901938e-05,-2.121812503379818995e-03
3.599196452946930216e-03,-1.804056735429908359e-05,-2.121812514712511592e-03
3.599196446266036964e-03,-1.804056735379913764e-05,-2.121812526045204622e-03
3.599196439585142845e-03,-1.804056735329919508e-05,-2.121812537377896785e-03
3.599196432904248726e-03,-1.804056735279924913e-05,-2.121812548710589382e-03
3.599196426223354606e-03,-1.804056735229930995e-05,-2.121812560043281979e-03
3.599196419542461355e-03,-1.804056735179936739e-05,-2.121812571375974576e-03
3.599196412861567235e-03,-1.804056735129942822e-05,-2.121812582708667173e-03
3.599196406180673116e-03,-1.804056735079947888e-05,-2.121812594041359770e-03
3.599196399499778997e-03,-1.804056735029953970e-05,-2.121812605374052366e-03
3.599196392818884878e-03,-1.804056734979959714e-05,-2.121812616706744963e-03
3.599196386137990759e-03,-1.804056734929965797e-05,-2.121812628039437126e-03
3.599196379457096640e-03,-1.804056734879971202e-05,-2.121812639372129723e-03
3.599196372776202520e-03,-1.804056734829976945e-05,-2.121812650704821886e-03
3.599196366095308401e-03,-1.804056734779982689e-05,-2.121812662037514483e-03
3.599196359414414282e-03,-1.804056734729988772e-05,-2.121812673370206646e-03
3.599196352733520163e-03,-1.804056734679994177e-05,-2.121812684702899243e-03
3.599196346052625176e-03,-1.804056734629999920e-05,-2.121812696035591406e-03
3.599196339371731057e-03,-1.804056734580005325e-05,-2.121812707368284003e-03
3.599196332690836504e-03,-1.804056734530011747e-05,-2.121812718700976166e-03
3.599196326009942385e-03,-1.804056734480016813e-05,-2.121812730033668763e-03
3.599196319329047399e-03,-1.804056734430023234e-05,-2.121812741366360926e-03
3.599196312648153279e-03,-1.804056734380028978e-05,-2.121812752699053090e-03
3.599196305967258293e-03,-1.804056734330034722e-05,-2.121812764031745253e-03
3.599196299286364174e-03,-1.804056734280040465e-05,-2.121812775364437416e-03
3.599196292605469621e-03,-1.804056734230045870e-05,-2.121812786697129579e-03
3.599196285924575502e-03,-1.804056734180051953e-05,-2.121812798029821742e-03
3.599196279243680515e-03,-1.804056734130057358e-05,-2.121812809362514339e-03
3.599196272562785529e-03,-1.804056734080063441e-05,-2.121812820695205635e-03
3.599196265881890542e-03,-1.804056734030068845e-05,-2.121812832027897798e-03
3.599196259200995989e-03,-1.804056733980074928e-05,-2.121812843360589961e-03
3.599196252520101870e-03,-1.804056733930080333e-05,-2.121812854693282124e-03
3.599196245839206883e-03,-1.804056733880086077e-05,-2.121812866025974288e-03
3.599196239158311030e-03,-1.804056733830091821e-05,-2.121812877358666451e-03
3.599196232477416910e-03,-1.804056733780097903e-05,-2.121812888691357746e-03
3.599196225796521490e-03,-1.804056733730103647e-05,-2.121812900024049910e-03
3.599196219115626504e-03,-1.804056733680108713e-05,-2.121812911356742073e-03
3.599196212434731517e-03,-1.804056733630114796e-05,-2.121812922689433802e-03
3.599196205753836964e-03,-1.804056733580120539e-05,-2.121812934022125965e-03
3.599196199072941978e-03,-1.804056733530126622e-05,-2.121812945354817695e-03
3.599196192392046991e-03,-1.804056733480132027e-05,-2.121812956687508991e-03
3.599196185711151137e-03,-1.804056733430137771e-05,-2.121812968020201154e-03
3.599196179030256584e-03,-1.804056733380143176e-05,-2.121812979352892883e-03
3.599196172349360730e-03,-1.804056733330149597e-05,-2.121812990685584613e-03
3.599196165668465744e-03,-1.804056733280154663e-05,-2.121813002018276776e-03
3.599196158987570324e-03,-1.804056733230160746e-05,-2.121813013350968939e-03
3.599196152306675337e-03,-1.804056733180166151e-05,-2.121813024683660235e-03
3.599196145625779917e-03,-1.804056733130172233e-05,-2.121813036016351531e-03
3.599196138944884063e-03,-1.804056733080177638e-05,-2.121813047349043260e-03
3.599196132263988643e-03,-1.804056733030183382e-05,-2.121813058681734990e-03
3.599196125583093656e-03,-1.804056732980189126e-05,-2.121813070014426719e-03
3.599196118902197802e-03,-1.804056732930194869e-05,-2.121813081347118015e-03
3.599196112221302382e-03,-1.804056732880200613e-05,-2.121813092679809745e-03
3.599196105540406528e-03,-1.804056732830206357e-05,-2.121813104012501908e-03
3.599196098859511108e-03,-1.804056732780212101e-05,-2.121813115345192770e-03
3.599196092178615254e-03,-1.804056732730217844e-05,-2.121813126677884499e-03
3.599196085497719834e-03,-1.804056732680223588e-05,-2.121813138010576229e-03
3.599196078816823980e-03,-1.804056732630229332e-05,-2.121813149343267525e-03
3.599196072135928126e-03,-1.804056732580235076e-05,-2.121813160675958820e-03
3.599196065455032706e-03,-1.804056732530241158e-05,-2.121813172008650984e-03
3.599196058774136418e-03,-1.804056732480246563e-05,-2.121813183341341846e-03
3.599196052093240564e-03,-1.804056732430252307e-05,-2.121813194674033575e-03
3.599196045412344711e-03,-1.804056732380258051e-05,-2.121813206006724437e-03
3.599196038731448423e-03,-1.804056732330264133e-05,-2.121813217339415733e-03
3.599196032050553003e-03,-1.804056732280269538e-05,-2.121813228672107463e-03
3.599196025369657149e-03,-1.804056732230275282e-05,-2.121813240004798758e-03
3.599196018688760861e-03,-1.804056732180280687e-05,-2.121813251337489620e-03
3.599196012007864140e-03,-1.804056732130287108e-05,-2.121813262670181350e-03
3.599196005326968720e-03,-1.804056732080292513e-05,-2.121813274002872646e-03
3.599195998646072432e-03,-1.804056732030298257e-05,-2.121813285335563942e-03
3.599195991965176578e-03,-1.804056731980303662e-05,-2.121813296668255237e-03
3.599195985284280291e-03,-1.804056731930309406e-05,-2.121813308000946099e-03
3.599195978603383569e-03,-1.804056731880315488e-05,-2.121813319333637395e-03
3.599195971922487282e-03,-1.804056731830320893e-05,-2.121813330666328691e-03
3.599195965241590994e-03,-1.804056731780326637e-05,-2.121813341999019987e-03
3.599195958560694273e-03,-1.804056731730332381e-05,-2.121813353331710415e-03
3.599195951879797985e-03,-1.804056731680338463e-05,-2.121813364664401711e-03
3.599195945198902132e-03,-1.804056731630343868e-05,-2.121813375997092573e-03
3.599195938518004977e-03,-1.804056731580349951e-05,-2.121813387329783435e-03
3.599195931837108689e-03,-1.804056731530355356e-05,-2.121813398662474297e-03
3.599195925156212401e-03,-1.804056731480361438e-05,-2.121813409995165593e-03
3.599195918475315680e-03,-1.804056731430366505e-05,-2.121813421327856455e-03
3.599195911794419393e-03,-1.804056731380372926e-05,-2.121813432660547317e-03
3.599195905113523105e-03,-1.804056731330378331e-05,-2.121813443993238613e-03
3.599195898432625950e-03,-1.804056731280384414e-05,-2.121813455325929475e-03
3.599195891751729229e-03,-1.804056731230389480e-05,-2.121813466658619904e-03
3.599195885070832074e-03,-1.804056731180395562e-05,-2.121813477991311200e-03
3.599195878389935786e-03,-1.804056731130401306e-05,-2.121813489324002062e-03
3.599195871709038631e-03,-1.804056731080407050e-05,-2.121813500656692490e-03
3.599195865028141910e-03,-1.804056731030412455e-05,-2.121813511989383352e-03
3.599195858347244755e-03,-1.804056730980418198e-05,-2.121813523322074648e-03
3.599195851666348468e-03,-1.804056730930424281e-05,-2.121813534654765077e-03
3.599195844985451313e-03,-1.804056730880430025e-05,-2.121813545987455939e-03
3.599195838304554158e-03,-1.804056730830435769e-05,-2.121813557320146801e-03
3.599195831623656569e-03,-1.804056730780441173e-05,-2.121813568652837663e-03
3.599195824942760281e-03,-1.804056730730447256e-05,-2.121813579985528091e-03
3.599195818261863127e-03,-1.804056730680453000e-05,-2.121813591318218086e-03
3.599195811580965104e-03,-1.804056730630458744e-05,-2.121813602650909382e-03
3.599195804900068817e-03,-1.804056730580464149e-05,-2.121813613983599810e-03
3.599195798219171662e-03,-1.804056730530470231e-05,-2.121813625316290673e-03
3.599195791538273639e-03,-1.804056730480475636e-05,-2.121813636648980667e-03
3.599195784857376484e-03,-1.804056730430481380e-05,-2.121813647981671529e-03
3.599195778176478896e-03,-1.804056730380487124e-05,-2.121813659314362392e-03
3.599195771495581741e-03,-1.804056730330492867e-05,-2.121813670647052386e-03
3.599195764814684586e-03,-1.804056730280498611e-05,-2.121813681979742815e-03
3.599195758133787431e-03,-1.804056730230504694e-05,-2.121813693312432809e-03
3.599195751452889409e-03,-1.804056730180510099e-05,-2.121813704645124105e-03
3.599195744771992254e-03,-1.804056730130516181e-05,-2.121813715977814100e-03
3.599195738091095099e-03,-1.804056730080521586e-05,-2.121813727310504962e-03
3.599195731410197076e-03,-1.804056730030527669e-05,-2.121813738643194957e-03
3.599195724729299054e-03,-1.804056729980533074e-05,-2.121813749975885385e-03
3.599195718048401899e-03,-1.804056729930538817e-05,-2.121813761308575814e-03
3.599195711367503877e-03,-1.804056729880544561e-05,-2.121813772641265809e-03
3.599195704686606722e-03,-1.804056729830550644e-05,-2.121813783973956671e-03
3.599195698005708700e-03,-1.804056729780555710e-05,-2.121813795306646665e-03
3.599195691324810677e-03,-1.804056729730561792e-05,-2.121813806639337094e-03
3.599195684643912655e-03,-1.804056729680567536e-05,-2.121813817972027089e-03
3.599195677963014633e-03,-1.804056729630573619e-05,-2.121813829304717083e-03
3.599195671282117478e-03,-1.804056729580578685e-05,-2.121813840637407512e-03
3.599195664601219456e-03,-1.804056729530584768e-05,-2.121813851970097507e-03
3.599195657920321433e-03,-1.804056729480590511e-05,-2.121813863302787935e-03
3.599195651239422977e-03,-1.804056729430596594e-05,-2.121813874635478363e-03
3.599195644558525822e-03,-1.804056729380601660e-05,-2.121813885968168358e-03
3.599195637877627800e-03,-1.804056729330607404e-05,-2.121813897300857486e-03
3.599195631196728910e-03,-1.804056729280613486e-05,-2.121813908633548348e-03
3.599195624515830888e-03,-1.804056729230618891e-05,-2.121813919966237475e-03
3.599195617834932866e-03,-1.804056729180624974e-05,-2.121813931298928337e-03
3.599195611154034843e-03,-1.804056729130630379e-05,-2.121813942631617898e-03
3.599195604473135954e-03,-1.804056729080636461e-05,-2.121813953964308327e-03
3.599195597792238365e-03,-1.804056729030641866e-05,-2.121813965296998322e-03
3.599195591111340343e-03,-1.804056728980647610e-05,-2.121813976629688316e-03
3.599195584430441453e-03,-1.804056728930653354e-05,-2.121813987962378311e-03
3.599195577749543431e-03,-1.804056728880659098e-05,-2.121813999295067438e-03
3.599195571068644541e-03,-1.804056728830664841e-05,-2.121814010627757433e-03
3.599195564387746085e-03,-1.804056728780670585e-05,-2.121814021960447862e-03
3.599195557706847196e-03,-1.804056728730676329e-05,-2.121814033293137423e-03
3.599195551025949173e-03,-1.804056728680682073e-05,-2.121814044625827417e-03
3.599195544345050284e-03,-1.804056728630687816e-05,-2.121814055958516545e-03
3.599195537664152261e-03,-1.804056728580693560e-05,-2.121814067291206540e-03
3.599195530983252938e-03,-1.804056728530698626e-05,-2.121814078623896534e-03
3.599195524302354916e-03,-1.804056728480705048e-05,-2.121814089956585662e-03
3.599195517621456026e-03,-1.804056728430710453e-05,-2.121814101289275657e-03
3.599195510940556703e-03,-1.804056728380716535e-05,-2.121814112621965218e-03
3.599195504259658680e-03,-1.804056728330721601e-05,-2.121814123954654779e-03
3.599195497578759791e-03,-1.804056728280727684e-05,-2.121814135287344773e-03
3.599195490897860467e-03,-1.804056728230733428e-05,-2.121814146620034335e-03
3.599195484216961578e-03,-1.804056728180739510e-05,-2.121814157952723896e-03
3.599195477536062688e-03,-1.804056728130744576e-05,-2.121814169285413457e-03
3.599195470855163365e-03,-1.804056728080750320e-05,-2.121814180618103451e-03
3.599195464174264475e-03,-1.804056728030756403e-05,-2.121814191950792145e-03
3.599195457493365585e-03,-1.804056727980762485e-05,-2.121814203283481706e-03
3.599195450812467129e-03,-1.804056727930767890e-05,-2.121814214616171267e-03
3.599195444131568240e-03,-1.804056727880773295e-05,-2.121814225948861262e-03
3.599195437450668483e-03,-1.804056727830779039e-05,-2.121814237281549956e-03
3.599195430769769159e-03,-1.804056727780784783e-05,-2.121814248614239517e-03
3.599195424088870270e-03,-1.804056727730790526e-05,-2.121814259946929078e-03
3.599195417407970946e-03,-1.804056727680796270e-05,-2.121814271279618639e-03
3.599195410727071189e-03,-1.804056727630802014e-05,-2.121814282612307766e-03
3.599195404046172733e-03,-1.804056727580807758e-05,-2.121814293944997327e-03
3.599195397365272976e-03,-1.804056727530813501e-05,-2.121814305277686889e-03
3.599195390684373653e-03,-1.804056727480819245e-05,-2.121814316610376016e-03
3.599195384003473896e-03,-1.804056727430824989e-05,-2.121814327943064710e-03
3.599195377322575006e-03,-1.804056727380830733e-05,-2.121814339275754271e-03
3.599195370641675683e-03,-1.804056727330836477e-05,-2.121814350608442964e-03
3.599195363960775492e-03,-1.804056727280841881e-05,-2.121814361941132526e-03
3.599195357279876602e-03,-1.804056727230847964e-05,-2.121814373273821653e-03
3.599195350598976412e-03,-1.804056727180853708e-05,-2.121814384606511214e-03
3.599195343918076655e-03,-1.804056727130859452e-05,-2.121814395939199908e-03
3.599195337237177331e-03,-1.804056727080864857e-05,-2.121814407271889469e-03
3.599195330556277574e-03,-1.804056727030870600e-05,-2.121814418604578596e-03
3.599195323875377384e-03,-1.804056726980876683e-05,-2.121814429937267290e-03
3.599195317194478494e-03,-1.804056726930882427e-05,-2.121814441269956417e-03
3.599195310513578303e-03,-1.804056726880887832e-05,-2.121814452602645111e-03
3.599195303832678113e-03,-1.804056726830893575e-05,-2.121814463935334672e-03
3.599195297151778355e-03,-1.804056726780898980e-05,-2.121814475268023366e-03
3.599195290470879032e-03,-1.804056726730905402e-05,-2.121814486600712493e-03
3.599195283789978408e-03,-1.804056726680910468e-05,-2.121814497933401187e-03
3.599195277109078217e-03,-1.804056726630916550e-05,-2.121814509266090314e-03
3.599195270428178460e-03,-1.804056726580921955e-05,-2.121814520598779442e-03
3.599195263747278269e-03,-1.804056726530927699e-05,-2.121814531931468135e-03
3.599195257066378946e-03,-1.804056726480933443e-05,-2.121814543264157263e-03
3.599195250385478322e-03,-1.804056726430939187e-05,-2.121814554596845523e-03
3.599195243704578131e-03,-1.804056726380944930e-05,-2.121814565929534650e-03
3.599195237023677940e-03,-1.804056726330950674e-05,-2.121814577262223344e-03
3.599195230342777749e-03,-1.804056726280956418e-05,-2.121814588594912038e-03
3.599195223661877125e-03,-1.804056726230962162e-05,-2.121814599927600731e-03
3.599195216980976934e-03,-1.804056726180967567e-05,-2.121814611260289859e-03
3.599195210300076744e-03,-1.804056726130973649e-05,-2.121814622592978119e-03
3.599195203619176119e-03,-1.804056726080979393e-05,-2.121814633925667246e-03
3.599195196938275929e-03,-1.804056726030985137e-05,-2.121814645258355940e-03
3.599195190257375738e-03,-1.804056725980990542e-05,-2.121814656591043766e-03
3.599195183576474680e-03,-1.804056725930996285e-05,-2.121814667923732894e-03
3.599195176895574055e-03,-1.804056725881002368e-05,-2.121814679256421154e-03
3.599195170214673865e-03,-1.804056725831007434e-05,-2.121814690589110281e-03
3.599195163533772807e-03,-1.804056725781013517e-05,-2.121814701921798541e-03
3.599195156852872616e-03,-1.804056725731019260e-05,-2.121814713254487235e-03
3.599195150171972425e-03,-1.804056725681025343e-05,-2.121814724587175929e-03
3.599195143491070933e-03,-1.804056725631030409e-05,-2.121814735919864189e-03
3.599195136810170743e-03,-1.804056725581036153e-05,-2.121814747252552449e-03
3.599195130129269685e-03,-1.804056725531042235e-05,-2.121814758585241142e-03
3.599195123448369494e-03,-1.804056725481047979e-05,-2.121814769917929402e-03
3.599195116767468436e-03,-1.804056725431053384e-05,-2.121814781250617662e-03
3.599195110086567378e-03,-1.804056725381059128e-05,-2.121814792583306356e-03
3.599195103405666320e-03,-1.804056725331064872e-05,-2.121814803915994616e-03
3.599195096724765262e-03,-1.804056725281070954e-05,-2.121814815248682876e-03
3.599195090043864637e-03,-1.804056725231076359e-05,-2.121814826581371570e-03
3.599195083362963579e-03,-1.804056725181081764e-05,-2.121814837914059396e-03
3.599195076682062521e-03,-1.804056725131087847e-05,-2.121814849246747656e-03
3.599195070001161463e-03,-1.804056725081093252e-05,-2.121814860579436350e-03
3.599195063320259538e-03,-1.804056725031099334e-05,-2.121814871912124610e-03
3.599195056639358480e-03,-1.804056724981104400e-05,-2.121814883244812436e-03
3.599195049958457421e-03,-1.804056724931110144e-05,-2.121814894577500697e-03
3.599195043277556363e-03,-1.804056724881116227e-05,-2.121814905910189390e-03
3.599195036596655305e-03,-1.804056724831121632e-05,-2.121814917242877217e-03
3.599195029915754247e-03,-1.804056724781127375e-05,-2.121814928575565043e-03
3.599195023234853189e-03,-1.804056724731133119e-05,-2.121814939908252869e-03
3.599195016553951264e-03,-1.804056724681138863e-05,-2.121814951240941563e-03
3.599195009873050206e-03,-1.804056724631144946e-05,-2.121814962573629389e-03
3.599195003192148280e-03,-1.804056724581150351e-05,-2.121814973906317649e-03
3.599194996511247222e-03,-1.804056724531155755e-05,-2.121814985239006343e-03
3.599194989830345297e-03,-1.804056724481161838e-05,-2.121814996571693736e-03
3.599194983149444239e-03,-1.804056724431167582e-05,-2.121815007904381128e-03
3.599194976468542313e-03,-1.804056724381173326e-05,-2.121815019237069822e-03
3.599194969787640388e-03,-1.804056724331178730e-05,-2.121815030569757649e-03
3.599194963106738462e-03,-1.804056724281184474e-05,-2.121815041902445475e-03
3.599194956425837404e-03,-1.804056724231190557e-05,-2.121815053235133301e-03
3.599194949744935479e-03,-1.804056724181196301e-05,-2.121815064567821561e-03
3.599194943064033553e-03,-1.804056724131202044e-05,-2.121815075900509388e-03
3.599194936383132062e-03,-1.804056724081207449e-05,-2.121815087233196780e-03
3.599194929702230136e-03,-1.804056724031212854e-05,-2.121815098565884607e-03
3.599194923021328211e-03,-1.804056723981218937e-05,-2.121815109898571999e-03
3.599194916340426285e-03,-1.804056723931224342e-05,-2.121815121231259826e-03
3.599194909659524360e-03,-1.804056723881230424e-05,-2.121815132563948086e-03
3.599194902978622435e-03,-1.804056723831236168e-05,-2.121815143896636346e-03
3.599194896297720509e-03,-1.804056723781241573e-05,-2.121815155229323738e-03
3.599194889616819017e-03,-1.804056723731247317e-05,-2.121815166562011131e-03
3.599194882935916225e-03,-1.804056723681253061e-05,-2.121815177894698090e-03
3.599194876255014299e-03,-1.804056723631258466e-05,-2.121815189227386350e-03
3.599194869574112374e-03,-1.804056723581264548e-05,-2.121815200560074176e-03
3.599194862893209581e-03,-1.804056723531270292e-05,-2.121815211892762003e-03
3.599194856212307222e-03,-1.804056723481276036e-05,-2.121815223225449396e-03
3.599194849531405296e-03,-1.804056723431281441e-05,-2.121815234558136788e-03
3.599194842850503371e-03,-1.804056723381287184e-05,-2.121815245890824615e-03
3.599194836169600578e-03,-1.804056723331293267e-05,-2.121815257223511574e-03
3.599194829488698219e-03,-1.804056723281298333e-05,-2.121815268556198966e-03
3.599194822807795426e-03,-1.804056723231304416e-05,-2.121815279888886359e-03
3.599194816126893501e-03,-1.804056723181310159e-05,-2.121815291221574185e-03
3.599194809445991142e-03,-1.804056723131315903e-05,-2.121815302554261578e-03
3.599194802765088349e-03,-1.804056723081321647e-05,-2.121815313886948537e-03
3.599194796084185556e-03,-1.804056723031327052e-05,-2.121815325219635930e-03
3.599194789403283197e-03,-1.804056722981332796e-05,-2.121815336552323756e-03
3.599194782722380404e-03,-1.804056722931338878e-05,-2.121815347885011149e-03
3.599194776041477611e-03,-1.804056722881344283e-05,-2.121815359217698541e-03
3.599194769360575252e-03,-1.804056722831350027e-05,-2.121815370550385934e-03
3.599194762679672459e-03,-1.804056722781355771e-05,-2.121815381883072893e-03
3.599194755998769667e-03,-1.804056722731361514e-05,-2.121815393215759852e-03
3.599194749317867308e-03,-1.804056722681367258e-05,-2.121815404548447245e-03
3.599194742636963647e-03,-1.804056722631373002e-05,-2.121815415881134637e-03
3.599194735956061288e-03,-1.804056722581378407e-05,-2.121815427213822030e-03
3.599194729275158496e-03,-1.804056722531384489e-05,-2.121815438546508989e-03
3.599194722594255703e-03,-1.804056722481390233e-05,-2.121815449879195948e-03
3.599194715913352476e-03,-1.804056722431395299e-05,-2.121815461211882907e-03
3.599194709232449683e-03,-1.804056722381401382e-05,-2.121815472544570300e-03
3.599194702551546457e-03,-1.804056722331407126e-05,-2.121815483877257692e-03
3.599194695870643664e-03,-1.804056722281412869e-05,-2.121815495209944651e-03
3.599194689189740438e-03,-1.804056722231418274e-05,-2.121815506542632044e-03
3.599194682508837645e-03,-1.804056722181424018e-05,-2.121815517875318569e-03
3.599194675827934418e-03,-1.804056722131430101e-05,-2.121815529208005528e-03
3.599194669147030758e-03,-1.804056722081435844e-05,-2.121815540540692921e-03
3.599194662466127532e-03,-1.804056722031441249e-05,-2.121815551873379446e-03
3.599194655785223872e-03,-1.804056721981446654e-05,-2.121815563206066405e-03
3.599194649104321513e-03,-1.804056721931452737e-05,-2.121815574538753364e-03
3.599194642423417852e-03,-1.804056721881458481e-05,-2.121815585871439890e-03
3.599194635742513759e-03,-1.804056721831464224e-05,-2.121815597204127282e-03
3.599194629061610966e-03,-1.804056721781469629e-05,-2.121815608536814241e-03
3.599194622380707739e-03,-1.804056721731475373e-05,-2.121815619869501200e-03
3.599194615699804079e-03,-1.804056721681481117e-05,-2.121815631202187726e-03
3.599194609018899985e-03,-1.804056721631486861e-05,-2.121815642534874251e-03
3.599194602337996759e-03,-1.804056721581492266e-05,-2.121815653867561210e-03
3.599194595657093099e-03,-1.804056721531498348e-05,-2.121815665200247735e-03
3.599194588976189005e-03,-1.804056721481504092e-05,-2.121815676532935128e-03
3.599194582295285345e-03,-1.804056721431509836e-05,-2.121815687865621219e-03
3.599194575614382118e-03,-1.804056721381515241e-05,-2.121815699198308178e-03
3.599194568933478024e-03,-1.804056721331520646e-05,-2.121815710530994270e-03
3.599194562252574364e-03,-1.804056721281527067e-05,-2.121815721863681229e-03
3.599194555571671138e-03,-1.804056721231532472e-05,-2.121815733196368188e-03
3.599194548890767044e-03,-1.804056721181538216e-05,-2.121815744529055147e-03
3.599194542209862516e-03,-1.804056721131543621e-05,-2.121815755861741239e-03
3.599194535528959290e-03,-1.804056721081549364e-05,-2.121815767194428198e-03
3.599194528848055196e-03,-1.804056721031555447e-05,-2.121815778527114289e-03
3.599194522167150669e-03,-1.804056720981561191e-05,-2.121815789859800815e-03
3.599194515486246575e-03,-1.804056720931566257e-05,-2.121815801192487340e-03
3.599194508805342481e-03,-1.804056720881572001e-05,-2.121815812525174299e-03
3.599194502124439254e-03,-1.804056720831578083e-05,-2.121815823857859957e-03
3.599194495443534727e-03,-1.804056720781583827e-05,-2.121815835190546482e-03
3.599194488762629766e-03,-1.804056720731589232e-05,-2.121815846523233007e-03
3.599194482081726539e-03,-1.804056720681594976e-05,-2.121815857855919099e-03
3.599194475400821578e-03,-1.804056720631600719e-05,-2.121815869188605624e-03
3.599194468719917918e-03,-1.804056720581606802e-05,-2.121815880521291716e-03
3.599194462039012957e-03,-1.804056720531612207e-05,-2.121815891853978241e-03
3.599194455358108863e-03,-1.804056720481617612e-05,-2.121815903186664333e-03
3.599194448677204769e-03,-1.804056720431623695e-05,-2.121815914519351292e-03
3.599194441996299808e-03,-1.804056720381629099e-05,-2.121815925852036950e-03
3.599194435315396148e-03,-1.804056720331635182e-05,-2.121815937184723475e-03
3.599194428634491186e-03,-1.804056720281640587e-05,-2.121815948517409133e-03
3.599194421953586225e-03,-1.804056720231646331e-05,-2.121815959850095658e-03
3.599194415272682131e-03,-1.804056720181652075e-05,-2.121815971182782184e-03
3.599194408591777170e-03,-1.804056720131658157e-05,-2.121815982515468275e-03
3.599194401910873076e-03,-1.804056720081663223e-05,-2.121815993848153933e-03
3.599194395229968115e-03,-1.804056720031668967e-05,-2.121816005180840025e-03
3.599194388549063154e-03,-1.804056719981675050e-05,-2.121816016513526117e-03
