ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.584792883862395873e-03,-1.803949167830133909e-05,-2.146057649343540569e-03
3.584792877105565101e-03,-1.803949167779774751e-05,-2.146057660630208350e-03
3.584792870348733895e-03,-1.803949167729415254e-05,-2.146057671916876131e-03
3.584792863591903123e-03,-1.803949167679056435e-05,-2.146057683203543478e-03
3.584792856835071918e-03,-1.803949167628697277e-05,-2.146057694490211259e-03
3.584792850078241146e-03,-1.803949167578337780e-05,-2.146057705776878606e-03
3.584792843321409940e-03,-1.803949167527978622e-05,-2.146057717063545953e-03
3.584792836564578301e-03,-1.803949167477619464e-05,-2.146057728350213301e-03
3.584792829807747962e-03,-1.803949167427260645e-05,-2.146057739636881082e-03
3.584792823050916323e-03,-1.803949167376901148e-05,-2.146057750923547995e-03
3.584792816294085117e-03,-1.803949167326541990e-05,-2.146057762210215342e-03
3.584792809537254345e-03,-1.803949167276183170e-05,-2.146057773496882690e-03
3.584792802780423140e-03,-1.803949167225823674e-05,-2.146057784783550037e-03
3.584792796023591500e-03,-1.803949167175464516e-05,-2.146057796070216950e-03
3.584792789266760295e-03,-1.803949167125105696e-05,-2.146057807356884731e-03
3.584792782509928655e-03,-1.803949167074746199e-05,-2.146057818643551645e-03
3.584792775753097450e-03,-1.803949167024387041e-05,-2.146057829930218992e-03
3.584792768996265810e-03,-1.803949166974027883e-05,-2.146057841216886340e-03
3.584792762239434605e-03,-1.803949166923669403e-05,-2.146057852503553253e-03
3.584792755482602965e-03,-1.803949166873309567e-05,-2.146057863790220167e-03
3.584792748725771760e-03,-1.803949166822950748e-05,-2.146057875076887080e-03
3.584792741968939687e-03,-1.803949166772591590e-05,-2.146057886363554428e-03
3.584792735212108047e-03,-1.803949166722232093e-05,-2.146057897650221341e-03
3.584792728455275974e-03,-1.803949166671872935e-05,-2.146057908936888255e-03
3.584792721698444769e-03,-1.803949166621514116e-05,-2.146057920223555602e-03
3.584792714941613129e-03,-1.803949166571154619e-05,-2.146057931510222515e-03
3.584792708184781924e-03,-1.803949166520795800e-05,-2.146057942796889863e-03
3.584792701427949417e-03,-1.803949166470436642e-05,-2.146057954083556776e-03
3.584792694671117344e-03,-1.803949166420077145e-05,-2.146057965370223256e-03
3.584792687914286138e-03,-1.803949166369717987e-05,-2.146057976656890603e-03
3.584792681157454065e-03,-1.803949166319358829e-05,-2.146057987943557517e-03
3.584792674400621559e-03,-1.803949166269000349e-05,-2.146057999230223997e-03
3.584792667643790353e-03,-1.803949166218640513e-05,-2.146058010516890477e-03
3.584792660886958280e-03,-1.803949166168281355e-05,-2.146058021803557390e-03
3.584792654130125773e-03,-1.803949166117922536e-05,-2.146058033090224304e-03
3.584792647373294568e-03,-1.803949166067563039e-05,-2.146058044376890784e-03
3.584792640616462495e-03,-1.803949166017204220e-05,-2.146058055663557698e-03
3.584792633859630422e-03,-1.803949165966844723e-05,-2.146058066950224611e-03
3.584792627102797048e-03,-1.803949165916485565e-05,-2.146058078236891091e-03
3.584792620345964975e-03,-1.803949165866126746e-05,-2.146058089523558005e-03
3.584792613589132902e-03,-1.803949165815767587e-05,-2.146058100810224484e-03
3.584792606832300828e-03,-1.803949165765407752e-05,-2.146058112096891398e-03
3.584792600075468755e-03,-1.803949165715048933e-05,-2.146058123383557878e-03
3.584792593318636249e-03,-1.803949165664689775e-05,-2.146058134670224358e-03
3.584792586561804176e-03,-1.803949165614330617e-05,-2.146058145956891271e-03
3.584792579804971235e-03,-1.803949165563971458e-05,-2.146058157243558185e-03
3.584792573048139162e-03,-1.803949165513612300e-05,-2.146058168530225099e-03
3.584792566291306222e-03,-1.803949165463252804e-05,-2.146058179816891145e-03
3.584792559534474149e-03,-1.803949165412893646e-05,-2.146058191103557625e-03
3.584792552777641209e-03,-1.803949165362534826e-05,-2.146058202390223671e-03
3.584792546020808702e-03,-1.803949165312175668e-05,-2.146058213676890151e-03
3.584792539263975761e-03,-1.803949165261816510e-05,-2.146058224963556631e-03
3.584792532507143688e-03,-1.803949165211457352e-05,-2.146058236250222677e-03
3.584792525750310748e-03,-1.803949165161098872e-05,-2.146058247536889591e-03
3.584792518993477808e-03,-1.803949165110739036e-05,-2.146058258823556070e-03
3.584792512236644867e-03,-1.803949165060379878e-05,-2.146058270110222984e-03
3.584792505479811927e-03,-1.803949165010020720e-05,-2.146058281396889030e-03
3.584792498722979854e-03,-1.803949164959661562e-05,-2.146058292683555076e-03
3.584792491966146046e-03,-1.803949164909302404e-05,-2.146058303970221123e-03
3.584792485209313973e-03,-1.803949164858943246e-05,-2.146058315256887603e-03
3.584792478452481033e-03,-1.803949164808583749e-05,-2.146058326543553649e-03
3.584792471695647225e-03,-1.803949164758224930e-05,-2.146058337830220129e-03
3.584792464938814285e-03,-1.803949164707866111e-05,-2.146058349116886175e-03
3.584792458181981344e-03,-1.803949164657506275e-05,-2.146058360403552221e-03
3.584792451425148404e-03,-1.803949164607147117e-05,-2.146058371690218701e-03
3.584792444668315464e-03,-1.803949164556788298e-05,-2.146058382976884747e-03
3.584792437911482523e-03,-1.803949164506429140e-05,-2.146058394263550793e-03
3.584792431154648715e-03,-1.803949164456069982e-05,-2.146058405550217707e-03
3.584792424397815775e-03,-1.803949164405710485e-05,-2.146058416836882886e-03
3.584792417640981967e-03,-1.803949164355351327e-05,-2.146058428123548932e-03
3.584792410884149027e-03,-1.803949164304992169e-05,-2.146058439410214545e-03
3.584792404127316087e-03,-1.803949164254633011e-05,-2.146058450696881024e-03
3.584792397370482279e-03,-1.803949164204273853e-05,-2.146058461983547071e-03
3.584792390613648471e-03,-1.803949164153914695e-05,-2.146058473270212683e-03
3.584792383856815531e-03,-1.803949164103555876e-05,-2.146058484556878729e-03
3.584792377099981723e-03,-1.803949164053196040e-05,-2.146058495843544776e-03
3.584792370343148349e-03,-1.803949164002837221e-05,-2.146058507130210388e-03
3.584792363586314541e-03,-1.803949163952478063e-05,-2.146058518416876434e-03
3.584792356829480733e-03,-1.803949163902118905e-05,-2.146058529703542047e-03
3.584792350072647793e-03,-1.803949163851759747e-05,-2.146058540990208093e-03
3.584792343315813985e-03,-1.803949163801400927e-05,-2.146058552276874139e-03
3.584792336558980178e-03,-1.803949163751041092e-05,-2.146058563563539752e-03
3.584792329802145936e-03,-1.803949163700682272e-05,-2.146058574850205364e-03
3.584792323045312996e-03,-1.803949163650323114e-05,-2.146058586136871844e-03
3.584792316288479188e-03,-1.803949163599963956e-05,-2.146058597423537023e-03
3.584792309531644513e-03,-1.803949163549604798e-05,-2.146058608710202636e-03
3.584792302774811139e-03,-1.803949163499245302e-05,-2.146058619996868682e-03
3.584792296017977331e-03,-1.803949163448886143e-05,-2.146058631283534295e-03
3.584792289261143523e-03,-1.803949163398527324e-05,-2.146058642570199907e-03
3.584792282504308848e-03,-1.803949163348167827e-05,-2.146058653856865953e-03
3.584792275747475040e-03,-1.803949163297808669e-05,-2.146058665143530698e-03
3.584792268990641666e-03,-1.803949163247449511e-05,-2.146058676430196311e-03
3.584792262233806991e-03,-1.803949163197090353e-05,-2.146058687716862357e-03
3.584792255476972316e-03,-1.803949163146731534e-05,-2.146058699003527102e-03
3.584792248720138942e-03,-1.803949163096372376e-05,-2.146058710290192715e-03
3.584792241963305134e-03,-1.803949163046012540e-05,-2.146058721576858761e-03
3.584792235206470459e-03,-1.803949162995653721e-05,-2.146058732863523940e-03
3.584792228449636218e-03,-1.803949162945294902e-05,-2.146058744150189553e-03
3.584792221692802410e-03,-1.803949162894935744e-05,-2.146058755436854731e-03
3.584792214935967735e-03,-1.803949162844576247e-05,-2.146058766723520344e-03
3.584792208179132626e-03,-1.803949162794217089e-05,-2.146058778010185523e-03
3.584792201422297951e-03,-1.803949162743857931e-05,-2.146058789296851135e-03
3.584792194665464143e-03,-1.803949162693498773e-05,-2.146058800583516314e-03
3.584792187908629902e-03,-1.803949162643139615e-05,-2.146058811870181493e-03
3.584792181151795227e-03,-1.803949162592780118e-05,-2.146058823156847106e-03
3.584792174394960985e-03,-1.803949162542421299e-05,-2.146058834443512718e-03
3.584792167638126310e-03,-1.803949162492062141e-05,-2.146058845730177030e-03
3.584792160881291635e-03,-1.803949162441702644e-05,-2.146058857016842642e-03
3.584792154124456526e-03,-1.803949162391343486e-05,-2.146058868303507387e-03
3.584792147367621851e-03,-1.803949162340984328e-05,-2.146058879590173000e-03
3.584792140610787610e-03,-1.803949162290625170e-05,-2.146058890876838179e-03
3.584792133853952067e-03,-1.803949162240266351e-05,-2.146058902163503358e-03
3.584792127097117826e-03,-1.803949162189907193e-05,-2.146058913450168536e-03
3.584792120340283151e-03,-1.803949162139547696e-05,-2.146058924736833282e-03
3.584792113583448042e-03,-1.803949162089188538e-05,-2.146058936023498894e-03
3.584792106826612500e-03,-1.803949162038829380e-05,-2.146058947310164073e-03
3.584792100069778258e-03,-1.803949161988470222e-05,-2.146058958596828818e-03
3.584792093312942716e-03,-1.803949161938111064e-05,-2.146058969883493997e-03
3.584792086556108474e-03,-1.803949161887751567e-05,-2.146058981170159176e-03
3.584792079799273799e-03,-1.803949161837392748e-05,-2.146058992456823487e-03
3.584792073042437823e-03,-1.803949161787033251e-05,-2.146059003743488666e-03
3.584792066285603148e-03,-1.803949161736674432e-05,-2.146059015030153411e-03
3.584792059528768039e-03,-1.803949161686314935e-05,-2.146059026316818590e-03
3.584792052771932930e-03,-1.803949161635955777e-05,-2.146059037603483335e-03
3.584792046015097388e-03,-1.803949161585596957e-05,-2.146059048890148081e-03
3.584792039258262279e-03,-1.803949161535238138e-05,-2.146059060176813259e-03
3.584792032501426737e-03,-1.803949161484878303e-05,-2.146059071463478005e-03
3.584792025744591628e-03,-1.803949161434519145e-05,-2.146059082750143183e-03
3.584792018987756519e-03,-1.803949161384160325e-05,-2.146059094036807495e-03
3.584792012230920977e-03,-1.803949161333801167e-05,-2.146059105323472240e-03
3.584792005474085001e-03,-1.803949161283442009e-05,-2.146059116610136985e-03
3.584791998717249892e-03,-1.803949161233082174e-05,-2.146059127896801731e-03
3.584791991960414349e-03,-1.803949161182723354e-05,-2.146059139183466042e-03
3.584791985203579241e-03,-1.803949161132364196e-05,-2.146059150470130787e-03
3.584791978446743264e-03,-1.803949161082005038e-05,-2.146059161756795532e-03
3.584791971689907722e-03,-1.803949161031645541e-05,-2.146059173043459844e-03
3.584791964933071746e-03,-1.803949160981286722e-05,-2.146059184330125023e-03
3.584791958176235770e-03,-1.803949160930927225e-05,-2.146059195616789334e-03
3.584791951419400227e-03,-1.803949160880568067e-05,-2.146059206903454079e-03
3.584791944662564251e-03,-1.803949160830208909e-05,-2.146059218190118825e-03
3.584791937905729142e-03,-1.803949160779849751e-05,-2.146059229476783136e-03
3.584791931148893166e-03,-1.803949160729490593e-05,-2.146059240763447014e-03
3.584791924392057624e-03,-1.803949160679131096e-05,-2.146059252050112193e-03
3.584791917635221647e-03,-1.803949160628772277e-05,-2.146059263336776071e-03
3.584791910878385671e-03,-1.803949160578413119e-05,-2.146059274623440816e-03
3.584791904121549695e-03,-1.803949160528053622e-05,-2.146059285910105561e-03
3.584791897364713285e-03,-1.803949160477694803e-05,-2.146059297196769439e-03
3.584791890607877309e-03,-1.803949160427335306e-05,-2.146059308483434184e-03
3.584791883851041333e-03,-1.803949160376976826e-05,-2.146059319770098495e-03
3.584791877094205357e-03,-1.803949160326616990e-05,-2.146059331056762807e-03
3.584791870337369381e-03,-1.803949160276257832e-05,-2.146059342343427118e-03
3.584791863580533405e-03,-1.803949160225898674e-05,-2.146059353630091864e-03
3.584791856823696561e-03,-1.803949160175539855e-05,-2.146059364916755308e-03
3.584791850066861019e-03,-1.803949160125180358e-05,-2.146059376203420053e-03
3.584791843310024175e-03,-1.803949160074821200e-05,-2.146059387490084364e-03
3.584791836553188199e-03,-1.803949160024461703e-05,-2.146059398776747808e-03
3.584791829796351356e-03,-1.803949159974102884e-05,-2.146059410063412120e-03
3.584791823039515379e-03,-1.803949159923743726e-05,-2.146059421350076431e-03
3.584791816282678536e-03,-1.803949159873384229e-05,-2.146059432636740743e-03
3.584791809525842560e-03,-1.803949159823025410e-05,-2.146059443923405054e-03
3.584791802769006150e-03,-1.803949159772666591e-05,-2.146059455210068499e-03
3.584791796012169306e-03,-1.803949159722306755e-05,-2.146059466496732810e-03
3.584791789255332897e-03,-1.803949159671947936e-05,-2.146059477783397555e-03
3.584791782498496487e-03,-1.803949159621588439e-05,-2.146059489070060566e-03
3.584791775741659643e-03,-1.803949159571229620e-05,-2.146059500356724877e-03
3.584791768984822800e-03,-1.803949159520870462e-05,-2.146059511643388755e-03
3.584791762227985956e-03,-1.803949159470510965e-05,-2.146059522930053066e-03
3.584791755471149113e-03,-1.803949159420151807e-05,-2.146059534216716944e-03
3.584791748714312269e-03,-1.803949159369792649e-05,-2.146059545503380388e-03
3.584791741957475426e-03,-1.803949159319433491e-05,-2.146059556790044700e-03
3.584791735200638582e-03,-1.803949159269074333e-05,-2.146059568076708578e-03
3.584791728443802172e-03,-1.803949159218715175e-05,-2.146059579363372456e-03
3.584791721686965329e-03,-1.803949159168355678e-05,-2.146059590650036333e-03
3.584791714930128485e-03,-1.803949159117996520e-05,-2.146059601936699777e-03
3.584791708173290774e-03,-1.803949159067637362e-05,-2.146059613223363655e-03
3.584791701416453931e-03,-1.803949159017278543e-05,-2.146059624510027533e-03
3.584791694659617087e-03,-1.803949158966919046e-05,-2.146059635796691411e-03
3.584791687902780244e-03,-1.803949158916559549e-05,-2.146059647083354855e-03
3.584791681145943400e-03,-1.803949158866200730e-05,-2.146059658370018733e-03
3.584791674389105690e-03,-1.803949158815841572e-05,-2.146059669656682177e-03
3.584791667632267979e-03,-1.803949158765482414e-05,-2.146059680943346055e-03
3.584791660875431135e-03,-1.803949158715122917e-05,-2.146059692230009933e-03
3.584791654118593858e-03,-1.803949158664763759e-05,-2.146059703516672943e-03
3.584791647361757014e-03,-1.803949158614404939e-05,-2.146059714803336821e-03
3.584791640604919304e-03,-1.803949158564045443e-05,-2.146059726090000265e-03
3.584791633848081593e-03,-1.803949158513686623e-05,-2.146059737376663709e-03
3.584791627091244749e-03,-1.803949158463327127e-05,-2.146059748663327587e-03
3.584791620334407038e-03,-1.803949158412967969e-05,-2.146059759949990597e-03
3.584791613577569761e-03,-1.803949158362608810e-05,-2.146059771236654042e-03
3.584791606820732050e-03,-1.803949158312249652e-05,-2.146059782523317919e-03
3.584791600063894339e-03,-1.803949158261890494e-05,-2.146059793809981363e-03
3.584791593307056629e-03,-1.803949158211530998e-05,-2.146059805096644374e-03
3.584791586550218918e-03,-1.803949158161171840e-05,-2.146059816383307818e-03
3.584791579793381641e-03,-1.803949158110813020e-05,-2.146059827669971262e-03
3.584791573036543930e-03,-1.803949158060453523e-05,-2.146059838956634706e-03
3.584791566279706219e-03,-1.803949158010094365e-05,-2.146059850243298150e-03
3.584791559522868508e-03,-1.803949157959734869e-05,-2.146059861529961595e-03
3.584791552766031231e-03,-1.803949157909376049e-05,-2.146059872816624605e-03
3.584791546009192652e-03,-1.803949157859016891e-05,-2.146059884103288049e-03
3.584791539252354942e-03,-1.803949157808657733e-05,-2.146059895389951060e-03
3.584791532495516797e-03,-1.803949157758298236e-05,-2.146059906676614504e-03
3.584791525738679086e-03,-1.803949157707939078e-05,-2.146059917963277948e-03
3.584791518981840508e-03,-1.803949157657580259e-05,-2.146059929249940958e-03
3.584791512225003231e-03,-1.803949157607220762e-05,-2.146059940536603969e-03
3.584791505468164653e-03,-1.803949157556861604e-05,-2.146059951823267413e-03
3.584791498711326508e-03,-1.803949157506502446e-05,-2.146059963109930857e-03
3.584791491954488797e-03,-1.803949157456143288e-05,-2.146059974396593000e-03
3.584791485197650219e-03,-1.803949157405784469e-05,-2.146059985683256444e-03
3.584791478440812508e-03,-1.803949157355425311e-05,-2.146059996969919455e-03
3.584791471683974363e-03,-1.803949157305065475e-05,-2.146060008256582465e-03
3.584791464927135785e-03,-1.803949157254706656e-05,-2.146060019543245476e-03
3.584791458170297641e-03,-1.803949157204347498e-05,-2.146060030829908486e-03
3.584791451413459062e-03,-1.803949157153988340e-05,-2.146060042116571930e-03
3.584791444656620918e-03,-1.803949157103628843e-05,-2.146060053403234073e-03
3.584791437899782340e-03,-1.803949157053269685e-05,-2.146060064689897084e-03
3.584791431142944195e-03,-1.803949157002910866e-05,-2.146060075976560094e-03
3.584791424386105617e-03,-1.803949156952551708e-05,-2.146060087263223105e-03
3.584791417629267039e-03,-1.803949156902192550e-05,-2.146060098549886115e-03
