ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.590993962112959837e-03,-1.803995425096117903e-05,-2.135665193461902447e-03
3.590993955388676814e-03,-1.803995425045914260e-05,-2.135665204768383806e-03
3.590993948664394225e-03,-1.803995424995710956e-05,-2.135665216074865164e-03
3.590993941940111636e-03,-1.803995424945507313e-05,-2.135665227381346089e-03
3.590993935215828613e-03,-1.803995424895304009e-05,-2.135665238687827448e-03
3.590993928491545157e-03,-1.803995424845099689e-05,-2.135665249994308807e-03
3.590993921767262568e-03,-1.803995424794896046e-05,-2.135665261300790166e-03
3.590993915042979111e-03,-1.803995424744692403e-05,-2.135665272607271525e-03
3.590993908318696089e-03,-1.803995424694488761e-05,-2.135665283913752883e-03
3.590993901594413500e-03,-1.803995424644284779e-05,-2.135665295220233809e-03
3.590993894870130043e-03,-1.803995424594081136e-05,-2.135665306526715601e-03
3.590993888145847454e-03,-1.803995424543877493e-05,-2.135665317833196960e-03
3.590993881421563564e-03,-1.803995424493673512e-05,-2.135665329139677885e-03
3.590993874697280108e-03,-1.803995424443470208e-05,-2.135665340446158810e-03
3.590993867972997518e-03,-1.803995424393266565e-05,-2.135665351752640169e-03
3.590993861248714062e-03,-1.803995424343062922e-05,-2.135665363059121528e-03
3.590993854524430606e-03,-1.803995424292858941e-05,-2.135665374365602453e-03
3.590993847800147149e-03,-1.803995424242655298e-05,-2.135665385672083378e-03
3.590993841075864126e-03,-1.803995424192451655e-05,-2.135665396978564303e-03
3.590993834351580670e-03,-1.803995424142247674e-05,-2.135665408285045662e-03
3.590993827627297214e-03,-1.803995424092044031e-05,-2.135665419591526153e-03
3.590993820903013757e-03,-1.803995424041840388e-05,-2.135665430898007512e-03
3.590993814178730301e-03,-1.803995423991636406e-05,-2.135665442204488437e-03
3.590993807454445977e-03,-1.803995423941433102e-05,-2.135665453510969362e-03
3.590993800730162520e-03,-1.803995423891229460e-05,-2.135665464817449854e-03
3.590993794005878630e-03,-1.803995423841025478e-05,-2.135665476123931213e-03
3.590993787281595174e-03,-1.803995423790822174e-05,-2.135665487430412138e-03
3.590993780557311717e-03,-1.803995423740618531e-05,-2.135665498736893063e-03
3.590993773833028261e-03,-1.803995423690414550e-05,-2.135665510043373554e-03
3.590993767108743937e-03,-1.803995423640210568e-05,-2.135665521349854479e-03
3.590993760384460481e-03,-1.803995423590007264e-05,-2.135665532656335405e-03
3.590993753660176157e-03,-1.803995423539803621e-05,-2.135665543962816330e-03
3.590993746935892700e-03,-1.803995423489599640e-05,-2.135665555269297255e-03
3.590993740211608377e-03,-1.803995423439395997e-05,-2.135665566575778180e-03
3.590993733487324920e-03,-1.803995423389192354e-05,-2.135665577882259105e-03
3.590993726763040596e-03,-1.803995423338988373e-05,-2.135665589188740030e-03
3.590993720038757140e-03,-1.803995423288784730e-05,-2.135665600495220088e-03
3.590993713314471949e-03,-1.803995423238581087e-05,-2.135665611801701013e-03
3.590993706590188492e-03,-1.803995423188377783e-05,-2.135665623108181504e-03
3.590993699865904169e-03,-1.803995423138174140e-05,-2.135665634414661996e-03
3.590993693141619845e-03,-1.803995423087970836e-05,-2.135665645721142487e-03
3.590993686417335521e-03,-1.803995423037766516e-05,-2.135665657027622979e-03
3.590993679693051197e-03,-1.803995422987562873e-05,-2.135665668334103037e-03
3.590993672968766873e-03,-1.803995422937359230e-05,-2.135665679640584395e-03
3.590993666244482550e-03,-1.803995422887155249e-05,-2.135665690947064887e-03
3.590993659520198659e-03,-1.803995422836951606e-05,-2.135665702253545378e-03
3.590993652795914336e-03,-1.803995422786747963e-05,-2.135665713560026303e-03
3.590993646071630012e-03,-1.803995422736543982e-05,-2.135665724866505927e-03
3.590993639347345688e-03,-1.803995422686340678e-05,-2.135665736172986419e-03
3.590993632623060497e-03,-1.803995422636137035e-05,-2.135665747479467344e-03
3.590993625898776173e-03,-1.803995422585933392e-05,-2.135665758785947402e-03
3.590993619174491849e-03,-1.803995422535729410e-05,-2.135665770092427893e-03
3.590993612450206658e-03,-1.803995422485526445e-05,-2.135665781398907951e-03
3.590993605725922768e-03,-1.803995422435321786e-05,-2.135665792705388442e-03
3.590993599001637577e-03,-1.803995422385118143e-05,-2.135665804011868500e-03
3.590993592277352386e-03,-1.803995422334914839e-05,-2.135665815318349425e-03
3.590993585553068062e-03,-1.803995422284710858e-05,-2.135665826624829049e-03
3.590993578828783738e-03,-1.803995422234507215e-05,-2.135665837931309541e-03
3.590993572104498981e-03,-1.803995422184303572e-05,-2.135665849237789599e-03
3.590993565380213789e-03,-1.803995422134099252e-05,-2.135665860544269656e-03
3.590993558655928598e-03,-1.803995422083895609e-05,-2.135665871850750148e-03
3.590993551931644275e-03,-1.803995422033692305e-05,-2.135665883157229772e-03
3.590993545207358650e-03,-1.803995421983489001e-05,-2.135665894463710263e-03
3.590993538483074326e-03,-1.803995421933285019e-05,-2.135665905770190321e-03
3.590993531758789135e-03,-1.803995421883081377e-05,-2.135665917076670813e-03
3.590993525034503944e-03,-1.803995421832877395e-05,-2.135665928383150437e-03
3.590993518310219186e-03,-1.803995421782673752e-05,-2.135665939689630061e-03
3.590993511585933995e-03,-1.803995421732470109e-05,-2.135665950996110552e-03
3.590993504861647936e-03,-1.803995421682266128e-05,-2.135665962302590610e-03
3.590993498137363179e-03,-1.803995421632062485e-05,-2.135665973609071101e-03
3.590993491413077988e-03,-1.803995421581858842e-05,-2.135665984915550725e-03
3.590993484688792797e-03,-1.803995421531654861e-05,-2.135665996222030349e-03
3.590993477964507172e-03,-1.803995421481451557e-05,-2.135666007528509974e-03
3.590993471240221981e-03,-1.803995421431247914e-05,-2.135666018834990031e-03
3.590993464515936789e-03,-1.803995421381043932e-05,-2.135666030141469655e-03
3.590993457791651165e-03,-1.803995421330840628e-05,-2.135666041447950147e-03
3.590993451067365106e-03,-1.803995421280636986e-05,-2.135666052754430205e-03
3.590993444343080349e-03,-1.803995421230432665e-05,-2.135666064060909395e-03
3.590993437618794290e-03,-1.803995421180229022e-05,-2.135666075367389453e-03
3.590993430894509099e-03,-1.803995421130025718e-05,-2.135666086673869511e-03
3.590993424170223474e-03,-1.803995421079821737e-05,-2.135666097980348701e-03
3.590993417445938283e-03,-1.803995421029618094e-05,-2.135666109286828325e-03
3.590993410721651791e-03,-1.803995420979414451e-05,-2.135666120593308383e-03
3.590993403997366600e-03,-1.803995420929210470e-05,-2.135666131899788007e-03
3.590993397273080975e-03,-1.803995420879006827e-05,-2.135666143206267631e-03
3.590993390548794916e-03,-1.803995420828803184e-05,-2.135666154512747255e-03
3.590993383824509291e-03,-1.803995420778600219e-05,-2.135666165819226445e-03
3.590993377100223233e-03,-1.803995420728396237e-05,-2.135666177125706503e-03
3.590993370375937608e-03,-1.803995420678191917e-05,-2.135666188432186127e-03
3.590993363651651549e-03,-1.803995420627988613e-05,-2.135666199738665318e-03
3.590993356927365925e-03,-1.803995420577784970e-05,-2.135666211045145375e-03
3.590993350203079866e-03,-1.803995420527580650e-05,-2.135666222351624566e-03
3.590993343478793374e-03,-1.803995420477377346e-05,-2.135666233658103756e-03
3.590993336754507315e-03,-1.803995420427173703e-05,-2.135666244964583380e-03
3.590993330030221690e-03,-1.803995420376969721e-05,-2.135666256271063004e-03
3.590993323305935632e-03,-1.803995420326766079e-05,-2.135666267577542628e-03
3.590993316581649140e-03,-1.803995420276562436e-05,-2.135666278884021819e-03
3.590993309857363081e-03,-1.803995420226358793e-05,-2.135666290190500576e-03
3.590993303133076589e-03,-1.803995420176155150e-05,-2.135666301496980633e-03
3.590993296408790097e-03,-1.803995420125951507e-05,-2.135666312803459824e-03
3.590993289684504038e-03,-1.803995420075747526e-05,-2.135666324109939014e-03
3.590993282960217546e-03,-1.803995420025543883e-05,-2.135666335416418204e-03
3.590993276235931921e-03,-1.803995419975339902e-05,-2.135666346722897829e-03
3.590993269511644995e-03,-1.803995419925136259e-05,-2.135666358029376585e-03
3.590993262787358503e-03,-1.803995419874932616e-05,-2.135666369335855776e-03
3.590993256063072011e-03,-1.803995419824728634e-05,-2.135666380642334966e-03
3.590993249338785085e-03,-1.803995419774524992e-05,-2.135666391948814156e-03
3.590993242614499460e-03,-1.803995419724321688e-05,-2.135666403255293347e-03
3.590993235890212101e-03,-1.803995419674117706e-05,-2.135666414561772971e-03
3.590993229165926042e-03,-1.803995419623914402e-05,-2.135666425868251728e-03
3.590993222441639550e-03,-1.803995419573710759e-05,-2.135666437174730484e-03
3.590993215717352190e-03,-1.803995419523506439e-05,-2.135666448481209675e-03
3.590993208993066132e-03,-1.803995419473302796e-05,-2.135666459787688432e-03
3.590993202268778772e-03,-1.803995419423098814e-05,-2.135666471094168056e-03
3.590993195544492280e-03,-1.803995419372895172e-05,-2.135666482400646812e-03
3.590993188820204920e-03,-1.803995419322691529e-05,-2.135666493707126003e-03
3.590993182095918428e-03,-1.803995419272487886e-05,-2.135666505013604759e-03
3.590993175371631502e-03,-1.803995419222284243e-05,-2.135666516320083950e-03
3.590993168647344143e-03,-1.803995419172080601e-05,-2.135666527626562707e-03
3.590993161923057651e-03,-1.803995419121877297e-05,-2.135666538933041897e-03
3.590993155198771158e-03,-1.803995419071673315e-05,-2.135666550239520654e-03
3.590993148474483365e-03,-1.803995419021469672e-05,-2.135666561545999410e-03
3.590993141750196006e-03,-1.803995418971265691e-05,-2.135666572852478601e-03
3.590993135025909513e-03,-1.803995418921062387e-05,-2.135666584158956490e-03
3.590993128301622154e-03,-1.803995418870858066e-05,-2.135666595465436114e-03
3.590993121577334794e-03,-1.803995418820654423e-05,-2.135666606771914437e-03
3.590993114853048302e-03,-1.803995418770451119e-05,-2.135666618078393628e-03
3.590993108128760943e-03,-1.803995418720246799e-05,-2.135666629384872384e-03
3.590993101404473149e-03,-1.803995418670043156e-05,-2.135666640691351141e-03
3.590993094680185790e-03,-1.803995418619839852e-05,-2.135666651997829898e-03
3.590993087955898430e-03,-1.803995418569636210e-05,-2.135666663304307787e-03
3.590993081231611071e-03,-1.803995418519432906e-05,-2.135666674610786544e-03
3.590993074507323711e-03,-1.803995418469228585e-05,-2.135666685917265734e-03
3.590993067783036351e-03,-1.803995418419024942e-05,-2.135666697223744057e-03
3.590993061058748125e-03,-1.803995418368821300e-05,-2.135666708530223248e-03
3.590993054334460765e-03,-1.803995418318617318e-05,-2.135666719836701137e-03
3.590993047610173405e-03,-1.803995418268413675e-05,-2.135666731143179894e-03
3.590993040885886046e-03,-1.803995418218210032e-05,-2.135666742449658650e-03
3.590993034161598686e-03,-1.803995418168006051e-05,-2.135666753756136974e-03
3.590993027437310459e-03,-1.803995418117802408e-05,-2.135666765062615297e-03
3.590993020713023100e-03,-1.803995418067598765e-05,-2.135666776369093620e-03
3.590993013988735740e-03,-1.803995418017395461e-05,-2.135666787675571943e-03
3.590993007264447513e-03,-1.803995417967191480e-05,-2.135666798982050266e-03
3.590993000540159286e-03,-1.803995417916987837e-05,-2.135666810288529022e-03
3.590992993815871927e-03,-1.803995417866784194e-05,-2.135666821595006912e-03
3.590992987091583700e-03,-1.803995417816580551e-05,-2.135666832901485668e-03
3.590992980367295473e-03,-1.803995417766376231e-05,-2.135666844207963991e-03
3.590992973643008113e-03,-1.803995417716172588e-05,-2.135666855514442315e-03
3.590992966918719019e-03,-1.803995417665968607e-05,-2.135666866820920204e-03
3.590992960194431659e-03,-1.803995417615764964e-05,-2.135666878127398961e-03
3.590992953470143433e-03,-1.803995417565561321e-05,-2.135666889433877284e-03
3.590992946745855639e-03,-1.803995417515358017e-05,-2.135666900740354739e-03
3.590992940021567412e-03,-1.803995417465154374e-05,-2.135666912046833496e-03
3.590992933297279185e-03,-1.803995417414950054e-05,-2.135666923353311385e-03
3.590992926572990959e-03,-1.803995417364746411e-05,-2.135666934659789708e-03
3.590992919848702732e-03,-1.803995417314542768e-05,-2.135666945966267598e-03
3.590992913124414505e-03,-1.803995417264339125e-05,-2.135666957272745487e-03
3.590992906400126278e-03,-1.803995417214135483e-05,-2.135666968579224244e-03
3.590992899675837617e-03,-1.803995417163931501e-05,-2.135666979885702133e-03
3.590992892951549390e-03,-1.803995417113727858e-05,-2.135666991192180023e-03
3.590992886227261163e-03,-1.803995417063524215e-05,-2.135667002498657912e-03
3.590992879502972069e-03,-1.803995417013320234e-05,-2.135667013805136235e-03
3.590992872778683842e-03,-1.803995416963116930e-05,-2.135667025111614124e-03
3.590992866054395181e-03,-1.803995416912913626e-05,-2.135667036418092014e-03
3.590992859330106955e-03,-1.803995416862709306e-05,-2.135667047724569903e-03
3.590992852605818728e-03,-1.803995416812505663e-05,-2.135667059031047792e-03
3.590992845881529633e-03,-1.803995416762301681e-05,-2.135667070337525682e-03
3.590992839157240973e-03,-1.803995416712098038e-05,-2.135667081644003571e-03
3.590992832432951878e-03,-1.803995416661894396e-05,-2.135667092950481460e-03
3.590992825708662784e-03,-1.803995416611690753e-05,-2.135667104256959350e-03
3.590992818984374557e-03,-1.803995416561487110e-05,-2.135667115563436805e-03
3.590992812260085897e-03,-1.803995416511283128e-05,-2.135667126869915129e-03
3.590992805535796802e-03,-1.803995416461079486e-05,-2.135667138176392584e-03
3.590992798811507708e-03,-1.803995416410875843e-05,-2.135667149482870907e-03
3.590992792087219047e-03,-1.803995416360671861e-05,-2.135667160789348363e-03
3.590992785362929953e-03,-1.803995416310468557e-05,-2.135667172095825819e-03
3.590992778638640859e-03,-1.803995416260264576e-05,-2.135667183402303708e-03
3.590992771914352198e-03,-1.803995416210060933e-05,-2.135667194708780730e-03
3.590992765190063104e-03,-1.803995416159857290e-05,-2.135667206015258186e-03
3.590992758465773576e-03,-1.803995416109653309e-05,-2.135667217321736509e-03
3.590992751741485349e-03,-1.803995416059449666e-05,-2.135667228628213964e-03
3.590992745017195387e-03,-1.803995416009246023e-05,-2.135667239934690986e-03
3.590992738292906293e-03,-1.803995415959042380e-05,-2.135667251241168876e-03
3.590992731568617632e-03,-1.803995415908838399e-05,-2.135667262547646331e-03
3.590992724844327671e-03,-1.803995415858635095e-05,-2.135667273854123787e-03
3.590992718120039010e-03,-1.803995415808431452e-05,-2.135667285160601676e-03
3.590992711395749049e-03,-1.803995415758227131e-05,-2.135667296467079132e-03
3.590992704671460388e-03,-1.803995415708023489e-05,-2.135667307773556588e-03
3.590992697947170426e-03,-1.803995415657819846e-05,-2.135667319080034043e-03
3.590992691222880898e-03,-1.803995415607616203e-05,-2.135667330386511065e-03
3.590992684498590937e-03,-1.803995415557412221e-05,-2.135667341692988521e-03
3.590992677774302276e-03,-1.803995415507208240e-05,-2.135667352999465977e-03
3.590992671050012314e-03,-1.803995415457004597e-05,-2.135667364305943432e-03
3.590992664325722786e-03,-1.803995415406800954e-05,-2.135667375612420454e-03
3.590992657601432825e-03,-1.803995415356597650e-05,-2.135667386918897910e-03
3.590992650877143297e-03,-1.803995415306393669e-05,-2.135667398225375366e-03
3.590992644152853335e-03,-1.803995415256190026e-05,-2.135667409531852388e-03
3.590992637428563807e-03,-1.803995415205986383e-05,-2.135667420838329410e-03
3.590992630704273846e-03,-1.803995415155782402e-05,-2.135667432144806865e-03
3.590992623979984318e-03,-1.803995415105578759e-05,-2.135667443451283887e-03
3.590992617255694356e-03,-1.803995415055375116e-05,-2.135667454757761343e-03
3.590992610531404828e-03,-1.803995415005171134e-05,-2.135667466064238365e-03
3.590992603807114866e-03,-1.803995414954967492e-05,-2.135667477370715387e-03
3.590992597082824471e-03,-1.803995414904763849e-05,-2.135667488677192409e-03
3.590992590358534943e-03,-1.803995414854560206e-05,-2.135667499983669431e-03
3.590992583634244981e-03,-1.803995414804356563e-05,-2.135667511290146453e-03
3.590992576909954586e-03,-1.803995414754153259e-05,-2.135667522596623475e-03
3.590992570185665058e-03,-1.803995414703949278e-05,-2.135667533903100497e-03
3.590992563461374229e-03,-1.803995414653745296e-05,-2.135667545209577953e-03
3.590992556737083834e-03,-1.803995414603541653e-05,-2.135667556516054975e-03
3.590992550012794306e-03,-1.803995414553337672e-05,-2.135667567822531997e-03
3.590992543288503477e-03,-1.803995414503134029e-05,-2.135667579129009019e-03
3.590992536564213081e-03,-1.803995414452930386e-05,-2.135667590435485607e-03
3.590992529839923553e-03,-1.803995414402726743e-05,-2.135667601741962629e-03
3.590992523115632724e-03,-1.803995414352523101e-05,-2.135667613048439217e-03
3.590992516391342329e-03,-1.803995414302319119e-05,-2.135667624354915806e-03
3.590992509667051934e-03,-1.803995414252115815e-05,-2.135667635661392828e-03
3.590992502942761538e-03,-1.803995414201911833e-05,-2.135667646967869416e-03
3.590992496218470709e-03,-1.803995414151708191e-05,-2.135667658274346004e-03
3.590992489494180314e-03,-1.803995414101504548e-05,-2.135667669580823460e-03
3.590992482769889919e-03,-1.803995414051300566e-05,-2.135667680887300048e-03
3.590992476045599523e-03,-1.803995414001096923e-05,-2.135667692193776637e-03
3.590992469321308694e-03,-1.803995413950892942e-05,-2.135667703500253225e-03
3.590992462597018299e-03,-1.803995413900689299e-05,-2.135667714806729813e-03
3.590992455872727904e-03,-1.803995413850485318e-05,-2.135667726113206401e-03
3.590992449148436641e-03,-1.803995413800281675e-05,-2.135667737419682990e-03
3.590992442424146246e-03,-1.803995413750078371e-05,-2.135667748726160012e-03
3.590992435699855417e-03,-1.803995413699874389e-05,-2.135667760032636600e-03
3.590992428975564154e-03,-1.803995413649670746e-05,-2.135667771339113188e-03
3.590992422251273759e-03,-1.803995413599467104e-05,-2.135667782645589343e-03
3.590992415526982496e-03,-1.803995413549263122e-05,-2.135667793952065931e-03
3.590992408802691233e-03,-1.803995413499059140e-05,-2.135667805258542520e-03
3.590992402078400838e-03,-1.803995413448855836e-05,-2.135667816565018674e-03
3.590992395354109575e-03,-1.803995413398652194e-05,-2.135667827871495263e-03
3.590992388629818746e-03,-1.803995413348447873e-05,-2.135667839177971417e-03
3.590992381905527484e-03,-1.803995413298244230e-05,-2.135667850484448006e-03
3.590992375181236221e-03,-1.803995413248040588e-05,-2.135667861790924594e-03
3.590992368456944958e-03,-1.803995413197836945e-05,-2.135667873097401182e-03
3.590992361732653695e-03,-1.803995413147632963e-05,-2.135667884403876903e-03
3.590992355008362433e-03,-1.803995413097429320e-05,-2.135667895710353058e-03
3.590992348284071170e-03,-1.803995413047225678e-05,-2.135667907016829646e-03
3.590992341559779907e-03,-1.803995412997022035e-05,-2.135667918323306234e-03
3.590992334835488645e-03,-1.803995412946818053e-05,-2.135667929629782389e-03
3.590992328111197382e-03,-1.803995412896614072e-05,-2.135667940936258110e-03
3.590992321386906119e-03,-1.803995412846410768e-05,-2.135667952242734698e-03
3.590992314662614857e-03,-1.803995412796206786e-05,-2.135667963549210853e-03
3.590992307938323594e-03,-1.803995412746003143e-05,-2.135667974855687008e-03
3.590992301214031464e-03,-1.803995412695799839e-05,-2.135667986162163162e-03
3.590992294489740201e-03,-1.803995412645595858e-05,-2.135667997468639317e-03
3.590992287765448071e-03,-1.803995412595392215e-05,-2.135668008775115471e-03
3.590992281041156808e-03,-1.803995412545188233e-05,-2.135668020081591626e-03
3.590992274316864678e-03,-1.803995412494984591e-05,-2.135668031388067781e-03
3.590992267592573416e-03,-1.803995412444780609e-05,-2.135668042694543502e-03
3.590992260868281719e-03,-1.803995412394576966e-05,-2.135668054001019656e-03
3.590992254143990457e-03,-1.803995412344372985e-05,-2.135668065307495811e-03
3.590992247419698326e-03,-1.803995412294169342e-05,-2.135668076613971532e-03
3.590992240695406196e-03,-1.803995412243965699e-05,-2.135668087920447687e-03
3.590992233971114066e-03,-1.803995412193762395e-05,-2.135668099226923841e-03
3.590992227246822804e-03,-1.803995412143558414e-05,-2.135668110533399562e-03
3.590992220522530674e-03,-1.803995412093354771e-05,-2.135668121839875283e-03
3.590992213798238544e-03,-1.803995412043151128e-05,-2.135668133146351004e-03
3.590992207073946414e-03,-1.803995411992946808e-05,-2.135668144452827159e-03
3.590992200349654717e-03,-1.803995411942743165e-05,-2.135668155759302880e-03
3.590992193625362587e-03,-1.803995411892539522e-05,-2.135668167065778601e-03
3.590992186901070457e-03,-1.803995411842335879e-05,-2.135668178372254322e-03
3.590992180176778327e-03,-1.803995411792131898e-05,-2.135668189678730042e-03
3.590992173452486197e-03,-1.803995411741928255e-05,-2.135668200985205763e-03
3.590992166728193633e-03,-1.803995411691724951e-05,-2.135668212291681484e-03
3.590992160003901503e-03,-1.803995411641520969e-05,-2.135668223598157205e-03
3.590992153279609373e-03,-1.803995411591317326e-05,-2.135668234904632926e-03
3.590992146555317243e-03,-1.803995411541113345e-05,-2.135668246211108647e-03
3.590992139831024679e-03,-1.803995411490909702e-05,-2.135668257517584368e-03
3.590992133106732549e-03,-1.803995411440705720e-05,-2.135668268824059655e-03
3.590992126382439552e-03,-1.803995411390502078e-05,-2.135668280130535810e-03
3.590992119658147422e-03,-1.803995411340298096e-05,-2.135668291437010664e-03
3.590992112933854858e-03,-1.803995411290094792e-05,-2.135668302743486818e-03
3.590992106209562728e-03,-1.803995411239890811e-05,-2.135668314049962539e-03
3.590992099485269731e-03,-1.803995411189687507e-05,-2.135668325356438260e-03
3.590992092760977167e-03,-1.803995411139483864e-05,-2.135668336662913547e-03
3.590992086036684169e-03,-1.803995411089279543e-05,-2.135668347969388835e-03
3.590992079312392039e-03,-1.803995411039076239e-05,-2.135668359275864122e-03
3.590992072588099476e-03,-1.803995410988872258e-05,-2.135668370582339409e-03
3.590992065863805611e-03,-1.803995410938668615e-05,-2.135668381888814697e-03
3.590992059139513481e-03,-1.803995410888464633e-05,-2.135668393195290417e-03
3.590992052415220917e-03,-1.803995410838260991e-05,-2.135668404501765705e-03
3.590992045690927920e-03,-1.803995410788057009e-05,-2.135668415808240992e-03
3.590992038966634489e-03,-1.803995410737853366e-05,-2.135668427114716279e-03
3.590992032242341491e-03,-1.803995410687649723e-05,-2.135668438421191567e-03
3.590992025518048494e-03,-1.803995410637446081e-05,-2.135668449727667288e-03
3.590992018793755930e-03,-1.803995410587242099e-05,-2.135668461034142141e-03
3.590992012069462933e-03,-1.803995410537038456e-05,-2.135668472340617862e-03
3.590992005345170369e-03,-1.803995410486834814e-05,-2.135668483647093149e-03
3.590991998620876504e-03,-1.803995410436631171e-05,-2.135668494953567569e-03
3.590991991896583940e-03,-1.803995410386427528e-05,-2.135668506260043290e-03
3.590991985172290075e-03,-1.803995410336223208e-05,-2.135668517566518144e-03
3.590991978447997078e-03,-1.803995410286019565e-05,-2.135668528872993431e-03
3.590991971723703647e-03,-1.803995410235815922e-05,-2.135668540179467851e-03
3.590991964999410650e-03,-1.803995410185612279e-05,-2.135668551485943572e-03
3.590991958275117218e-03,-1.803995410135408975e-05,-2.135668562792418426e-03
3.590991951550823787e-03,-1.803995410085204994e-05,-2.135668574098893279e-03
3.590991944826529923e-03,-1.803995410035001012e-05,-2.135668585405369434e-03
3.590991938102237359e-03,-1.803995409984797369e-05,-2.135668596711843420e-03
3.590991931377943494e-03,-1.803995409934593388e-05,-2.135668608018318707e-03
3.590991924653650063e-03,-1.803995409884389745e-05,-2.135668619324793561e-03
3.590991917929356198e-03,-1.803995409834185763e-05,-2.135668630631268414e-03
3.590991911205063634e-03,-1.803995409783982121e-05,-2.135668641937743268e-03
3.590991904480769336e-03,-1.803995409733778478e-05,-2.135668653244217688e-03
3.590991897756476339e-03,-1.803995409683574835e-05,-2.135668664550692541e-03
3.590991891032182040e-03,-1.803995409633371531e-05,-2.135668675857167395e-03
3.590991884307888175e-03,-1.803995409583167211e-05,-2.135668687163642682e-03
3.590991877583594744e-03,-1.803995409532963568e-05,-2.135668698470117536e-03
3.590991870859300879e-03,-1.803995409482759925e-05,-2.135668709776592823e-03
3.590991864135006581e-03,-1.803995409432556282e-05,-2.135668721083066809e-03
3.590991857410713150e-03,-1.803995409382352301e-05,-2.135668732389541663e-03
3.590991850686419285e-03,-1.803995409332148658e-05,-2.135668743696016083e-03
3.590991843962124987e-03,-1.803995409281944337e-05,-2.135668755002490937e-03
3.590991837237831556e-03,-1.803995409231741033e-05,-2.135668766308965790e-03
3.590991830513537257e-03,-1.803995409181537391e-05,-2.135668777615440644e-03
3.590991823789243392e-03,-1.803995409131334087e-05,-2.135668788921915064e-03
3.590991817064949961e-03,-1.803995409081129766e-05,-2.135668800228389484e-03
3.590991810340655663e-03,-1.803995409030926123e-05,-2.135668811534864337e-03
3.590991803616360931e-03,-1.803995408980722142e-05,-2.135668822841338757e-03
3.590991796892066632e-03,-1.803995408930518499e-05,-2.135668834147813177e-03
3.590991790167772334e-03,-1.803995408880314518e-05,-2.135668845454287597e-03
3.590991783443478035e-03,-1.803995408830110536e-05,-2.135668856760762884e-03
3.590991776719184170e-03,-1.803995408779906893e-05,-2.135668868067236870e-03
3.590991769994889872e-03,-1.803995408729703250e-05,-2.135668879373711290e-03
3.590991763270595574e-03,-1.803995408679499608e-05,-2.135668890680185710e-03
3.590991756546301275e-03,-1.803995408629295965e-05,-2.135668901986660130e-03
3.590991749822006977e-03,-1.803995408579091983e-05,-2.135668913293134116e-03
3.590991743097712244e-03,-1.803995408528888340e-05,-2.135668924599608970e-03
3.590991736373417946e-03,-1.803995408478684698e-05,-2.135668935906083390e-03
3.590991729649122780e-03,-1.803995408428481055e-05,-2.135668947212557810e-03
3.590991722924828482e-03,-1.803995408378277073e-05,-2.135668958519031796e-03
3.590991716200534183e-03,-1.803995408328073430e-05,-2.135668969825506216e-03
3.590991709476239885e-03,-1.803995408277869449e-05,-2.135668981131980636e-03
3.590991702751944719e-03,-1.803995408227665806e-05,-2.135668992438454188e-03
3.590991696027649987e-03,-1.803995408177462163e-05,-2.135669003744928608e-03
3.590991689303354821e-03,-1.803995408127258521e-05,-2.135669015051403028e-03
3.590991682579060523e-03,-1.803995408077054539e-05,-2.135669026357877014e-03
3.590991675854765357e-03,-1.803995408026850896e-05,-2.135669037664351434e-03
3.590991669130471058e-03,-1.803995407976647253e-05,-2.135669048970825420e-03
3.590991662406175892e-03,-1.803995407926443272e-05,-2.135669060277299840e-03
3.590991655681881594e-03,-1.803995407876239968e-05,-2.135669071583773827e-03
3.590991648957586428e-03,-1.803995407826035647e-05,-2.135669082890247813e-03
3.590991642233291262e-03,-1.803995407775832005e-05,-2.135669094196721365e-03
3.590991635508996964e-03,-1.803995407725628362e-05,-2.135669105503195785e-03
3.590991628784700931e-03,-1.803995407675425058e-05,-2.135669116809669338e-03
3.590991622060406632e-03,-1.803995407625220737e-05,-2.135669128116143758e-03
3.590991615336111466e-03,-1.803995407575017433e-05,-2.135669139422617744e-03
3.590991608611816301e-03,-1.803995407524813113e-05,-2.135669150729091730e-03
3.590991601887521135e-03,-1.803995407474609470e-05,-2.135669162035565716e-03
3.590991595163225102e-03,-1.803995407424405827e-05,-2.135669173342039269e-03
3.590991588438929936e-03,-1.803995407374202185e-05,-2.135669184648513255e-03
3.590991581714634770e-03,-1.803995407323998203e-05,-2.135669195954987241e-03
3.590991574990339604e-03,-1.803995407273794560e-05,-2.135669207261461228e-03
3.590991568266044438e-03,-1.803995407223590918e-05,-2.135669218567934780e-03
3.590991561541749272e-03,-1.803995407173387614e-05,-2.135669229874408333e-03
3.590991554817453239e-03,-1.803995407123183293e-05,-2.135669241180882319e-03
3.590991548093158073e-03,-1.803995407072979650e-05,-2.135669252487355872e-03
3.590991541368862040e-03,-1.803995407022775669e-05,-2.135669263793829858e-03
3.590991534644566441e-03,-1.803995406972572026e-05,-2.135669275100303410e-03
3.590991527920271275e-03,-1.803995406922368044e-05,-2.135669286406777397e-03
3.590991521195976109e-03,-1.803995406872164402e-05,-2.135669297713250949e-03
3.590991514471680076e-03,-1.803995406821960420e-05,-2.135669309019724935e-03
3.590991507747384043e-03,-1.803995406771756777e-05,-2.135669320326198054e-03
3.590991501023088010e-03,-1.803995406721553473e-05,-2.135669331632672040e-03
