ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-1.823416250159191281e-53,-3.141668708371041951e+00,-9.794727093828862863e+00
-1.641074625143272084e-53,-3.141668840731154155e+00,-9.794725494857486225e+00
-1.476967162628944991e-53,-3.141668959893129998e+00,-9.794724007911003838e+00
-1.329270446366050631e-53,-3.141669067166760865e+00,-9.794722634456828558e+00
-1.196343401729445568e-53,-3.141669163730828274e+00,-9.794721375850357958e+00
-1.076709061556500965e-53,-3.141669250646218270e+00,-9.794720233333659820e+00
-9.690381554008509379e-54,-3.141669328867722655e+00,-9.794719208034230462e+00
-8.721343398607658673e-54,-3.141669399254654937e+00,-9.794718300963896951e+00
-7.849209058746892921e-54,-3.141669462580410688e+00,-9.794717513017806354e+00
-7.064288152872203745e-54,-3.141669519541066879e+00,-9.794716844973544667e+00
-6.357859337584983255e-54,-3.141669570763126362e+00,-9.794716297490372980e+00
-5.722073403826484813e-54,-3.141669616810481180e+00,-9.794715871108582661e+00
-5.149866063443836448e-54,-3.141669658190689329e+00,-9.794715566248950012e+00
-4.634879457099452803e-54,-3.141669695360611136e+00,-9.794715383212333037e+00
-4.171391511389507813e-54,-3.141669728731494526e+00,-9.794715322179355255e+00
-3.754252360250557379e-54,-3.141669758673542923e+00,-9.794715383210261805e+00
-3.378827124225501873e-54,-3.141669785520030178e+00,-9.794715566244823535e+00
-3.040944411802952033e-54,-3.141669809571002947e+00,-9.794715871102413374e+00
-2.736849970622656888e-54,-3.141669831096610466e+00,-9.794716297482194634e+00
-2.463164973560391257e-54,-3.141669850340110148e+00,-9.794716844963396341e+00
-2.216848476204352218e-54,-3.141669867520556991e+00,-9.794717513005743115e+00
-1.995163628583916939e-54,-3.141669882835239402e+00,-9.794718300949980971e+00
-1.795647265725525158e-54,-3.141669896461863676e+00,-9.794719208018532797e+00
-1.616082539152972758e-54,-3.141669908560518643e+00,-9.794720233316271063e+00
-1.454474285237675598e-54,-3.141669919275447143e+00,-9.794721375831382915e+00
-1.309026856713908096e-54,-3.141669928736639861e+00,-9.794722634436386244e+00
-1.178124171042517287e-54,-3.141669937061268847e+00,-9.794724007889231032e+00
-1.060311753938265630e-54,-3.141669944354974930e+00,-9.794725494834532142e+00
-9.542805785444390673e-55,-3.141669950713034787e+00,-9.794727093804908691e+00
-8.588525206899951316e-55,-3.141669956221395665e+00,-9.794728803222417568e+00
-7.729672686209956329e-55,-3.141669960957624408e+00,-9.794730621400129067e+00
-6.956705417588960262e-55,-3.141669964991750774e+00,-9.794732546543782448e+00
-6.261034875830064670e-55,-3.141669968387023282e+00,-9.794734576753548083e+00
-5.634931388247058348e-55,-3.141669971200599765e+00,-9.794736710025922832e+00
-5.071438249422352731e-55,-3.141669973484162437e+00,-9.794738944255685809e+00
-4.564294424480117530e-55,-3.141669975284469452e+00,-9.794741277237989152e+00
-4.107864982032105632e-55,-3.141669976643854501e+00,-9.794743706670523409e+00
-3.697078483828895359e-55,-3.141669977600676678e+00,-9.794746230155807254e+00
-3.327370635446006185e-55,-3.141669978189720602e+00,-9.794748845203537613e+00
-2.994633571901405494e-55,-3.141669978442561462e+00,-9.794751549233035703e+00
-2.695170214711264981e-55,-3.141669978387891415e+00,-9.794754339575833413e+00
-2.425653193240138664e-55,-3.141669978051810919e+00,-9.794757213478265001e+00
-2.183087873916124689e-55,-3.141669977458093843e+00,-9.794760168104200915e+00
-1.964779086524512111e-55,-3.141669976628425065e+00,-9.794763200537857983e+00
-1.768301177872060936e-55,-3.141669975582610963e+00,-9.794766307786659354e+00
-1.591471060084854807e-55,-3.141669974338773486e+00,-9.794769486784186796e+00
-1.432323954076369362e-55,-3.141669972913519793e+00,-9.794772734393223601e+00
-1.289091558668732390e-55,-3.141669971322099908e+00,-9.794776047408834785e+00
-1.160182402801859187e-55,-3.141669969578541721e+00,-9.794779422561539661e+00
-1.044164162521673341e-55,-3.141669967695778443e+00,-9.794782856520525272e+00
-9.397477462695060066e-56,-3.141669965685759625e+00,-9.794786345896950408e+00
-8.457729716425554603e-56,-3.141669963559550194e+00,-9.794789887247276283e+00
-7.611956744782999143e-56,-3.141669961327423710e+00,-9.794793477076671806e+00
-6.850761070304698957e-56,-3.141669958998937862e+00,-9.794797111842457937e+00
-6.165684963274229514e-56,-3.141669956583013068e+00,-9.794800787957601784e+00
-5.549116466946806381e-56,-3.141669954087990213e+00,-9.794804501794265761e+00
-4.994204820252125472e-56,-3.141669951521695925e+00,-9.794808249687388724e+00
-4.494784338226912834e-56,-3.141669948891488318e+00,-9.794812027938281318e+00
-4.045305904404221641e-56,-3.141669946204308506e+00,-9.794815832818297707e+00
-3.640775313963799613e-56,-3.141669943466716131e+00,-9.794819660572509079e+00
-3.276697782567419878e-56,-3.141669940684933326e+00,-9.794823507423409126e+00
-2.949028004310677800e-56,-3.141669937864870032e+00,-9.794827369574642617e+00
-2.654125203879610110e-56,-3.141669935012160408e+00,-9.794831243214741079e+00
-2.388712683491649326e-56,-3.141669932132185483e+00,-9.794835124520904657e+00
-2.149841415142484302e-56,-3.141669929230094915e+00,-9.794839009662764440e+00
-1.934857273628236008e-56,-3.141669926310830530e+00,-9.794842894806146560e+00
-1.741371546265412407e-56,-3.141669923379143192e+00,-9.794846776116884257e+00
-1.567234391638871189e-56,-3.141669920439609687e+00,-9.794850649764590855e+00
-1.410510952474984093e-56,-3.141669917496645148e+00,-9.794854511926429197e+00
-1.269459857227485729e-56,-3.141669914554517273e+00,-9.794858358790897057e+00
-1.142513871504737269e-56,-3.141669911617355648e+00,-9.794862186561580586e+00
-1.028262484354263610e-56,-3.141669908689164625e+00,-9.794865991460913079e+00
-9.254362359188372491e-57,-3.141669905773825100e+00,-9.794869769733889342e+00
-8.328926123269535242e-57,-3.141669902875111386e+00,-9.794873517651778272e+00
-7.496033510942582058e-57,-3.141669899996687221e+00,-9.794877231515796367e+00
-6.746430159848324305e-57,-3.141669897142119083e+00,-9.794880907660777680e+00
-6.071787143863491761e-57,-3.141669894314875311e+00,-9.794884542458762056e+00
-5.464608429477142585e-57,-3.141669891518332314e+00,-9.794888132322599361e+00
-4.918147586529428666e-57,-3.141669888755779017e+00,-9.794891673709475555e+00
-4.426332827876486139e-57,-3.141669886030416414e+00,-9.794895163124417437e+00
-3.983699545088837808e-57,-3.141669883345363345e+00,-9.794898597123738782e+00
-3.585329590579953914e-57,-3.141669880703652495e+00,-9.794901972318434957e+00
-3.226796631521958409e-57,-3.141669878108237501e+00,-9.794905285377540238e+00
-2.904116968369762569e-57,-3.141669875561993397e+00,-9.794908533031403408e+00
-2.613705271532786595e-57,-3.141669873067713059e+00,-9.794911712074915400e+00
-2.352334744379507879e-57,-3.141669870628109429e+00,-9.794914819370674763e+00
-2.117101269941557062e-57,-3.141669868245818620e+00,-9.794917851852092738e+00
-1.905391142947401356e-57,-3.141669865923395477e+00,-9.794920806526409507e+00
-1.714852028652661334e-57,-3.141669863663316686e+00,-9.794923680477644723e+00
-1.543366825787395342e-57,-3.141669861467978553e+00,-9.794926470869487645e+00
-1.389030143208655893e-57,-3.141669859339696558e+00,-9.794929174948087791e+00
-1.250127128887790303e-57,-3.141669857280705358e+00,-9.794931790044778097e+00
-1.125114415999011344e-57,-3.141669855293157454e+00,-9.794934313578696816e+00
-1.012602974399110167e-57,-3.141669853379123634e+00,-9.794936743059357909e+00
-9.113426769591991078e-58,-3.141669851540589420e+00,-9.794939076089084651e+00
-8.202084092632792678e-58,-3.141669849779458623e+00,-9.794941310365395282e+00
-7.381875683369513551e-58,-3.141669848097548012e+00,-9.794943443683260753e+00
-6.643688115032562479e-58,-3.141669846496589091e+00,-9.794945473937289648e+00
-5.979319303529306656e-58,-3.141669844978225434e+00,-9.794947399123802967e+00
-5.381387373176376061e-58,-3.141669843544013574e+00,-9.794949217342812986e+00
-4.843248635858738596e-58,-3.141669842195420781e+00,-9.794950926799902646e+00
-4.358923772272864807e-58,-3.141669840933825508e+00,-9.794952525807982369e+00
-3.923031395045578114e-58,-3.141669839760513838e+00,-9.794954012788977593e+00
-3.530728255541020586e-58,-3.141669838676681703e+00,-9.794955386275367104e+00
-3.177655429986918598e-58,-3.141669837683433997e+00,-9.794956644911636090e+00
-2.859889886988226774e-58,-3.141669836781779690e+00,-9.794957787455620846e+00
-2.573900898289404238e-58,-3.141669835972638936e+00,-9.794958812779730906e+00
-2.316510808460463779e-58,-3.141669835256832410e+00,-9.794959719872052162e+00
-2.084859727614417613e-58,-3.141669834635090641e+00,-9.794960507837371821e+00
-1.876373754852975958e-58,-3.141669834108046899e+00,-9.794961175898032835e+00
-1.688736379367678433e-58,-3.141669833676238976e+00,-9.794961723394713715e+00
-1.519862741430910554e-58,-3.141669833340110518e+00,-9.794962149787080463e+00
-1.367876467287819587e-58,-3.141669833100006581e+00,-9.794962454654324802e+00
-1.231088820559037646e-58,-3.141669832956178077e+00,-9.794962637695563856e+00
-1.107979938503133882e-58,-3.141669832908778659e+00,-9.794962698730156347e+00
-9.971819446528204934e-59,-3.141669832957866060e+00,-9.794962637697860686e+00
-8.974637501875384264e-59,-3.141669833103400755e+00,-9.794962454658913131e+00
-8.077173751687846014e-59,-3.141669833345248186e+00,-9.794962149793960293e+00
-7.269456376519061943e-59,-3.141669833683178759e+00,-9.794961723403874387e+00
-6.542510738867155484e-59,-3.141669834116863846e+00,-9.794961175909469020e+00
-5.888259664980440377e-59,-3.141669834645882897e+00,-9.794960507851069309e+00
-5.299433698482396517e-59,-3.141669835269719435e+00,-9.794959719887998517e+00
-4.769490328634156776e-59,-3.141669835987762838e+00,-9.794958812797906589e+00
-4.292541295770740834e-59,-3.141669836799309667e+00,-9.794957787476015199e+00
-3.863287166193667015e-59,-3.141669837703561452e+00,-9.794956644934226020e+00
-3.476958449574300402e-59,-3.141669838699631789e+00,-9.794955386300129518e+00
-3.129262604616870627e-59,-3.141669839786539242e+00,-9.794954012815891176e+00
-2.816336344155183653e-59,-3.141669840963216220e+00,-9.794952525837016921e+00
-2.534702709739665199e-59,-3.141669842228501874e+00,-9.794950926831027971e+00
-2.281232438765698724e-59,-3.141669843581150534e+00,-9.794949217376004214e+00
-2.053109194889129072e-59,-3.141669845019830820e+00,-9.794947399159022794e+00
-1.847798275400216298e-59,-3.141669846543123423e+00,-9.794945473974507877e+00
-1.663018447860194624e-59,-3.141669848149528210e+00,-9.794943443722438303e+00
-1.496716603074175139e-59,-3.141669849837460227e+00,-9.794941310406493074e+00
-1.347044942766757670e-59,-3.141669851605255470e+00,-9.794939076132063605e+00
-1.212340448490081947e-59,-3.141669853451171335e+00,-9.794936743104171839e+00
-1.091106403641073686e-59,-3.141669855373386611e+00,-9.794934313625308420e+00
-9.819957632769663836e-60,-3.141669857370005481e+00,-9.794931790093134083e+00
-8.837961869492697673e-60,-3.141669859439058410e+00,-9.794929174998149080e+00
-7.954165682543428459e-60,-3.141669861578504364e+00,-9.794926470921199169e+00
-7.158749114289085502e-60,-3.141669863786233030e+00,-9.794923680530956744e+00
-6.442874202860177284e-60,-3.141669866060065708e+00,-9.794920806581268735e+00
-5.798586782574159224e-60,-3.141669868397759746e+00,-9.794917851908447659e+00
-5.218728104316743412e-60,-3.141669870797008546e+00,-9.794914819428466757e+00
-4.696855293885069292e-60,-3.141669873255444667e+00,-9.794911712134087622e+00
-4.227169764496562473e-60,-3.141669875770642495e+00,-9.794908533091902569e+00
-3.804452788046906336e-60,-3.141669878340119126e+00,-9.794905285439304166e+00
-3.424007509242215924e-60,-3.141669880961341033e+00,-9.794901972381401478e+00
-3.081606758317994663e-60,-3.141669883631720950e+00,-9.794898597187843947e+00
-2.773446082486195197e-60,-3.141669886348623209e+00,-9.794895163189602627e+00
-2.496101474237575511e-60,-3.141669889109366842e+00,-9.794891673775675045e+00
-2.246491326813817905e-60,-3.141669891911228696e+00,-9.794888132389747426e+00
-2.021842194132436031e-60,-3.141669894751443426e+00,-9.794884542526792970e+00
-1.819657974719192401e-60,-3.141669897627207497e+00,-9.794880907729622166e+00
-1.637692177247273216e-60,-3.141669900535684512e+00,-9.794877231585388699e+00
-1.473922959522546060e-60,-3.141669903474002545e+00,-9.794873517722045619e+00
-1.326530663570291454e-60,-3.141669906439263915e+00,-9.794869769804771309e+00
-1.193877597213262392e-60,-3.141669909428539853e+00,-9.794865991532333283e+00
-1.074489837491936152e-60,-3.141669912438883383e+00,-9.794862186633469747e+00
-9.670408537427425096e-61,-3.141669915467320884e+00,-9.794858358863182346e+00
-8.703367683684682586e-61,-3.141669918510866744e+00,-9.794854511999043112e+00
-7.833030915316214604e-61,-3.141669921566514478e+00,-9.794850649837458789e+00
-7.049727823784592867e-61,-3.141669924631250943e+00,-9.794846776189936932e+00
-6.344755041406133995e-61,-3.141669927702050114e+00,-9.794842894879304041e+00
-5.710279537265521010e-61,-3.141669930775882413e+00,-9.794839009735962776e+00
-5.139251583538969116e-61,-3.141669933849714269e+00,-9.794835124594072795e+00
-4.625326425185072619e-61,-3.141669936920512107e+00,-9.794831243287797307e+00
-4.162793782666565564e-61,-3.141669939985245019e+00,-9.794827369647519433e+00
-3.746514404399909008e-61,-3.141669943040889645e+00,-9.794823507496039028e+00
-3.371862963959918107e-61,-3.141669946084430176e+00,-9.794819660644812132e+00
-3.034676667563926227e-61,-3.141669949112861460e+00,-9.794815832890204632e+00
-2.731209000807533501e-61,-3.141669952123196996e+00,-9.794812028009721061e+00
-2.458088100726780082e-61,-3.141669955112464052e+00,-9.794808249758293783e+00
-2.212279290654102074e-61,-3.141669958077714320e+00,-9.794804501864565083e+00
-1.991051361588691832e-61,-3.141669961016019919e+00,-9.794800788027217209e+00
-1.791946225429822752e-61,-3.141669963924482722e+00,-9.794797111911327292e+00
-1.612751602886840442e-61,-3.141669966800230807e+00,-9.794793477144727589e+00
-1.451476442598156364e-61,-3.141669969640428217e+00,-9.794789887314449217e+00
-1.306328798338340710e-61,-3.141669972442269199e+00,-9.794786345963171215e+00
-1.175695918504506622e-61,-3.141669975202991516e+00,-9.794782856585728226e+00
-1.058126326654056011e-61,-3.141669977919869350e+00,-9.794779422625660814e+00
-9.523136939886504448e-62,-3.141669980590221289e+00,-9.794776047471811964e+00
-8.570823245897854349e-62,-3.141669983211412553e+00,-9.794772734454989305e+00
-7.713740921308069259e-62,-3.141669985780855878e+00,-9.794769486844682405e+00
-6.942366829177262851e-62,-3.141669988296015958e+00,-9.794766307845824471e+00
-6.248130146259536998e-62,-3.141669990754409891e+00,-9.794763200595633990e+00
-5.623317131633583126e-62,-3.141669993153612950e+00,-9.794760168160525637e+00
-5.060985418470224640e-62,-3.141669995491256362e+00,-9.794757213533081597e+00
-4.554886876623202435e-62,-3.141669997765033528e+00,-9.794754339629095696e+00
-4.099398188960882451e-62,-3.141669999972700467e+00,-9.794751549284683279e+00
-3.689458370064794119e-62,-3.141670002112078031e+00,-9.794748845253513636e+00
-3.320512533058314967e-62,-3.141670004181055909e+00,-9.794746230204074422e+00
-2.988461279752483686e-62,-3.141670006177590846e+00,-9.794743706717021325e+00
-2.689615151777235533e-62,-3.141670008099713307e+00,-9.794741277282671632e+00
-2.420653636599511893e-62,-3.141670009945526587e+00,-9.794738944298517325e+00
-2.178588272939560834e-62,-3.141670011713209032e+00,-9.794736710066853647e+00
-1.960729445645604923e-62,-3.141670013401016259e+00,-9.794734576792537339e+00
-1.764656501081044560e-62,-3.141670015007282490e+00,-9.794732546580789290e+00
-1.588190850972940083e-62,-3.141670016530421439e+00,-9.794730621435123297e+00
-1.429371765875646139e-62,-3.141670017968931194e+00,-9.794728803255360106e+00
-1.286434589288081568e-62,-3.141670019321392893e+00,-9.794727093835767562e+00
-1.157791130359273412e-62,-3.141670020586470269e+00,-9.794725494863280701e+00
-1.042012017323346006e-62,-3.141670021762914544e+00,-9.794724007915839081e+00
-9.378108155910114051e-63,-3.141670022849566646e+00,-9.794722634460832467e+00
-8.440297340319103078e-63,-3.141670023845353210e+00,-9.794721375853645995e+00
-7.596267606287192446e-63,-3.141670024749290580e+00,-9.794720233336329684e+00
-6.836640845658472877e-63,-3.141670025560487911e+00,-9.794719208036374525e+00
-6.152976761092626022e-63,-3.141670026278143624e+00,-9.794718300965589819e+00
-5.537679084983363527e-63,-3.141670026901550727e+00,-9.794717513019115529e+00
-4.983911176485027714e-63,-3.141670027430093270e+00,-9.794716844974526992e+00
-4.485520058836524943e-63,-3.141670027863249892e+00,-9.794716297491081747e+00
-4.036968052952872503e-63,-3.141670028200592046e+00,-9.794715871109062277e+00
-3.633271247657585144e-63,-3.141670028441788887e+00,-9.794715566249237781e+00
-3.269944122891826954e-63,-3.141670028586600605e+00,-9.794715383212462712e+00
-2.942949710602644204e-63,-3.141670028634885092e+00,-9.794715322179355255e+00
-2.648654739542380000e-63,-3.141670028586594388e+00,-9.794715383210157000e+00
-2.383789265588142162e-63,-3.141670028441776452e+00,-9.794715566244635241e+00
-2.145410339029328081e-63,-3.141670028200574283e+00,-9.794715871102159355e+00
-1.930869305126395327e-63,-3.141670027863225023e+00,-9.794716297481889100e+00
-1.737782374613755767e-63,-3.141670027430062628e+00,-9.794716844963053504e+00
-1.564004137152380190e-63,-3.141670026901513868e+00,-9.794717513005373632e+00
-1.407603723437142279e-63,-3.141670026278100991e+00,-9.794718300949593726e+00
-1.266843351093427997e-63,-3.141670025560439061e+00,-9.794719208018136669e+00
-1.140159015984085171e-63,-3.141670024749236401e+00,-9.794720233315869606e+00
-1.026143114385676626e-63,-3.141670023845292370e+00,-9.794721375830983234e+00
-9.235288029471090313e-64,-3.141670022849500921e+00,-9.794722634435991893e+00
-8.311759226523981417e-64,-3.141670021762843046e+00,-9.794724007888845563e+00
-7.480583303871582870e-64,-3.141670020586392109e+00,-9.794725494834157331e+00
-6.732524973484425393e-64,-3.141670019321309848e+00,-9.794727093804546314e+00
-6.059272476135983258e-64,-3.141670017968843265e+00,-9.794728803222071178e+00
-5.453345228522385000e-64,-3.141670016530327292e+00,-9.794730621399798665e+00
-4.908010705670146702e-64,-3.141670015007182570e+00,-9.794732546543466256e+00
-4.417209635103131965e-64,-3.141670013400911898e+00,-9.794734576753249655e+00
-3.975488671592818971e-64,-3.141670011713099786e+00,-9.794736710025640392e+00
-3.577939804433537478e-64,-3.141670009945412012e+00,-9.794738944255421131e+00
-3.220145823990183528e-64,-3.141670008099593847e+00,-9.794741277237740462e+00
-2.898131241591165378e-64,-3.141670006177466501e+00,-9.794743706670290706e+00
-2.608318117432048907e-64,-3.141670004180926679e+00,-9.794746230155590538e+00
-2.347486305688844017e-64,-3.141670002111945248e+00,-9.794748845203335108e+00
-2.112737675119959581e-64,-3.141669999972563243e+00,-9.794751549232847410e+00
-1.901463907607963826e-64,-3.141669997764892752e+00,-9.794754339575659330e+00
-1.711317516847167409e-64,-3.141669995491112033e+00,-9.794757213478103353e+00
-1.540185765162450635e-64,-3.141669993153464624e+00,-9.794760168104051701e+00
-1.386167188646205605e-64,-3.141669990754258901e+00,-9.794763200537719428e+00
-1.247550469781585061e-64,-3.141669988295860971e+00,-9.794766307786531456e+00
-1.122795422803426521e-64,-3.141669985780698671e+00,-9.794769486784069557e+00
-1.010515880523083903e-64,-3.141669983211252237e+00,-9.794772734393115243e+00
-9.094642924707754958e-65,-3.141669980590058309e+00,-9.794776047408735309e+00
-8.185178632236979125e-65,-3.141669977919704593e+00,-9.794779422561449067e+00
-7.366660769013281719e-65,-3.141669975202824538e+00,-9.794782856520443559e+00
-6.629994692111953715e-65,-3.141669972442100889e+00,-9.794786345896874025e+00
-5.966995222900758428e-65,-3.141669969640257243e+00,-9.794789887247207005e+00
-5.370295700610682923e-65,-3.141669966800060276e+00,-9.794793477076609634e+00
-4.833266130549614630e-65,-3.141669963924309972e+00,-9.794797111842399318e+00
-4.349939517494653252e-65,-3.141669961015847612e+00,-9.794800787957550270e+00
-3.914945565745188011e-65,-3.141669958077541125e+00,-9.794804501794219576e+00
-3.523451009170669379e-65,-3.141669955112291746e+00,-9.794808249687346091e+00
-3.171105908253602694e-65,-3.141669952123024245e+00,-9.794812027938242238e+00
-2.853995317428242298e-65,-3.141669949112690485e+00,-9.794815832818262180e+00
-2.568595785685417984e-65,-3.141669946084259646e+00,-9.794819660572477105e+00
-2.311736207116876227e-65,-3.141669943040722224e+00,-9.794823507423380704e+00
-2.080562586405188520e-65,-3.141669939985079818e+00,-9.794827369574617748e+00
-1.872506327764669795e-65,-3.141669936920349571e+00,-9.794831243214717986e+00
-1.685255694988202879e-65,-3.141669933849555285e+00,-9.794835124520883340e+00
-1.516730125489382612e-65,-3.141669930775727426e+00,-9.794839009662744900e+00
-1.365057112940444435e-65,-3.141669927701899567e+00,-9.794842894806128797e+00
-1.228551401646400076e-65,-3.141669924631105282e+00,-9.794846776116868270e+00
-1.105696261481760089e-65,-3.141669921566375479e+00,-9.794850649764576644e+00
-9.951266353335841437e-66,-3.141669918510733961e+00,-9.794854511926416762e+00
-8.956139718002257504e-66,-3.141669915467196983e+00,-9.794858358790886399e+00
-8.060525746202031964e-66,-3.141669912438767032e+00,-9.794862186561571704e+00
-7.254473171581829190e-66,-3.141669909428434604e+00,-9.794865991460904198e+00
-6.529025854423646376e-66,-3.141669906439167992e+00,-9.794869769733880460e+00
-5.876123268981281528e-66,-3.141669903473920389e+00,-9.794873517651771166e+00
-5.288510942083153902e-66,-3.141669900535614790e+00,-9.794877231515789262e+00
-4.759659847874838828e-66,-3.141669897627153762e+00,-9.794880907660770575e+00
-4.283693863087355156e-66,-3.141669894751406122e+00,-9.794884542458756727e+00
-3.855324476778619588e-66,-3.141669891911210044e+00,-9.794888132322594032e+00
-3.469792029100757576e-66,-3.141669889109368619e+00,-9.794891673709472002e+00
-3.122812826190681924e-66,-3.141669886348646745e+00,-9.794895163124413884e+00
-2.810531543571613626e-66,-3.141669883631770244e+00,-9.794898597123735229e+00
-2.529478389214452527e-66,-3.141669880961418304e+00,-9.794901972318433181e+00
-2.276530550293007380e-66,-3.141669878340226596e+00,-9.794905285377538462e+00
-2.048877495263706747e-66,-3.141669875770783271e+00,-9.794908533031401632e+00
-1.843989745737336046e-66,-3.141669873255623635e+00,-9.794911712074913623e+00
-1.659590771163602468e-66,-3.141669870797228814e+00,-9.794914819370672987e+00
-1.493631694047242221e-66,-3.141669868398025756e+00,-9.794917851852090962e+00
-1.344268524642518078e-66,-3.141669866060381899e+00,-9.794920806526407731e+00
-1.209841672178266218e-66,-3.141669863786604289e+00,-9.794923680477642947e+00
-1.088857504960439675e-66,-3.141669861578937351e+00,-9.794926470869485868e+00
-9.799717544643957733e-67,-3.141669859439559342e+00,-9.794929174948086015e+00
-8.819745790179562487e-67,-3.141669857370581465e+00,-9.794931790044776321e+00
-7.937771211161606370e-67,-3.141669855374045639e+00,-9.794934313578695040e+00
-7.143994090045445733e-67,-3.141669853451922734e+00,-9.794936743059357909e+00
-6.429594681040901028e-67,-3.141669851606108566e+00,-9.794939076089082874e+00
-5.786635212936810793e-67,-3.141669849838425677e+00,-9.794941310365395282e+00
-5.207971691643129780e-67,-3.141669848150618005e+00,-9.794943443683260753e+00
-4.687174522478816802e-67,-3.141669846544351774e+00,-9.794945473937289648e+00
-4.218457070230935187e-67,-3.141669845021211493e+00,-9.794947399123802967e+00
-3.796611363207841866e-67,-3.141669843582700850e+00,-9.794949217342812986e+00
-3.416950226887057746e-67,-3.141669842230239151e+00,-9.794950926799900870e+00
-3.075255204198352366e-67,-3.141669840965161775e+00,-9.794952525807982369e+00
-2.767729683778517327e-67,-3.141669839788716168e+00,-9.794954012788977593e+00
-2.490956715400665661e-67,-3.141669838702063622e+00,-9.794955386275367104e+00
-2.241861043860599127e-67,-3.141669837706277502e+00,-9.794956644911636090e+00
-2.017674939474539314e-67,-3.141669836802338800e+00,-9.794957787455620846e+00
-1.815907445527085580e-67,-3.141669835991141913e+00,-9.794958812779730906e+00
-1.634316700974377187e-67,-3.141669835273484868e+00,-9.794959719872052162e+00
-1.470885030876939501e-67,-3.141669834650077764e+00,-9.794960507837371821e+00
-1.323796527789245600e-67,-3.141669834121535221e+00,-9.794961175898032835e+00
-1.191416875010321139e-67,-3.141669833688378155e+00,-9.794961723394713715e+00
-1.072275187509289009e-67,-3.141669833351035557e+00,-9.794962149787080463e+00
-9.650476687583601902e-68,-3.141669833109838716e+00,-9.794962454654324802e+00
-8.685429018825242700e-68,-3.141669832965026998e+00,-9.794962637695563856e+00
-7.816886116942718594e-68,-3.141669832916742511e+00,-9.794962698730156347e+00
-7.035197505248446735e-68,-3.141669832965033216e+00,-9.794962637697860686e+00
-6.331677754723602309e-68,-3.141669833109851151e+00,-9.794962454658913131e+00
-5.698509979251242490e-68,-3.141669833351053320e+00,-9.794962149793960293e+00
-5.128658981326118735e-68,-3.141669833688403024e+00,-9.794961723403874387e+00
-4.615793083193506614e-68,-3.141669834121565419e+00,-9.794961175909469020e+00
-4.154213774874156365e-68,-3.141669834650114179e+00,-9.794960507851069309e+00
-3.738792397386741222e-68,-3.141669835273527500e+00,-9.794959719887998517e+00
-3.364913157648067018e-68,-3.141669835991189874e+00,-9.794958812797906589e+00
-3.028421841883260234e-68,-3.141669836802393867e+00,-9.794957787476015199e+00
-2.725579657694934375e-68,-3.141669837706337010e+00,-9.794956644934226020e+00
-2.453021691925440937e-68,-3.141669838702129791e+00,-9.794955386300129518e+00
-2.207719522732896844e-68,-3.141669839788787222e+00,-9.794954012815891176e+00
-1.986947570459607159e-68,-3.141669840965239047e+00,-9.794952525837016921e+00
-1.788252813413646485e-68,-3.141669842230322196e+00,-9.794950926831027971e+00
-1.609427532072281836e-68,-3.141669843582788779e+00,-9.794949217376004214e+00
-1.448484778865053694e-68,-3.141669845021305196e+00,-9.794947399159022794e+00
-1.303636300978548324e-68,-3.141669846544450362e+00,-9.794945473974507877e+00
-1.173272670880693471e-68,-3.141669848150722366e+00,-9.794943443722438303e+00
-1.055945403792624083e-68,-3.141669849838534923e+00,-9.794941310406493074e+00
-9.503508634133616335e-69,-3.141669851606222696e+00,-9.794939076132063605e+00
-8.553157770720254907e-69,-3.141669853452041750e+00,-9.794936743104171839e+00
-7.697841993648229623e-69,-3.141669855374169984e+00,-9.794934313625308420e+00
-6.928057794283406866e-69,-3.141669857370710250e+00,-9.794931790093134083e+00
-6.235252014855065871e-69,-3.141669859439692569e+00,-9.794929174998149080e+00
-5.611726813369559078e-69,-3.141669861579075018e+00,-9.794926470921199169e+00
-5.050554132032603273e-69,-3.141669863786746397e+00,-9.794923680530956744e+00
-4.545498718829343255e-69,-3.141669866060527561e+00,-9.794920806581268735e+00
-4.090948846946408981e-69,-3.141669868398175414e+00,-9.794917851908447659e+00
-3.681853962251768288e-69,-3.141669870797382469e+00,-9.794914819428466757e+00
-3.313668566026591665e-69,-3.141669873255780843e+00,-9.794911712134087622e+00
-2.982301709423932447e-69,-3.141669875770944920e+00,-9.794908533091902569e+00
-2.684071538481539151e-69,-3.141669878340390909e+00,-9.794905285439304166e+00
-2.415664384633385236e-69,-3.141669880961585282e+00,-9.794901972381401478e+00
-2.174097946170046764e-69,-3.141669883631940774e+00,-9.794898597187843947e+00
-1.956688151553042216e-69,-3.141669886348820828e+00,-9.794895163189602627e+00
-1.761019336397738149e-69,-3.141669889109544478e+00,-9.794891673775675045e+00
-1.584917402757964463e-69,-3.141669891911388568e+00,-9.794888132389747426e+00
-1.426425662482167991e-69,-3.141669894751587311e+00,-9.794884542526792970e+00
-1.283783096233951192e-69,-3.141669897627336727e+00,-9.794880907729622166e+00
-1.155404786610556150e-69,-3.141669900535800419e+00,-9.794877231585388699e+00
-1.039864307949500612e-69,-3.141669903474106462e+00,-9.794873517722045619e+00
-9.358778771545505894e-70,-3.141669906439357174e+00,-9.794869769804771309e+00
