ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.494756539948414781e-04,-9.793899261011066670e+00
0.000000000000000000e+00,-1.494756547834630062e-04,-9.793899261154468405e+00
0.000000000000000000e+00,-1.494756555720845885e-04,-9.793899261297871917e+00
0.000000000000000000e+00,-1.494756563607061708e-04,-9.793899261441273651e+00
0.000000000000000000e+00,-1.494756571493276989e-04,-9.793899261584677163e+00
0.000000000000000000e+00,-1.494756579379492812e-04,-9.793899261728080674e+00
0.000000000000000000e+00,-1.494756587265708635e-04,-9.793899261871482409e+00
0.000000000000000000e+00,-1.494756595151924188e-04,-9.793899262014884144e+00
0.000000000000000000e+00,-1.494756603038139469e-04,-9.793899262158285879e+00
0.000000000000000000e+00,-1.494756610924355292e-04,-9.793899262301691166e+00
0.000000000000000000e+00,-1.494756618810570844e-04,-9.793899262445092901e+00
0.000000000000000000e+00,-1.494756626696786125e-04,-9.793899262588496413e+00
0.000000000000000000e+00,-1.494756634583001948e-04,-9.793899262731896371e+00
0.000000000000000000e+00,-1.494756642469217229e-04,-9.793899262875299883e+00
0.000000000000000000e+00,-1.494756650355432781e-04,-9.793899263018703394e+00
0.000000000000000000e+00,-1.494756658241648333e-04,-9.793899263162106905e+00
0.000000000000000000e+00,-1.494756666127863344e-04,-9.793899263305508640e+00
0.000000000000000000e+00,-1.494756674014079167e-04,-9.793899263448912151e+00
0.000000000000000000e+00,-1.494756681900294719e-04,-9.793899263592312110e+00
0.000000000000000000e+00,-1.494756689786509729e-04,-9.793899263735715621e+00
0.000000000000000000e+00,-1.494756697672725281e-04,-9.793899263879119133e+00
0.000000000000000000e+00,-1.494756705558940562e-04,-9.793899264022522644e+00
0.000000000000000000e+00,-1.494756713445155843e-04,-9.793899264165924379e+00
0.000000000000000000e+00,-1.494756721331371124e-04,-9.793899264309324337e+00
0.000000000000000000e+00,-1.494756729217586676e-04,-9.793899264452727849e+00
0.000000000000000000e+00,-1.494756737103801957e-04,-9.793899264596131360e+00
0.000000000000000000e+00,-1.494756744990017238e-04,-9.793899264739534871e+00
0.000000000000000000e+00,-1.494756752876232790e-04,-9.793899264882936606e+00
0.000000000000000000e+00,-1.494756760762447801e-04,-9.793899265026340117e+00
0.000000000000000000e+00,-1.494756768648663353e-04,-9.793899265169741852e+00
0.000000000000000000e+00,-1.494756776534878363e-04,-9.793899265313145364e+00
0.000000000000000000e+00,-1.494756784421093644e-04,-9.793899265456548875e+00
0.000000000000000000e+00,-1.494756792307308925e-04,-9.793899265599950610e+00
0.000000000000000000e+00,-1.494756800193524206e-04,-9.793899265743354121e+00
0.000000000000000000e+00,-1.494756808079739216e-04,-9.793899265886754080e+00
0.000000000000000000e+00,-1.494756815965954226e-04,-9.793899266030159367e+00
0.000000000000000000e+00,-1.494756823852169778e-04,-9.793899266173561102e+00
0.000000000000000000e+00,-1.494756831738384517e-04,-9.793899266316964614e+00
0.000000000000000000e+00,-1.494756839624599798e-04,-9.793899266460366348e+00
0.000000000000000000e+00,-1.494756847510814808e-04,-9.793899266603769860e+00
0.000000000000000000e+00,-1.494756855397030089e-04,-9.793899266747169818e+00
0.000000000000000000e+00,-1.494756863283245099e-04,-9.793899266890575106e+00
0.000000000000000000e+00,-1.494756871169459838e-04,-9.793899267033976841e+00
0.000000000000000000e+00,-1.494756879055675119e-04,-9.793899267177380352e+00
0.000000000000000000e+00,-1.494756886941890129e-04,-9.793899267320782087e+00
0.000000000000000000e+00,-1.494756894828104868e-04,-9.793899267464183822e+00
0.000000000000000000e+00,-1.494756902714320149e-04,-9.793899267607587333e+00
0.000000000000000000e+00,-1.494756910600535159e-04,-9.793899267750990845e+00
0.000000000000000000e+00,-1.494756918486749898e-04,-9.793899267894394356e+00
0.000000000000000000e+00,-1.494756926372965179e-04,-9.793899268037796091e+00
0.000000000000000000e+00,-1.494756934259180189e-04,-9.793899268181201379e+00
0.000000000000000000e+00,-1.494756942145394928e-04,-9.793899268324599561e+00
0.000000000000000000e+00,-1.494756950031609938e-04,-9.793899268468003072e+00
0.000000000000000000e+00,-1.494756957917824948e-04,-9.793899268611406583e+00
0.000000000000000000e+00,-1.494756965804039687e-04,-9.793899268754808318e+00
0.000000000000000000e+00,-1.494756973690254426e-04,-9.793899268898213606e+00
0.000000000000000000e+00,-1.494756981576469436e-04,-9.793899269041613564e+00
0.000000000000000000e+00,-1.494756989462684175e-04,-9.793899269185017076e+00
0.000000000000000000e+00,-1.494756997348899185e-04,-9.793899269328418811e+00
0.000000000000000000e+00,-1.494757005235113653e-04,-9.793899269471822322e+00
0.000000000000000000e+00,-1.494757013121328663e-04,-9.793899269615224057e+00
0.000000000000000000e+00,-1.494757021007543673e-04,-9.793899269758629345e+00
0.000000000000000000e+00,-1.494757028893758141e-04,-9.793899269902029303e+00
0.000000000000000000e+00,-1.494757036779972880e-04,-9.793899270045432814e+00
0.000000000000000000e+00,-1.494757044666187348e-04,-9.793899270188834549e+00
0.000000000000000000e+00,-1.494757052552402087e-04,-9.793899270332238061e+00
0.000000000000000000e+00,-1.494757060438617097e-04,-9.793899270475641572e+00
0.000000000000000000e+00,-1.494757068324831565e-04,-9.793899270619043307e+00
0.000000000000000000e+00,-1.494757076211046304e-04,-9.793899270762445042e+00
0.000000000000000000e+00,-1.494757084097261043e-04,-9.793899270905848553e+00
0.000000000000000000e+00,-1.494757091983475511e-04,-9.793899271049250288e+00
0.000000000000000000e+00,-1.494757099869690250e-04,-9.793899271192655576e+00
0.000000000000000000e+00,-1.494757107755905260e-04,-9.793899271336059087e+00
0.000000000000000000e+00,-1.494757115642119728e-04,-9.793899271479459046e+00
0.000000000000000000e+00,-1.494757123528334195e-04,-9.793899271622862557e+00
0.000000000000000000e+00,-1.494757131414548663e-04,-9.793899271766264292e+00
0.000000000000000000e+00,-1.494757139300763402e-04,-9.793899271909669579e+00
0.000000000000000000e+00,-1.494757147186977870e-04,-9.793899272053071314e+00
0.000000000000000000e+00,-1.494757155073192338e-04,-9.793899272196474826e+00
0.000000000000000000e+00,-1.494757162959406806e-04,-9.793899272339874784e+00
0.000000000000000000e+00,-1.494757170845621274e-04,-9.793899272483278295e+00
0.000000000000000000e+00,-1.494757178731835742e-04,-9.793899272626680030e+00
0.000000000000000000e+00,-1.494757186618050210e-04,-9.793899272770085318e+00
0.000000000000000000e+00,-1.494757194504264678e-04,-9.793899272913487053e+00
0.000000000000000000e+00,-1.494757202390479146e-04,-9.793899273056887012e+00
0.000000000000000000e+00,-1.494757210276693614e-04,-9.793899273200290523e+00
0.000000000000000000e+00,-1.494757218162907810e-04,-9.793899273343692258e+00
0.000000000000000000e+00,-1.494757226049122278e-04,-9.793899273487097545e+00
0.000000000000000000e+00,-1.494757233935336475e-04,-9.793899273630499280e+00
0.000000000000000000e+00,-1.494757241821550943e-04,-9.793899273773902792e+00
0.000000000000000000e+00,-1.494757249707765411e-04,-9.793899273917302750e+00
0.000000000000000000e+00,-1.494757257593979608e-04,-9.793899274060706261e+00
0.000000000000000000e+00,-1.494757265480194076e-04,-9.793899274204109773e+00
0.000000000000000000e+00,-1.494757273366408273e-04,-9.793899274347513284e+00
0.000000000000000000e+00,-1.494757281252622741e-04,-9.793899274490915019e+00
0.000000000000000000e+00,-1.494757289138836666e-04,-9.793899274634318530e+00
0.000000000000000000e+00,-1.494757297025050863e-04,-9.793899274777720265e+00
0.000000000000000000e+00,-1.494757304911265331e-04,-9.793899274921123776e+00
0.000000000000000000e+00,-1.494757312797479257e-04,-9.793899275064527288e+00
0.000000000000000000e+00,-1.494757320683693725e-04,-9.793899275207929023e+00
0.000000000000000000e+00,-1.494757328569907922e-04,-9.793899275351332534e+00
0.000000000000000000e+00,-1.494757336456122119e-04,-9.793899275494732493e+00
0.000000000000000000e+00,-1.494757344342336044e-04,-9.793899275638137780e+00
0.000000000000000000e+00,-1.494757352228550241e-04,-9.793899275781541292e+00
0.000000000000000000e+00,-1.494757360114764438e-04,-9.793899275924944803e+00
0.000000000000000000e+00,-1.494757368000978635e-04,-9.793899276068346538e+00
0.000000000000000000e+00,-1.494757375887192832e-04,-9.793899276211750049e+00
0.000000000000000000e+00,-1.494757383773407029e-04,-9.793899276355150008e+00
0.000000000000000000e+00,-1.494757391659620684e-04,-9.793899276498555295e+00
0.000000000000000000e+00,-1.494757399545834880e-04,-9.793899276641957030e+00
0.000000000000000000e+00,-1.494757407432049077e-04,-9.793899276785360541e+00
0.000000000000000000e+00,-1.494757415318263003e-04,-9.793899276928762276e+00
0.000000000000000000e+00,-1.494757423204476929e-04,-9.793899277072167564e+00
0.000000000000000000e+00,-1.494757431090690855e-04,-9.793899277215567523e+00
0.000000000000000000e+00,-1.494757438976905052e-04,-9.793899277358971034e+00
0.000000000000000000e+00,-1.494757446863119248e-04,-9.793899277502372769e+00
0.000000000000000000e+00,-1.494757454749332632e-04,-9.793899277645776280e+00
0.000000000000000000e+00,-1.494757462635546829e-04,-9.793899277789179791e+00
0.000000000000000000e+00,-1.494757470521760755e-04,-9.793899277932581526e+00
0.000000000000000000e+00,-1.494757478407974410e-04,-9.793899278075985038e+00
0.000000000000000000e+00,-1.494757486294188606e-04,-9.793899278219386773e+00
0.000000000000000000e+00,-1.494757494180402532e-04,-9.793899278362790284e+00
0.000000000000000000e+00,-1.494757502066616187e-04,-9.793899278506192019e+00
0.000000000000000000e+00,-1.494757509952830113e-04,-9.793899278649597306e+00
0.000000000000000000e+00,-1.494757517839044039e-04,-9.793899278792997265e+00
0.000000000000000000e+00,-1.494757525725257422e-04,-9.793899278936400776e+00
0.000000000000000000e+00,-1.494757533611471619e-04,-9.793899279079802511e+00
0.000000000000000000e+00,-1.494757541497685545e-04,-9.793899279223206022e+00
0.000000000000000000e+00,-1.494757549383898929e-04,-9.793899279366609534e+00
0.000000000000000000e+00,-1.494757557270112855e-04,-9.793899279510013045e+00
0.000000000000000000e+00,-1.494757565156326509e-04,-9.793899279653413004e+00
0.000000000000000000e+00,-1.494757573042540435e-04,-9.793899279796816515e+00
0.000000000000000000e+00,-1.494757580928754361e-04,-9.793899279940218250e+00
0.000000000000000000e+00,-1.494757588814967745e-04,-9.793899280083621761e+00
0.000000000000000000e+00,-1.494757596701181670e-04,-9.793899280227025272e+00
0.000000000000000000e+00,-1.494757604587395054e-04,-9.793899280370427007e+00
0.000000000000000000e+00,-1.494757612473608709e-04,-9.793899280513830519e+00
0.000000000000000000e+00,-1.494757620359822093e-04,-9.793899280657232254e+00
0.000000000000000000e+00,-1.494757628246036018e-04,-9.793899280800635765e+00
0.000000000000000000e+00,-1.494757636132249673e-04,-9.793899280944039276e+00
0.000000000000000000e+00,-1.494757644018463057e-04,-9.793899281087442787e+00
0.000000000000000000e+00,-1.494757651904676712e-04,-9.793899281230842746e+00
0.000000000000000000e+00,-1.494757659790890366e-04,-9.793899281374246257e+00
0.000000000000000000e+00,-1.494757667677103750e-04,-9.793899281517647992e+00
0.000000000000000000e+00,-1.494757675563317134e-04,-9.793899281661051504e+00
0.000000000000000000e+00,-1.494757683449530789e-04,-9.793899281804455015e+00
0.000000000000000000e+00,-1.494757691335744714e-04,-9.793899281947856750e+00
0.000000000000000000e+00,-1.494757699221957827e-04,-9.793899282091258485e+00
0.000000000000000000e+00,-1.494757707108171211e-04,-9.793899282234660220e+00
0.000000000000000000e+00,-1.494757714994384866e-04,-9.793899282378065507e+00
0.000000000000000000e+00,-1.494757722880598249e-04,-9.793899282521467242e+00
0.000000000000000000e+00,-1.494757730766811362e-04,-9.793899282664870753e+00
0.000000000000000000e+00,-1.494757738653025017e-04,-9.793899282808274265e+00
0.000000000000000000e+00,-1.494757746539238129e-04,-9.793899282951674223e+00
0.000000000000000000e+00,-1.494757754425451784e-04,-9.793899283095079511e+00
0.000000000000000000e+00,-1.494757762311665168e-04,-9.793899283238483022e+00
0.000000000000000000e+00,-1.494757770197878281e-04,-9.793899283381884757e+00
0.000000000000000000e+00,-1.494757778084091935e-04,-9.793899283525286492e+00
0.000000000000000000e+00,-1.494757785970305048e-04,-9.793899283668688227e+00
0.000000000000000000e+00,-1.494757793856518432e-04,-9.793899283812089962e+00
0.000000000000000000e+00,-1.494757801742731815e-04,-9.793899283955495250e+00
0.000000000000000000e+00,-1.494757809628944928e-04,-9.793899284098896985e+00
0.000000000000000000e+00,-1.494757817515158041e-04,-9.793899284242300496e+00
0.000000000000000000e+00,-1.494757825401371695e-04,-9.793899284385702231e+00
0.000000000000000000e+00,-1.494757833287584808e-04,-9.793899284529107518e+00
0.000000000000000000e+00,-1.494757841173797921e-04,-9.793899284672507477e+00
0.000000000000000000e+00,-1.494757849060011033e-04,-9.793899284815910988e+00
0.000000000000000000e+00,-1.494757856946224417e-04,-9.793899284959314500e+00
0.000000000000000000e+00,-1.494757864832437530e-04,-9.793899285102716235e+00
0.000000000000000000e+00,-1.494757872718650642e-04,-9.793899285246121522e+00
0.000000000000000000e+00,-1.494757880604863755e-04,-9.793899285389523257e+00
0.000000000000000000e+00,-1.494757888491076597e-04,-9.793899285532923216e+00
0.000000000000000000e+00,-1.494757896377289980e-04,-9.793899285676326727e+00
0.000000000000000000e+00,-1.494757904263503093e-04,-9.793899285819728462e+00
0.000000000000000000e+00,-1.494757912149716206e-04,-9.793899285963133750e+00
0.000000000000000000e+00,-1.494757920035929318e-04,-9.793899286106535484e+00
0.000000000000000000e+00,-1.494757927922142160e-04,-9.793899286249937219e+00
0.000000000000000000e+00,-1.494757935808355544e-04,-9.793899286393338954e+00
0.000000000000000000e+00,-1.494757943694568385e-04,-9.793899286536742466e+00
0.000000000000000000e+00,-1.494757951580781498e-04,-9.793899286680145977e+00
0.000000000000000000e+00,-1.494757959466994340e-04,-9.793899286823549488e+00
0.000000000000000000e+00,-1.494757967353207181e-04,-9.793899286966952999e+00
0.000000000000000000e+00,-1.494757975239420023e-04,-9.793899287110354734e+00
0.000000000000000000e+00,-1.494757983125633136e-04,-9.793899287253756469e+00
0.000000000000000000e+00,-1.494757991011845977e-04,-9.793899287397159981e+00
0.000000000000000000e+00,-1.494757998898058819e-04,-9.793899287540563492e+00
0.000000000000000000e+00,-1.494758006784271660e-04,-9.793899287683967003e+00
0.000000000000000000e+00,-1.494758014670484773e-04,-9.793899287827368738e+00
0.000000000000000000e+00,-1.494758022556697886e-04,-9.793899287970768697e+00
0.000000000000000000e+00,-1.494758030442910456e-04,-9.793899288114172208e+00
0.000000000000000000e+00,-1.494758038329123569e-04,-9.793899288257575719e+00
0.000000000000000000e+00,-1.494758046215336139e-04,-9.793899288400979231e+00
0.000000000000000000e+00,-1.494758054101548981e-04,-9.793899288544380966e+00
0.000000000000000000e+00,-1.494758061987761823e-04,-9.793899288687784477e+00
0.000000000000000000e+00,-1.494758069873974664e-04,-9.793899288831184435e+00
0.000000000000000000e+00,-1.494758077760187235e-04,-9.793899288974589723e+00
0.000000000000000000e+00,-1.494758085646400076e-04,-9.793899289117991458e+00
0.000000000000000000e+00,-1.494758093532612647e-04,-9.793899289261394969e+00
0.000000000000000000e+00,-1.494758101418825489e-04,-9.793899289404798481e+00
0.000000000000000000e+00,-1.494758109305038059e-04,-9.793899289548201992e+00
0.000000000000000000e+00,-1.494758117191250901e-04,-9.793899289691601950e+00
0.000000000000000000e+00,-1.494758125077463471e-04,-9.793899289835007238e+00
0.000000000000000000e+00,-1.494758132963676313e-04,-9.793899289978408973e+00
0.000000000000000000e+00,-1.494758140849888613e-04,-9.793899290121814261e+00
0.000000000000000000e+00,-1.494758148736101183e-04,-9.793899290265215996e+00
0.000000000000000000e+00,-1.494758156622313754e-04,-9.793899290408621283e+00
0.000000000000000000e+00,-1.494758164508526595e-04,-9.793899290552021242e+00
0.000000000000000000e+00,-1.494758172394739166e-04,-9.793899290695422977e+00
0.000000000000000000e+00,-1.494758180280951736e-04,-9.793899290838826488e+00
0.000000000000000000e+00,-1.494758188167164578e-04,-9.793899290982228223e+00
0.000000000000000000e+00,-1.494758196053376877e-04,-9.793899291125633511e+00
0.000000000000000000e+00,-1.494758203939589177e-04,-9.793899291269035245e+00
0.000000000000000000e+00,-1.494758211825801748e-04,-9.793899291412436980e+00
0.000000000000000000e+00,-1.494758219712014318e-04,-9.793899291555840492e+00
0.000000000000000000e+00,-1.494758227598226889e-04,-9.793899291699244003e+00
0.000000000000000000e+00,-1.494758235484439459e-04,-9.793899291842647514e+00
0.000000000000000000e+00,-1.494758243370651759e-04,-9.793899291986051026e+00
0.000000000000000000e+00,-1.494758251256864058e-04,-9.793899292129452760e+00
0.000000000000000000e+00,-1.494758259143076358e-04,-9.793899292272854495e+00
0.000000000000000000e+00,-1.494758267029288928e-04,-9.793899292416256230e+00
0.000000000000000000e+00,-1.494758274915501499e-04,-9.793899292559659742e+00
0.000000000000000000e+00,-1.494758282801713527e-04,-9.793899292703063253e+00
0.000000000000000000e+00,-1.494758290687925827e-04,-9.793899292846466764e+00
0.000000000000000000e+00,-1.494758298574138397e-04,-9.793899292989868499e+00
0.000000000000000000e+00,-1.494758306460350697e-04,-9.793899293133270234e+00
0.000000000000000000e+00,-1.494758314346563267e-04,-9.793899293276671969e+00
0.000000000000000000e+00,-1.494758322232775296e-04,-9.793899293420077257e+00
0.000000000000000000e+00,-1.494758330118987595e-04,-9.793899293563478992e+00
0.000000000000000000e+00,-1.494758338005199895e-04,-9.793899293706882503e+00
0.000000000000000000e+00,-1.494758345891412194e-04,-9.793899293850284238e+00
0.000000000000000000e+00,-1.494758353777624223e-04,-9.793899293993685973e+00
0.000000000000000000e+00,-1.494758361663836794e-04,-9.793899294137089484e+00
0.000000000000000000e+00,-1.494758369550048551e-04,-9.793899294280492995e+00
0.000000000000000000e+00,-1.494758377436261121e-04,-9.793899294423896507e+00
0.000000000000000000e+00,-1.494758385322473150e-04,-9.793899294567298242e+00
0.000000000000000000e+00,-1.494758393208685178e-04,-9.793899294710703529e+00
0.000000000000000000e+00,-1.494758401094897478e-04,-9.793899294854103488e+00
0.000000000000000000e+00,-1.494758408981109777e-04,-9.793899294997506999e+00
0.000000000000000000e+00,-1.494758416867321535e-04,-9.793899295140908734e+00
0.000000000000000000e+00,-1.494758424753533834e-04,-9.793899295284312245e+00
0.000000000000000000e+00,-1.494758432639745863e-04,-9.793899295427713980e+00
0.000000000000000000e+00,-1.494758440525958162e-04,-9.793899295571119268e+00
0.000000000000000000e+00,-1.494758448412169920e-04,-9.793899295714519226e+00
0.000000000000000000e+00,-1.494758456298382219e-04,-9.793899295857922738e+00
0.000000000000000000e+00,-1.494758464184594248e-04,-9.793899296001324473e+00
0.000000000000000000e+00,-1.494758472070806005e-04,-9.793899296144727984e+00
0.000000000000000000e+00,-1.494758479957018034e-04,-9.793899296288131495e+00
0.000000000000000000e+00,-1.494758487843230062e-04,-9.793899296431535006e+00
0.000000000000000000e+00,-1.494758495729442090e-04,-9.793899296574934965e+00
0.000000000000000000e+00,-1.494758503615654119e-04,-9.793899296718338476e+00
0.000000000000000000e+00,-1.494758511501865876e-04,-9.793899296861740211e+00
0.000000000000000000e+00,-1.494758519388077905e-04,-9.793899297005145499e+00
0.000000000000000000e+00,-1.494758527274289933e-04,-9.793899297148549010e+00
0.000000000000000000e+00,-1.494758535160501420e-04,-9.793899297291950745e+00
0.000000000000000000e+00,-1.494758543046713719e-04,-9.793899297435352480e+00
0.000000000000000000e+00,-1.494758550932925205e-04,-9.793899297578754215e+00
0.000000000000000000e+00,-1.494758558819136963e-04,-9.793899297722159503e+00
0.000000000000000000e+00,-1.494758566705348991e-04,-9.793899297865561238e+00
0.000000000000000000e+00,-1.494758574591560749e-04,-9.793899298008964749e+00
0.000000000000000000e+00,-1.494758582477772506e-04,-9.793899298152368260e+00
0.000000000000000000e+00,-1.494758590363984264e-04,-9.793899298295769995e+00
0.000000000000000000e+00,-1.494758598250196292e-04,-9.793899298439171730e+00
0.000000000000000000e+00,-1.494758606136408049e-04,-9.793899298582575241e+00
0.000000000000000000e+00,-1.494758614022619536e-04,-9.793899298725978753e+00
0.000000000000000000e+00,-1.494758621908831564e-04,-9.793899298869380488e+00
0.000000000000000000e+00,-1.494758629795043051e-04,-9.793899299012783999e+00
0.000000000000000000e+00,-1.494758637681255079e-04,-9.793899299156187510e+00
0.000000000000000000e+00,-1.494758645567466565e-04,-9.793899299299589245e+00
0.000000000000000000e+00,-1.494758653453678052e-04,-9.793899299442992756e+00
0.000000000000000000e+00,-1.494758661339889538e-04,-9.793899299586394491e+00
0.000000000000000000e+00,-1.494758669226101567e-04,-9.793899299729798003e+00
0.000000000000000000e+00,-1.494758677112313053e-04,-9.793899299873201514e+00
0.000000000000000000e+00,-1.494758684998524268e-04,-9.793899300016605025e+00
0.000000000000000000e+00,-1.494758692884736297e-04,-9.793899300160004984e+00
0.000000000000000000e+00,-1.494758700770947783e-04,-9.793899300303408495e+00
0.000000000000000000e+00,-1.494758708657159269e-04,-9.793899300446810230e+00
0.000000000000000000e+00,-1.494758716543370756e-04,-9.793899300590215518e+00
0.000000000000000000e+00,-1.494758724429582513e-04,-9.793899300733617252e+00
0.000000000000000000e+00,-1.494758732315793729e-04,-9.793899300877020764e+00
0.000000000000000000e+00,-1.494758740202005486e-04,-9.793899301020420722e+00
0.000000000000000000e+00,-1.494758748088216701e-04,-9.793899301163824234e+00
0.000000000000000000e+00,-1.494758755974428459e-04,-9.793899301307225969e+00
0.000000000000000000e+00,-1.494758763860639945e-04,-9.793899301450631256e+00
0.000000000000000000e+00,-1.494758771746851431e-04,-9.793899301594032991e+00
0.000000000000000000e+00,-1.494758779633062647e-04,-9.793899301737436502e+00
0.000000000000000000e+00,-1.494758787519273862e-04,-9.793899301880836461e+00
0.000000000000000000e+00,-1.494758795405485619e-04,-9.793899302024239972e+00
0.000000000000000000e+00,-1.494758803291696835e-04,-9.793899302167645260e+00
0.000000000000000000e+00,-1.494758811177908321e-04,-9.793899302311046995e+00
0.000000000000000000e+00,-1.494758819064119536e-04,-9.793899302454450506e+00
0.000000000000000000e+00,-1.494758826950330752e-04,-9.793899302597854017e+00
0.000000000000000000e+00,-1.494758834836541967e-04,-9.793899302741257529e+00
0.000000000000000000e+00,-1.494758842722753453e-04,-9.793899302884659264e+00
0.000000000000000000e+00,-1.494758850608964940e-04,-9.793899303028060999e+00
0.000000000000000000e+00,-1.494758858495176155e-04,-9.793899303171464510e+00
0.000000000000000000e+00,-1.494758866381387370e-04,-9.793899303314866245e+00
0.000000000000000000e+00,-1.494758874267598586e-04,-9.793899303458271532e+00
0.000000000000000000e+00,-1.494758882153809801e-04,-9.793899303601673267e+00
0.000000000000000000e+00,-1.494758890040021016e-04,-9.793899303745075002e+00
0.000000000000000000e+00,-1.494758897926232232e-04,-9.793899303888476737e+00
0.000000000000000000e+00,-1.494758905812443176e-04,-9.793899304031880249e+00
0.000000000000000000e+00,-1.494758913698654662e-04,-9.793899304175283760e+00
0.000000000000000000e+00,-1.494758921584865606e-04,-9.793899304318687271e+00
0.000000000000000000e+00,-1.494758929471076822e-04,-9.793899304462090782e+00
0.000000000000000000e+00,-1.494758937357287766e-04,-9.793899304605490741e+00
0.000000000000000000e+00,-1.494758945243498981e-04,-9.793899304748896029e+00
0.000000000000000000e+00,-1.494758953129710197e-04,-9.793899304892297764e+00
0.000000000000000000e+00,-1.494758961015921141e-04,-9.793899305035703051e+00
0.000000000000000000e+00,-1.494758968902132356e-04,-9.793899305179104786e+00
0.000000000000000000e+00,-1.494758976788343300e-04,-9.793899305322508297e+00
0.000000000000000000e+00,-1.494758984674554516e-04,-9.793899305465908256e+00
0.000000000000000000e+00,-1.494758992560765460e-04,-9.793899305609311767e+00
0.000000000000000000e+00,-1.494759000446976133e-04,-9.793899305752715279e+00
0.000000000000000000e+00,-1.494759008333187348e-04,-9.793899305896118790e+00
0.000000000000000000e+00,-1.494759016219398293e-04,-9.793899306039520525e+00
0.000000000000000000e+00,-1.494759024105609508e-04,-9.793899306182924036e+00
0.000000000000000000e+00,-1.494759031991819910e-04,-9.793899306326327547e+00
0.000000000000000000e+00,-1.494759039878031397e-04,-9.793899306469729282e+00
0.000000000000000000e+00,-1.494759047764241799e-04,-9.793899306613131017e+00
0.000000000000000000e+00,-1.494759055650452743e-04,-9.793899306756534529e+00
0.000000000000000000e+00,-1.494759063536663687e-04,-9.793899306899938040e+00
0.000000000000000000e+00,-1.494759071422874632e-04,-9.793899307043341551e+00
0.000000000000000000e+00,-1.494759079309085576e-04,-9.793899307186745062e+00
0.000000000000000000e+00,-1.494759087195296520e-04,-9.793899307330146797e+00
0.000000000000000000e+00,-1.494759095081507464e-04,-9.793899307473548532e+00
0.000000000000000000e+00,-1.494759102967717866e-04,-9.793899307616952044e+00
0.000000000000000000e+00,-1.494759110853928540e-04,-9.793899307760353778e+00
0.000000000000000000e+00,-1.494759118740139484e-04,-9.793899307903759066e+00
0.000000000000000000e+00,-1.494759126626350428e-04,-9.793899308047160801e+00
0.000000000000000000e+00,-1.494759134512561372e-04,-9.793899308190562536e+00
0.000000000000000000e+00,-1.494759142398771775e-04,-9.793899308333964271e+00
0.000000000000000000e+00,-1.494759150284982719e-04,-9.793899308477367782e+00
0.000000000000000000e+00,-1.494759158171193392e-04,-9.793899308620771293e+00
0.000000000000000000e+00,-1.494759166057403523e-04,-9.793899308764174805e+00
0.000000000000000000e+00,-1.494759173943614467e-04,-9.793899308907576540e+00
0.000000000000000000e+00,-1.494759181829825141e-04,-9.793899309050980051e+00
0.000000000000000000e+00,-1.494759189716036085e-04,-9.793899309194381786e+00
0.000000000000000000e+00,-1.494759197602246216e-04,-9.793899309337785297e+00
0.000000000000000000e+00,-1.494759205488456889e-04,-9.793899309481188808e+00
0.000000000000000000e+00,-1.494759213374667833e-04,-9.793899309624590543e+00
0.000000000000000000e+00,-1.494759221260877965e-04,-9.793899309767994055e+00
0.000000000000000000e+00,-1.494759229147088909e-04,-9.793899309911395790e+00
0.000000000000000000e+00,-1.494759237033299311e-04,-9.793899310054797525e+00
0.000000000000000000e+00,-1.494759244919510255e-04,-9.793899310198201036e+00
0.000000000000000000e+00,-1.494759252805720386e-04,-9.793899310341604547e+00
0.000000000000000000e+00,-1.494759260691930788e-04,-9.793899310485006282e+00
0.000000000000000000e+00,-1.494759268578141733e-04,-9.793899310628409793e+00
0.000000000000000000e+00,-1.494759276464351864e-04,-9.793899310771813305e+00
0.000000000000000000e+00,-1.494759284350562537e-04,-9.793899310915215040e+00
0.000000000000000000e+00,-1.494759292236772668e-04,-9.793899311058618551e+00
0.000000000000000000e+00,-1.494759300122983070e-04,-9.793899311202022062e+00
0.000000000000000000e+00,-1.494759308009193472e-04,-9.793899311345423797e+00
0.000000000000000000e+00,-1.494759315895403875e-04,-9.793899311488829085e+00
0.000000000000000000e+00,-1.494759323781614548e-04,-9.793899311632230820e+00
0.000000000000000000e+00,-1.494759331667824679e-04,-9.793899311775634331e+00
0.000000000000000000e+00,-1.494759339554035081e-04,-9.793899311919034290e+00
0.000000000000000000e+00,-1.494759347440245483e-04,-9.793899312062437801e+00
0.000000000000000000e+00,-1.494759355326455885e-04,-9.793899312205839536e+00
0.000000000000000000e+00,-1.494759363212666016e-04,-9.793899312349244823e+00
0.000000000000000000e+00,-1.494759371098876419e-04,-9.793899312492646558e+00
0.000000000000000000e+00,-1.494759378985086550e-04,-9.793899312636050070e+00
0.000000000000000000e+00,-1.494759386871296952e-04,-9.793899312779450028e+00
0.000000000000000000e+00,-1.494759394757507083e-04,-9.793899312922853539e+00
0.000000000000000000e+00,-1.494759402643717485e-04,-9.793899313066257051e+00
0.000000000000000000e+00,-1.494759410529927616e-04,-9.793899313209660562e+00
0.000000000000000000e+00,-1.494759418416137747e-04,-9.793899313353064073e+00
0.000000000000000000e+00,-1.494759426302348150e-04,-9.793899313496467585e+00
