ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.467249810042300115e-04,-9.793403702844798886e+00
0.000000000000000000e+00,-1.467249817980323184e-04,-9.793403702986474002e+00
0.000000000000000000e+00,-1.467249825918346795e-04,-9.793403703128150894e+00
0.000000000000000000e+00,-1.467249833856369863e-04,-9.793403703269827787e+00
0.000000000000000000e+00,-1.467249841794393474e-04,-9.793403703411502903e+00
0.000000000000000000e+00,-1.467249849732417085e-04,-9.793403703553179795e+00
0.000000000000000000e+00,-1.467249857670439883e-04,-9.793403703694856688e+00
0.000000000000000000e+00,-1.467249865608463493e-04,-9.793403703836533580e+00
0.000000000000000000e+00,-1.467249873546486562e-04,-9.793403703978210473e+00
0.000000000000000000e+00,-1.467249881484509902e-04,-9.793403704119887365e+00
0.000000000000000000e+00,-1.467249889422532971e-04,-9.793403704261564258e+00
0.000000000000000000e+00,-1.467249897360556310e-04,-9.793403704403241150e+00
0.000000000000000000e+00,-1.467249905298579921e-04,-9.793403704544916266e+00
0.000000000000000000e+00,-1.467249913236602719e-04,-9.793403704686593159e+00
0.000000000000000000e+00,-1.467249921174626330e-04,-9.793403704828270051e+00
0.000000000000000000e+00,-1.467249929112649127e-04,-9.793403704969945167e+00
0.000000000000000000e+00,-1.467249937050672467e-04,-9.793403705111622060e+00
0.000000000000000000e+00,-1.467249944988695807e-04,-9.793403705253297176e+00
0.000000000000000000e+00,-1.467249952926718876e-04,-9.793403705394974068e+00
0.000000000000000000e+00,-1.467249960864741944e-04,-9.793403705536652737e+00
0.000000000000000000e+00,-1.467249968802764742e-04,-9.793403705678327853e+00
0.000000000000000000e+00,-1.467249976740788082e-04,-9.793403705820002969e+00
0.000000000000000000e+00,-1.467249984678810880e-04,-9.793403705961683414e+00
0.000000000000000000e+00,-1.467249992616834219e-04,-9.793403706103356754e+00
0.000000000000000000e+00,-1.467250000554857288e-04,-9.793403706245035423e+00
0.000000000000000000e+00,-1.467250008492880357e-04,-9.793403706386710539e+00
0.000000000000000000e+00,-1.467250016430903426e-04,-9.793403706528387431e+00
0.000000000000000000e+00,-1.467250024368926494e-04,-9.793403706670064324e+00
0.000000000000000000e+00,-1.467250032306949563e-04,-9.793403706811739440e+00
0.000000000000000000e+00,-1.467250040244972361e-04,-9.793403706953416332e+00
0.000000000000000000e+00,-1.467250048182995429e-04,-9.793403707095093225e+00
0.000000000000000000e+00,-1.467250056121018498e-04,-9.793403707236768341e+00
0.000000000000000000e+00,-1.467250064059041025e-04,-9.793403707378445233e+00
0.000000000000000000e+00,-1.467250071997064365e-04,-9.793403707520122126e+00
0.000000000000000000e+00,-1.467250079935086891e-04,-9.793403707661797242e+00
0.000000000000000000e+00,-1.467250087873110231e-04,-9.793403707803474134e+00
0.000000000000000000e+00,-1.467250095811133029e-04,-9.793403707945151027e+00
0.000000000000000000e+00,-1.467250103749155555e-04,-9.793403708086827919e+00
0.000000000000000000e+00,-1.467250111687178895e-04,-9.793403708228504811e+00
0.000000000000000000e+00,-1.467250119625201422e-04,-9.793403708370179928e+00
0.000000000000000000e+00,-1.467250127563224219e-04,-9.793403708511858596e+00
0.000000000000000000e+00,-1.467250135501247017e-04,-9.793403708653535489e+00
0.000000000000000000e+00,-1.467250143439270086e-04,-9.793403708795210605e+00
0.000000000000000000e+00,-1.467250151377292883e-04,-9.793403708936887497e+00
0.000000000000000000e+00,-1.467250159315315410e-04,-9.793403709078562613e+00
0.000000000000000000e+00,-1.467250167253338479e-04,-9.793403709220239506e+00
0.000000000000000000e+00,-1.467250175191361005e-04,-9.793403709361918175e+00
0.000000000000000000e+00,-1.467250183129383803e-04,-9.793403709503593291e+00
0.000000000000000000e+00,-1.467250191067406330e-04,-9.793403709645268407e+00
0.000000000000000000e+00,-1.467250199005428856e-04,-9.793403709786947076e+00
0.000000000000000000e+00,-1.467250206943451383e-04,-9.793403709928622192e+00
0.000000000000000000e+00,-1.467250214881474452e-04,-9.793403710070299084e+00
0.000000000000000000e+00,-1.467250222819496978e-04,-9.793403710211974200e+00
0.000000000000000000e+00,-1.467250230757519505e-04,-9.793403710353651093e+00
0.000000000000000000e+00,-1.467250238695542303e-04,-9.793403710495327985e+00
0.000000000000000000e+00,-1.467250246633564558e-04,-9.793403710637003101e+00
0.000000000000000000e+00,-1.467250254571587627e-04,-9.793403710778679994e+00
0.000000000000000000e+00,-1.467250262509609882e-04,-9.793403710920358662e+00
0.000000000000000000e+00,-1.467250270447632680e-04,-9.793403711062033778e+00
0.000000000000000000e+00,-1.467250278385654936e-04,-9.793403711203710671e+00
0.000000000000000000e+00,-1.467250286323677462e-04,-9.793403711345389340e+00
0.000000000000000000e+00,-1.467250294261700260e-04,-9.793403711487064456e+00
0.000000000000000000e+00,-1.467250302199722516e-04,-9.793403711628739572e+00
0.000000000000000000e+00,-1.467250310137745042e-04,-9.793403711770416464e+00
0.000000000000000000e+00,-1.467250318075767298e-04,-9.793403711912093357e+00
0.000000000000000000e+00,-1.467250326013789824e-04,-9.793403712053770249e+00
0.000000000000000000e+00,-1.467250333951812622e-04,-9.793403712195445365e+00
0.000000000000000000e+00,-1.467250341889834878e-04,-9.793403712337122258e+00
0.000000000000000000e+00,-1.467250349827857404e-04,-9.793403712478799150e+00
0.000000000000000000e+00,-1.467250357765879660e-04,-9.793403712620474266e+00
0.000000000000000000e+00,-1.467250365703901915e-04,-9.793403712762152935e+00
0.000000000000000000e+00,-1.467250373641924442e-04,-9.793403712903829827e+00
0.000000000000000000e+00,-1.467250381579946969e-04,-9.793403713045503167e+00
0.000000000000000000e+00,-1.467250389517969224e-04,-9.793403713187183612e+00
0.000000000000000000e+00,-1.467250397455991480e-04,-9.793403713328856952e+00
0.000000000000000000e+00,-1.467250405394013735e-04,-9.793403713470535621e+00
0.000000000000000000e+00,-1.467250413332036262e-04,-9.793403713612212513e+00
0.000000000000000000e+00,-1.467250421270058247e-04,-9.793403713753887629e+00
0.000000000000000000e+00,-1.467250429208080773e-04,-9.793403713895564522e+00
0.000000000000000000e+00,-1.467250437146102487e-04,-9.793403714037241414e+00
0.000000000000000000e+00,-1.467250445084125284e-04,-9.793403714178916530e+00
0.000000000000000000e+00,-1.467250453022146998e-04,-9.793403714320593423e+00
0.000000000000000000e+00,-1.467250460960169253e-04,-9.793403714462268539e+00
0.000000000000000000e+00,-1.467250468898191509e-04,-9.793403714603945431e+00
0.000000000000000000e+00,-1.467250476836213765e-04,-9.793403714745624100e+00
0.000000000000000000e+00,-1.467250484774236020e-04,-9.793403714887299216e+00
0.000000000000000000e+00,-1.467250492712258005e-04,-9.793403715028974332e+00
0.000000000000000000e+00,-1.467250500650280260e-04,-9.793403715170653001e+00
0.000000000000000000e+00,-1.467250508588302516e-04,-9.793403715312328117e+00
0.000000000000000000e+00,-1.467250516526324229e-04,-9.793403715454005010e+00
0.000000000000000000e+00,-1.467250524464346485e-04,-9.793403715595683678e+00
0.000000000000000000e+00,-1.467250532402368469e-04,-9.793403715737358795e+00
0.000000000000000000e+00,-1.467250540340390454e-04,-9.793403715879035687e+00
0.000000000000000000e+00,-1.467250548278412709e-04,-9.793403716020710803e+00
0.000000000000000000e+00,-1.467250556216434694e-04,-9.793403716162389472e+00
0.000000000000000000e+00,-1.467250564154456679e-04,-9.793403716304066364e+00
0.000000000000000000e+00,-1.467250572092478663e-04,-9.793403716445739704e+00
0.000000000000000000e+00,-1.467250580030500648e-04,-9.793403716587418373e+00
0.000000000000000000e+00,-1.467250587968522632e-04,-9.793403716729095265e+00
0.000000000000000000e+00,-1.467250595906544346e-04,-9.793403716870772158e+00
0.000000000000000000e+00,-1.467250603844566330e-04,-9.793403717012449050e+00
0.000000000000000000e+00,-1.467250611782588315e-04,-9.793403717154125943e+00
0.000000000000000000e+00,-1.467250619720610299e-04,-9.793403717295801059e+00
0.000000000000000000e+00,-1.467250627658632013e-04,-9.793403717437477951e+00
0.000000000000000000e+00,-1.467250635596653997e-04,-9.793403717579153067e+00
0.000000000000000000e+00,-1.467250643534675982e-04,-9.793403717720831736e+00
0.000000000000000000e+00,-1.467250651472697966e-04,-9.793403717862508628e+00
0.000000000000000000e+00,-1.467250659410719409e-04,-9.793403718004181968e+00
0.000000000000000000e+00,-1.467250667348741664e-04,-9.793403718145862413e+00
0.000000000000000000e+00,-1.467250675286763378e-04,-9.793403718287539306e+00
0.000000000000000000e+00,-1.467250683224785091e-04,-9.793403718429214422e+00
0.000000000000000000e+00,-1.467250691162806805e-04,-9.793403718570891314e+00
0.000000000000000000e+00,-1.467250699100828789e-04,-9.793403718712568207e+00
0.000000000000000000e+00,-1.467250707038850232e-04,-9.793403718854243323e+00
0.000000000000000000e+00,-1.467250714976872216e-04,-9.793403718995920215e+00
0.000000000000000000e+00,-1.467250722914893930e-04,-9.793403719137595331e+00
0.000000000000000000e+00,-1.467250730852915372e-04,-9.793403719279272224e+00
0.000000000000000000e+00,-1.467250738790937085e-04,-9.793403719420949116e+00
0.000000000000000000e+00,-1.467250746728958799e-04,-9.793403719562624232e+00
0.000000000000000000e+00,-1.467250754666980512e-04,-9.793403719704302901e+00
0.000000000000000000e+00,-1.467250762605002226e-04,-9.793403719845979793e+00
0.000000000000000000e+00,-1.467250770543023668e-04,-9.793403719987654910e+00
0.000000000000000000e+00,-1.467250778481045382e-04,-9.793403720129331802e+00
0.000000000000000000e+00,-1.467250786419066824e-04,-9.793403720271010471e+00
0.000000000000000000e+00,-1.467250794357088538e-04,-9.793403720412685587e+00
0.000000000000000000e+00,-1.467250802295109980e-04,-9.793403720554362479e+00
0.000000000000000000e+00,-1.467250810233131694e-04,-9.793403720696041148e+00
0.000000000000000000e+00,-1.467250818171153136e-04,-9.793403720837714488e+00
0.000000000000000000e+00,-1.467250826109174849e-04,-9.793403720979391380e+00
0.000000000000000000e+00,-1.467250834047196021e-04,-9.793403721121068273e+00
0.000000000000000000e+00,-1.467250841985217734e-04,-9.793403721262745165e+00
0.000000000000000000e+00,-1.467250849923238906e-04,-9.793403721404422058e+00
0.000000000000000000e+00,-1.467250857861260619e-04,-9.793403721546097174e+00
0.000000000000000000e+00,-1.467250865799282062e-04,-9.793403721687774066e+00
0.000000000000000000e+00,-1.467250873737303775e-04,-9.793403721829450959e+00
0.000000000000000000e+00,-1.467250881675324946e-04,-9.793403721971126075e+00
0.000000000000000000e+00,-1.467250889613346389e-04,-9.793403722112802967e+00
0.000000000000000000e+00,-1.467250897551367560e-04,-9.793403722254479860e+00
0.000000000000000000e+00,-1.467250905489389274e-04,-9.793403722396154976e+00
0.000000000000000000e+00,-1.467250913427410445e-04,-9.793403722537833644e+00
0.000000000000000000e+00,-1.467250921365431887e-04,-9.793403722679508761e+00
0.000000000000000000e+00,-1.467250929303453059e-04,-9.793403722821187429e+00
0.000000000000000000e+00,-1.467250937241474501e-04,-9.793403722962862545e+00
0.000000000000000000e+00,-1.467250945179495944e-04,-9.793403723104539438e+00
0.000000000000000000e+00,-1.467250953117517115e-04,-9.793403723246216330e+00
0.000000000000000000e+00,-1.467250961055538286e-04,-9.793403723387893223e+00
0.000000000000000000e+00,-1.467250968993559187e-04,-9.793403723529568339e+00
0.000000000000000000e+00,-1.467250976931580900e-04,-9.793403723671247008e+00
0.000000000000000000e+00,-1.467250984869601801e-04,-9.793403723812922124e+00
0.000000000000000000e+00,-1.467250992807622972e-04,-9.793403723954597240e+00
0.000000000000000000e+00,-1.467251000745644414e-04,-9.793403724096275909e+00
0.000000000000000000e+00,-1.467251008683665586e-04,-9.793403724237952801e+00
0.000000000000000000e+00,-1.467251016621686486e-04,-9.793403724379627917e+00
0.000000000000000000e+00,-1.467251024559707928e-04,-9.793403724521304810e+00
0.000000000000000000e+00,-1.467251032497729100e-04,-9.793403724662979926e+00
0.000000000000000000e+00,-1.467251040435750271e-04,-9.793403724804656818e+00
0.000000000000000000e+00,-1.467251048373771443e-04,-9.793403724946335487e+00
0.000000000000000000e+00,-1.467251056311792614e-04,-9.793403725088010603e+00
0.000000000000000000e+00,-1.467251064249813514e-04,-9.793403725229689272e+00
0.000000000000000000e+00,-1.467251072187834415e-04,-9.793403725371364388e+00
0.000000000000000000e+00,-1.467251080125855315e-04,-9.793403725513039504e+00
0.000000000000000000e+00,-1.467251088063876757e-04,-9.793403725654718173e+00
0.000000000000000000e+00,-1.467251096001897658e-04,-9.793403725796395065e+00
0.000000000000000000e+00,-1.467251103939918558e-04,-9.793403725938070181e+00
0.000000000000000000e+00,-1.467251111877939458e-04,-9.793403726079747074e+00
0.000000000000000000e+00,-1.467251119815960901e-04,-9.793403726221422190e+00
0.000000000000000000e+00,-1.467251127753981530e-04,-9.793403726363099082e+00
0.000000000000000000e+00,-1.467251135692002430e-04,-9.793403726504775975e+00
0.000000000000000000e+00,-1.467251143630023331e-04,-9.793403726646452867e+00
0.000000000000000000e+00,-1.467251151568044231e-04,-9.793403726788129759e+00
0.000000000000000000e+00,-1.467251159506065131e-04,-9.793403726929804876e+00
0.000000000000000000e+00,-1.467251167444086032e-04,-9.793403727071481768e+00
0.000000000000000000e+00,-1.467251175382107203e-04,-9.793403727213160437e+00
0.000000000000000000e+00,-1.467251183320127832e-04,-9.793403727354837329e+00
0.000000000000000000e+00,-1.467251191258148733e-04,-9.793403727496512445e+00
0.000000000000000000e+00,-1.467251199196169633e-04,-9.793403727638189338e+00
0.000000000000000000e+00,-1.467251207134190533e-04,-9.793403727779866230e+00
0.000000000000000000e+00,-1.467251215072211163e-04,-9.793403727921541346e+00
0.000000000000000000e+00,-1.467251223010232063e-04,-9.793403728063218239e+00
0.000000000000000000e+00,-1.467251230948252692e-04,-9.793403728204895131e+00
0.000000000000000000e+00,-1.467251238886273321e-04,-9.793403728346572024e+00
0.000000000000000000e+00,-1.467251246824294222e-04,-9.793403728488247140e+00
0.000000000000000000e+00,-1.467251254762314851e-04,-9.793403728629924032e+00
0.000000000000000000e+00,-1.467251262700335480e-04,-9.793403728771600925e+00
0.000000000000000000e+00,-1.467251270638356110e-04,-9.793403728913277817e+00
0.000000000000000000e+00,-1.467251278576377010e-04,-9.793403729054952933e+00
0.000000000000000000e+00,-1.467251286514397639e-04,-9.793403729196629826e+00
0.000000000000000000e+00,-1.467251294452418268e-04,-9.793403729338310271e+00
0.000000000000000000e+00,-1.467251302390438898e-04,-9.793403729479983610e+00
0.000000000000000000e+00,-1.467251310328459527e-04,-9.793403729621660503e+00
0.000000000000000000e+00,-1.467251318266480156e-04,-9.793403729763339172e+00
0.000000000000000000e+00,-1.467251326204500514e-04,-9.793403729905014288e+00
0.000000000000000000e+00,-1.467251334142521415e-04,-9.793403730046691180e+00
0.000000000000000000e+00,-1.467251342080541773e-04,-9.793403730188366296e+00
0.000000000000000000e+00,-1.467251350018562402e-04,-9.793403730330044965e+00
0.000000000000000000e+00,-1.467251357956583032e-04,-9.793403730471720081e+00
0.000000000000000000e+00,-1.467251365894603661e-04,-9.793403730613395197e+00
0.000000000000000000e+00,-1.467251373832624019e-04,-9.793403730755073866e+00
0.000000000000000000e+00,-1.467251381770644648e-04,-9.793403730896750758e+00
0.000000000000000000e+00,-1.467251389708664735e-04,-9.793403731038425875e+00
0.000000000000000000e+00,-1.467251397646685365e-04,-9.793403731180102767e+00
0.000000000000000000e+00,-1.467251405584705723e-04,-9.793403731321779659e+00
0.000000000000000000e+00,-1.467251413522726081e-04,-9.793403731463456552e+00
0.000000000000000000e+00,-1.467251421460746710e-04,-9.793403731605133444e+00
0.000000000000000000e+00,-1.467251429398767069e-04,-9.793403731746812113e+00
0.000000000000000000e+00,-1.467251437336787698e-04,-9.793403731888489006e+00
0.000000000000000000e+00,-1.467251445274807785e-04,-9.793403732030165898e+00
0.000000000000000000e+00,-1.467251453212828414e-04,-9.793403732171841014e+00
0.000000000000000000e+00,-1.467251461150848502e-04,-9.793403732313517907e+00
0.000000000000000000e+00,-1.467251469088868860e-04,-9.793403732455194799e+00
0.000000000000000000e+00,-1.467251477026889489e-04,-9.793403732596869915e+00
0.000000000000000000e+00,-1.467251484964909305e-04,-9.793403732738546807e+00
0.000000000000000000e+00,-1.467251492902929934e-04,-9.793403732880225476e+00
0.000000000000000000e+00,-1.467251500840950022e-04,-9.793403733021898816e+00
0.000000000000000000e+00,-1.467251508778970651e-04,-9.793403733163575708e+00
0.000000000000000000e+00,-1.467251516716990467e-04,-9.793403733305254377e+00
0.000000000000000000e+00,-1.467251524655010554e-04,-9.793403733446929493e+00
0.000000000000000000e+00,-1.467251532593031183e-04,-9.793403733588606386e+00
0.000000000000000000e+00,-1.467251540531051000e-04,-9.793403733730283278e+00
0.000000000000000000e+00,-1.467251548469071358e-04,-9.793403733871958394e+00
0.000000000000000000e+00,-1.467251556407091445e-04,-9.793403734013637063e+00
0.000000000000000000e+00,-1.467251564345111532e-04,-9.793403734155313956e+00
0.000000000000000000e+00,-1.467251572283131619e-04,-9.793403734296989072e+00
0.000000000000000000e+00,-1.467251580221151706e-04,-9.793403734438667740e+00
0.000000000000000000e+00,-1.467251588159171794e-04,-9.793403734580342856e+00
0.000000000000000000e+00,-1.467251596097191881e-04,-9.793403734722017973e+00
0.000000000000000000e+00,-1.467251604035212239e-04,-9.793403734863696641e+00
0.000000000000000000e+00,-1.467251611973232055e-04,-9.793403735005371757e+00
0.000000000000000000e+00,-1.467251619911252413e-04,-9.793403735147048650e+00
0.000000000000000000e+00,-1.467251627849272501e-04,-9.793403735288725542e+00
0.000000000000000000e+00,-1.467251635787292046e-04,-9.793403735430400658e+00
0.000000000000000000e+00,-1.467251643725312404e-04,-9.793403735572077551e+00
0.000000000000000000e+00,-1.467251651663332220e-04,-9.793403735713754443e+00
0.000000000000000000e+00,-1.467251659601352307e-04,-9.793403735855429559e+00
0.000000000000000000e+00,-1.467251667539372394e-04,-9.793403735997108228e+00
0.000000000000000000e+00,-1.467251675477391939e-04,-9.793403736138786897e+00
0.000000000000000000e+00,-1.467251683415412298e-04,-9.793403736280460237e+00
0.000000000000000000e+00,-1.467251691353431843e-04,-9.793403736422138905e+00
0.000000000000000000e+00,-1.467251699291451930e-04,-9.793403736563815798e+00
0.000000000000000000e+00,-1.467251707229471746e-04,-9.793403736705490914e+00
0.000000000000000000e+00,-1.467251715167491562e-04,-9.793403736847167806e+00
0.000000000000000000e+00,-1.467251723105511378e-04,-9.793403736988846475e+00
0.000000000000000000e+00,-1.467251731043531194e-04,-9.793403737130521591e+00
0.000000000000000000e+00,-1.467251738981551010e-04,-9.793403737272198484e+00
0.000000000000000000e+00,-1.467251746919571098e-04,-9.793403737413873600e+00
0.000000000000000000e+00,-1.467251754857590914e-04,-9.793403737555550492e+00
0.000000000000000000e+00,-1.467251762795610730e-04,-9.793403737697227385e+00
0.000000000000000000e+00,-1.467251770733630275e-04,-9.793403737838902501e+00
0.000000000000000000e+00,-1.467251778671650091e-04,-9.793403737980579393e+00
0.000000000000000000e+00,-1.467251786609669636e-04,-9.793403738122258062e+00
0.000000000000000000e+00,-1.467251794547689452e-04,-9.793403738263931402e+00
0.000000000000000000e+00,-1.467251802485709268e-04,-9.793403738405608294e+00
0.000000000000000000e+00,-1.467251810423728813e-04,-9.793403738547288739e+00
0.000000000000000000e+00,-1.467251818361748630e-04,-9.793403738688962079e+00
0.000000000000000000e+00,-1.467251826299768175e-04,-9.793403738830640748e+00
0.000000000000000000e+00,-1.467251834237788262e-04,-9.793403738972317640e+00
0.000000000000000000e+00,-1.467251842175807536e-04,-9.793403739113992756e+00
0.000000000000000000e+00,-1.467251850113827081e-04,-9.793403739255669649e+00
0.000000000000000000e+00,-1.467251858051846897e-04,-9.793403739397346541e+00
0.000000000000000000e+00,-1.467251865989866442e-04,-9.793403739539023434e+00
0.000000000000000000e+00,-1.467251873927885987e-04,-9.793403739680700326e+00
0.000000000000000000e+00,-1.467251881865905532e-04,-9.793403739822375442e+00
0.000000000000000000e+00,-1.467251889803925077e-04,-9.793403739964052335e+00
0.000000000000000000e+00,-1.467251897741944622e-04,-9.793403740105729227e+00
0.000000000000000000e+00,-1.467251905679963896e-04,-9.793403740247404343e+00
0.000000000000000000e+00,-1.467251913617983441e-04,-9.793403740389081236e+00
0.000000000000000000e+00,-1.467251921556002986e-04,-9.793403740530758128e+00
0.000000000000000000e+00,-1.467251929494022260e-04,-9.793403740672435021e+00
0.000000000000000000e+00,-1.467251937432042077e-04,-9.793403740814113689e+00
0.000000000000000000e+00,-1.467251945370061351e-04,-9.793403740955790582e+00
0.000000000000000000e+00,-1.467251953308080625e-04,-9.793403741097465698e+00
0.000000000000000000e+00,-1.467251961246100170e-04,-9.793403741239142590e+00
0.000000000000000000e+00,-1.467251969184119715e-04,-9.793403741380819483e+00
0.000000000000000000e+00,-1.467251977122139260e-04,-9.793403741522494599e+00
0.000000000000000000e+00,-1.467251985060158263e-04,-9.793403741664171491e+00
0.000000000000000000e+00,-1.467251992998177537e-04,-9.793403741805850160e+00
0.000000000000000000e+00,-1.467252000936197353e-04,-9.793403741947523500e+00
0.000000000000000000e+00,-1.467252008874216356e-04,-9.793403742089200392e+00
0.000000000000000000e+00,-1.467252016812235901e-04,-9.793403742230879061e+00
0.000000000000000000e+00,-1.467252024750254904e-04,-9.793403742372554177e+00
0.000000000000000000e+00,-1.467252032688274178e-04,-9.793403742514231070e+00
0.000000000000000000e+00,-1.467252040626293452e-04,-9.793403742655907962e+00
0.000000000000000000e+00,-1.467252048564312726e-04,-9.793403742797584854e+00
0.000000000000000000e+00,-1.467252056502331729e-04,-9.793403742939261747e+00
0.000000000000000000e+00,-1.467252064440351274e-04,-9.793403743080935087e+00
0.000000000000000000e+00,-1.467252072378370548e-04,-9.793403743222615532e+00
0.000000000000000000e+00,-1.467252080316389822e-04,-9.793403743364292424e+00
0.000000000000000000e+00,-1.467252088254408825e-04,-9.793403743505967540e+00
0.000000000000000000e+00,-1.467252096192427828e-04,-9.793403743647644433e+00
0.000000000000000000e+00,-1.467252104130447102e-04,-9.793403743789321325e+00
0.000000000000000000e+00,-1.467252112068466105e-04,-9.793403743930996441e+00
0.000000000000000000e+00,-1.467252120006485108e-04,-9.793403744072673334e+00
0.000000000000000000e+00,-1.467252127944504382e-04,-9.793403744214350226e+00
0.000000000000000000e+00,-1.467252135882523385e-04,-9.793403744356027119e+00
0.000000000000000000e+00,-1.467252143820542930e-04,-9.793403744497704011e+00
0.000000000000000000e+00,-1.467252151758561391e-04,-9.793403744639380903e+00
0.000000000000000000e+00,-1.467252159696580394e-04,-9.793403744781056020e+00
0.000000000000000000e+00,-1.467252167634599939e-04,-9.793403744922732912e+00
0.000000000000000000e+00,-1.467252175572618942e-04,-9.793403745064411581e+00
0.000000000000000000e+00,-1.467252183510637403e-04,-9.793403745206084920e+00
0.000000000000000000e+00,-1.467252191448656948e-04,-9.793403745347763589e+00
0.000000000000000000e+00,-1.467252199386675409e-04,-9.793403745489442258e+00
0.000000000000000000e+00,-1.467252207324694412e-04,-9.793403745631117374e+00
0.000000000000000000e+00,-1.467252215262713415e-04,-9.793403745772794267e+00
0.000000000000000000e+00,-1.467252223200732418e-04,-9.793403745914472935e+00
0.000000000000000000e+00,-1.467252231138751421e-04,-9.793403746056148051e+00
0.000000000000000000e+00,-1.467252239076770153e-04,-9.793403746197824944e+00
0.000000000000000000e+00,-1.467252247014789155e-04,-9.793403746339500060e+00
0.000000000000000000e+00,-1.467252254952808158e-04,-9.793403746481178729e+00
0.000000000000000000e+00,-1.467252262890826890e-04,-9.793403746622855621e+00
0.000000000000000000e+00,-1.467252270828845622e-04,-9.793403746764530737e+00
0.000000000000000000e+00,-1.467252278766864625e-04,-9.793403746906207630e+00
0.000000000000000000e+00,-1.467252286704883086e-04,-9.793403747047884522e+00
0.000000000000000000e+00,-1.467252294642901818e-04,-9.793403747189559638e+00
0.000000000000000000e+00,-1.467252302580920821e-04,-9.793403747331236531e+00
0.000000000000000000e+00,-1.467252310518939553e-04,-9.793403747472915200e+00
0.000000000000000000e+00,-1.467252318456958285e-04,-9.793403747614590316e+00
0.000000000000000000e+00,-1.467252326394977288e-04,-9.793403747756268984e+00
0.000000000000000000e+00,-1.467252334332996020e-04,-9.793403747897945877e+00
0.000000000000000000e+00,-1.467252342271014210e-04,-9.793403748039620993e+00
0.000000000000000000e+00,-1.467252350209033213e-04,-9.793403748181297885e+00
0.000000000000000000e+00,-1.467252358147051944e-04,-9.793403748322974778e+00
0.000000000000000000e+00,-1.467252366085070676e-04,-9.793403748464649894e+00
0.000000000000000000e+00,-1.467252374023089408e-04,-9.793403748606326786e+00
0.000000000000000000e+00,-1.467252381961107598e-04,-9.793403748748005455e+00
0.000000000000000000e+00,-1.467252389899126601e-04,-9.793403748889680571e+00
0.000000000000000000e+00,-1.467252397837145062e-04,-9.793403749031357464e+00
0.000000000000000000e+00,-1.467252405775163252e-04,-9.793403749173034356e+00
0.000000000000000000e+00,-1.467252413713182255e-04,-9.793403749314709472e+00
0.000000000000000000e+00,-1.467252421651200716e-04,-9.793403749456386365e+00
0.000000000000000000e+00,-1.467252429589219176e-04,-9.793403749598065033e+00
0.000000000000000000e+00,-1.467252437527237637e-04,-9.793403749739741926e+00
0.000000000000000000e+00,-1.467252445465256369e-04,-9.793403749881418818e+00
0.000000000000000000e+00,-1.467252453403274830e-04,-9.793403750023095711e+00
0.000000000000000000e+00,-1.467252461341293562e-04,-9.793403750164770827e+00
0.000000000000000000e+00,-1.467252469279311752e-04,-9.793403750306447719e+00
0.000000000000000000e+00,-1.467252477217330213e-04,-9.793403750448122835e+00
0.000000000000000000e+00,-1.467252485155348945e-04,-9.793403750589799728e+00
0.000000000000000000e+00,-1.467252493093366863e-04,-9.793403750731476620e+00
0.000000000000000000e+00,-1.467252501031385324e-04,-9.793403750873153513e+00
0.000000000000000000e+00,-1.467252508969403785e-04,-9.793403751014830405e+00
0.000000000000000000e+00,-1.467252516907422246e-04,-9.793403751156505521e+00
0.000000000000000000e+00,-1.467252524845440707e-04,-9.793403751298182414e+00
0.000000000000000000e+00,-1.467252532783458897e-04,-9.793403751439859306e+00
0.000000000000000000e+00,-1.467252540721477358e-04,-9.793403751581536199e+00
0.000000000000000000e+00,-1.467252548659495276e-04,-9.793403751723211315e+00
0.000000000000000000e+00,-1.467252556597514008e-04,-9.793403751864891760e+00
0.000000000000000000e+00,-1.467252564535532198e-04,-9.793403752006568652e+00
0.000000000000000000e+00,-1.467252572473550388e-04,-9.793403752148243768e+00
0.000000000000000000e+00,-1.467252580411568849e-04,-9.793403752289920661e+00
0.000000000000000000e+00,-1.467252588349586767e-04,-9.793403752431597553e+00
0.000000000000000000e+00,-1.467252596287605228e-04,-9.793403752573272669e+00
0.000000000000000000e+00,-1.467252604225623418e-04,-9.793403752714949562e+00
0.000000000000000000e+00,-1.467252612163641608e-04,-9.793403752856626454e+00
0.000000000000000000e+00,-1.467252620101659527e-04,-9.793403752998303347e+00
0.000000000000000000e+00,-1.467252628039677988e-04,-9.793403753139980239e+00
0.000000000000000000e+00,-1.467252635977695906e-04,-9.793403753281657131e+00
0.000000000000000000e+00,-1.467252643915714367e-04,-9.793403753423332248e+00
0.000000000000000000e+00,-1.467252651853732286e-04,-9.793403753565009140e+00
0.000000000000000000e+00,-1.467252659791750476e-04,-9.793403753706686032e+00
0.000000000000000000e+00,-1.467252667729768395e-04,-9.793403753848361148e+00
0.000000000000000000e+00,-1.467252675667786313e-04,-9.793403753990039817e+00
0.000000000000000000e+00,-1.467252683605804774e-04,-9.793403754131718486e+00
0.000000000000000000e+00,-1.467252691543822693e-04,-9.793403754273393602e+00
0.000000000000000000e+00,-1.467252699481840612e-04,-9.793403754415070495e+00
0.000000000000000000e+00,-1.467252707419858802e-04,-9.793403754556747387e+00
0.000000000000000000e+00,-1.467252715357876991e-04,-9.793403754698422503e+00
