ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.490989979300040276e-04,-9.793830856708046539e+00
0.000000000000000000e+00,-1.490989987193426199e-04,-9.793830856851217348e+00
0.000000000000000000e+00,-1.490989995086811580e-04,-9.793830856994386380e+00
0.000000000000000000e+00,-1.490990002980197232e-04,-9.793830857137555412e+00
0.000000000000000000e+00,-1.490990010873583156e-04,-9.793830857280722668e+00
0.000000000000000000e+00,-1.490990018766968537e-04,-9.793830857423893477e+00
0.000000000000000000e+00,-1.490990026660354189e-04,-9.793830857567062509e+00
0.000000000000000000e+00,-1.490990034553739841e-04,-9.793830857710233317e+00
0.000000000000000000e+00,-1.490990042447125764e-04,-9.793830857853402350e+00
0.000000000000000000e+00,-1.490990050340511145e-04,-9.793830857996573158e+00
0.000000000000000000e+00,-1.490990058233896797e-04,-9.793830858139743967e+00
0.000000000000000000e+00,-1.490990066127282450e-04,-9.793830858282911223e+00
0.000000000000000000e+00,-1.490990074020667831e-04,-9.793830858426082031e+00
0.000000000000000000e+00,-1.490990081914053754e-04,-9.793830858569251063e+00
0.000000000000000000e+00,-1.490990089807438864e-04,-9.793830858712421872e+00
0.000000000000000000e+00,-1.490990097700824787e-04,-9.793830858855590904e+00
0.000000000000000000e+00,-1.490990105594210168e-04,-9.793830858998761713e+00
0.000000000000000000e+00,-1.490990113487595549e-04,-9.793830859141930745e+00
0.000000000000000000e+00,-1.490990121380981201e-04,-9.793830859285099777e+00
0.000000000000000000e+00,-1.490990129274366582e-04,-9.793830859428268809e+00
0.000000000000000000e+00,-1.490990137167751963e-04,-9.793830859571439618e+00
0.000000000000000000e+00,-1.490990145061137616e-04,-9.793830859714606873e+00
0.000000000000000000e+00,-1.490990152954522726e-04,-9.793830859857777682e+00
0.000000000000000000e+00,-1.490990160847908107e-04,-9.793830860000948491e+00
0.000000000000000000e+00,-1.490990168741293759e-04,-9.793830860144117523e+00
0.000000000000000000e+00,-1.490990176634679140e-04,-9.793830860287288331e+00
0.000000000000000000e+00,-1.490990184528064250e-04,-9.793830860430457363e+00
0.000000000000000000e+00,-1.490990192421449902e-04,-9.793830860573628172e+00
0.000000000000000000e+00,-1.490990200314835283e-04,-9.793830860716797204e+00
0.000000000000000000e+00,-1.490990208208220393e-04,-9.793830860859966236e+00
0.000000000000000000e+00,-1.490990216101605503e-04,-9.793830861003135269e+00
0.000000000000000000e+00,-1.490990223994991155e-04,-9.793830861146306077e+00
0.000000000000000000e+00,-1.490990231888376265e-04,-9.793830861289476886e+00
0.000000000000000000e+00,-1.490990239781761646e-04,-9.793830861432644141e+00
0.000000000000000000e+00,-1.490990247675146757e-04,-9.793830861575813174e+00
0.000000000000000000e+00,-1.490990255568531867e-04,-9.793830861718982206e+00
0.000000000000000000e+00,-1.490990263461917519e-04,-9.793830861862154791e+00
0.000000000000000000e+00,-1.490990271355302358e-04,-9.793830862005323823e+00
0.000000000000000000e+00,-1.490990279248687468e-04,-9.793830862148492855e+00
0.000000000000000000e+00,-1.490990287142072849e-04,-9.793830862291663664e+00
0.000000000000000000e+00,-1.490990295035457959e-04,-9.793830862434832696e+00
0.000000000000000000e+00,-1.490990302928842798e-04,-9.793830862578001728e+00
0.000000000000000000e+00,-1.490990310822227908e-04,-9.793830862721172537e+00
0.000000000000000000e+00,-1.490990318715613289e-04,-9.793830862864341569e+00
0.000000000000000000e+00,-1.490990326608998399e-04,-9.793830863007512377e+00
0.000000000000000000e+00,-1.490990334502383509e-04,-9.793830863150683186e+00
0.000000000000000000e+00,-1.490990342395768619e-04,-9.793830863293850442e+00
0.000000000000000000e+00,-1.490990350289153458e-04,-9.793830863437017697e+00
0.000000000000000000e+00,-1.490990358182538297e-04,-9.793830863580188506e+00
0.000000000000000000e+00,-1.490990366075923407e-04,-9.793830863723359315e+00
0.000000000000000000e+00,-1.490990373969308517e-04,-9.793830863866528347e+00
0.000000000000000000e+00,-1.490990381862693627e-04,-9.793830864009699155e+00
0.000000000000000000e+00,-1.490990389756078466e-04,-9.793830864152868187e+00
0.000000000000000000e+00,-1.490990397649463305e-04,-9.793830864296040772e+00
0.000000000000000000e+00,-1.490990405542848686e-04,-9.793830864439209805e+00
0.000000000000000000e+00,-1.490990413436233525e-04,-9.793830864582380613e+00
0.000000000000000000e+00,-1.490990421329618093e-04,-9.793830864725549645e+00
0.000000000000000000e+00,-1.490990429223003474e-04,-9.793830864868718677e+00
0.000000000000000000e+00,-1.490990437116388313e-04,-9.793830865011889486e+00
0.000000000000000000e+00,-1.490990445009772610e-04,-9.793830865155058518e+00
0.000000000000000000e+00,-1.490990452903157991e-04,-9.793830865298229327e+00
0.000000000000000000e+00,-1.490990460796542830e-04,-9.793830865441398359e+00
0.000000000000000000e+00,-1.490990468689927398e-04,-9.793830865584569167e+00
0.000000000000000000e+00,-1.490990476583312237e-04,-9.793830865727736423e+00
0.000000000000000000e+00,-1.490990484476697076e-04,-9.793830865870907232e+00
0.000000000000000000e+00,-1.490990492370081915e-04,-9.793830866014074488e+00
0.000000000000000000e+00,-1.490990500263466483e-04,-9.793830866157245296e+00
0.000000000000000000e+00,-1.490990508156851322e-04,-9.793830866300416105e+00
0.000000000000000000e+00,-1.490990516050236161e-04,-9.793830866443585137e+00
0.000000000000000000e+00,-1.490990523943621000e-04,-9.793830866586754169e+00
0.000000000000000000e+00,-1.490990531837005568e-04,-9.793830866729924978e+00
0.000000000000000000e+00,-1.490990539730390407e-04,-9.793830866873094010e+00
0.000000000000000000e+00,-1.490990547623774975e-04,-9.793830867016264818e+00
0.000000000000000000e+00,-1.490990555517159272e-04,-9.793830867159435627e+00
0.000000000000000000e+00,-1.490990563410544111e-04,-9.793830867302604659e+00
0.000000000000000000e+00,-1.490990571303928949e-04,-9.793830867445775468e+00
0.000000000000000000e+00,-1.490990579197313246e-04,-9.793830867588942724e+00
0.000000000000000000e+00,-1.490990587090698085e-04,-9.793830867732113532e+00
0.000000000000000000e+00,-1.490990594984082653e-04,-9.793830867875280788e+00
0.000000000000000000e+00,-1.490990602877467221e-04,-9.793830868018451596e+00
0.000000000000000000e+00,-1.490990610770851518e-04,-9.793830868161620629e+00
0.000000000000000000e+00,-1.490990618664236357e-04,-9.793830868304791437e+00
0.000000000000000000e+00,-1.490990626557620925e-04,-9.793830868447960469e+00
0.000000000000000000e+00,-1.490990634451004951e-04,-9.793830868591129502e+00
0.000000000000000000e+00,-1.490990642344389790e-04,-9.793830868734298534e+00
0.000000000000000000e+00,-1.490990650237774358e-04,-9.793830868877471119e+00
0.000000000000000000e+00,-1.490990658131158655e-04,-9.793830869020641927e+00
0.000000000000000000e+00,-1.490990666024542952e-04,-9.793830869163810959e+00
0.000000000000000000e+00,-1.490990673917927519e-04,-9.793830869306979992e+00
0.000000000000000000e+00,-1.490990681811312087e-04,-9.793830869450149024e+00
0.000000000000000000e+00,-1.490990689704696384e-04,-9.793830869593319832e+00
0.000000000000000000e+00,-1.490990697598080681e-04,-9.793830869736488864e+00
0.000000000000000000e+00,-1.490990705491465249e-04,-9.793830869879659673e+00
0.000000000000000000e+00,-1.490990713384849546e-04,-9.793830870022828705e+00
0.000000000000000000e+00,-1.490990721278233843e-04,-9.793830870165995961e+00
0.000000000000000000e+00,-1.490990729171618411e-04,-9.793830870309164993e+00
0.000000000000000000e+00,-1.490990737065002437e-04,-9.793830870452335802e+00
0.000000000000000000e+00,-1.490990744958386733e-04,-9.793830870595504834e+00
0.000000000000000000e+00,-1.490990752851771301e-04,-9.793830870738677419e+00
0.000000000000000000e+00,-1.490990760745155056e-04,-9.793830870881846451e+00
0.000000000000000000e+00,-1.490990768638539624e-04,-9.793830871025015483e+00
0.000000000000000000e+00,-1.490990776531923921e-04,-9.793830871168186292e+00
0.000000000000000000e+00,-1.490990784425307947e-04,-9.793830871311355324e+00
0.000000000000000000e+00,-1.490990792318692244e-04,-9.793830871454526132e+00
0.000000000000000000e+00,-1.490990800212076541e-04,-9.793830871597695165e+00
0.000000000000000000e+00,-1.490990808105460566e-04,-9.793830871740865973e+00
0.000000000000000000e+00,-1.490990815998844863e-04,-9.793830871884033229e+00
0.000000000000000000e+00,-1.490990823892228889e-04,-9.793830872027204038e+00
0.000000000000000000e+00,-1.490990831785612915e-04,-9.793830872170374846e+00
0.000000000000000000e+00,-1.490990839678997212e-04,-9.793830872313543878e+00
0.000000000000000000e+00,-1.490990847572381509e-04,-9.793830872456711134e+00
0.000000000000000000e+00,-1.490990855465765806e-04,-9.793830872599881943e+00
0.000000000000000000e+00,-1.490990863359149560e-04,-9.793830872743052751e+00
0.000000000000000000e+00,-1.490990871252533857e-04,-9.793830872886221783e+00
0.000000000000000000e+00,-1.490990879145917612e-04,-9.793830873029390816e+00
0.000000000000000000e+00,-1.490990887039301367e-04,-9.793830873172559848e+00
0.000000000000000000e+00,-1.490990894932685664e-04,-9.793830873315732433e+00
0.000000000000000000e+00,-1.490990902826069690e-04,-9.793830873458899688e+00
0.000000000000000000e+00,-1.490990910719453715e-04,-9.793830873602070497e+00
0.000000000000000000e+00,-1.490990918612837470e-04,-9.793830873745239529e+00
0.000000000000000000e+00,-1.490990926506221767e-04,-9.793830873888410338e+00
0.000000000000000000e+00,-1.490990934399605522e-04,-9.793830874031581146e+00
0.000000000000000000e+00,-1.490990942292989548e-04,-9.793830874174750178e+00
0.000000000000000000e+00,-1.490990950186373302e-04,-9.793830874317920987e+00
0.000000000000000000e+00,-1.490990958079757057e-04,-9.793830874461090019e+00
0.000000000000000000e+00,-1.490990965973141083e-04,-9.793830874604260828e+00
0.000000000000000000e+00,-1.490990973866525109e-04,-9.793830874747426307e+00
0.000000000000000000e+00,-1.490990981759908593e-04,-9.793830874890597116e+00
0.000000000000000000e+00,-1.490990989653292618e-04,-9.793830875033766148e+00
0.000000000000000000e+00,-1.490990997546676373e-04,-9.793830875176936956e+00
0.000000000000000000e+00,-1.490991005440060399e-04,-9.793830875320107765e+00
0.000000000000000000e+00,-1.490991013333444154e-04,-9.793830875463276797e+00
0.000000000000000000e+00,-1.490991021226827909e-04,-9.793830875606445829e+00
0.000000000000000000e+00,-1.490991029120211392e-04,-9.793830875749616638e+00
0.000000000000000000e+00,-1.490991037013595418e-04,-9.793830875892787446e+00
0.000000000000000000e+00,-1.490991044906978902e-04,-9.793830876035956479e+00
0.000000000000000000e+00,-1.490991052800362657e-04,-9.793830876179127287e+00
0.000000000000000000e+00,-1.490991060693746682e-04,-9.793830876322294543e+00
0.000000000000000000e+00,-1.490991068587129895e-04,-9.793830876465465352e+00
0.000000000000000000e+00,-1.490991076480513650e-04,-9.793830876608634384e+00
0.000000000000000000e+00,-1.490991084373897676e-04,-9.793830876751805192e+00
0.000000000000000000e+00,-1.490991092267281160e-04,-9.793830876894974224e+00
0.000000000000000000e+00,-1.490991100160664643e-04,-9.793830877038145033e+00
0.000000000000000000e+00,-1.490991108054048398e-04,-9.793830877181312289e+00
0.000000000000000000e+00,-1.490991115947431611e-04,-9.793830877324483097e+00
0.000000000000000000e+00,-1.490991123840815637e-04,-9.793830877467652130e+00
0.000000000000000000e+00,-1.490991131734199120e-04,-9.793830877610821162e+00
0.000000000000000000e+00,-1.490991139627582604e-04,-9.793830877753991970e+00
0.000000000000000000e+00,-1.490991147520966088e-04,-9.793830877897162779e+00
0.000000000000000000e+00,-1.490991155414349571e-04,-9.793830878040331811e+00
0.000000000000000000e+00,-1.490991163307733326e-04,-9.793830878183500843e+00
0.000000000000000000e+00,-1.490991171201116810e-04,-9.793830878326671652e+00
0.000000000000000000e+00,-1.490991179094500023e-04,-9.793830878469840684e+00
0.000000000000000000e+00,-1.490991186987883506e-04,-9.793830878613011492e+00
0.000000000000000000e+00,-1.490991194881266990e-04,-9.793830878756182301e+00
0.000000000000000000e+00,-1.490991202774650203e-04,-9.793830878899353110e+00
0.000000000000000000e+00,-1.490991210668033687e-04,-9.793830879042522142e+00
0.000000000000000000e+00,-1.490991218561417170e-04,-9.793830879185692950e+00
0.000000000000000000e+00,-1.490991226454800383e-04,-9.793830879328861982e+00
0.000000000000000000e+00,-1.490991234348184138e-04,-9.793830879472031015e+00
0.000000000000000000e+00,-1.490991242241567621e-04,-9.793830879615198270e+00
0.000000000000000000e+00,-1.490991250134950563e-04,-9.793830879758369079e+00
0.000000000000000000e+00,-1.490991258028334047e-04,-9.793830879901539888e+00
0.000000000000000000e+00,-1.490991265921717531e-04,-9.793830880044708920e+00
0.000000000000000000e+00,-1.490991273815100472e-04,-9.793830880187879728e+00
0.000000000000000000e+00,-1.490991281708483956e-04,-9.793830880331048760e+00
0.000000000000000000e+00,-1.490991289601867169e-04,-9.793830880474219569e+00
0.000000000000000000e+00,-1.490991297495250381e-04,-9.793830880617388601e+00
0.000000000000000000e+00,-1.490991305388633594e-04,-9.793830880760559410e+00
0.000000000000000000e+00,-1.490991313282016807e-04,-9.793830880903728442e+00
0.000000000000000000e+00,-1.490991321175400019e-04,-9.793830881046897474e+00
0.000000000000000000e+00,-1.490991329068783232e-04,-9.793830881190068283e+00
0.000000000000000000e+00,-1.490991336962166445e-04,-9.793830881333237315e+00
0.000000000000000000e+00,-1.490991344855549657e-04,-9.793830881476408123e+00
0.000000000000000000e+00,-1.490991352748932599e-04,-9.793830881619577156e+00
0.000000000000000000e+00,-1.490991360642315812e-04,-9.793830881762747964e+00
0.000000000000000000e+00,-1.490991368535699024e-04,-9.793830881905916996e+00
0.000000000000000000e+00,-1.490991376429081695e-04,-9.793830882049087805e+00
0.000000000000000000e+00,-1.490991384322464908e-04,-9.793830882192255061e+00
0.000000000000000000e+00,-1.490991392215848120e-04,-9.793830882335425869e+00
0.000000000000000000e+00,-1.490991400109231062e-04,-9.793830882478594901e+00
0.000000000000000000e+00,-1.490991408002614275e-04,-9.793830882621765710e+00
0.000000000000000000e+00,-1.490991415895997216e-04,-9.793830882764934742e+00
0.000000000000000000e+00,-1.490991423789380429e-04,-9.793830882908103774e+00
0.000000000000000000e+00,-1.490991431682763370e-04,-9.793830883051274583e+00
0.000000000000000000e+00,-1.490991439576146312e-04,-9.793830883194443615e+00
0.000000000000000000e+00,-1.490991447469529525e-04,-9.793830883337614424e+00
0.000000000000000000e+00,-1.490991455362911924e-04,-9.793830883480783456e+00
0.000000000000000000e+00,-1.490991463256295137e-04,-9.793830883623954264e+00
0.000000000000000000e+00,-1.490991471149678079e-04,-9.793830883767123296e+00
0.000000000000000000e+00,-1.490991479043061020e-04,-9.793830883910294105e+00
0.000000000000000000e+00,-1.490991486936443962e-04,-9.793830884053461361e+00
0.000000000000000000e+00,-1.490991494829826632e-04,-9.793830884196633946e+00
0.000000000000000000e+00,-1.490991502723209574e-04,-9.793830884339804754e+00
0.000000000000000000e+00,-1.490991510616592516e-04,-9.793830884482973786e+00
0.000000000000000000e+00,-1.490991518509975186e-04,-9.793830884626142819e+00
0.000000000000000000e+00,-1.490991526403357857e-04,-9.793830884769310074e+00
0.000000000000000000e+00,-1.490991534296740798e-04,-9.793830884912480883e+00
0.000000000000000000e+00,-1.490991542190123740e-04,-9.793830885055649915e+00
0.000000000000000000e+00,-1.490991550083506682e-04,-9.793830885198820724e+00
0.000000000000000000e+00,-1.490991557976889081e-04,-9.793830885341989756e+00
0.000000000000000000e+00,-1.490991565870271752e-04,-9.793830885485160564e+00
0.000000000000000000e+00,-1.490991573763654693e-04,-9.793830885628329597e+00
0.000000000000000000e+00,-1.490991581657037093e-04,-9.793830885771500405e+00
0.000000000000000000e+00,-1.490991589550420035e-04,-9.793830885914667661e+00
0.000000000000000000e+00,-1.490991597443802705e-04,-9.793830886057838470e+00
0.000000000000000000e+00,-1.490991605337185105e-04,-9.793830886201009278e+00
0.000000000000000000e+00,-1.490991613230568046e-04,-9.793830886344180087e+00
0.000000000000000000e+00,-1.490991621123950717e-04,-9.793830886487349119e+00
0.000000000000000000e+00,-1.490991629017333116e-04,-9.793830886630518151e+00
0.000000000000000000e+00,-1.490991636910715787e-04,-9.793830886773688960e+00
0.000000000000000000e+00,-1.490991644804098458e-04,-9.793830886916857992e+00
0.000000000000000000e+00,-1.490991652697481128e-04,-9.793830887060028800e+00
0.000000000000000000e+00,-1.490991660590863528e-04,-9.793830887203197832e+00
0.000000000000000000e+00,-1.490991668484245927e-04,-9.793830887346368641e+00
0.000000000000000000e+00,-1.490991676377628598e-04,-9.793830887489535897e+00
0.000000000000000000e+00,-1.490991684271011268e-04,-9.793830887632706705e+00
0.000000000000000000e+00,-1.490991692164393668e-04,-9.793830887775873961e+00
