ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.608049825842769062e-03,-1.804123068603462828e-05,-2.106722551436795206e-03
3.608049819209144422e-03,-1.804123068553699642e-05,-2.106722562797781577e-03
3.608049812575520651e-03,-1.804123068503936457e-05,-2.106722574158768815e-03
3.608049805941896445e-03,-1.804123068454172932e-05,-2.106722585519755185e-03
3.608049799308271806e-03,-1.804123068404410085e-05,-2.106722596880741556e-03
3.608049792674647167e-03,-1.804123068354646561e-05,-2.106722608241728360e-03
3.608049786041022527e-03,-1.804123068304883037e-05,-2.106722619602715164e-03
3.608049779407398322e-03,-1.804123068255119851e-05,-2.106722630963701534e-03
3.608049772773773683e-03,-1.804123068205357004e-05,-2.106722642324688338e-03
3.608049766140149044e-03,-1.804123068155593818e-05,-2.106722653685674709e-03
3.608049759506524838e-03,-1.804123068105830633e-05,-2.106722665046661513e-03
3.608049752872900199e-03,-1.804123068056067108e-05,-2.106722676407648317e-03
3.608049746239274692e-03,-1.804123068006303923e-05,-2.106722687768634254e-03
3.608049739605650487e-03,-1.804123067956541076e-05,-2.106722699129621058e-03
3.608049732972024980e-03,-1.804123067906777551e-05,-2.106722710490607428e-03
3.608049726338400775e-03,-1.804123067857014027e-05,-2.106722721851593799e-03
3.608049719704775268e-03,-1.804123067807250502e-05,-2.106722733212580603e-03
3.608049713071150629e-03,-1.804123067757487994e-05,-2.106722744573567407e-03
3.608049706437525556e-03,-1.804123067707724809e-05,-2.106722755934553343e-03
3.608049699803900917e-03,-1.804123067657961284e-05,-2.106722767295539280e-03
3.608049693170275844e-03,-1.804123067608198099e-05,-2.106722778656526084e-03
3.608049686536650338e-03,-1.804123067558434913e-05,-2.106722790017512455e-03
3.608049679903026132e-03,-1.804123067508671727e-05,-2.106722801378498825e-03
3.608049673269400626e-03,-1.804123067458908542e-05,-2.106722812739484762e-03
3.608049666635775553e-03,-1.804123067409145017e-05,-2.106722824100471132e-03
3.608049660002150046e-03,-1.804123067359381493e-05,-2.106722835461457503e-03
3.608049653368524973e-03,-1.804123067309618985e-05,-2.106722846822443873e-03
3.608049646734900334e-03,-1.804123067259855460e-05,-2.106722858183429810e-03
3.608049640101274394e-03,-1.804123067210092275e-05,-2.106722869544416180e-03
3.608049633467649755e-03,-1.804123067160329089e-05,-2.106722880905402551e-03
3.608049626834024682e-03,-1.804123067110565564e-05,-2.106722892266388054e-03
3.608049620200398308e-03,-1.804123067060802379e-05,-2.106722903627374424e-03
3.608049613566773235e-03,-1.804123067011038854e-05,-2.106722914988360795e-03
3.608049606933147729e-03,-1.804123066961275669e-05,-2.106722926349346731e-03
3.608049600299522656e-03,-1.804123066911512144e-05,-2.106722937710333102e-03
3.608049593665896716e-03,-1.804123066861749297e-05,-2.106722949071318605e-03
3.608049587032271209e-03,-1.804123066811986112e-05,-2.106722960432304108e-03
3.608049580398646136e-03,-1.804123066762222926e-05,-2.106722971793290478e-03
3.608049573765019762e-03,-1.804123066712459402e-05,-2.106722983154276415e-03
3.608049567131394689e-03,-1.804123066662696216e-05,-2.106722994515262785e-03
3.608049560497768749e-03,-1.804123066612932692e-05,-2.106723005876248288e-03
3.608049553864142375e-03,-1.804123066563169845e-05,-2.106723017237233792e-03
3.608049547230517302e-03,-1.804123066513406320e-05,-2.106723028598220162e-03
3.608049540596890929e-03,-1.804123066463642796e-05,-2.106723039959206099e-03
3.608049533963265856e-03,-1.804123066413879610e-05,-2.106723051320191602e-03
3.608049527329639915e-03,-1.804123066364116763e-05,-2.106723062681177972e-03
3.608049520696013542e-03,-1.804123066314353578e-05,-2.106723074042163475e-03
3.608049514062387601e-03,-1.804123066264590053e-05,-2.106723085403148978e-03
3.608049507428761661e-03,-1.804123066214826868e-05,-2.106723096764135349e-03
3.608049500795135721e-03,-1.804123066165063682e-05,-2.106723108125120418e-03
3.608049494161509347e-03,-1.804123066115300496e-05,-2.106723119486106788e-03
3.608049487527883407e-03,-1.804123066065537311e-05,-2.106723130847091858e-03
3.608049480894257467e-03,-1.804123066015773786e-05,-2.106723142208078228e-03
3.608049474260631526e-03,-1.804123065966010262e-05,-2.106723153569063731e-03
3.608049467627005152e-03,-1.804123065916247415e-05,-2.106723164930048801e-03
3.608049460993379212e-03,-1.804123065866484568e-05,-2.106723176291034304e-03
3.608049454359752405e-03,-1.804123065816721043e-05,-2.106723187652020674e-03
3.608049447726125597e-03,-1.804123065766957858e-05,-2.106723199013006177e-03
3.608049441092499657e-03,-1.804123065717194333e-05,-2.106723210373991247e-03
3.608049434458873283e-03,-1.804123065667431487e-05,-2.106723221734976750e-03
3.608049427825246475e-03,-1.804123065617667962e-05,-2.106723233095961819e-03
3.608049421191620535e-03,-1.804123065567904776e-05,-2.106723244456948189e-03
3.608049414557993727e-03,-1.804123065518141252e-05,-2.106723255817933693e-03
3.608049407924367787e-03,-1.804123065468378066e-05,-2.106723267178918762e-03
3.608049401290740980e-03,-1.804123065418614881e-05,-2.106723278539903831e-03
3.608049394657114172e-03,-1.804123065368851356e-05,-2.106723289900889334e-03
3.608049388023487798e-03,-1.804123065319088509e-05,-2.106723301261874837e-03
3.608049381389860991e-03,-1.804123065269325324e-05,-2.106723312622859907e-03
3.608049374756234183e-03,-1.804123065219561799e-05,-2.106723323983844976e-03
3.608049368122607375e-03,-1.804123065169798614e-05,-2.106723335344830913e-03
3.608049361488980568e-03,-1.804123065120035428e-05,-2.106723346705816416e-03
3.608049354855353760e-03,-1.804123065070271903e-05,-2.106723358066801485e-03
3.608049348221726953e-03,-1.804123065020508718e-05,-2.106723369427786555e-03
3.608049341588100145e-03,-1.804123064970745193e-05,-2.106723380788772058e-03
3.608049334954473338e-03,-1.804123064920982008e-05,-2.106723392149757127e-03
3.608049328320846530e-03,-1.804123064871218822e-05,-2.106723403510742196e-03
3.608049321687219722e-03,-1.804123064821455298e-05,-2.106723414871727266e-03
3.608049315053592047e-03,-1.804123064771692112e-05,-2.106723426232712769e-03
3.608049308419965240e-03,-1.804123064721929265e-05,-2.106723437593697838e-03
3.608049301786338432e-03,-1.804123064672166079e-05,-2.106723448954682474e-03
3.608049295152711625e-03,-1.804123064622402555e-05,-2.106723460315667543e-03
3.608049288519083950e-03,-1.804123064572639031e-05,-2.106723471676652613e-03
3.608049281885457142e-03,-1.804123064522876184e-05,-2.106723483037637682e-03
3.608049275251829467e-03,-1.804123064473112659e-05,-2.106723494398623185e-03
3.608049268618202660e-03,-1.804123064423349474e-05,-2.106723505759607821e-03
3.608049261984574985e-03,-1.804123064373586288e-05,-2.106723517120592457e-03
3.608049255350947310e-03,-1.804123064323823102e-05,-2.106723528481577960e-03
3.608049248717320502e-03,-1.804123064274059578e-05,-2.106723539842563029e-03
3.608049242083692827e-03,-1.804123064224296392e-05,-2.106723551203547665e-03
3.608049235450065152e-03,-1.804123064174533206e-05,-2.106723562564532734e-03
3.608049228816437477e-03,-1.804123064124770021e-05,-2.106723573925517370e-03
3.608049222182810236e-03,-1.804123064075006835e-05,-2.106723585286502873e-03
3.608049215549182561e-03,-1.804123064025243650e-05,-2.106723596647487075e-03
3.608049208915555753e-03,-1.804123063975480464e-05,-2.106723608008471711e-03
3.608049202281927211e-03,-1.804123063925716939e-05,-2.106723619369456780e-03
3.608049195648299536e-03,-1.804123063875953754e-05,-2.106723630730441416e-03
3.608049189014671861e-03,-1.804123063826190568e-05,-2.106723642091426485e-03
3.608049182381044186e-03,-1.804123063776427044e-05,-2.106723653452410687e-03
3.608049175747416945e-03,-1.804123063726663858e-05,-2.106723664813395323e-03
3.608049169113789270e-03,-1.804123063676900672e-05,-2.106723676174379958e-03
3.608049162480160728e-03,-1.804123063627137826e-05,-2.106723687535364594e-03
3.608049155846533053e-03,-1.804123063577374301e-05,-2.106723698896349230e-03
3.608049149212905378e-03,-1.804123063527610777e-05,-2.106723710257333865e-03
3.608049142579277269e-03,-1.804123063477847591e-05,-2.106723721618318935e-03
3.608049135945649594e-03,-1.804123063428084405e-05,-2.106723732979303137e-03
3.608049129312021052e-03,-1.804123063378321220e-05,-2.106723744340287773e-03
3.608049122678392943e-03,-1.804123063328558034e-05,-2.106723755701272408e-03
3.608049116044765268e-03,-1.804123063278794510e-05,-2.106723767062257044e-03
3.608049109411137594e-03,-1.804123063229031663e-05,-2.106723778423240812e-03
3.608049102777509051e-03,-1.804123063179268138e-05,-2.106723789784225882e-03
3.608049096143880943e-03,-1.804123063129504953e-05,-2.106723801145210084e-03
3.608049089510252400e-03,-1.804123063079741428e-05,-2.106723812506194719e-03
3.608049082876623858e-03,-1.804123063029978242e-05,-2.106723823867178488e-03
3.608049076242995749e-03,-1.804123062980215057e-05,-2.106723835228163557e-03
3.608049069609367207e-03,-1.804123062930451532e-05,-2.106723846589147759e-03
3.608049062975738665e-03,-1.804123062880688347e-05,-2.106723857950132395e-03
3.608049056342110556e-03,-1.804123062830924822e-05,-2.106723869311116163e-03
3.608049049708482014e-03,-1.804123062781161637e-05,-2.106723880672101232e-03
3.608049043074853472e-03,-1.804123062731398451e-05,-2.106723892033085001e-03
3.608049036441225363e-03,-1.804123062681635265e-05,-2.106723903394069203e-03
3.608049029807596821e-03,-1.804123062631871741e-05,-2.106723914755052971e-03
3.608049023173967845e-03,-1.804123062582108555e-05,-2.106723926116037173e-03
3.608049016540339302e-03,-1.804123062532345708e-05,-2.106723937477021375e-03
3.608049009906710760e-03,-1.804123062482582523e-05,-2.106723948838006011e-03
3.608049003273082651e-03,-1.804123062432819337e-05,-2.106723960198990213e-03
3.608048996639453242e-03,-1.804123062383055813e-05,-2.106723971559973981e-03
3.608048990005825133e-03,-1.804123062333292288e-05,-2.106723982920959051e-03
3.608048983372195723e-03,-1.804123062283529102e-05,-2.106723994281941952e-03
3.608048976738566747e-03,-1.804123062233765917e-05,-2.106724005642926587e-03
3.608048970104938205e-03,-1.804123062184002731e-05,-2.106724017003910356e-03
3.608048963471309229e-03,-1.804123062134239207e-05,-2.106724028364894558e-03
3.608048956837680687e-03,-1.804123062084476360e-05,-2.106724039725878326e-03
3.608048950204051711e-03,-1.804123062034712835e-05,-2.106724051086862094e-03
3.608048943570422301e-03,-1.804123061984949311e-05,-2.106724062447846296e-03
3.608048936936793325e-03,-1.804123061935186125e-05,-2.106724073808830065e-03
3.608048930303163915e-03,-1.804123061885422940e-05,-2.106724085169813833e-03
3.608048923669534939e-03,-1.804123061835659754e-05,-2.106724096530798035e-03
3.608048917035905530e-03,-1.804123061785896568e-05,-2.106724107891782237e-03
3.608048910402276554e-03,-1.804123061736133044e-05,-2.106724119252765572e-03
3.608048903768647578e-03,-1.804123061686369858e-05,-2.106724130613749340e-03
3.608048897135018168e-03,-1.804123061636606673e-05,-2.106724141974733108e-03
3.608048890501389192e-03,-1.804123061586843487e-05,-2.106724153335717744e-03
3.608048883867759783e-03,-1.804123061537080301e-05,-2.106724164696701079e-03
3.608048877234129939e-03,-1.804123061487316777e-05,-2.106724176057684847e-03
3.608048870600500963e-03,-1.804123061437553930e-05,-2.106724187418668615e-03
3.608048863966870686e-03,-1.804123061387790405e-05,-2.106724198779651950e-03
3.608048857333241710e-03,-1.804123061338027220e-05,-2.106724210140636152e-03
3.608048850699611867e-03,-1.804123061288264034e-05,-2.106724221501619487e-03
3.608048844065982457e-03,-1.804123061238500510e-05,-2.106724232862603255e-03
3.608048837432353481e-03,-1.804123061188738002e-05,-2.106724244223586590e-03
3.608048830798723638e-03,-1.804123061138974477e-05,-2.106724255584569924e-03
3.608048824165093361e-03,-1.804123061089211292e-05,-2.106724266945554126e-03
3.608048817531464385e-03,-1.804123061039447428e-05,-2.106724278306537461e-03
3.608048810897834541e-03,-1.804123060989684581e-05,-2.106724289667520796e-03
3.608048804264204264e-03,-1.804123060939921057e-05,-2.106724301028504564e-03
3.608048797630574421e-03,-1.804123060890157871e-05,-2.106724312389487465e-03
3.608048790996945445e-03,-1.804123060840394686e-05,-2.106724323750471233e-03
3.608048784363314734e-03,-1.804123060790631161e-05,-2.106724335111454568e-03
3.608048777729685325e-03,-1.804123060740867976e-05,-2.106724346472438336e-03
3.608048771096055481e-03,-1.804123060691104451e-05,-2.106724357833421237e-03
3.608048764462424771e-03,-1.804123060641341265e-05,-2.106724369194404572e-03
3.608048757828794927e-03,-1.804123060591577741e-05,-2.106724380555388774e-03
3.608048751195165084e-03,-1.804123060541814555e-05,-2.106724391916371675e-03
3.608048744561534807e-03,-1.804123060492051370e-05,-2.106724403277354576e-03
3.608048737927904964e-03,-1.804123060442287845e-05,-2.106724414638337910e-03
3.608048731294275120e-03,-1.804123060392524660e-05,-2.106724425999321679e-03
3.608048724660644409e-03,-1.804123060342761474e-05,-2.106724437360305013e-03
3.608048718027014566e-03,-1.804123060292998288e-05,-2.106724448721288348e-03
3.608048711393383855e-03,-1.804123060243234764e-05,-2.106724460082270815e-03
3.608048704759753578e-03,-1.804123060193471239e-05,-2.106724471443253716e-03
3.608048698126122868e-03,-1.804123060143708392e-05,-2.106724482804237485e-03
3.608048691492493024e-03,-1.804123060093945207e-05,-2.106724494165220819e-03
3.608048684858863181e-03,-1.804123060044182021e-05,-2.106724505526203720e-03
3.608048678225232470e-03,-1.804123059994418497e-05,-2.106724516887187489e-03
3.608048671591601760e-03,-1.804123059944654972e-05,-2.106724528248169956e-03
3.608048664957971049e-03,-1.804123059894892125e-05,-2.106724539609152857e-03
3.608048658324340338e-03,-1.804123059845128940e-05,-2.106724550970136191e-03
3.608048651690709627e-03,-1.804123059795365754e-05,-2.106724562331119092e-03
3.608048645057079784e-03,-1.804123059745602230e-05,-2.106724573692101993e-03
3.608048638423449073e-03,-1.804123059695839044e-05,-2.106724585053084894e-03
3.608048631789818363e-03,-1.804123059646075858e-05,-2.106724596414068229e-03
3.608048625156187652e-03,-1.804123059596312673e-05,-2.106724607775050696e-03
3.608048618522556941e-03,-1.804123059546549148e-05,-2.106724619136033597e-03
3.608048611888925363e-03,-1.804123059496785963e-05,-2.106724630497016932e-03
3.608048605255295520e-03,-1.804123059447022777e-05,-2.106724641857999833e-03
3.608048598621664809e-03,-1.804123059397259252e-05,-2.106724653218982300e-03
3.608048591988033231e-03,-1.804123059347496067e-05,-2.106724664579965201e-03
3.608048585354402520e-03,-1.804123059297732542e-05,-2.106724675940948102e-03
3.608048578720770942e-03,-1.804123059247969696e-05,-2.106724687301930569e-03
3.608048572087140232e-03,-1.804123059198206171e-05,-2.106724698662913470e-03
3.608048565453508653e-03,-1.804123059148442647e-05,-2.106724710023896371e-03
3.608048558819877943e-03,-1.804123059098679461e-05,-2.106724721384878839e-03
3.608048552186247232e-03,-1.804123059048916275e-05,-2.106724732745861740e-03
3.608048545552615654e-03,-1.804123058999153090e-05,-2.106724744106844641e-03
3.608048538918984943e-03,-1.804123058949389565e-05,-2.106724755467827108e-03
3.608048532285353365e-03,-1.804123058899626380e-05,-2.106724766828810009e-03
3.608048525651722221e-03,-1.804123058849863194e-05,-2.106724778189792476e-03
3.608048519018090643e-03,-1.804123058800100008e-05,-2.106724789550774943e-03
3.608048512384459932e-03,-1.804123058750336823e-05,-2.106724800911757844e-03
3.608048505750828354e-03,-1.804123058700573637e-05,-2.106724812272740312e-03
3.608048499117196776e-03,-1.804123058650810112e-05,-2.106724823633722779e-03
3.608048492483565198e-03,-1.804123058601046927e-05,-2.106724834994705246e-03
3.608048485849934053e-03,-1.804123058551283402e-05,-2.106724846355688147e-03
3.608048479216302475e-03,-1.804123058501520217e-05,-2.106724857716669747e-03
3.608048472582670897e-03,-1.804123058451757031e-05,-2.106724869077652215e-03
3.608048465949039319e-03,-1.804123058401993845e-05,-2.106724880438635115e-03
3.608048459315407741e-03,-1.804123058352230999e-05,-2.106724891799617149e-03
3.608048452681776597e-03,-1.804123058302467135e-05,-2.106724903160599616e-03
3.608048446048144151e-03,-1.804123058252703611e-05,-2.106724914521582084e-03
3.608048439414512573e-03,-1.804123058202940764e-05,-2.106724925882564551e-03
3.608048432780880561e-03,-1.804123058153177578e-05,-2.106724937243547018e-03
3.608048426147248983e-03,-1.804123058103414054e-05,-2.106724948604529486e-03
3.608048419513617405e-03,-1.804123058053650529e-05,-2.106724959965511085e-03
3.608048412879984960e-03,-1.804123058003887683e-05,-2.106724971326493553e-03
3.608048406246353382e-03,-1.804123057954124158e-05,-2.106724982687476020e-03
3.608048399612721370e-03,-1.804123057904360972e-05,-2.106724994048458054e-03
3.608048392979089792e-03,-1.804123057854597448e-05,-2.106725005409440087e-03
3.608048386345457346e-03,-1.804123057804834262e-05,-2.106725016770422555e-03
