ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.597411088257305121e-03,-1.804043378574648945e-05,-2.124838091850714955e-03
3.597411081566934642e-03,-1.804043378524608610e-05,-2.124838103177702046e-03
3.597411074876563294e-03,-1.804043378474568614e-05,-2.124838114504689138e-03
3.597411068186192815e-03,-1.804043378424527940e-05,-2.124838125831676663e-03
3.597411061495821467e-03,-1.804043378374487944e-05,-2.124838137158663754e-03
3.597411054805450988e-03,-1.804043378324447609e-05,-2.124838148485650845e-03
3.597411048115080508e-03,-1.804043378274407274e-05,-2.124838159812638804e-03
3.597411041424709160e-03,-1.804043378224367617e-05,-2.124838171139625028e-03
3.597411034734338681e-03,-1.804043378174326943e-05,-2.124838182466612119e-03
3.597411028043967333e-03,-1.804043378124286947e-05,-2.124838193793599644e-03
3.597411021353595119e-03,-1.804043378074246951e-05,-2.124838205120586736e-03
3.597411014663224639e-03,-1.804043378024206278e-05,-2.124838216447573827e-03
3.597411007972853292e-03,-1.804043377974166282e-05,-2.124838227774560485e-03
3.597411001282481945e-03,-1.804043377924125947e-05,-2.124838239101547576e-03
3.597410994592110597e-03,-1.804043377874085273e-05,-2.124838250428535101e-03
3.597410987901739250e-03,-1.804043377824045616e-05,-2.124838261755521325e-03
3.597410981211367903e-03,-1.804043377774005281e-05,-2.124838273082508416e-03
3.597410974520996556e-03,-1.804043377723965285e-05,-2.124838284409495508e-03
3.597410967830625209e-03,-1.804043377673925289e-05,-2.124838295736482599e-03
3.597410961140253861e-03,-1.804043377623884616e-05,-2.124838307063468823e-03
3.597410954449882514e-03,-1.804043377573844281e-05,-2.124838318390456782e-03
3.597410947759510733e-03,-1.804043377523804285e-05,-2.124838329717443006e-03
3.597410941069139386e-03,-1.804043377473764289e-05,-2.124838341044429230e-03
3.597410934378768039e-03,-1.804043377423723954e-05,-2.124838352371417188e-03
3.597410927688396692e-03,-1.804043377373683280e-05,-2.124838363698403412e-03
3.597410920998024477e-03,-1.804043377323643284e-05,-2.124838375025389636e-03
3.597410914307653130e-03,-1.804043377273603288e-05,-2.124838386352376728e-03
3.597410907617281349e-03,-1.804043377223562615e-05,-2.124838397679362952e-03
3.597410900926909134e-03,-1.804043377173522957e-05,-2.124838409006350043e-03
3.597410894236537787e-03,-1.804043377123482284e-05,-2.124838420333337134e-03
3.597410887546165573e-03,-1.804043377073442288e-05,-2.124838431660323358e-03
3.597410880855793792e-03,-1.804043377023401953e-05,-2.124838442987310016e-03
3.597410874165422445e-03,-1.804043376973361279e-05,-2.124838454314296240e-03
3.597410867475050230e-03,-1.804043376923321622e-05,-2.124838465641282897e-03
3.597410860784678015e-03,-1.804043376873281626e-05,-2.124838476968269555e-03
3.597410854094305801e-03,-1.804043376823240952e-05,-2.124838488295256646e-03
3.597410847403934454e-03,-1.804043376773200618e-05,-2.124838499622243304e-03
3.597410840713561805e-03,-1.804043376723160622e-05,-2.124838510949229528e-03
3.597410834023189591e-03,-1.804043376673120287e-05,-2.124838522276215752e-03
3.597410827332817810e-03,-1.804043376623080291e-05,-2.124838533603202410e-03
3.597410820642445595e-03,-1.804043376573039956e-05,-2.124838544930189067e-03
3.597410813952073381e-03,-1.804043376522999960e-05,-2.124838556257175291e-03
3.597410807261701166e-03,-1.804043376472959964e-05,-2.124838567584161515e-03
3.597410800571328518e-03,-1.804043376422918951e-05,-2.124838578911148173e-03
3.597410793880956303e-03,-1.804043376372879294e-05,-2.124838590238133963e-03
3.597410787190584089e-03,-1.804043376322838959e-05,-2.124838601565120621e-03
3.597410780500212308e-03,-1.804043376272798624e-05,-2.124838612892106845e-03
3.597410773809839226e-03,-1.804043376222758290e-05,-2.124838624219093502e-03
3.597410767119466578e-03,-1.804043376172717955e-05,-2.124838635546079293e-03
3.597410760429094363e-03,-1.804043376122677959e-05,-2.124838646873065950e-03
3.597410753738721281e-03,-1.804043376072637963e-05,-2.124838658200051741e-03
3.597410747048349500e-03,-1.804043376022597628e-05,-2.124838669527038398e-03
3.597410740357976418e-03,-1.804043375972557293e-05,-2.124838680854024189e-03
3.597410733667603770e-03,-1.804043375922516958e-05,-2.124838692181010846e-03
3.597410726977231556e-03,-1.804043375872476623e-05,-2.124838703507996637e-03
3.597410720286858474e-03,-1.804043375822436627e-05,-2.124838714834983294e-03
3.597410713596485825e-03,-1.804043375772396293e-05,-2.124838726161968651e-03
3.597410706906112744e-03,-1.804043375722355958e-05,-2.124838737488954875e-03
3.597410700215740963e-03,-1.804043375672315962e-05,-2.124838748815940665e-03
3.597410693525367013e-03,-1.804043375622275627e-05,-2.124838760142926889e-03
3.597410686834994365e-03,-1.804043375572235292e-05,-2.124838771469912679e-03
3.597410680144621283e-03,-1.804043375522195296e-05,-2.124838782796898903e-03
3.597410673454248635e-03,-1.804043375472154961e-05,-2.124838794123884694e-03
3.597410666763875553e-03,-1.804043375422114965e-05,-2.124838805450870918e-03
3.597410660073502905e-03,-1.804043375372074292e-05,-2.124838816777856708e-03
3.597410653383129823e-03,-1.804043375322034296e-05,-2.124838828104842498e-03
3.597410646692756307e-03,-1.804043375271994638e-05,-2.124838839431828288e-03
3.597410640002383659e-03,-1.804043375221953965e-05,-2.124838850758814079e-03
3.597410633312009710e-03,-1.804043375171913969e-05,-2.124838862085800303e-03
3.597410626621637061e-03,-1.804043375121873634e-05,-2.124838873412786093e-03
3.597410619931263979e-03,-1.804043375071832960e-05,-2.124838884739771450e-03
3.597410613240890464e-03,-1.804043375021792964e-05,-2.124838896066757674e-03
3.597410606550517382e-03,-1.804043374971752629e-05,-2.124838907393743030e-03
3.597410599860143866e-03,-1.804043374921712295e-05,-2.124838918720728820e-03
3.597410593169770351e-03,-1.804043374871672299e-05,-2.124838930047714611e-03
3.597410586479397269e-03,-1.804043374821631964e-05,-2.124838941374699967e-03
3.597410579789023753e-03,-1.804043374771591968e-05,-2.124838952701686191e-03
3.597410573098650238e-03,-1.804043374721551633e-05,-2.124838964028672415e-03
3.597410566408276288e-03,-1.804043374671511637e-05,-2.124838975355657338e-03
3.597410559717902773e-03,-1.804043374621471302e-05,-2.124838986682642695e-03
3.597410553027529257e-03,-1.804043374571430967e-05,-2.124838998009628485e-03
3.597410546337156175e-03,-1.804043374521390632e-05,-2.124839009336613842e-03
3.597410539646782660e-03,-1.804043374471350297e-05,-2.124839020663599198e-03
3.597410532956408277e-03,-1.804043374421310301e-05,-2.124839031990585856e-03
3.597410526266034761e-03,-1.804043374371270305e-05,-2.124839043317570345e-03
3.597410519575660812e-03,-1.804043374321229632e-05,-2.124839054644556136e-03
3.597410512885287296e-03,-1.804043374271189636e-05,-2.124839065971541492e-03
3.597410506194913780e-03,-1.804043374221149301e-05,-2.124839077298526849e-03
3.597410499504539397e-03,-1.804043374171108966e-05,-2.124839088625512205e-03
3.597410492814165448e-03,-1.804043374121068970e-05,-2.124839099952497562e-03
3.597410486123791065e-03,-1.804043374071029313e-05,-2.124839111279482919e-03
3.597410479433417550e-03,-1.804043374020988300e-05,-2.124839122606468275e-03
3.597410472743044034e-03,-1.804043373970947966e-05,-2.124839133933453632e-03
3.597410466052669651e-03,-1.804043373920908308e-05,-2.124839145260438988e-03
3.597410459362294834e-03,-1.804043373870867296e-05,-2.124839156587424345e-03
3.597410452671921319e-03,-1.804043373820827639e-05,-2.124839167914409268e-03
3.597410445981546936e-03,-1.804043373770787304e-05,-2.124839179241394625e-03
3.597410439291172553e-03,-1.804043373720746969e-05,-2.124839190568379981e-03
3.597410432600799037e-03,-1.804043373670706634e-05,-2.124839201895365338e-03
3.597410425910423787e-03,-1.804043373620666299e-05,-2.124839213222350261e-03
3.597410419220049838e-03,-1.804043373570625965e-05,-2.124839224549335184e-03
3.597410412529675455e-03,-1.804043373520586307e-05,-2.124839235876320540e-03
3.597410405839301072e-03,-1.804043373470545973e-05,-2.124839247203305897e-03
3.597410399148926689e-03,-1.804043373420505638e-05,-2.124839258530290820e-03
3.597410392458552306e-03,-1.804043373370465303e-05,-2.124839269857275743e-03
3.597410385768177923e-03,-1.804043373320425307e-05,-2.124839281184261099e-03
3.597410379077802672e-03,-1.804043373270384972e-05,-2.124839292511246022e-03
3.597410372387428289e-03,-1.804043373220344637e-05,-2.124839303838231379e-03
3.597410365697053906e-03,-1.804043373170304641e-05,-2.124839315165215868e-03
3.597410359006679523e-03,-1.804043373120264306e-05,-2.124839326492201225e-03
3.597410352316305140e-03,-1.804043373070223633e-05,-2.124839337819185280e-03
3.597410345625930757e-03,-1.804043373020183637e-05,-2.124839349146170203e-03
3.597410338935555507e-03,-1.804043372970143302e-05,-2.124839360473155126e-03
3.597410332245181124e-03,-1.804043372920103306e-05,-2.124839371800140483e-03
3.597410325554806741e-03,-1.804043372870063310e-05,-2.124839383127124972e-03
3.597410318864431491e-03,-1.804043372820022636e-05,-2.124839394454109895e-03
3.597410312174056241e-03,-1.804043372769982640e-05,-2.124839405781094818e-03
3.597410305483681858e-03,-1.804043372719942983e-05,-2.124839417108079741e-03
3.597410298793306607e-03,-1.804043372669901970e-05,-2.124839428435064230e-03
3.597410292102931357e-03,-1.804043372619861974e-05,-2.124839439762048719e-03
3.597410285412556107e-03,-1.804043372569821978e-05,-2.124839451089033642e-03
3.597410278722180856e-03,-1.804043372519781305e-05,-2.124839462416018565e-03
3.597410272031805606e-03,-1.804043372469740970e-05,-2.124839473743003054e-03
3.597410265341430356e-03,-1.804043372419700974e-05,-2.124839485069987977e-03
3.597410258651055973e-03,-1.804043372369660300e-05,-2.124839496396972467e-03
3.597410251960680722e-03,-1.804043372319620304e-05,-2.124839507723957389e-03
3.597410245270305038e-03,-1.804043372269580308e-05,-2.124839519050941879e-03
3.597410238579930655e-03,-1.804043372219539973e-05,-2.124839530377926802e-03
3.597410231889554538e-03,-1.804043372169499639e-05,-2.124839541704910857e-03
3.597410225199179287e-03,-1.804043372119459643e-05,-2.124839553031895780e-03
3.597410218508804037e-03,-1.804043372069419308e-05,-2.124839564358879836e-03
3.597410211818428353e-03,-1.804043372019378973e-05,-2.124839575685864325e-03
3.597410205128053970e-03,-1.804043371969338977e-05,-2.124839587012848814e-03
3.597410198437677852e-03,-1.804043371919298303e-05,-2.124839598339833303e-03
3.597410191747302602e-03,-1.804043371869257968e-05,-2.124839609666817359e-03
3.597410185056926484e-03,-1.804043371819218311e-05,-2.124839620993801848e-03
3.597410178366551234e-03,-1.804043371769177976e-05,-2.124839632320785904e-03
3.597410171676175550e-03,-1.804043371719137303e-05,-2.124839643647770393e-03
3.597410164985800300e-03,-1.804043371669097307e-05,-2.124839654974754882e-03
3.597410158295424182e-03,-1.804043371619057311e-05,-2.124839666301738938e-03
3.597410151605048064e-03,-1.804043371569016637e-05,-2.124839677628723427e-03
3.597410144914672380e-03,-1.804043371518976641e-05,-2.124839688955707916e-03
3.597410138224297130e-03,-1.804043371468936306e-05,-2.124839700282691972e-03
3.597410131533921012e-03,-1.804043371418896310e-05,-2.124839711609676461e-03
3.597410124843545328e-03,-1.804043371368855975e-05,-2.124839722936660950e-03
3.597410118153169210e-03,-1.804043371318815302e-05,-2.124839734263645006e-03
3.597410111462793093e-03,-1.804043371268775306e-05,-2.124839745590629062e-03
3.597410104772417409e-03,-1.804043371218734971e-05,-2.124839756917613551e-03
3.597410098082041291e-03,-1.804043371168694975e-05,-2.124839768244597173e-03
3.597410091391665173e-03,-1.804043371118654979e-05,-2.124839779571581662e-03
3.597410084701289489e-03,-1.804043371068614644e-05,-2.124839790898565284e-03
3.597410078010913372e-03,-1.804043371018573970e-05,-2.124839802225549773e-03
3.597410071320536386e-03,-1.804043370968533974e-05,-2.124839813552532961e-03
3.597410064630160702e-03,-1.804043370918493640e-05,-2.124839824879517450e-03
3.597410057939784585e-03,-1.804043370868453305e-05,-2.124839836206501072e-03
3.597410051249408467e-03,-1.804043370818413986e-05,-2.124839847533485128e-03
3.597410044559031916e-03,-1.804043370768372635e-05,-2.124839858860469183e-03
3.597410037868654931e-03,-1.804043370718332300e-05,-2.124839870187453673e-03
3.597410031178279247e-03,-1.804043370668292982e-05,-2.124839881514437295e-03
3.597410024487903129e-03,-1.804043370618252308e-05,-2.124839892841421350e-03
3.597410017797526578e-03,-1.804043370568211973e-05,-2.124839904168404972e-03
3.597410011107150460e-03,-1.804043370518171977e-05,-2.124839915495388594e-03
3.597410004416773908e-03,-1.804043370468131304e-05,-2.124839926822372650e-03
3.597409997726396923e-03,-1.804043370418090969e-05,-2.124839938149356271e-03
3.597409991036020372e-03,-1.804043370368050634e-05,-2.124839949476340327e-03
3.597409984345643387e-03,-1.804043370318010977e-05,-2.124839960803324383e-03
3.597409977655266836e-03,-1.804043370267970642e-05,-2.124839972130308438e-03
3.597409970964890718e-03,-1.804043370217930307e-05,-2.124839983457291193e-03
3.597409964274514167e-03,-1.804043370167889972e-05,-2.124839994784274814e-03
3.597409957584137181e-03,-1.804043370117849637e-05,-2.124840006111258436e-03
3.597409950893759763e-03,-1.804043370067809303e-05,-2.124840017438242492e-03
3.597409944203383645e-03,-1.804043370017769645e-05,-2.124840028765226114e-03
3.597409937513007094e-03,-1.804043369967728972e-05,-2.124840040092209736e-03
3.597409930822629241e-03,-1.804043369917688976e-05,-2.124840051419193358e-03
3.597409924132252690e-03,-1.804043369867648641e-05,-2.124840062746176546e-03
3.597409917441876138e-03,-1.804043369817608306e-05,-2.124840074073161035e-03
3.597409910751498286e-03,-1.804043369767567971e-05,-2.124840085400144223e-03
3.597409904061121735e-03,-1.804043369717528314e-05,-2.124840096727127411e-03
3.597409897370744750e-03,-1.804043369667487640e-05,-2.124840108054111033e-03
3.597409890680367331e-03,-1.804043369617447644e-05,-2.124840119381094222e-03
3.597409883989989912e-03,-1.804043369567407310e-05,-2.124840130708077410e-03
3.597409877299612927e-03,-1.804043369517366636e-05,-2.124840142035061032e-03
3.597409870609235508e-03,-1.804043369467326640e-05,-2.124840153362044220e-03
3.597409863918858957e-03,-1.804043369417286305e-05,-2.124840164689027842e-03
3.597409857228481105e-03,-1.804043369367245970e-05,-2.124840176016011030e-03
3.597409850538103686e-03,-1.804043369317206652e-05,-2.124840187342994652e-03
3.597409843847727134e-03,-1.804043369267165301e-05,-2.124840198669977840e-03
3.597409837157349282e-03,-1.804043369217125305e-05,-2.124840209996961462e-03
3.597409830466971863e-03,-1.804043369167084970e-05,-2.124840221323944650e-03
3.597409823776594445e-03,-1.804043369117044635e-05,-2.124840232650927838e-03
3.597409817086217026e-03,-1.804043369067004978e-05,-2.124840243977910593e-03
3.597409810395839173e-03,-1.804043369016964304e-05,-2.124840255304894215e-03
3.597409803705461755e-03,-1.804043368966923969e-05,-2.124840266631877403e-03
3.597409797015084336e-03,-1.804043368916883973e-05,-2.124840277958860591e-03
3.597409790324706917e-03,-1.804043368866843300e-05,-2.124840289285843779e-03
3.597409783634328631e-03,-1.804043368816803304e-05,-2.124840300612826534e-03
3.597409776943950779e-03,-1.804043368766763646e-05,-2.124840311939810156e-03
3.597409770253573360e-03,-1.804043368716722634e-05,-2.124840323266792910e-03
3.597409763563195941e-03,-1.804043368666682638e-05,-2.124840334593775665e-03
3.597409756872817655e-03,-1.804043368616642642e-05,-2.124840345920759287e-03
3.597409750182440236e-03,-1.804043368566601968e-05,-2.124840357247742475e-03
3.597409743492061517e-03,-1.804043368516561972e-05,-2.124840368574724362e-03
3.597409736801684098e-03,-1.804043368466521637e-05,-2.124840379901707550e-03
3.597409730111306679e-03,-1.804043368416481641e-05,-2.124840391228691172e-03
3.597409723420928393e-03,-1.804043368366441306e-05,-2.124840402555673927e-03
3.597409716730550107e-03,-1.804043368316400633e-05,-2.124840413882657115e-03
3.597409710040171821e-03,-1.804043368266360298e-05,-2.124840425209639869e-03
3.597409703349794402e-03,-1.804043368216320980e-05,-2.124840436536623058e-03
3.597409696659416116e-03,-1.804043368166279967e-05,-2.124840447863605378e-03
3.597409689969037830e-03,-1.804043368116239971e-05,-2.124840459190588133e-03
3.597409683278659110e-03,-1.804043368066199975e-05,-2.124840470517570454e-03
3.597409676588280824e-03,-1.804043368016159301e-05,-2.124840481844553642e-03
3.597409669897902538e-03,-1.804043367966118967e-05,-2.124840493171536830e-03
3.597409663207524252e-03,-1.804043367916078971e-05,-2.124840504498518717e-03
3.597409656517145966e-03,-1.804043367866038636e-05,-2.124840515825501906e-03
3.597409649826767680e-03,-1.804043367815998640e-05,-2.124840527152484226e-03
3.597409643136389393e-03,-1.804043367765957966e-05,-2.124840538479467415e-03
3.597409636446010240e-03,-1.804043367715917631e-05,-2.124840549806449735e-03
3.597409629755631954e-03,-1.804043367665877635e-05,-2.124840561133432490e-03
3.597409623065253668e-03,-1.804043367615837300e-05,-2.124840572460414811e-03
3.597409616374875382e-03,-1.804043367565796966e-05,-2.124840583787397565e-03
3.597409609684497096e-03,-1.804043367515756970e-05,-2.124840595114380320e-03
3.597409602994117942e-03,-1.804043367465716635e-05,-2.124840606441362641e-03
3.597409596303739222e-03,-1.804043367415676300e-05,-2.124840617768345829e-03
3.597409589613360503e-03,-1.804043367365635965e-05,-2.124840629095327716e-03
3.597409582922981783e-03,-1.804043367315595969e-05,-2.124840640422310471e-03
3.597409576232603497e-03,-1.804043367265555634e-05,-2.124840651749292791e-03
3.597409569542224343e-03,-1.804043367215514961e-05,-2.124840663076275112e-03
3.597409562851845190e-03,-1.804043367165474965e-05,-2.124840674403257433e-03
3.597409556161466904e-03,-1.804043367115434969e-05,-2.124840685730239754e-03
3.597409549471087750e-03,-1.804043367065394634e-05,-2.124840697057222508e-03
3.597409542780708597e-03,-1.804043367015354299e-05,-2.124840708384204829e-03
3.597409536090329443e-03,-1.804043366965314303e-05,-2.124840719711187584e-03
3.597409529399950723e-03,-1.804043366915273968e-05,-2.124840731038169037e-03
3.597409522709571570e-03,-1.804043366865233633e-05,-2.124840742365151792e-03
3.597409516019192417e-03,-1.804043366815193298e-05,-2.124840753692133679e-03
3.597409509328813263e-03,-1.804043366765152625e-05,-2.124840765019116000e-03
3.597409502638434110e-03,-1.804043366715112629e-05,-2.124840776346098321e-03
3.597409495948054956e-03,-1.804043366665072294e-05,-2.124840787673080208e-03
3.597409489257676236e-03,-1.804043366615031959e-05,-2.124840799000062962e-03
3.597409482567296216e-03,-1.804043366564991963e-05,-2.124840810327044850e-03
3.597409475876917062e-03,-1.804043366514951967e-05,-2.124840821654027170e-03
3.597409469186537909e-03,-1.804043366464911293e-05,-2.124840832981009058e-03
3.597409462496158322e-03,-1.804043366414871636e-05,-2.124840844307991378e-03
3.597409455805779168e-03,-1.804043366364830624e-05,-2.124840855634973266e-03
3.597409449115399147e-03,-1.804043366314790967e-05,-2.124840866961955153e-03
3.597409442425019994e-03,-1.804043366264750632e-05,-2.124840878288937474e-03
3.597409435734640407e-03,-1.804043366214709958e-05,-2.124840889615919361e-03
3.597409429044260386e-03,-1.804043366164669623e-05,-2.124840900942901248e-03
3.597409422353881232e-03,-1.804043366114629627e-05,-2.124840912269883135e-03
3.597409415663501645e-03,-1.804043366064589292e-05,-2.124840923596865022e-03
3.597409408973122492e-03,-1.804043366014549296e-05,-2.124840934923846909e-03
3.597409402282742471e-03,-1.804043365964508623e-05,-2.124840946250828796e-03
3.597409395592362884e-03,-1.804043365914468627e-05,-2.124840957577810684e-03
3.597409388901982863e-03,-1.804043365864428292e-05,-2.124840968904792571e-03
3.597409382211602842e-03,-1.804043365814387957e-05,-2.124840980231774892e-03
3.597409375521223255e-03,-1.804043365764347622e-05,-2.124840991558756345e-03
3.597409368830843234e-03,-1.804043365714307626e-05,-2.124841002885737799e-03
3.597409362140463213e-03,-1.804043365664267291e-05,-2.124841014212720119e-03
3.597409355450083626e-03,-1.804043365614227295e-05,-2.124841025539701573e-03
3.597409348759703605e-03,-1.804043365564186622e-05,-2.124841036866683460e-03
3.597409342069324018e-03,-1.804043365514146626e-05,-2.124841048193664914e-03
3.597409335378943130e-03,-1.804043365464106291e-05,-2.124841059520647234e-03
3.597409328688563109e-03,-1.804043365414065956e-05,-2.124841070847628254e-03
3.597409321998183522e-03,-1.804043365364025621e-05,-2.124841082174610141e-03
3.597409315307803501e-03,-1.804043365313985964e-05,-2.124841093501591595e-03
3.597409308617423047e-03,-1.804043365263945290e-05,-2.124841104828573482e-03
3.597409301927042159e-03,-1.804043365213904955e-05,-2.124841116155554502e-03
3.597409295236662571e-03,-1.804043365163864959e-05,-2.124841127482536823e-03
3.597409288546281683e-03,-1.804043365113824625e-05,-2.124841138809518276e-03
3.597409281855902096e-03,-1.804043365063784290e-05,-2.124841150136499296e-03
3.597409275165521208e-03,-1.804043365013743955e-05,-2.124841161463480749e-03
3.597409268475140753e-03,-1.804043364963703620e-05,-2.124841172790462203e-03
3.597409261784760299e-03,-1.804043364913663285e-05,-2.124841184117444090e-03
3.597409255094379411e-03,-1.804043364863622950e-05,-2.124841195444425544e-03
3.597409248403999390e-03,-1.804043364813582616e-05,-2.124841206771406997e-03
3.597409241713618935e-03,-1.804043364763542620e-05,-2.124841218098388017e-03
3.597409235023238481e-03,-1.804043364713501946e-05,-2.124841229425369037e-03
3.597409228332857593e-03,-1.804043364663462289e-05,-2.124841240752350924e-03
3.597409221642477138e-03,-1.804043364613422293e-05,-2.124841252079332377e-03
3.597409214952096250e-03,-1.804043364563381280e-05,-2.124841263406313397e-03
3.597409208261715795e-03,-1.804043364513341284e-05,-2.124841274733294851e-03
3.597409201571334474e-03,-1.804043364463301288e-05,-2.124841286060275870e-03
3.597409194880953585e-03,-1.804043364413260953e-05,-2.124841297387256890e-03
3.597409188190573131e-03,-1.804043364363220619e-05,-2.124841308714237910e-03
3.597409181500192676e-03,-1.804043364313179945e-05,-2.124841320041219797e-03
3.597409174809811788e-03,-1.804043364263139610e-05,-2.124841331368200817e-03
3.597409168119430466e-03,-1.804043364213099953e-05,-2.124841342695181837e-03
3.597409161429049144e-03,-1.804043364163059279e-05,-2.124841354022163290e-03
3.597409154738668256e-03,-1.804043364113018944e-05,-2.124841365349143876e-03
3.597409148048287802e-03,-1.804043364062978948e-05,-2.124841376676124896e-03
3.597409141357906480e-03,-1.804043364012938614e-05,-2.124841388003105916e-03
3.597409134667525592e-03,-1.804043363962898279e-05,-2.124841399330087369e-03
3.597409127977143403e-03,-1.804043363912858283e-05,-2.124841410657068389e-03
3.597409121286762948e-03,-1.804043363862817609e-05,-2.124841421984049409e-03
3.597409114596381626e-03,-1.804043363812777613e-05,-2.124841433311029995e-03
3.597409107906000738e-03,-1.804043363762737278e-05,-2.124841444638011015e-03
3.597409101215618549e-03,-1.804043363712696943e-05,-2.124841455964992468e-03
3.597409094525238094e-03,-1.804043363662656609e-05,-2.124841467291973054e-03
3.597409087834856772e-03,-1.804043363612616274e-05,-2.124841478618954074e-03
3.597409081144475017e-03,-1.804043363562576278e-05,-2.124841489945934660e-03
3.597409074454093695e-03,-1.804043363512536621e-05,-2.124841501272915247e-03
3.597409067763711506e-03,-1.804043363462495608e-05,-2.124841512599896700e-03
3.597409061073330184e-03,-1.804043363412455273e-05,-2.124841523926877286e-03
3.597409054382948862e-03,-1.804043363362415616e-05,-2.124841535253858306e-03
3.597409047692567540e-03,-1.804043363312374942e-05,-2.124841546580838892e-03
3.597409041002185785e-03,-1.804043363262334946e-05,-2.124841557907819478e-03
3.597409034311803595e-03,-1.804043363212294612e-05,-2.124841569234800064e-03
3.597409027621422273e-03,-1.804043363162253938e-05,-2.124841580561781084e-03
3.597409020931040084e-03,-1.804043363112214281e-05,-2.124841591888761670e-03
3.597409014240658762e-03,-1.804043363062173607e-05,-2.124841603215742256e-03
3.597409007550277441e-03,-1.804043363012133272e-05,-2.124841614542722842e-03
3.597409000859895251e-03,-1.804043362962092937e-05,-2.124841625869703862e-03
3.597408994169513062e-03,-1.804043362912052603e-05,-2.124841637196684448e-03
3.597408987479131740e-03,-1.804043362862012607e-05,-2.124841648523665034e-03
3.597408980788749551e-03,-1.804043362811972272e-05,-2.124841659850645621e-03
3.597408974098367795e-03,-1.804043362761931937e-05,-2.124841671177625773e-03
3.597408967407985606e-03,-1.804043362711891602e-05,-2.124841682504606359e-03
3.597408960717603417e-03,-1.804043362661851267e-05,-2.124841693831586945e-03
3.597408954027221228e-03,-1.804043362611810932e-05,-2.124841705158567531e-03
3.597408947336839038e-03,-1.804043362561770936e-05,-2.124841716485548117e-03
3.597408940646457717e-03,-1.804043362511730602e-05,-2.124841727812528270e-03
3.597408933956074660e-03,-1.804043362461690267e-05,-2.124841739139508856e-03
3.597408927265692471e-03,-1.804043362411649932e-05,-2.124841750466489442e-03
3.597408920575310282e-03,-1.804043362361609597e-05,-2.124841761793470028e-03
3.597408913884928092e-03,-1.804043362311569262e-05,-2.124841773120449747e-03
3.597408907194545903e-03,-1.804043362261528927e-05,-2.124841784447429899e-03
3.597408900504163714e-03,-1.804043362211488593e-05,-2.124841795774410052e-03
3.597408893813781525e-03,-1.804043362161448935e-05,-2.124841807101390638e-03
3.597408887123398902e-03,-1.804043362111408939e-05,-2.124841818428370790e-03
3.597408880433016713e-03,-1.804043362061367927e-05,-2.124841829755350943e-03
3.597408873742633656e-03,-1.804043362011327931e-05,-2.124841841082331095e-03
3.597408867052251467e-03,-1.804043361961287596e-05,-2.124841852409311248e-03
3.597408860361869277e-03,-1.804043361911247600e-05,-2.124841863736291834e-03
3.597408853671486221e-03,-1.804043361861207265e-05,-2.124841875063271553e-03
3.597408846981103164e-03,-1.804043361811166930e-05,-2.124841886390252139e-03
3.597408840290720975e-03,-1.804043361761126595e-05,-2.124841897717231858e-03
3.597408833600337918e-03,-1.804043361711086261e-05,-2.124841909044212010e-03
3.597408826909955296e-03,-1.804043361661045926e-05,-2.124841920371192162e-03
3.597408820219572239e-03,-1.804043361611005591e-05,-2.124841931698172315e-03
3.597408813529189182e-03,-1.804043361560965595e-05,-2.124841943025152901e-03
3.597408806838806993e-03,-1.804043361510924921e-05,-2.124841954352132186e-03
3.597408800148423937e-03,-1.804043361460884925e-05,-2.124841965679111905e-03
3.597408793458041314e-03,-1.804043361410844590e-05,-2.124841977006092057e-03
3.597408786767658257e-03,-1.804043361360804256e-05,-2.124841988333072210e-03
3.597408780077275200e-03,-1.804043361310763921e-05,-2.124841999660052362e-03
3.597408773386892144e-03,-1.804043361260724264e-05,-2.124842010987031647e-03
3.597408766696508654e-03,-1.804043361210683251e-05,-2.124842022314011800e-03
3.597408760006125597e-03,-1.804043361160643255e-05,-2.124842033640991085e-03
3.597408753315742540e-03,-1.804043361110602920e-05,-2.124842044967971237e-03
3.597408746625359484e-03,-1.804043361060562585e-05,-2.124842056294950956e-03
3.597408739934976427e-03,-1.804043361010522251e-05,-2.124842067621931108e-03
3.597408733244592937e-03,-1.804043360960481916e-05,-2.124842078948910393e-03
3.597408726554209013e-03,-1.804043360910441581e-05,-2.124842090275890546e-03
3.597408719863825956e-03,-1.804043360860401924e-05,-2.124842101602870698e-03
3.597408713173443334e-03,-1.804043360810361250e-05,-2.124842112929849550e-03
3.597408706483059410e-03,-1.804043360760321254e-05,-2.124842124256829268e-03
3.597408699792676353e-03,-1.804043360710280580e-05,-2.124842135583808987e-03
3.597408693102292863e-03,-1.804043360660239907e-05,-2.124842146910788706e-03
3.597408686411908939e-03,-1.804043360610200250e-05,-2.124842158237768425e-03
3.597408679721525882e-03,-1.804043360560160254e-05,-2.124842169564748143e-03
3.597408673031142392e-03,-1.804043360510119580e-05,-2.124842180891727862e-03
3.597408666340758468e-03,-1.804043360460079584e-05,-2.124842192218707147e-03
3.597408659650374978e-03,-1.804043360410039249e-05,-2.124842203545686432e-03
3.597408652959991054e-03,-1.804043360359998237e-05,-2.124842214872666151e-03
3.597408646269607563e-03,-1.804043360309958579e-05,-2.124842226199645870e-03
3.597408639579223640e-03,-1.804043360259918245e-05,-2.124842237526625155e-03
