ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.483419851734893587e-04,-9.793693900439064848e+00
0.000000000000000000e+00,-1.483419859642616729e-04,-9.793693900581764922e+00
0.000000000000000000e+00,-1.483419867550340142e-04,-9.793693900724463219e+00
0.000000000000000000e+00,-1.483419875458063012e-04,-9.793693900867161517e+00
0.000000000000000000e+00,-1.483419883365786425e-04,-9.793693901009858038e+00
0.000000000000000000e+00,-1.483419891273509567e-04,-9.793693901152556336e+00
0.000000000000000000e+00,-1.483419899181232979e-04,-9.793693901295256410e+00
0.000000000000000000e+00,-1.483419907088955579e-04,-9.793693901437952931e+00
0.000000000000000000e+00,-1.483419914996678721e-04,-9.793693901580651229e+00
0.000000000000000000e+00,-1.483419922904402133e-04,-9.793693901723349526e+00
0.000000000000000000e+00,-1.483419930812125004e-04,-9.793693901866047824e+00
0.000000000000000000e+00,-1.483419938719847874e-04,-9.793693902008746122e+00
0.000000000000000000e+00,-1.483419946627571016e-04,-9.793693902151444419e+00
0.000000000000000000e+00,-1.483419954535294158e-04,-9.793693902294140941e+00
0.000000000000000000e+00,-1.483419962443017028e-04,-9.793693902436839238e+00
0.000000000000000000e+00,-1.483419970350739628e-04,-9.793693902579539312e+00
0.000000000000000000e+00,-1.483419978258463041e-04,-9.793693902722235833e+00
0.000000000000000000e+00,-1.483419986166185911e-04,-9.793693902864932355e+00
0.000000000000000000e+00,-1.483419994073908782e-04,-9.793693903007632429e+00
0.000000000000000000e+00,-1.483420001981631381e-04,-9.793693903150332503e+00
0.000000000000000000e+00,-1.483420009889354523e-04,-9.793693903293030800e+00
0.000000000000000000e+00,-1.483420017797077394e-04,-9.793693903435727321e+00
0.000000000000000000e+00,-1.483420025704799993e-04,-9.793693903578425619e+00
0.000000000000000000e+00,-1.483420033612522864e-04,-9.793693903721122140e+00
0.000000000000000000e+00,-1.483420041520246006e-04,-9.793693903863822214e+00
0.000000000000000000e+00,-1.483420049427968876e-04,-9.793693904006520512e+00
0.000000000000000000e+00,-1.483420057335691476e-04,-9.793693904149218810e+00
0.000000000000000000e+00,-1.483420065243414346e-04,-9.793693904291917107e+00
0.000000000000000000e+00,-1.483420073151137488e-04,-9.793693904434617181e+00
0.000000000000000000e+00,-1.483420081058860088e-04,-9.793693904577313702e+00
0.000000000000000000e+00,-1.483420088966582687e-04,-9.793693904720010224e+00
0.000000000000000000e+00,-1.483420096874305558e-04,-9.793693904862708521e+00
0.000000000000000000e+00,-1.483420104782028157e-04,-9.793693905005406819e+00
0.000000000000000000e+00,-1.483420112689751028e-04,-9.793693905148106893e+00
0.000000000000000000e+00,-1.483420120597473356e-04,-9.793693905290805191e+00
0.000000000000000000e+00,-1.483420128505196498e-04,-9.793693905433501712e+00
0.000000000000000000e+00,-1.483420136412919098e-04,-9.793693905576200009e+00
0.000000000000000000e+00,-1.483420144320641155e-04,-9.793693905718898307e+00
0.000000000000000000e+00,-1.483420152228364297e-04,-9.793693905861596605e+00
0.000000000000000000e+00,-1.483420160136086896e-04,-9.793693906004294902e+00
0.000000000000000000e+00,-1.483420168043809496e-04,-9.793693906146991424e+00
0.000000000000000000e+00,-1.483420175951531824e-04,-9.793693906289691498e+00
0.000000000000000000e+00,-1.483420183859254424e-04,-9.793693906432389795e+00
0.000000000000000000e+00,-1.483420191766977024e-04,-9.793693906575086316e+00
0.000000000000000000e+00,-1.483420199674699623e-04,-9.793693906717784614e+00
0.000000000000000000e+00,-1.483420207582421952e-04,-9.793693906860482912e+00
0.000000000000000000e+00,-1.483420215490144551e-04,-9.793693907003181209e+00
0.000000000000000000e+00,-1.483420223397867151e-04,-9.793693907145879507e+00
0.000000000000000000e+00,-1.483420231305589479e-04,-9.793693907288577805e+00
0.000000000000000000e+00,-1.483420239213312079e-04,-9.793693907431276102e+00
0.000000000000000000e+00,-1.483420247121034678e-04,-9.793693907573972623e+00
0.000000000000000000e+00,-1.483420255028757007e-04,-9.793693907716672697e+00
0.000000000000000000e+00,-1.483420262936479335e-04,-9.793693907859369219e+00
0.000000000000000000e+00,-1.483420270844201935e-04,-9.793693908002067516e+00
0.000000000000000000e+00,-1.483420278751924263e-04,-9.793693908144765814e+00
0.000000000000000000e+00,-1.483420286659646592e-04,-9.793693908287464112e+00
0.000000000000000000e+00,-1.483420294567368920e-04,-9.793693908430164186e+00
0.000000000000000000e+00,-1.483420302475091520e-04,-9.793693908572860707e+00
0.000000000000000000e+00,-1.483420310382813849e-04,-9.793693908715559004e+00
0.000000000000000000e+00,-1.483420318290535635e-04,-9.793693908858255526e+00
0.000000000000000000e+00,-1.483420326198258235e-04,-9.793693909000955600e+00
0.000000000000000000e+00,-1.483420334105980563e-04,-9.793693909143653897e+00
0.000000000000000000e+00,-1.483420342013702620e-04,-9.793693909286350419e+00
0.000000000000000000e+00,-1.483420349921424949e-04,-9.793693909429050493e+00
0.000000000000000000e+00,-1.483420357829147278e-04,-9.793693909571750567e+00
0.000000000000000000e+00,-1.483420365736869064e-04,-9.793693909714447088e+00
0.000000000000000000e+00,-1.483420373644591392e-04,-9.793693909857145385e+00
0.000000000000000000e+00,-1.483420381552313721e-04,-9.793693909999841907e+00
0.000000000000000000e+00,-1.483420389460036049e-04,-9.793693910142538428e+00
0.000000000000000000e+00,-1.483420397367758107e-04,-9.793693910285240278e+00
0.000000000000000000e+00,-1.483420405275480435e-04,-9.793693910427938576e+00
0.000000000000000000e+00,-1.483420413183202764e-04,-9.793693910570636874e+00
0.000000000000000000e+00,-1.483420421090924550e-04,-9.793693910713333395e+00
0.000000000000000000e+00,-1.483420428998646608e-04,-9.793693910856033469e+00
0.000000000000000000e+00,-1.483420436906368936e-04,-9.793693910998729990e+00
0.000000000000000000e+00,-1.483420444814090994e-04,-9.793693911141428288e+00
0.000000000000000000e+00,-1.483420452721812780e-04,-9.793693911284126585e+00
0.000000000000000000e+00,-1.483420460629535109e-04,-9.793693911426824883e+00
0.000000000000000000e+00,-1.483420468537257166e-04,-9.793693911569524957e+00
0.000000000000000000e+00,-1.483420476444979224e-04,-9.793693911712223255e+00
0.000000000000000000e+00,-1.483420484352701010e-04,-9.793693911854919776e+00
0.000000000000000000e+00,-1.483420492260423067e-04,-9.793693911997616297e+00
0.000000000000000000e+00,-1.483420500168145125e-04,-9.793693912140316371e+00
0.000000000000000000e+00,-1.483420508075866911e-04,-9.793693912283014669e+00
0.000000000000000000e+00,-1.483420515983588969e-04,-9.793693912425711190e+00
0.000000000000000000e+00,-1.483420523891310484e-04,-9.793693912568411264e+00
0.000000000000000000e+00,-1.483420531799032542e-04,-9.793693912711107785e+00
0.000000000000000000e+00,-1.483420539706754870e-04,-9.793693912853807859e+00
0.000000000000000000e+00,-1.483420547614476657e-04,-9.793693912996504380e+00
0.000000000000000000e+00,-1.483420555522198443e-04,-9.793693913139202678e+00
0.000000000000000000e+00,-1.483420563429920229e-04,-9.793693913281899199e+00
0.000000000000000000e+00,-1.483420571337642016e-04,-9.793693913424599273e+00
0.000000000000000000e+00,-1.483420579245363802e-04,-9.793693913567297571e+00
0.000000000000000000e+00,-1.483420587153085860e-04,-9.793693913709995869e+00
0.000000000000000000e+00,-1.483420595060807646e-04,-9.793693913852694166e+00
0.000000000000000000e+00,-1.483420602968529432e-04,-9.793693913995392464e+00
0.000000000000000000e+00,-1.483420610876250948e-04,-9.793693914138092538e+00
0.000000000000000000e+00,-1.483420618783973005e-04,-9.793693914280789059e+00
0.000000000000000000e+00,-1.483420626691694250e-04,-9.793693914423487357e+00
0.000000000000000000e+00,-1.483420634599416307e-04,-9.793693914566185654e+00
0.000000000000000000e+00,-1.483420642507138093e-04,-9.793693914708885728e+00
0.000000000000000000e+00,-1.483420650414859609e-04,-9.793693914851584026e+00
0.000000000000000000e+00,-1.483420658322581395e-04,-9.793693914994280547e+00
0.000000000000000000e+00,-1.483420666230303182e-04,-9.793693915136978845e+00
0.000000000000000000e+00,-1.483420674138024426e-04,-9.793693915279678919e+00
0.000000000000000000e+00,-1.483420682045746212e-04,-9.793693915422375440e+00
0.000000000000000000e+00,-1.483420689953467728e-04,-9.793693915565071961e+00
0.000000000000000000e+00,-1.483420697861189514e-04,-9.793693915707770259e+00
0.000000000000000000e+00,-1.483420705768911029e-04,-9.793693915850468557e+00
0.000000000000000000e+00,-1.483420713676632816e-04,-9.793693915993170407e+00
0.000000000000000000e+00,-1.483420721584354060e-04,-9.793693916135868704e+00
0.000000000000000000e+00,-1.483420729492075847e-04,-9.793693916278565226e+00
0.000000000000000000e+00,-1.483420737399797362e-04,-9.793693916421263523e+00
0.000000000000000000e+00,-1.483420745307518877e-04,-9.793693916563963597e+00
0.000000000000000000e+00,-1.483420753215240122e-04,-9.793693916706660119e+00
0.000000000000000000e+00,-1.483420761122961637e-04,-9.793693916849358416e+00
0.000000000000000000e+00,-1.483420769030683152e-04,-9.793693916992056714e+00
0.000000000000000000e+00,-1.483420776938404668e-04,-9.793693917134756788e+00
0.000000000000000000e+00,-1.483420784846125912e-04,-9.793693917277453309e+00
0.000000000000000000e+00,-1.483420792753847427e-04,-9.793693917420151607e+00
0.000000000000000000e+00,-1.483420800661568943e-04,-9.793693917562849904e+00
0.000000000000000000e+00,-1.483420808569290458e-04,-9.793693917705546426e+00
0.000000000000000000e+00,-1.483420816477011702e-04,-9.793693917848246500e+00
0.000000000000000000e+00,-1.483420824384732947e-04,-9.793693917990944797e+00
0.000000000000000000e+00,-1.483420832292454462e-04,-9.793693918133641318e+00
0.000000000000000000e+00,-1.483420840200175706e-04,-9.793693918276339616e+00
0.000000000000000000e+00,-1.483420848107896951e-04,-9.793693918419039690e+00
0.000000000000000000e+00,-1.483420856015618195e-04,-9.793693918561736211e+00
0.000000000000000000e+00,-1.483420863923339710e-04,-9.793693918704434509e+00
0.000000000000000000e+00,-1.483420871831060955e-04,-9.793693918847132807e+00
0.000000000000000000e+00,-1.483420879738782199e-04,-9.793693918989831104e+00
0.000000000000000000e+00,-1.483420887646503172e-04,-9.793693919132529402e+00
0.000000000000000000e+00,-1.483420895554224688e-04,-9.793693919275227699e+00
0.000000000000000000e+00,-1.483420903461945932e-04,-9.793693919417924221e+00
0.000000000000000000e+00,-1.483420911369666905e-04,-9.793693919560622518e+00
0.000000000000000000e+00,-1.483420919277388149e-04,-9.793693919703322592e+00
0.000000000000000000e+00,-1.483420927185109665e-04,-9.793693919846020890e+00
0.000000000000000000e+00,-1.483420935092830638e-04,-9.793693919988717411e+00
0.000000000000000000e+00,-1.483420943000551611e-04,-9.793693920131415709e+00
0.000000000000000000e+00,-1.483420950908272585e-04,-9.793693920274115783e+00
0.000000000000000000e+00,-1.483420958815993829e-04,-9.793693920416812304e+00
0.000000000000000000e+00,-1.483420966723714802e-04,-9.793693920559510602e+00
0.000000000000000000e+00,-1.483420974631436046e-04,-9.793693920702208899e+00
0.000000000000000000e+00,-1.483420982539157291e-04,-9.793693920844907197e+00
0.000000000000000000e+00,-1.483420990446878264e-04,-9.793693920987605495e+00
0.000000000000000000e+00,-1.483420998354599237e-04,-9.793693921130303792e+00
0.000000000000000000e+00,-1.483421006262320211e-04,-9.793693921273000313e+00
0.000000000000000000e+00,-1.483421014170041184e-04,-9.793693921415698611e+00
0.000000000000000000e+00,-1.483421022077762157e-04,-9.793693921558400461e+00
0.000000000000000000e+00,-1.483421029985483401e-04,-9.793693921701096983e+00
0.000000000000000000e+00,-1.483421037893204375e-04,-9.793693921843793504e+00
0.000000000000000000e+00,-1.483421045800925077e-04,-9.793693921986491802e+00
0.000000000000000000e+00,-1.483421053708646050e-04,-9.793693922129191876e+00
0.000000000000000000e+00,-1.483421061616366752e-04,-9.793693922271891950e+00
0.000000000000000000e+00,-1.483421069524087726e-04,-9.793693922414588471e+00
0.000000000000000000e+00,-1.483421077431808699e-04,-9.793693922557286768e+00
0.000000000000000000e+00,-1.483421085339529401e-04,-9.793693922699985066e+00
0.000000000000000000e+00,-1.483421093247250374e-04,-9.793693922842683364e+00
0.000000000000000000e+00,-1.483421101154971348e-04,-9.793693922985381661e+00
0.000000000000000000e+00,-1.483421109062692050e-04,-9.793693923128078183e+00
0.000000000000000000e+00,-1.483421116970413023e-04,-9.793693923270778257e+00
0.000000000000000000e+00,-1.483421124878133725e-04,-9.793693923413476554e+00
0.000000000000000000e+00,-1.483421132785854427e-04,-9.793693923556174852e+00
0.000000000000000000e+00,-1.483421140693575401e-04,-9.793693923698873149e+00
0.000000000000000000e+00,-1.483421148601295832e-04,-9.793693923841569671e+00
0.000000000000000000e+00,-1.483421156509016805e-04,-9.793693923984269745e+00
0.000000000000000000e+00,-1.483421164416737507e-04,-9.793693924126968042e+00
0.000000000000000000e+00,-1.483421172324458210e-04,-9.793693924269664564e+00
0.000000000000000000e+00,-1.483421180232178641e-04,-9.793693924412362861e+00
0.000000000000000000e+00,-1.483421188139899343e-04,-9.793693924555062935e+00
0.000000000000000000e+00,-1.483421196047620045e-04,-9.793693924697759456e+00
0.000000000000000000e+00,-1.483421203955340747e-04,-9.793693924840457754e+00
0.000000000000000000e+00,-1.483421211863061178e-04,-9.793693924983156052e+00
0.000000000000000000e+00,-1.483421219770782152e-04,-9.793693925125852573e+00
0.000000000000000000e+00,-1.483421227678502854e-04,-9.793693925268552647e+00
0.000000000000000000e+00,-1.483421235586223285e-04,-9.793693925411250945e+00
0.000000000000000000e+00,-1.483421243493943987e-04,-9.793693925553949242e+00
0.000000000000000000e+00,-1.483421251401664147e-04,-9.793693925696645763e+00
0.000000000000000000e+00,-1.483421259309384850e-04,-9.793693925839345837e+00
0.000000000000000000e+00,-1.483421267217105552e-04,-9.793693925982044135e+00
0.000000000000000000e+00,-1.483421275124825983e-04,-9.793693926124740656e+00
0.000000000000000000e+00,-1.483421283032546414e-04,-9.793693926267438954e+00
0.000000000000000000e+00,-1.483421290940266574e-04,-9.793693926410139028e+00
0.000000000000000000e+00,-1.483421298847987276e-04,-9.793693926552835549e+00
0.000000000000000000e+00,-1.483421306755707979e-04,-9.793693926695533847e+00
0.000000000000000000e+00,-1.483421314663428139e-04,-9.793693926838232144e+00
0.000000000000000000e+00,-1.483421322571148841e-04,-9.793693926980932218e+00
0.000000000000000000e+00,-1.483421330478869001e-04,-9.793693927123628740e+00
0.000000000000000000e+00,-1.483421338386589432e-04,-9.793693927266327037e+00
0.000000000000000000e+00,-1.483421346294309863e-04,-9.793693927409023559e+00
0.000000000000000000e+00,-1.483421354202030024e-04,-9.793693927551723633e+00
0.000000000000000000e+00,-1.483421362109750455e-04,-9.793693927694423706e+00
0.000000000000000000e+00,-1.483421370017470886e-04,-9.793693927837122004e+00
0.000000000000000000e+00,-1.483421377925191317e-04,-9.793693927979820302e+00
0.000000000000000000e+00,-1.483421385832911477e-04,-9.793693928122516823e+00
0.000000000000000000e+00,-1.483421393740631637e-04,-9.793693928265216897e+00
0.000000000000000000e+00,-1.483421401648352068e-04,-9.793693928407915195e+00
0.000000000000000000e+00,-1.483421409556072228e-04,-9.793693928550611716e+00
0.000000000000000000e+00,-1.483421417463792389e-04,-9.793693928693311790e+00
0.000000000000000000e+00,-1.483421425371512549e-04,-9.793693928836011864e+00
0.000000000000000000e+00,-1.483421433279232709e-04,-9.793693928978710161e+00
0.000000000000000000e+00,-1.483421441186953140e-04,-9.793693929121406683e+00
0.000000000000000000e+00,-1.483421449094673300e-04,-9.793693929264104980e+00
0.000000000000000000e+00,-1.483421457002393460e-04,-9.793693929406805054e+00
0.000000000000000000e+00,-1.483421464910113891e-04,-9.793693929549501576e+00
0.000000000000000000e+00,-1.483421472817833780e-04,-9.793693929692199873e+00
0.000000000000000000e+00,-1.483421480725553940e-04,-9.793693929834898171e+00
0.000000000000000000e+00,-1.483421488633274101e-04,-9.793693929977594692e+00
0.000000000000000000e+00,-1.483421496540993990e-04,-9.793693930120294766e+00
0.000000000000000000e+00,-1.483421504448714421e-04,-9.793693930262993064e+00
0.000000000000000000e+00,-1.483421512356434039e-04,-9.793693930405689585e+00
0.000000000000000000e+00,-1.483421520264154470e-04,-9.793693930548387883e+00
0.000000000000000000e+00,-1.483421528171874359e-04,-9.793693930691087957e+00
0.000000000000000000e+00,-1.483421536079594519e-04,-9.793693930833786254e+00
0.000000000000000000e+00,-1.483421543987314408e-04,-9.793693930976484552e+00
0.000000000000000000e+00,-1.483421551895034026e-04,-9.793693931119181073e+00
0.000000000000000000e+00,-1.483421559802754186e-04,-9.793693931261881147e+00
0.000000000000000000e+00,-1.483421567710474346e-04,-9.793693931404577668e+00
0.000000000000000000e+00,-1.483421575618194235e-04,-9.793693931547275966e+00
0.000000000000000000e+00,-1.483421583525914396e-04,-9.793693931689974264e+00
0.000000000000000000e+00,-1.483421591433634014e-04,-9.793693931832674338e+00
0.000000000000000000e+00,-1.483421599341353903e-04,-9.793693931975372635e+00
0.000000000000000000e+00,-1.483421607249073792e-04,-9.793693932118069156e+00
0.000000000000000000e+00,-1.483421615156793681e-04,-9.793693932260767454e+00
0.000000000000000000e+00,-1.483421623064513841e-04,-9.793693932403465752e+00
0.000000000000000000e+00,-1.483421630972233459e-04,-9.793693932546164049e+00
0.000000000000000000e+00,-1.483421638879953077e-04,-9.793693932688862347e+00
0.000000000000000000e+00,-1.483421646787672966e-04,-9.793693932831560645e+00
0.000000000000000000e+00,-1.483421654695392855e-04,-9.793693932974257166e+00
0.000000000000000000e+00,-1.483421662603112202e-04,-9.793693933116959016e+00
0.000000000000000000e+00,-1.483421670510832362e-04,-9.793693933259657314e+00
0.000000000000000000e+00,-1.483421678418551980e-04,-9.793693933402353835e+00
0.000000000000000000e+00,-1.483421686326271869e-04,-9.793693933545052133e+00
0.000000000000000000e+00,-1.483421694233991487e-04,-9.793693933687752207e+00
0.000000000000000000e+00,-1.483421702141711105e-04,-9.793693933830448728e+00
0.000000000000000000e+00,-1.483421710049430994e-04,-9.793693933973148802e+00
0.000000000000000000e+00,-1.483421717957150612e-04,-9.793693934115845323e+00
0.000000000000000000e+00,-1.483421725864870230e-04,-9.793693934258545397e+00
0.000000000000000000e+00,-1.483421733772590119e-04,-9.793693934401243695e+00
0.000000000000000000e+00,-1.483421741680309466e-04,-9.793693934543940216e+00
0.000000000000000000e+00,-1.483421749588029084e-04,-9.793693934686638514e+00
0.000000000000000000e+00,-1.483421757495748702e-04,-9.793693934829336811e+00
0.000000000000000000e+00,-1.483421765403468591e-04,-9.793693934972035109e+00
0.000000000000000000e+00,-1.483421773311187938e-04,-9.793693935114733407e+00
0.000000000000000000e+00,-1.483421781218907556e-04,-9.793693935257431704e+00
0.000000000000000000e+00,-1.483421789126626903e-04,-9.793693935400130002e+00
0.000000000000000000e+00,-1.483421797034346250e-04,-9.793693935542828299e+00
0.000000000000000000e+00,-1.483421804942066139e-04,-9.793693935685526597e+00
0.000000000000000000e+00,-1.483421812849785486e-04,-9.793693935828224895e+00
0.000000000000000000e+00,-1.483421820757505104e-04,-9.793693935970921416e+00
0.000000000000000000e+00,-1.483421828665224180e-04,-9.793693936113621490e+00
0.000000000000000000e+00,-1.483421836572944069e-04,-9.793693936256319788e+00
0.000000000000000000e+00,-1.483421844480663416e-04,-9.793693936399016309e+00
0.000000000000000000e+00,-1.483421852388382763e-04,-9.793693936541714606e+00
0.000000000000000000e+00,-1.483421860296102381e-04,-9.793693936684414680e+00
0.000000000000000000e+00,-1.483421868203821457e-04,-9.793693936827111202e+00
0.000000000000000000e+00,-1.483421876111541075e-04,-9.793693936969809499e+00
0.000000000000000000e+00,-1.483421884019260151e-04,-9.793693937112507797e+00
0.000000000000000000e+00,-1.483421891926979498e-04,-9.793693937255207871e+00
0.000000000000000000e+00,-1.483421899834699116e-04,-9.793693937397906168e+00
0.000000000000000000e+00,-1.483421907742418463e-04,-9.793693937540602690e+00
0.000000000000000000e+00,-1.483421915650137539e-04,-9.793693937683300987e+00
0.000000000000000000e+00,-1.483421923557856886e-04,-9.793693937826001061e+00
0.000000000000000000e+00,-1.483421931465576233e-04,-9.793693937968699359e+00
0.000000000000000000e+00,-1.483421939373295308e-04,-9.793693938111395880e+00
0.000000000000000000e+00,-1.483421947281014655e-04,-9.793693938254094178e+00
0.000000000000000000e+00,-1.483421955188733731e-04,-9.793693938396796028e+00
0.000000000000000000e+00,-1.483421963096453078e-04,-9.793693938539492549e+00
0.000000000000000000e+00,-1.483421971004172154e-04,-9.793693938682190847e+00
0.000000000000000000e+00,-1.483421978911891501e-04,-9.793693938824889145e+00
0.000000000000000000e+00,-1.483421986819610577e-04,-9.793693938967583890e+00
0.000000000000000000e+00,-1.483421994727329653e-04,-9.793693939110285740e+00
0.000000000000000000e+00,-1.483422002635048729e-04,-9.793693939252984038e+00
0.000000000000000000e+00,-1.483422010542768076e-04,-9.793693939395682335e+00
0.000000000000000000e+00,-1.483422018450487152e-04,-9.793693939538380633e+00
0.000000000000000000e+00,-1.483422026358206228e-04,-9.793693939681078930e+00
0.000000000000000000e+00,-1.483422034265925304e-04,-9.793693939823777228e+00
0.000000000000000000e+00,-1.483422042173644379e-04,-9.793693939966475526e+00
0.000000000000000000e+00,-1.483422050081363455e-04,-9.793693940109172047e+00
0.000000000000000000e+00,-1.483422057989082531e-04,-9.793693940251872121e+00
0.000000000000000000e+00,-1.483422065896801607e-04,-9.793693940394570419e+00
0.000000000000000000e+00,-1.483422073804520141e-04,-9.793693940537266940e+00
0.000000000000000000e+00,-1.483422081712239759e-04,-9.793693940679965237e+00
0.000000000000000000e+00,-1.483422089619958293e-04,-9.793693940822665311e+00
0.000000000000000000e+00,-1.483422097527677369e-04,-9.793693940965363609e+00
0.000000000000000000e+00,-1.483422105435396173e-04,-9.793693941108060130e+00
0.000000000000000000e+00,-1.483422113343115249e-04,-9.793693941250758428e+00
0.000000000000000000e+00,-1.483422121250834054e-04,-9.793693941393458502e+00
0.000000000000000000e+00,-1.483422129158553130e-04,-9.793693941536155023e+00
0.000000000000000000e+00,-1.483422137066272206e-04,-9.793693941678853321e+00
0.000000000000000000e+00,-1.483422144973990740e-04,-9.793693941821551618e+00
0.000000000000000000e+00,-1.483422152881709816e-04,-9.793693941964249916e+00
0.000000000000000000e+00,-1.483422160789428621e-04,-9.793693942106948214e+00
0.000000000000000000e+00,-1.483422168697147425e-04,-9.793693942249646511e+00
0.000000000000000000e+00,-1.483422176604865959e-04,-9.793693942392343033e+00
0.000000000000000000e+00,-1.483422184512585035e-04,-9.793693942535044883e+00
0.000000000000000000e+00,-1.483422192420303569e-04,-9.793693942677741404e+00
0.000000000000000000e+00,-1.483422200328022645e-04,-9.793693942820439702e+00
0.000000000000000000e+00,-1.483422208235740908e-04,-9.793693942963137999e+00
0.000000000000000000e+00,-1.483422216143459984e-04,-9.793693943105838073e+00
0.000000000000000000e+00,-1.483422224051178517e-04,-9.793693943248536371e+00
0.000000000000000000e+00,-1.483422231958897593e-04,-9.793693943391234669e+00
0.000000000000000000e+00,-1.483422239866615856e-04,-9.793693943533931190e+00
0.000000000000000000e+00,-1.483422247774334661e-04,-9.793693943676629488e+00
0.000000000000000000e+00,-1.483422255682053466e-04,-9.793693943819331338e+00
0.000000000000000000e+00,-1.483422263589772271e-04,-9.793693943962027859e+00
0.000000000000000000e+00,-1.483422271497490533e-04,-9.793693944104726157e+00
0.000000000000000000e+00,-1.483422279405209338e-04,-9.793693944247424454e+00
0.000000000000000000e+00,-1.483422287312927872e-04,-9.793693944390124528e+00
0.000000000000000000e+00,-1.483422295220646406e-04,-9.793693944532821050e+00
0.000000000000000000e+00,-1.483422303128364940e-04,-9.793693944675521124e+00
0.000000000000000000e+00,-1.483422311036083744e-04,-9.793693944818217645e+00
0.000000000000000000e+00,-1.483422318943802007e-04,-9.793693944960917719e+00
0.000000000000000000e+00,-1.483422326851520812e-04,-9.793693945103616016e+00
0.000000000000000000e+00,-1.483422334759239075e-04,-9.793693945246312538e+00
0.000000000000000000e+00,-1.483422342666957609e-04,-9.793693945389010835e+00
0.000000000000000000e+00,-1.483422350574676142e-04,-9.793693945531710909e+00
0.000000000000000000e+00,-1.483422358482394676e-04,-9.793693945674407431e+00
0.000000000000000000e+00,-1.483422366390112939e-04,-9.793693945817105728e+00
0.000000000000000000e+00,-1.483422374297831473e-04,-9.793693945959804026e+00
0.000000000000000000e+00,-1.483422382205550007e-04,-9.793693946102502323e+00
0.000000000000000000e+00,-1.483422390113268269e-04,-9.793693946245200621e+00
0.000000000000000000e+00,-1.483422398020986803e-04,-9.793693946387898919e+00
0.000000000000000000e+00,-1.483422405928705337e-04,-9.793693946530597216e+00
0.000000000000000000e+00,-1.483422413836423600e-04,-9.793693946673297290e+00
0.000000000000000000e+00,-1.483422421744141591e-04,-9.793693946815993812e+00
0.000000000000000000e+00,-1.483422429651860125e-04,-9.793693946958692109e+00
0.000000000000000000e+00,-1.483422437559578659e-04,-9.793693947101390407e+00
0.000000000000000000e+00,-1.483422445467296922e-04,-9.793693947244088704e+00
0.000000000000000000e+00,-1.483422453375014913e-04,-9.793693947386787002e+00
0.000000000000000000e+00,-1.483422461282733447e-04,-9.793693947529485300e+00
0.000000000000000000e+00,-1.483422469190451439e-04,-9.793693947672183597e+00
0.000000000000000000e+00,-1.483422477098169702e-04,-9.793693947814883671e+00
0.000000000000000000e+00,-1.483422485005887964e-04,-9.793693947957580193e+00
0.000000000000000000e+00,-1.483422492913606227e-04,-9.793693948100278490e+00
0.000000000000000000e+00,-1.483422500821324490e-04,-9.793693948242976788e+00
0.000000000000000000e+00,-1.483422508729042211e-04,-9.793693948385678638e+00
0.000000000000000000e+00,-1.483422516636760744e-04,-9.793693948528373383e+00
0.000000000000000000e+00,-1.483422524544478736e-04,-9.793693948671071681e+00
0.000000000000000000e+00,-1.483422532452197270e-04,-9.793693948813769978e+00
0.000000000000000000e+00,-1.483422540359914991e-04,-9.793693948956470052e+00
0.000000000000000000e+00,-1.483422548267633524e-04,-9.793693949099168350e+00
0.000000000000000000e+00,-1.483422556175351245e-04,-9.793693949241866648e+00
0.000000000000000000e+00,-1.483422564083069508e-04,-9.793693949384563169e+00
0.000000000000000000e+00,-1.483422571990787228e-04,-9.793693949527263243e+00
0.000000000000000000e+00,-1.483422579898505762e-04,-9.793693949669961540e+00
0.000000000000000000e+00,-1.483422587806223483e-04,-9.793693949812658062e+00
0.000000000000000000e+00,-1.483422595713941475e-04,-9.793693949955358136e+00
0.000000000000000000e+00,-1.483422603621659466e-04,-9.793693950098056433e+00
0.000000000000000000e+00,-1.483422611529377729e-04,-9.793693950240754731e+00
0.000000000000000000e+00,-1.483422619437095450e-04,-9.793693950383453029e+00
0.000000000000000000e+00,-1.483422627344813712e-04,-9.793693950526149550e+00
0.000000000000000000e+00,-1.483422635252531433e-04,-9.793693950668849624e+00
0.000000000000000000e+00,-1.483422643160249425e-04,-9.793693950811547921e+00
0.000000000000000000e+00,-1.483422651067967145e-04,-9.793693950954244443e+00
0.000000000000000000e+00,-1.483422658975685408e-04,-9.793693951096942740e+00
0.000000000000000000e+00,-1.483422666883403129e-04,-9.793693951239642814e+00
0.000000000000000000e+00,-1.483422674791121121e-04,-9.793693951382341112e+00
0.000000000000000000e+00,-1.483422682698838570e-04,-9.793693951525037633e+00
0.000000000000000000e+00,-1.483422690606556833e-04,-9.793693951667735931e+00
0.000000000000000000e+00,-1.483422698514274554e-04,-9.793693951810436005e+00
0.000000000000000000e+00,-1.483422706421992274e-04,-9.793693951953132526e+00
0.000000000000000000e+00,-1.483422714329709995e-04,-9.793693952095832600e+00
0.000000000000000000e+00,-1.483422722237427716e-04,-9.793693952238529121e+00
0.000000000000000000e+00,-1.483422730145145436e-04,-9.793693952381229195e+00
0.000000000000000000e+00,-1.483422738052863428e-04,-9.793693952523927493e+00
0.000000000000000000e+00,-1.483422745960581149e-04,-9.793693952666624014e+00
