ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499585761291877088e-04,-9.793987217903222131e+00
0.000000000000000000e+00,-1.499585769168864454e-04,-9.793987218046922294e+00
0.000000000000000000e+00,-1.499585777045851277e-04,-9.793987218190622457e+00
0.000000000000000000e+00,-1.499585784922838642e-04,-9.793987218334322620e+00
0.000000000000000000e+00,-1.499585792799825736e-04,-9.793987218478021006e+00
0.000000000000000000e+00,-1.499585800676812831e-04,-9.793987218621721169e+00
0.000000000000000000e+00,-1.499585808553799925e-04,-9.793987218765421332e+00
0.000000000000000000e+00,-1.499585816430787561e-04,-9.793987218909119719e+00
0.000000000000000000e+00,-1.499585824307774384e-04,-9.793987219052821658e+00
0.000000000000000000e+00,-1.499585832184761479e-04,-9.793987219196521821e+00
0.000000000000000000e+00,-1.499585840061748573e-04,-9.793987219340218431e+00
0.000000000000000000e+00,-1.499585847938735667e-04,-9.793987219483920370e+00
0.000000000000000000e+00,-1.499585855815722762e-04,-9.793987219627618757e+00
0.000000000000000000e+00,-1.499585863692709585e-04,-9.793987219771320696e+00
0.000000000000000000e+00,-1.499585871569696679e-04,-9.793987219915019082e+00
0.000000000000000000e+00,-1.499585879446683773e-04,-9.793987220058717469e+00
0.000000000000000000e+00,-1.499585887323670868e-04,-9.793987220202417632e+00
0.000000000000000000e+00,-1.499585895200657691e-04,-9.793987220346117795e+00
0.000000000000000000e+00,-1.499585903077644514e-04,-9.793987220489817958e+00
0.000000000000000000e+00,-1.499585910954631608e-04,-9.793987220633518120e+00
0.000000000000000000e+00,-1.499585918831618432e-04,-9.793987220777216507e+00
0.000000000000000000e+00,-1.499585926708605526e-04,-9.793987220920918446e+00
0.000000000000000000e+00,-1.499585934585592349e-04,-9.793987221064616833e+00
0.000000000000000000e+00,-1.499585942462579443e-04,-9.793987221208316996e+00
0.000000000000000000e+00,-1.499585950339565996e-04,-9.793987221352015382e+00
0.000000000000000000e+00,-1.499585958216553090e-04,-9.793987221495713769e+00
0.000000000000000000e+00,-1.499585966093539913e-04,-9.793987221639415708e+00
0.000000000000000000e+00,-1.499585973970526736e-04,-9.793987221783115871e+00
0.000000000000000000e+00,-1.499585981847513831e-04,-9.793987221926816034e+00
0.000000000000000000e+00,-1.499585989724500383e-04,-9.793987222070514420e+00
0.000000000000000000e+00,-1.499585997601487206e-04,-9.793987222214212807e+00
0.000000000000000000e+00,-1.499586005478473758e-04,-9.793987222357916522e+00
0.000000000000000000e+00,-1.499586013355460581e-04,-9.793987222501614909e+00
0.000000000000000000e+00,-1.499586021232447405e-04,-9.793987222645316848e+00
0.000000000000000000e+00,-1.499586029109433957e-04,-9.793987222789015235e+00
0.000000000000000000e+00,-1.499586036986420780e-04,-9.793987222932717174e+00
0.000000000000000000e+00,-1.499586044863407603e-04,-9.793987223076415560e+00
0.000000000000000000e+00,-1.499586052740394426e-04,-9.793987223220113947e+00
0.000000000000000000e+00,-1.499586060617381250e-04,-9.793987223363814110e+00
0.000000000000000000e+00,-1.499586068494367531e-04,-9.793987223507514273e+00
0.000000000000000000e+00,-1.499586076371354083e-04,-9.793987223651214435e+00
0.000000000000000000e+00,-1.499586084248340906e-04,-9.793987223794914598e+00
0.000000000000000000e+00,-1.499586092125327458e-04,-9.793987223938612985e+00
0.000000000000000000e+00,-1.499586100002313739e-04,-9.793987224082314924e+00
0.000000000000000000e+00,-1.499586107879300563e-04,-9.793987224226013311e+00
0.000000000000000000e+00,-1.499586115756287115e-04,-9.793987224369713473e+00
0.000000000000000000e+00,-1.499586123633273667e-04,-9.793987224513411860e+00
0.000000000000000000e+00,-1.499586131510260490e-04,-9.793987224657110247e+00
0.000000000000000000e+00,-1.499586139387246500e-04,-9.793987224800813962e+00
0.000000000000000000e+00,-1.499586147264233324e-04,-9.793987224944512349e+00
0.000000000000000000e+00,-1.499586155141219876e-04,-9.793987225088212512e+00
0.000000000000000000e+00,-1.499586163018206157e-04,-9.793987225231910898e+00
0.000000000000000000e+00,-1.499586170895192709e-04,-9.793987225375609285e+00
0.000000000000000000e+00,-1.499586178772178990e-04,-9.793987225519311224e+00
0.000000000000000000e+00,-1.499586186649165271e-04,-9.793987225663009610e+00
0.000000000000000000e+00,-1.499586194526151823e-04,-9.793987225806711550e+00
0.000000000000000000e+00,-1.499586202403138376e-04,-9.793987225950409936e+00
0.000000000000000000e+00,-1.499586210280124386e-04,-9.793987226094108323e+00
0.000000000000000000e+00,-1.499586218157110938e-04,-9.793987226237810262e+00
0.000000000000000000e+00,-1.499586226034097490e-04,-9.793987226381508648e+00
0.000000000000000000e+00,-1.499586233911083771e-04,-9.793987226525208811e+00
0.000000000000000000e+00,-1.499586241788070052e-04,-9.793987226668910751e+00
0.000000000000000000e+00,-1.499586249665056333e-04,-9.793987226812609137e+00
0.000000000000000000e+00,-1.499586257542042615e-04,-9.793987226956307524e+00
0.000000000000000000e+00,-1.499586265419028896e-04,-9.793987227100007686e+00
0.000000000000000000e+00,-1.499586273296015177e-04,-9.793987227243709626e+00
0.000000000000000000e+00,-1.499586281173001458e-04,-9.793987227387408012e+00
0.000000000000000000e+00,-1.499586289049987468e-04,-9.793987227531108175e+00
0.000000000000000000e+00,-1.499586296926973749e-04,-9.793987227674806562e+00
0.000000000000000000e+00,-1.499586304803960301e-04,-9.793987227818506724e+00
0.000000000000000000e+00,-1.499586312680946311e-04,-9.793987227962206887e+00
0.000000000000000000e+00,-1.499586320557932321e-04,-9.793987228105907050e+00
0.000000000000000000e+00,-1.499586328434918603e-04,-9.793987228249607213e+00
0.000000000000000000e+00,-1.499586336311904884e-04,-9.793987228393305600e+00
0.000000000000000000e+00,-1.499586344188890894e-04,-9.793987228537003986e+00
0.000000000000000000e+00,-1.499586352065876904e-04,-9.793987228680705925e+00
0.000000000000000000e+00,-1.499586359942862914e-04,-9.793987228824406088e+00
0.000000000000000000e+00,-1.499586367819849195e-04,-9.793987228968104475e+00
0.000000000000000000e+00,-1.499586375696835205e-04,-9.793987229111804638e+00
0.000000000000000000e+00,-1.499586383573821215e-04,-9.793987229255504801e+00
0.000000000000000000e+00,-1.499586391450807225e-04,-9.793987229399204963e+00
0.000000000000000000e+00,-1.499586399327793506e-04,-9.793987229542903350e+00
0.000000000000000000e+00,-1.499586407204779245e-04,-9.793987229686603513e+00
0.000000000000000000e+00,-1.499586415081764984e-04,-9.793987229830305452e+00
0.000000000000000000e+00,-1.499586422958751265e-04,-9.793987229974002062e+00
0.000000000000000000e+00,-1.499586430835737276e-04,-9.793987230117704001e+00
0.000000000000000000e+00,-1.499586438712723286e-04,-9.793987230261402388e+00
0.000000000000000000e+00,-1.499586446589709296e-04,-9.793987230405104327e+00
0.000000000000000000e+00,-1.499586454466694764e-04,-9.793987230548802714e+00
0.000000000000000000e+00,-1.499586462343681045e-04,-9.793987230692504653e+00
0.000000000000000000e+00,-1.499586470220666784e-04,-9.793987230836203040e+00
0.000000000000000000e+00,-1.499586478097652523e-04,-9.793987230979899650e+00
0.000000000000000000e+00,-1.499586485974638533e-04,-9.793987231123603365e+00
0.000000000000000000e+00,-1.499586493851624272e-04,-9.793987231267301752e+00
0.000000000000000000e+00,-1.499586501728610011e-04,-9.793987231411001915e+00
0.000000000000000000e+00,-1.499586509605596021e-04,-9.793987231554700301e+00
0.000000000000000000e+00,-1.499586517482581760e-04,-9.793987231698402240e+00
0.000000000000000000e+00,-1.499586525359567499e-04,-9.793987231842102403e+00
0.000000000000000000e+00,-1.499586533236553509e-04,-9.793987231985800790e+00
0.000000000000000000e+00,-1.499586541113539248e-04,-9.793987232129500953e+00
0.000000000000000000e+00,-1.499586548990524716e-04,-9.793987232273201116e+00
0.000000000000000000e+00,-1.499586556867510455e-04,-9.793987232416899502e+00
0.000000000000000000e+00,-1.499586564744496465e-04,-9.793987232560599665e+00
0.000000000000000000e+00,-1.499586572621481933e-04,-9.793987232704299828e+00
0.000000000000000000e+00,-1.499586580498467401e-04,-9.793987232848001767e+00
0.000000000000000000e+00,-1.499586588375453140e-04,-9.793987232991700154e+00
0.000000000000000000e+00,-1.499586596252439150e-04,-9.793987233135400317e+00
0.000000000000000000e+00,-1.499586604129424347e-04,-9.793987233279098703e+00
0.000000000000000000e+00,-1.499586612006410086e-04,-9.793987233422797090e+00
0.000000000000000000e+00,-1.499586619883395554e-04,-9.793987233566499029e+00
0.000000000000000000e+00,-1.499586627760381293e-04,-9.793987233710199192e+00
0.000000000000000000e+00,-1.499586635637366490e-04,-9.793987233853899355e+00
0.000000000000000000e+00,-1.499586643514352500e-04,-9.793987233997597741e+00
0.000000000000000000e+00,-1.499586651391337968e-04,-9.793987234141296128e+00
0.000000000000000000e+00,-1.499586659268323436e-04,-9.793987234284998067e+00
0.000000000000000000e+00,-1.499586667145308904e-04,-9.793987234428696453e+00
0.000000000000000000e+00,-1.499586675022294372e-04,-9.793987234572396616e+00
0.000000000000000000e+00,-1.499586682899279840e-04,-9.793987234716096779e+00
0.000000000000000000e+00,-1.499586690776265308e-04,-9.793987234859795166e+00
0.000000000000000000e+00,-1.499586698653250505e-04,-9.793987235003495329e+00
0.000000000000000000e+00,-1.499586706530235973e-04,-9.793987235147195491e+00
0.000000000000000000e+00,-1.499586714407221712e-04,-9.793987235290895654e+00
0.000000000000000000e+00,-1.499586722284206638e-04,-9.793987235434595817e+00
0.000000000000000000e+00,-1.499586730161192377e-04,-9.793987235578297756e+00
0.000000000000000000e+00,-1.499586738038177845e-04,-9.793987235721996143e+00
0.000000000000000000e+00,-1.499586745915163313e-04,-9.793987235865692753e+00
0.000000000000000000e+00,-1.499586753792148510e-04,-9.793987236009396469e+00
0.000000000000000000e+00,-1.499586761669133707e-04,-9.793987236153094855e+00
0.000000000000000000e+00,-1.499586769546119175e-04,-9.793987236296795018e+00
0.000000000000000000e+00,-1.499586777423104643e-04,-9.793987236440493405e+00
0.000000000000000000e+00,-1.499586785300089568e-04,-9.793987236584193568e+00
0.000000000000000000e+00,-1.499586793177075036e-04,-9.793987236727895507e+00
0.000000000000000000e+00,-1.499586801054060233e-04,-9.793987236871595670e+00
0.000000000000000000e+00,-1.499586808931045430e-04,-9.793987237015295833e+00
0.000000000000000000e+00,-1.499586816808030627e-04,-9.793987237158994219e+00
0.000000000000000000e+00,-1.499586824685015824e-04,-9.793987237302692606e+00
0.000000000000000000e+00,-1.499586832562001292e-04,-9.793987237446394545e+00
0.000000000000000000e+00,-1.499586840438985947e-04,-9.793987237590094708e+00
0.000000000000000000e+00,-1.499586848315971144e-04,-9.793987237733794871e+00
0.000000000000000000e+00,-1.499586856192956341e-04,-9.793987237877493257e+00
0.000000000000000000e+00,-1.499586864069941538e-04,-9.793987238021195196e+00
0.000000000000000000e+00,-1.499586871946926735e-04,-9.793987238164893583e+00
0.000000000000000000e+00,-1.499586879823911932e-04,-9.793987238308591969e+00
0.000000000000000000e+00,-1.499586887700897128e-04,-9.793987238452292132e+00
0.000000000000000000e+00,-1.499586895577882054e-04,-9.793987238595994071e+00
0.000000000000000000e+00,-1.499586903454867251e-04,-9.793987238739694234e+00
0.000000000000000000e+00,-1.499586911331851906e-04,-9.793987238883392621e+00
0.000000000000000000e+00,-1.499586919208836832e-04,-9.793987239027091007e+00
0.000000000000000000e+00,-1.499586927085822029e-04,-9.793987239170792947e+00
0.000000000000000000e+00,-1.499586934962807226e-04,-9.793987239314491333e+00
0.000000000000000000e+00,-1.499586942839792152e-04,-9.793987239458191496e+00
0.000000000000000000e+00,-1.499586950716777077e-04,-9.793987239601891659e+00
0.000000000000000000e+00,-1.499586958593762003e-04,-9.793987239745593598e+00
0.000000000000000000e+00,-1.499586966470746929e-04,-9.793987239889291985e+00
0.000000000000000000e+00,-1.499586974347731855e-04,-9.793987240032992148e+00
0.000000000000000000e+00,-1.499586982224716781e-04,-9.793987240176690534e+00
0.000000000000000000e+00,-1.499586990101701436e-04,-9.793987240320388921e+00
0.000000000000000000e+00,-1.499586997978686362e-04,-9.793987240464092636e+00
0.000000000000000000e+00,-1.499587005855671288e-04,-9.793987240607791023e+00
0.000000000000000000e+00,-1.499587013732656213e-04,-9.793987240751489409e+00
0.000000000000000000e+00,-1.499587021609640868e-04,-9.793987240895189572e+00
0.000000000000000000e+00,-1.499587029486625794e-04,-9.793987241038889735e+00
0.000000000000000000e+00,-1.499587037363610720e-04,-9.793987241182589898e+00
0.000000000000000000e+00,-1.499587045240595646e-04,-9.793987241326290061e+00
0.000000000000000000e+00,-1.499587053117580030e-04,-9.793987241469990224e+00
0.000000000000000000e+00,-1.499587060994564955e-04,-9.793987241613688610e+00
0.000000000000000000e+00,-1.499587068871549881e-04,-9.793987241757388773e+00
0.000000000000000000e+00,-1.499587076748534265e-04,-9.793987241901088936e+00
0.000000000000000000e+00,-1.499587084625519191e-04,-9.793987242044787322e+00
0.000000000000000000e+00,-1.499587092502503575e-04,-9.793987242188489262e+00
0.000000000000000000e+00,-1.499587100379488501e-04,-9.793987242332189425e+00
0.000000000000000000e+00,-1.499587108256473155e-04,-9.793987242475887811e+00
0.000000000000000000e+00,-1.499587116133457539e-04,-9.793987242619587974e+00
0.000000000000000000e+00,-1.499587124010442465e-04,-9.793987242763286361e+00
0.000000000000000000e+00,-1.499587131887427120e-04,-9.793987242906990076e+00
0.000000000000000000e+00,-1.499587139764411504e-04,-9.793987243050686686e+00
0.000000000000000000e+00,-1.499587147641396430e-04,-9.793987243194388626e+00
0.000000000000000000e+00,-1.499587155518380542e-04,-9.793987243338087012e+00
0.000000000000000000e+00,-1.499587163395365197e-04,-9.793987243481785399e+00
0.000000000000000000e+00,-1.499587171272350123e-04,-9.793987243625487338e+00
0.000000000000000000e+00,-1.499587179149334236e-04,-9.793987243769185724e+00
0.000000000000000000e+00,-1.499587187026318619e-04,-9.793987243912887664e+00
0.000000000000000000e+00,-1.499587194903303545e-04,-9.793987244056584274e+00
0.000000000000000000e+00,-1.499587202780287658e-04,-9.793987244200284437e+00
0.000000000000000000e+00,-1.499587210657272313e-04,-9.793987244343986376e+00
0.000000000000000000e+00,-1.499587218534256968e-04,-9.793987244487684762e+00
0.000000000000000000e+00,-1.499587226411241080e-04,-9.793987244631384925e+00
0.000000000000000000e+00,-1.499587234288225464e-04,-9.793987244775083312e+00
0.000000000000000000e+00,-1.499587242165210119e-04,-9.793987244918787027e+00
0.000000000000000000e+00,-1.499587250042194232e-04,-9.793987245062485414e+00
0.000000000000000000e+00,-1.499587257919178887e-04,-9.793987245206183800e+00
0.000000000000000000e+00,-1.499587265796162999e-04,-9.793987245349883963e+00
0.000000000000000000e+00,-1.499587273673147654e-04,-9.793987245493584126e+00
0.000000000000000000e+00,-1.499587281550131767e-04,-9.793987245637284289e+00
0.000000000000000000e+00,-1.499587289427116151e-04,-9.793987245780984452e+00
0.000000000000000000e+00,-1.499587297304100534e-04,-9.793987245924682838e+00
0.000000000000000000e+00,-1.499587305181084647e-04,-9.793987246068384778e+00
0.000000000000000000e+00,-1.499587313058069031e-04,-9.793987246212083164e+00
0.000000000000000000e+00,-1.499587320935053415e-04,-9.793987246355783327e+00
0.000000000000000000e+00,-1.499587328812037256e-04,-9.793987246499481714e+00
0.000000000000000000e+00,-1.499587336689021640e-04,-9.793987246643185429e+00
0.000000000000000000e+00,-1.499587344566006024e-04,-9.793987246786883816e+00
0.000000000000000000e+00,-1.499587352442989865e-04,-9.793987246930582202e+00
0.000000000000000000e+00,-1.499587360319974249e-04,-9.793987247074282365e+00
0.000000000000000000e+00,-1.499587368196958362e-04,-9.793987247217982528e+00
0.000000000000000000e+00,-1.499587376073942746e-04,-9.793987247361682691e+00
0.000000000000000000e+00,-1.499587383950926858e-04,-9.793987247505382854e+00
0.000000000000000000e+00,-1.499587391827910971e-04,-9.793987247649081240e+00
0.000000000000000000e+00,-1.499587399704894813e-04,-9.793987247792781403e+00
0.000000000000000000e+00,-1.499587407581879197e-04,-9.793987247936481566e+00
0.000000000000000000e+00,-1.499587415458863038e-04,-9.793987248080181729e+00
0.000000000000000000e+00,-1.499587423335847151e-04,-9.793987248223881892e+00
0.000000000000000000e+00,-1.499587431212830993e-04,-9.793987248367580278e+00
0.000000000000000000e+00,-1.499587439089815105e-04,-9.793987248511282218e+00
0.000000000000000000e+00,-1.499587446966799218e-04,-9.793987248654980604e+00
0.000000000000000000e+00,-1.499587454843783331e-04,-9.793987248798680767e+00
0.000000000000000000e+00,-1.499587462720766901e-04,-9.793987248942379154e+00
0.000000000000000000e+00,-1.499587470597751285e-04,-9.793987249086082869e+00
0.000000000000000000e+00,-1.499587478474735127e-04,-9.793987249229779479e+00
0.000000000000000000e+00,-1.499587486351718969e-04,-9.793987249373481419e+00
0.000000000000000000e+00,-1.499587494228702810e-04,-9.793987249517179805e+00
0.000000000000000000e+00,-1.499587502105686923e-04,-9.793987249660878192e+00
0.000000000000000000e+00,-1.499587509982670494e-04,-9.793987249804580131e+00
0.000000000000000000e+00,-1.499587517859654877e-04,-9.793987249948278517e+00
0.000000000000000000e+00,-1.499587525736638719e-04,-9.793987250091980457e+00
0.000000000000000000e+00,-1.499587533613622290e-04,-9.793987250235678843e+00
0.000000000000000000e+00,-1.499587541490606131e-04,-9.793987250379377230e+00
0.000000000000000000e+00,-1.499587549367589973e-04,-9.793987250523079169e+00
0.000000000000000000e+00,-1.499587557244573544e-04,-9.793987250666777555e+00
0.000000000000000000e+00,-1.499587565121557385e-04,-9.793987250810477718e+00
0.000000000000000000e+00,-1.499587572998541227e-04,-9.793987250954177881e+00
0.000000000000000000e+00,-1.499587580875524797e-04,-9.793987251097879820e+00
0.000000000000000000e+00,-1.499587588752508910e-04,-9.793987251241578207e+00
0.000000000000000000e+00,-1.499587596629492210e-04,-9.793987251385278370e+00
0.000000000000000000e+00,-1.499587604506476322e-04,-9.793987251528978533e+00
0.000000000000000000e+00,-1.499587612383460164e-04,-9.793987251672678696e+00
0.000000000000000000e+00,-1.499587620260443735e-04,-9.793987251816380635e+00
0.000000000000000000e+00,-1.499587628137427305e-04,-9.793987251960079021e+00
0.000000000000000000e+00,-1.499587636014411147e-04,-9.793987252103779184e+00
0.000000000000000000e+00,-1.499587643891394718e-04,-9.793987252247479347e+00
0.000000000000000000e+00,-1.499587651768378288e-04,-9.793987252391179510e+00
0.000000000000000000e+00,-1.499587659645361859e-04,-9.793987252534877896e+00
0.000000000000000000e+00,-1.499587667522345430e-04,-9.793987252678576283e+00
0.000000000000000000e+00,-1.499587675399329000e-04,-9.793987252822279999e+00
0.000000000000000000e+00,-1.499587683276312571e-04,-9.793987252965978385e+00
0.000000000000000000e+00,-1.499587691153296141e-04,-9.793987253109676772e+00
0.000000000000000000e+00,-1.499587699030279712e-04,-9.793987253253376934e+00
0.000000000000000000e+00,-1.499587706907263012e-04,-9.793987253397077097e+00
0.000000000000000000e+00,-1.499587714784246582e-04,-9.793987253540777260e+00
0.000000000000000000e+00,-1.499587722661230153e-04,-9.793987253684477423e+00
0.000000000000000000e+00,-1.499587730538213452e-04,-9.793987253828177586e+00
0.000000000000000000e+00,-1.499587738415197023e-04,-9.793987253971875973e+00
0.000000000000000000e+00,-1.499587746292180323e-04,-9.793987254115574359e+00
0.000000000000000000e+00,-1.499587754169163893e-04,-9.793987254259278075e+00
0.000000000000000000e+00,-1.499587762046147464e-04,-9.793987254402976461e+00
0.000000000000000000e+00,-1.499587769923130763e-04,-9.793987254546676624e+00
0.000000000000000000e+00,-1.499587777800114334e-04,-9.793987254690375011e+00
0.000000000000000000e+00,-1.499587785677097362e-04,-9.793987254834076950e+00
0.000000000000000000e+00,-1.499587793554080662e-04,-9.793987254977775336e+00
0.000000000000000000e+00,-1.499587801431064233e-04,-9.793987255121475499e+00
0.000000000000000000e+00,-1.499587809308047261e-04,-9.793987255265175662e+00
0.000000000000000000e+00,-1.499587817185030832e-04,-9.793987255408875825e+00
0.000000000000000000e+00,-1.499587825062013860e-04,-9.793987255552575988e+00
0.000000000000000000e+00,-1.499587832938997160e-04,-9.793987255696274374e+00
0.000000000000000000e+00,-1.499587840815980459e-04,-9.793987255839974537e+00
0.000000000000000000e+00,-1.499587848692963759e-04,-9.793987255983676476e+00
0.000000000000000000e+00,-1.499587856569946788e-04,-9.793987256127374863e+00
0.000000000000000000e+00,-1.499587864446930358e-04,-9.793987256271075026e+00
0.000000000000000000e+00,-1.499587872323913387e-04,-9.793987256414773412e+00
0.000000000000000000e+00,-1.499587880200896686e-04,-9.793987256558477128e+00
0.000000000000000000e+00,-1.499587888077879715e-04,-9.793987256702173738e+00
0.000000000000000000e+00,-1.499587895954862743e-04,-9.793987256845873901e+00
0.000000000000000000e+00,-1.499587903831846043e-04,-9.793987256989574064e+00
0.000000000000000000e+00,-1.499587911708829342e-04,-9.793987257133272450e+00
0.000000000000000000e+00,-1.499587919585812100e-04,-9.793987257276974390e+00
0.000000000000000000e+00,-1.499587927462795399e-04,-9.793987257420674553e+00
0.000000000000000000e+00,-1.499587935339778157e-04,-9.793987257564374715e+00
0.000000000000000000e+00,-1.499587943216761456e-04,-9.793987257708071326e+00
0.000000000000000000e+00,-1.499587951093744485e-04,-9.793987257851771489e+00
0.000000000000000000e+00,-1.499587958970727785e-04,-9.793987257995473428e+00
0.000000000000000000e+00,-1.499587966847710542e-04,-9.793987258139171814e+00
0.000000000000000000e+00,-1.499587974724693571e-04,-9.793987258282873754e+00
0.000000000000000000e+00,-1.499587982601676599e-04,-9.793987258426572140e+00
0.000000000000000000e+00,-1.499587990478659357e-04,-9.793987258570274079e+00
0.000000000000000000e+00,-1.499587998355642656e-04,-9.793987258713972466e+00
0.000000000000000000e+00,-1.499588006232625414e-04,-9.793987258857670852e+00
0.000000000000000000e+00,-1.499588014109608442e-04,-9.793987259001371015e+00
0.000000000000000000e+00,-1.499588021986591200e-04,-9.793987259145072954e+00
0.000000000000000000e+00,-1.499588029863574228e-04,-9.793987259288773117e+00
0.000000000000000000e+00,-1.499588037740556986e-04,-9.793987259432471504e+00
0.000000000000000000e+00,-1.499588045617540014e-04,-9.793987259576171667e+00
0.000000000000000000e+00,-1.499588053494522500e-04,-9.793987259719871830e+00
0.000000000000000000e+00,-1.499588061371505529e-04,-9.793987259863571992e+00
0.000000000000000000e+00,-1.499588069248488557e-04,-9.793987260007272155e+00
0.000000000000000000e+00,-1.499588077125471315e-04,-9.793987260150970542e+00
0.000000000000000000e+00,-1.499588085002454343e-04,-9.793987260294672481e+00
0.000000000000000000e+00,-1.499588092879436830e-04,-9.793987260438370868e+00
0.000000000000000000e+00,-1.499588100756419858e-04,-9.793987260582071031e+00
0.000000000000000000e+00,-1.499588108633402345e-04,-9.793987260725771193e+00
0.000000000000000000e+00,-1.499588116510384831e-04,-9.793987260869469580e+00
0.000000000000000000e+00,-1.499588124387367860e-04,-9.793987261013171519e+00
0.000000000000000000e+00,-1.499588132264350346e-04,-9.793987261156869906e+00
0.000000000000000000e+00,-1.499588140141333375e-04,-9.793987261300570069e+00
0.000000000000000000e+00,-1.499588148018315590e-04,-9.793987261444268455e+00
0.000000000000000000e+00,-1.499588155895298619e-04,-9.793987261587972171e+00
0.000000000000000000e+00,-1.499588163772281105e-04,-9.793987261731670557e+00
0.000000000000000000e+00,-1.499588171649263591e-04,-9.793987261875368944e+00
0.000000000000000000e+00,-1.499588179526246349e-04,-9.793987262019069107e+00
0.000000000000000000e+00,-1.499588187403228835e-04,-9.793987262162767493e+00
0.000000000000000000e+00,-1.499588195280211593e-04,-9.793987262306469432e+00
0.000000000000000000e+00,-1.499588203157194079e-04,-9.793987262450169595e+00
0.000000000000000000e+00,-1.499588211034176566e-04,-9.793987262593869758e+00
0.000000000000000000e+00,-1.499588218911159323e-04,-9.793987262737568145e+00
0.000000000000000000e+00,-1.499588226788141538e-04,-9.793987262881268308e+00
0.000000000000000000e+00,-1.499588234665124296e-04,-9.793987263024970247e+00
0.000000000000000000e+00,-1.499588242542106782e-04,-9.793987263168666857e+00
0.000000000000000000e+00,-1.499588250419089269e-04,-9.793987263312368796e+00
0.000000000000000000e+00,-1.499588258296071484e-04,-9.793987263456068959e+00
0.000000000000000000e+00,-1.499588266173054242e-04,-9.793987263599769122e+00
0.000000000000000000e+00,-1.499588274050036728e-04,-9.793987263743467508e+00
0.000000000000000000e+00,-1.499588281927018943e-04,-9.793987263887167671e+00
0.000000000000000000e+00,-1.499588289804001159e-04,-9.793987264030869611e+00
0.000000000000000000e+00,-1.499588297680983374e-04,-9.793987264174567997e+00
0.000000000000000000e+00,-1.499588305557966132e-04,-9.793987264318268160e+00
0.000000000000000000e+00,-1.499588313434948347e-04,-9.793987264461966546e+00
0.000000000000000000e+00,-1.499588321311930562e-04,-9.793987264605668486e+00
0.000000000000000000e+00,-1.499588329188913320e-04,-9.793987264749368649e+00
0.000000000000000000e+00,-1.499588337065895264e-04,-9.793987264893067035e+00
0.000000000000000000e+00,-1.499588344942877750e-04,-9.793987265036767198e+00
0.000000000000000000e+00,-1.499588352819859695e-04,-9.793987265180465585e+00
0.000000000000000000e+00,-1.499588360696842181e-04,-9.793987265324169300e+00
0.000000000000000000e+00,-1.499588368573824125e-04,-9.793987265467865910e+00
0.000000000000000000e+00,-1.499588376450806883e-04,-9.793987265611567850e+00
0.000000000000000000e+00,-1.499588384327788827e-04,-9.793987265755266236e+00
0.000000000000000000e+00,-1.499588392204771043e-04,-9.793987265898966399e+00
0.000000000000000000e+00,-1.499588400081753258e-04,-9.793987266042668338e+00
0.000000000000000000e+00,-1.499588407958735202e-04,-9.793987266186368501e+00
0.000000000000000000e+00,-1.499588415835717689e-04,-9.793987266330068664e+00
0.000000000000000000e+00,-1.499588423712699633e-04,-9.793987266473767050e+00
0.000000000000000000e+00,-1.499588431589682119e-04,-9.793987266617468990e+00
0.000000000000000000e+00,-1.499588439466664064e-04,-9.793987266761167376e+00
0.000000000000000000e+00,-1.499588447343646279e-04,-9.793987266904865763e+00
0.000000000000000000e+00,-1.499588455220627681e-04,-9.793987267048567702e+00
0.000000000000000000e+00,-1.499588463097610168e-04,-9.793987267192267865e+00
0.000000000000000000e+00,-1.499588470974592383e-04,-9.793987267335968028e+00
0.000000000000000000e+00,-1.499588478851574327e-04,-9.793987267479666414e+00
0.000000000000000000e+00,-1.499588486728556272e-04,-9.793987267623368353e+00
0.000000000000000000e+00,-1.499588494605538216e-04,-9.793987267767066740e+00
0.000000000000000000e+00,-1.499588502482520431e-04,-9.793987267910766903e+00
0.000000000000000000e+00,-1.499588510359502105e-04,-9.793987268054467066e+00
0.000000000000000000e+00,-1.499588518236484320e-04,-9.793987268198165452e+00
0.000000000000000000e+00,-1.499588526113465993e-04,-9.793987268341867392e+00
0.000000000000000000e+00,-1.499588533990448209e-04,-9.793987268485567554e+00
0.000000000000000000e+00,-1.499588541867430153e-04,-9.793987268629267717e+00
0.000000000000000000e+00,-1.499588549744411826e-04,-9.793987268772966104e+00
0.000000000000000000e+00,-1.499588557621394042e-04,-9.793987268916664490e+00
0.000000000000000000e+00,-1.499588565498375715e-04,-9.793987269060366430e+00
0.000000000000000000e+00,-1.499588573375357659e-04,-9.793987269204064816e+00
0.000000000000000000e+00,-1.499588581252339061e-04,-9.793987269347766755e+00
0.000000000000000000e+00,-1.499588589129321006e-04,-9.793987269491465142e+00
0.000000000000000000e+00,-1.499588597006302679e-04,-9.793987269635167081e+00
0.000000000000000000e+00,-1.499588604883284623e-04,-9.793987269778867244e+00
0.000000000000000000e+00,-1.499588612760266297e-04,-9.793987269922563854e+00
0.000000000000000000e+00,-1.499588620637248241e-04,-9.793987270066264017e+00
0.000000000000000000e+00,-1.499588628514229914e-04,-9.793987270209965956e+00
0.000000000000000000e+00,-1.499588636391211858e-04,-9.793987270353666119e+00
0.000000000000000000e+00,-1.499588644268193803e-04,-9.793987270497364506e+00
