ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583640329711912636e-03,-1.803940579146596549e-05,-2.147981713553141249e-03
3.583640322949056302e-03,-1.803940579096209270e-05,-2.147981724836126646e-03
3.583640316186199101e-03,-1.803940579045821313e-05,-2.147981736119111609e-03
3.583640309423342767e-03,-1.803940578995433694e-05,-2.147981747402096572e-03
3.583640302660486433e-03,-1.803940578945045737e-05,-2.147981758685081968e-03
3.583640295897629665e-03,-1.803940578894657780e-05,-2.147981769968066498e-03
3.583640289134772464e-03,-1.803940578844270162e-05,-2.147981781251051027e-03
3.583640282371915262e-03,-1.803940578793882205e-05,-2.147981792534035990e-03
3.583640275609059362e-03,-1.803940578743494586e-05,-2.147981803817020519e-03
3.583640268846202161e-03,-1.803940578693106629e-05,-2.147981815100005916e-03
3.583640262083344959e-03,-1.803940578642719011e-05,-2.147981826382990445e-03
3.583640255320488625e-03,-1.803940578592331054e-05,-2.147981837665975408e-03
3.583640248557631858e-03,-1.803940578541943435e-05,-2.147981848948959938e-03
3.583640241794774656e-03,-1.803940578491555817e-05,-2.147981860231944467e-03
3.583640235031917455e-03,-1.803940578441167521e-05,-2.147981871514929430e-03
3.583640228269060687e-03,-1.803940578390780241e-05,-2.147981882797914393e-03
3.583640221506203486e-03,-1.803940578340392284e-05,-2.147981894080898489e-03
3.583640214743346285e-03,-1.803940578290004327e-05,-2.147981905363883018e-03
3.583640207980489517e-03,-1.803940578239616709e-05,-2.147981916646867981e-03
3.583640201217632316e-03,-1.803940578189229090e-05,-2.147981927929852510e-03
3.583640194454774247e-03,-1.803940578138841133e-05,-2.147981939212836606e-03
3.583640187691917479e-03,-1.803940578088453515e-05,-2.147981950495822003e-03
3.583640180929060278e-03,-1.803940578038065558e-05,-2.147981961778806098e-03
3.583640174166203077e-03,-1.803940577987677601e-05,-2.147981973061791061e-03
3.583640167403345442e-03,-1.803940577937289982e-05,-2.147981984344775157e-03
3.583640160640488240e-03,-1.803940577886902025e-05,-2.147981995627759686e-03
3.583640153877630605e-03,-1.803940577836514407e-05,-2.147982006910744215e-03
3.583640147114773404e-03,-1.803940577786126789e-05,-2.147982018193728745e-03
3.583640140351915769e-03,-1.803940577735738831e-05,-2.147982029476712840e-03
3.583640133589058568e-03,-1.803940577685350874e-05,-2.147982040759697803e-03
3.583640126826200933e-03,-1.803940577634963595e-05,-2.147982052042681465e-03
3.583640120063342864e-03,-1.803940577584575299e-05,-2.147982063325665995e-03
3.583640113300485229e-03,-1.803940577534187680e-05,-2.147982074608650524e-03
3.583640106537628028e-03,-1.803940577483800062e-05,-2.147982085891634620e-03
3.583640099774770393e-03,-1.803940577433412444e-05,-2.147982097174619149e-03
3.583640093011911457e-03,-1.803940577383024148e-05,-2.147982108457603245e-03
3.583640086249053822e-03,-1.803940577332636529e-05,-2.147982119740587340e-03
3.583640079486195753e-03,-1.803940577282248911e-05,-2.147982131023571870e-03
3.583640072723338985e-03,-1.803940577231860615e-05,-2.147982142306555965e-03
3.583640065960480917e-03,-1.803940577181473674e-05,-2.147982153589540061e-03
3.583640059197622414e-03,-1.803940577131085378e-05,-2.147982164872524156e-03
3.583640052434764779e-03,-1.803940577080697421e-05,-2.147982176155508686e-03
3.583640045671906710e-03,-1.803940577030310142e-05,-2.147982187438492781e-03
3.583640038909048208e-03,-1.803940576979921846e-05,-2.147982198721476443e-03
3.583640032146190139e-03,-1.803940576929534227e-05,-2.147982210004460973e-03
3.583640025383332504e-03,-1.803940576879146609e-05,-2.147982221287445068e-03
3.583640018620474002e-03,-1.803940576828758652e-05,-2.147982232570428730e-03
3.583640011857615933e-03,-1.803940576778370695e-05,-2.147982243853413260e-03
3.583640005094757431e-03,-1.803940576727983415e-05,-2.147982255136396922e-03
3.583639998331899362e-03,-1.803940576677595119e-05,-2.147982266419380584e-03
3.583639991569041727e-03,-1.803940576627207501e-05,-2.147982277702364679e-03
3.583639984806183225e-03,-1.803940576576819883e-05,-2.147982288985348775e-03
3.583639978043324289e-03,-1.803940576526431587e-05,-2.147982300268332003e-03
3.583639971280465786e-03,-1.803940576476044307e-05,-2.147982311551316099e-03
3.583639964517607284e-03,-1.803940576425656350e-05,-2.147982322834300194e-03
3.583639957754749649e-03,-1.803940576375268393e-05,-2.147982334117283423e-03
3.583639950991890713e-03,-1.803940576324880774e-05,-2.147982345400267518e-03
3.583639944229032211e-03,-1.803940576274493156e-05,-2.147982356683252048e-03
3.583639937466173708e-03,-1.803940576224104860e-05,-2.147982367966235276e-03
3.583639930703314772e-03,-1.803940576173717242e-05,-2.147982379249219372e-03
3.583639923940456270e-03,-1.803940576123330301e-05,-2.147982390532203033e-03
3.583639917177597767e-03,-1.803940576072941328e-05,-2.147982401815186695e-03
3.583639910414739265e-03,-1.803940576022554048e-05,-2.147982413098170357e-03
3.583639903651879895e-03,-1.803940575972166430e-05,-2.147982424381154019e-03
3.583639896889020959e-03,-1.803940575921778134e-05,-2.147982435664137681e-03
3.583639890126162457e-03,-1.803940575871390177e-05,-2.147982446947121343e-03
3.583639883363303087e-03,-1.803940575821002897e-05,-2.147982458230105005e-03
3.583639876600444585e-03,-1.803940575770614940e-05,-2.147982469513088667e-03
3.583639869837586082e-03,-1.803940575720226983e-05,-2.147982480796071462e-03
3.583639863074726713e-03,-1.803940575669840042e-05,-2.147982492079055124e-03
3.583639856311867777e-03,-1.803940575619451407e-05,-2.147982503362038786e-03
3.583639849549009274e-03,-1.803940575569063789e-05,-2.147982514645022448e-03
3.583639842786149905e-03,-1.803940575518675832e-05,-2.147982525928005676e-03
3.583639836023290535e-03,-1.803940575468288213e-05,-2.147982537210988904e-03
3.583639829260432032e-03,-1.803940575417900595e-05,-2.147982548493972566e-03
3.583639822497572663e-03,-1.803940575367512638e-05,-2.147982559776956228e-03
3.583639815734713293e-03,-1.803940575317124681e-05,-2.147982571059939890e-03
3.583639808971853923e-03,-1.803940575266737062e-05,-2.147982582342922685e-03
3.583639802208994554e-03,-1.803940575216349444e-05,-2.147982593625906347e-03
3.583639795446135184e-03,-1.803940575165961148e-05,-2.147982604908889141e-03
3.583639788683275814e-03,-1.803940575115573869e-05,-2.147982616191872803e-03
3.583639781920416011e-03,-1.803940575065186250e-05,-2.147982627474856031e-03
3.583639775157556641e-03,-1.803940575014797615e-05,-2.147982638757840127e-03
3.583639768394697271e-03,-1.803940574964410336e-05,-2.147982650040822922e-03
3.583639761631837901e-03,-1.803940574914022379e-05,-2.147982661323805283e-03
3.583639754868978532e-03,-1.803940574863634422e-05,-2.147982672606788511e-03
3.583639748106119162e-03,-1.803940574813246464e-05,-2.147982683889771739e-03
3.583639741343259792e-03,-1.803940574762859185e-05,-2.147982695172754967e-03
3.583639734580399555e-03,-1.803940574712470889e-05,-2.147982706455738196e-03
3.583639727817539752e-03,-1.803940574662083271e-05,-2.147982717738720990e-03
3.583639721054680382e-03,-1.803940574611695991e-05,-2.147982729021704219e-03
3.583639714291820579e-03,-1.803940574561307695e-05,-2.147982740304687447e-03
3.583639707528960775e-03,-1.803940574510920077e-05,-2.147982751587670675e-03
3.583639700766101405e-03,-1.803940574460532120e-05,-2.147982762870653470e-03
3.583639694003241168e-03,-1.803940574410144162e-05,-2.147982774153636698e-03
3.583639687240381799e-03,-1.803940574359756544e-05,-2.147982785436619493e-03
3.583639680477521561e-03,-1.803940574309368926e-05,-2.147982796719602721e-03
3.583639673714661324e-03,-1.803940574258980969e-05,-2.147982808002585082e-03
3.583639666951801955e-03,-1.803940574208593350e-05,-2.147982819285567876e-03
3.583639660188941718e-03,-1.803940574158205732e-05,-2.147982830568551105e-03
3.583639653426081480e-03,-1.803940574107817436e-05,-2.147982841851533466e-03
3.583639646663221677e-03,-1.803940574057429818e-05,-2.147982853134516694e-03
3.583639639900361440e-03,-1.803940574007042199e-05,-2.147982864417499055e-03
3.583639633137501203e-03,-1.803940573956654242e-05,-2.147982875700482283e-03
3.583639626374640966e-03,-1.803940573906266285e-05,-2.147982886983465078e-03
3.583639619611780729e-03,-1.803940573855878667e-05,-2.147982898266448306e-03
3.583639612848920058e-03,-1.803940573805490710e-05,-2.147982909549430667e-03
3.583639606086059821e-03,-1.803940573755103091e-05,-2.147982920832413462e-03
3.583639599323199584e-03,-1.803940573704715473e-05,-2.147982932115395822e-03
3.583639592560339347e-03,-1.803940573654327516e-05,-2.147982943398378617e-03
3.583639585797479109e-03,-1.803940573603939559e-05,-2.147982954681360978e-03
3.583639579034618439e-03,-1.803940573553551940e-05,-2.147982965964343773e-03
3.583639572271758202e-03,-1.803940573503163983e-05,-2.147982977247326567e-03
3.583639565508897097e-03,-1.803940573452776365e-05,-2.147982988530308928e-03
3.583639558746036860e-03,-1.803940573402388408e-05,-2.147982999813291723e-03
3.583639551983176189e-03,-1.803940573352000450e-05,-2.147983011096274517e-03
3.583639545220315952e-03,-1.803940573301612493e-05,-2.147983022379257312e-03
3.583639538457454848e-03,-1.803940573251224875e-05,-2.147983033662239239e-03
3.583639531694594177e-03,-1.803940573200837257e-05,-2.147983044945222034e-03
3.583639524931733940e-03,-1.803940573150449299e-05,-2.147983056228203961e-03
3.583639518168872835e-03,-1.803940573100061681e-05,-2.147983067511186756e-03
3.583639511406012165e-03,-1.803940573049674063e-05,-2.147983078794168683e-03
3.583639504643151060e-03,-1.803940572999285767e-05,-2.147983090077151477e-03
3.583639497880289956e-03,-1.803940572948898148e-05,-2.147983101360133405e-03
3.583639491117429285e-03,-1.803940572898510191e-05,-2.147983112643116199e-03
3.583639484354568180e-03,-1.803940572848122573e-05,-2.147983123926098126e-03
3.583639477591707076e-03,-1.803940572797734616e-05,-2.147983135209080921e-03
3.583639470828846405e-03,-1.803940572747346659e-05,-2.147983146492063282e-03
3.583639464065985301e-03,-1.803940572696959040e-05,-2.147983157775045209e-03
3.583639457303124630e-03,-1.803940572646571422e-05,-2.147983169058027570e-03
3.583639450540263525e-03,-1.803940572596183465e-05,-2.147983180341009497e-03
3.583639443777401554e-03,-1.803940572545795508e-05,-2.147983191623991425e-03
3.583639437014540883e-03,-1.803940572495407889e-05,-2.147983202906973785e-03
3.583639430251678911e-03,-1.803940572445020271e-05,-2.147983214189956146e-03
3.583639423488818240e-03,-1.803940572394632314e-05,-2.147983225472938074e-03
3.583639416725956268e-03,-1.803940572344244357e-05,-2.147983236755920435e-03
3.583639409963095598e-03,-1.803940572293856399e-05,-2.147983248038902362e-03
3.583639403200233626e-03,-1.803940572243468781e-05,-2.147983259321884723e-03
3.583639396437372955e-03,-1.803940572193081163e-05,-2.147983270604866650e-03
3.583639389674510983e-03,-1.803940572142693206e-05,-2.147983281887848577e-03
3.583639382911650312e-03,-1.803940572092305249e-05,-2.147983293170830071e-03
3.583639376148788341e-03,-1.803940572041917630e-05,-2.147983304453812432e-03
3.583639369385926803e-03,-1.803940571991530012e-05,-2.147983315736794359e-03
3.583639362623064831e-03,-1.803940571941142055e-05,-2.147983327019776720e-03
3.583639355860203293e-03,-1.803940571890754098e-05,-2.147983338302758647e-03
3.583639349097341754e-03,-1.803940571840366479e-05,-2.147983349585740574e-03
3.583639342334479783e-03,-1.803940571789978861e-05,-2.147983360868721634e-03
3.583639335571619112e-03,-1.803940571739590565e-05,-2.147983372151703995e-03
3.583639328808756273e-03,-1.803940571689202947e-05,-2.147983383434685489e-03
3.583639322045894735e-03,-1.803940571638815328e-05,-2.147983394717667416e-03
3.583639315283033196e-03,-1.803940571588427371e-05,-2.147983406000649343e-03
3.583639308520171225e-03,-1.803940571538039414e-05,-2.147983417283631270e-03
3.583639301757308819e-03,-1.803940571487651796e-05,-2.147983428566612764e-03
3.583639294994447281e-03,-1.803940571437263838e-05,-2.147983439849594691e-03
3.583639288231585309e-03,-1.803940571386875881e-05,-2.147983451132575751e-03
3.583639281468723771e-03,-1.803940571336488602e-05,-2.147983462415557678e-03
3.583639274705861365e-03,-1.803940571286100306e-05,-2.147983473698539172e-03
3.583639267942999394e-03,-1.803940571235712687e-05,-2.147983484981520665e-03
3.583639261180136988e-03,-1.803940571185325069e-05,-2.147983496264502593e-03
3.583639254417275016e-03,-1.803940571134937112e-05,-2.147983507547484086e-03
3.583639247654412611e-03,-1.803940571084549155e-05,-2.147983518830466013e-03
3.583639240891550205e-03,-1.803940571034161875e-05,-2.147983530113447507e-03
3.583639234128688667e-03,-1.803940570983773579e-05,-2.147983541396429000e-03
3.583639227365825828e-03,-1.803940570933385622e-05,-2.147983552679410060e-03
3.583639220602963422e-03,-1.803940570882998343e-05,-2.147983563962391988e-03
3.583639213840101017e-03,-1.803940570832610047e-05,-2.147983575245373481e-03
3.583639207077238611e-03,-1.803940570782222428e-05,-2.147983586528354541e-03
3.583639200314376640e-03,-1.803940570731834810e-05,-2.147983597811336468e-03
3.583639193551514234e-03,-1.803940570681446853e-05,-2.147983609094317528e-03
3.583639186788651829e-03,-1.803940570631058557e-05,-2.147983620377298588e-03
3.583639180025789423e-03,-1.803940570580671616e-05,-2.147983631660280082e-03
3.583639173262927018e-03,-1.803940570530283320e-05,-2.147983642943261141e-03
3.583639166500064178e-03,-1.803940570479895024e-05,-2.147983654226243069e-03
3.583639159737200906e-03,-1.803940570429507745e-05,-2.147983665509224128e-03
3.583639152974338500e-03,-1.803940570379119788e-05,-2.147983676792205188e-03
3.583639146211475227e-03,-1.803940570328732169e-05,-2.147983688075186682e-03
3.583639139448612822e-03,-1.803940570278344212e-05,-2.147983699358167308e-03
3.583639132685750416e-03,-1.803940570227956594e-05,-2.147983710641148802e-03
3.583639125922888011e-03,-1.803940570177568298e-05,-2.147983721924129862e-03
3.583639119160024738e-03,-1.803940570127181018e-05,-2.147983733207110921e-03
3.583639112397161899e-03,-1.803940570076793061e-05,-2.147983744490092415e-03
3.583639105634298626e-03,-1.803940570026404765e-05,-2.147983755773073475e-03
3.583639098871435353e-03,-1.803940569976017486e-05,-2.147983767056054968e-03
3.583639092108572947e-03,-1.803940569925629528e-05,-2.147983778339035595e-03
3.583639085345709675e-03,-1.803940569875241910e-05,-2.147983789622017522e-03
3.583639078582847269e-03,-1.803940569824853953e-05,-2.147983800904997281e-03
3.583639071819983996e-03,-1.803940569774465996e-05,-2.147983812187978774e-03
3.583639065057120723e-03,-1.803940569724078039e-05,-2.147983823470959834e-03
3.583639058294256583e-03,-1.803940569673690420e-05,-2.147983834753940894e-03
3.583639051531394178e-03,-1.803940569623302802e-05,-2.147983846036921954e-03
3.583639044768530905e-03,-1.803940569572914506e-05,-2.147983857319903014e-03
3.583639038005667632e-03,-1.803940569522526888e-05,-2.147983868602883640e-03
3.583639031242804359e-03,-1.803940569472139269e-05,-2.147983879885864700e-03
3.583639024479941086e-03,-1.803940569421751651e-05,-2.147983891168844892e-03
3.583639017717077813e-03,-1.803940569371363355e-05,-2.147983902451825952e-03
3.583639010954213673e-03,-1.803940569320975737e-05,-2.147983913734807012e-03
3.583639004191351268e-03,-1.803940569270587779e-05,-2.147983925017787638e-03
3.583638997428487127e-03,-1.803940569220200161e-05,-2.147983936300768264e-03
3.583638990665623855e-03,-1.803940569169812543e-05,-2.147983947583748891e-03
3.583638983902760148e-03,-1.803940569119424586e-05,-2.147983958866729517e-03
3.583638977139896875e-03,-1.803940569069036628e-05,-2.147983970149710577e-03
3.583638970377033602e-03,-1.803940569018649010e-05,-2.147983981432691203e-03
3.583638963614169462e-03,-1.803940568968261053e-05,-2.147983992715671395e-03
3.583638956851305322e-03,-1.803940568917873096e-05,-2.147984003998652455e-03
3.583638950088442049e-03,-1.803940568867485477e-05,-2.147984015281633081e-03
3.583638943325577909e-03,-1.803940568817097520e-05,-2.147984026564614575e-03
3.583638936562713768e-03,-1.803940568766709902e-05,-2.147984037847593900e-03
3.583638929799850496e-03,-1.803940568716321945e-05,-2.147984049130574960e-03
3.583638923036986789e-03,-1.803940568665934326e-05,-2.147984060413555153e-03
3.583638916274122649e-03,-1.803940568615546031e-05,-2.147984071696535345e-03
3.583638909511258509e-03,-1.803940568565158751e-05,-2.147984082979516405e-03
3.583638902748394368e-03,-1.803940568514771133e-05,-2.147984094262496597e-03
3.583638895985530228e-03,-1.803940568464382837e-05,-2.147984105545477224e-03
3.583638889222666522e-03,-1.803940568413995218e-05,-2.147984116828457850e-03
3.583638882459802381e-03,-1.803940568363607261e-05,-2.147984128111438042e-03
3.583638875696938241e-03,-1.803940568313219304e-05,-2.147984139394418235e-03
3.583638868934074101e-03,-1.803940568262831686e-05,-2.147984150677398861e-03
3.583638862171209527e-03,-1.803940568212443729e-05,-2.147984161960378620e-03
3.583638855408345387e-03,-1.803940568162056110e-05,-2.147984173243359680e-03
3.583638848645481247e-03,-1.803940568111668492e-05,-2.147984184526339872e-03
3.583638841882617106e-03,-1.803940568061280196e-05,-2.147984195809319631e-03
3.583638835119752532e-03,-1.803940568010892578e-05,-2.147984207092300257e-03
3.583638828356888392e-03,-1.803940567960504959e-05,-2.147984218375280450e-03
